15314126276405630250797411782.
0.040000000000000001
(4.33320332935870,-9.24831893911556)
(10.0198484536906,1.26606736435434)
(1.60257978213627,9.87893987904300)
(-9.32194096213191,4.40051458772971)
(-7.49895553006280,-7.83347258695486)
(4.77025661900583,-9.92621806113558)
(10.5657910908728,1.18250110061949)
(1.64878836949639,10.2362360023172)
(-9.98033836418568,4.54122848716526)
(-8.41364017896223,-8.46521361980202)
(4.29679599861922,-11.3065579776082)
(10.9374489648732,-0.457984698188918)
(2.85763161987253,8.86567324757113)
(-8.13178106344154,3.83707932451567)
(-6.25438466500646,-8.12399577435781)
(6.08072878924334,-9.63893743058822)
(11.3272031904261,2.21502111495819)
(1.23342852597631,11.2722926285444)
(-11.0369392952832,4.38983345847021)
(-8.40659779055358,-9.81731063435112)
(6.35438984118813,-11.8150566723375)
(13.2286850529302,2.36355621910330)
(1.24890802071699,14.6807027086687)
(-16.3301520121906,7.93315897974024)
(-18.2706810557982,-11.9851967208425)
(-1.74628924372335,-23.3790569325410)
(15.1360632929008,-15.4558381713527)
(16.5176563541094,0.279843212362632)
(6.52067903502427,6.82201720681226)
(0.0614121721818329,2.41268019997049)
(2.15479470084945,-1.48546968252129)
(4.30354241324185,1.20472553514313)
(0.202814035088230,3.63616836830325)
(-4.00187407861177,-1.14782285615439)
(0.186600685379697,-7.75013836578077)
(9.05528732540507,-5.62064159337243)
(10.3140515542472,4.48857909887660)
(0.735987979191374,9.67479749905261)
(-7.78437991503191,2.37767270976444)
(-3.79348104713513,-8.19691396361598)
(7.54991326957800,-7.82640178630906)
(10.8133251869739,3.18222224274005)
(1.27730375057221,9.90962774799249)
(-8.30821729037101,3.04385328074230)
(-5.00659023734412,-8.22832682515662)
(6.52218467120423,-8.71339372891287)
(10.3968975992356,1.88844518605570)
(1.44621636991163,8.56932818667276)
(-7.60817540587483,1.80634433660014)
(-3.76439195165502,-9.17160171480849)
(8.18567560220622,-9.08782779846047)
(12.1984301855190,2.25451276175950)
(3.09380416580912,9.71233805867634)
(-6.43727263309959,3.74647849189501)
(-3.60214784607813,-6.56179084202884)
(6.77216008626781,-6.47857799563998)
(9.29012413863706,3.63779834556059)
(-0.109729147510647,8.90319379369806)
(-8.18882716062147,1.06219951102715)
(-2.96222497041389,-9.45693465489258)
(9.09156018320365,-7.78045971275768)
(11.5040713823360,4.47803485715421)
(0.585243050083590,10.9220170369363)
(-9.13977803681320,2.77367601252638)
(-4.69128927526902,-8.93295115063510)
(7.56139541804534,-8.42024085660437)
(10.7211214464279,3.19635583383904)
(0.653754526304415,9.61406310530825)
(-8.49644209926367,1.98182852479722)
(-4.12577089691223,-8.98654629719103)
(7.35038182928805,-8.19668286772720)
(9.72935782625282,2.65024548819761)
(-0.0199742093062711,7.57868129818383)
(-7.36527795876553,-0.917063633819164)
(-0.780927609201550,-10.8855541098109)
(11.4807886630321,-7.47800702346648)
(12.3172280155175,5.80083832376892)
(-0.291048774771799,11.1207791591463)
