297212370308751345986703821912.
0.040000000000000001
(-0.0653408581391167,3.89494369867023)
(-5.77488994756467,2.75742116119792)
(-8.06462447360533,-3.85806917524250)
(-3.38970601460515,-10.0407068044153)
(4.49326019803453,-9.84688621847953)
(8.73445695446576,-3.81194074132513)
(6.73156825238377,2.20548077799858)
(1.95386449771507,3.68151755266563)
(-0.831759820995297,1.38739677217930)
(-0.392124372565208,-0.979302725712007)
(1.15198691244387,-1.29005768608959)
(1.70515152596044,-0.280967232855071)
(1.12323812863806,0.471669436510682)
(0.360975056683552,0.428857526399256)
(0.0308624458070808,0.0276579602147213)
(0.0600242229996064,-0.193009602915664)
(0.0189308600587897,-0.0374429893912350)
(-0.552658088468211,0.213670259936769)
(-1.66834746810170,-0.168997731842056)
(-2.47423410255485,-1.71743681961885)
(-1.80652514303603,-3.81722512065483)
(0.395692953353949,-4.87079227182904)
(2.60750094822255,-3.92634138092552)
(3.18547695711203,-1.87916416848271)
(2.11529778468375,-0.530906000513663)
(0.787059161754558,-0.658349216973534)
(0.277420378866264,-1.59763549722907)
(0.598387397553357,-2.49775147504602)
(1.49832048504229,-3.01478191740547)
(2.80265719079574,-2.68054802851439)
(3.49559708663122,-0.957331736109394)
(1.86692626338126,1.10261076011583)
(-1.85986132487944,0.459436402781375)
(-3.76811845050504,-4.53909436671932)
(0.424319471883618,-10.3442942379044)
(9.32368624341662,-10.2130329974355)
(15.1656456437331,-1.82754225410860)
(11.5270311409661,8.38106190562634)
(1.25785787306205,11.0928091224618)
(-5.77852714563965,4.51299580943499)
(-3.66582792638136,-3.35965768388424)
(2.96108962278944,-4.10835892817530)
(5.00877978845298,1.34002992486772)
(0.112656177717369,4.64033535167183)
(-5.10663877040577,0.842898585891350)
(-3.97912917550397,-5.85984119232406)
(2.13083990761210,-8.18819714406019)
(6.59176848129457,-4.83967487903410)
(6.26199582971268,-0.817811549095161)
(4.24783316566299,0.0579103522308922)
(4.14698487854422,-0.546432647678830)
(5.00429642880251,0.492264343190557)
(3.88968798627294,2.47335572697803)
(1.22116885947329,2.29043823162027)
(0.370094760968819,-0.230000734134567)
(2.34524018363076,-1.67497770335200)
(4.00434857314596,-0.190346148125016)
(2.77941100576206,1.55144650381467)
(0.782826633182932,0.359365476260062)
(1.82731175273691,-2.35822446606948)
(5.51875392399384,-2.23056211831854)
(7.25993080486461,1.73572406146185)
(4.51127122135649,5.34562954110010)
(0.381450174755375,4.78532445491192)
(-0.674838973888800,1.68766219530565)
(1.11948862790086,0.487712515893728)
(1.71651782750065,2.02624357251870)
(-0.501436560399382,2.68860839215540)
(-2.32901571853233,0.130463052493648)
(-0.637028735270460,-2.99970628578205)
(2.78626047950086,-2.86630350292193)
(3.68686129106894,-0.147752770661146)
(1.56406262396514,0.832276566608183)
(0.539447173832733,-1.58886392878793)
(3.47159528109967,-3.76479528353022)
(7.65045943439962,-1.63817210389878)
(8.14137264251613,3.64680977158231)
(4.08295719432449,7.09830656416064)
(-0.551648107785723,6.03274322821790)
(-2.14427564039753,2.64208468398056)
(-1.11391187423322,0.312711586732665)
(0.187916020750391,-0.347146207437968)
(1.11003277731461,-0.602064184856550)
(2.41892428103408,-0.510139807837589)
(3.57886931591782,0.963052846615036)
(2.81294692484719,3.19800626076292)
(0.170265403067616,3.70125224815187)
(-1.57575517248783,1.50345476397259)
(-0.361896661945883,-0.931977058664124)
(2.14763105909093,-0.706546056698294)
(2.65048361709348,1.56472376957151)
(0.702689328121385,2.60886883971894)
(-0.786638057585609,1.06897837892383)
(0.241630028501100,-0.730362183628496)
(2.18381816095136,-0.256881838652547)
(2.27898647907624,1.67802358777774)
(0.554802945805713,2.34425787612027)
(-0.527509725742729,1.10002714065745)
(0.135729143521228,-0.00833819448174910)
(0.913438022618998,0.362305584185783)
(0.348196425477309,0.876311341776618)
(-0.395694246591487,-0.0724784578277486)
(0.576011568198792,-1.49785744298323)
(2.63796507594021,-1.12471010609775)
(3.22580495399921,1.04431734283623)
(1.55473490688324,2.44134503357670)
(-0.148091234478776,1.54609058161170)
(0.138164343683999,0.0197266333611652)
(1.34788520913357,0.124434910135209)
(1.11459929435799,1.30894614222286)
(-0.496501595447275,1.11603407066160)
(-0.974234864331469,-0.976508566467764)
(0.914385010576254,-2.60782667691170)
(3.29586036338866,-1.89266857505170)
(3.95483954126054,0.0247125887655215)
(3.37735110358287,1.00865432119025)
(3.43626809641493,1.23519695179807)
(3.95148016036974,2.51463051535169)
(2.77644930504334,4.70952261249279)
(-0.437209768847879,5.13271805655396)
(-2.71713431409714,2.41579529080250)
(-1.44277437231214,-0.817194853485387)
(1.78054871492702,-0.939230511405261)
(2.91191776321717,1.84485679040798)
(0.772858805127226,3.73453496506728)
(-1.55896861606479,2.48355624293464)
(-1.19929744326393,0.222392711131196)
(0.672176876737695,0.0845392016983570)
(0.940594504973003,1.72138235190289)
(-0.734397378064648,2.18132949424207)
(-1.63783162367291,0.538933303252323)
(-0.322931255859906,-0.789682940935145)
(1.16902371208270,0.106318254254915)
(0.537137468167227,1.63705780920760)
(-1.14163479833046,1.19532917501872)
(-1.03417378281160,-0.710703276202850)
(0.990293781706822,-1.11110044437771)
(1.95617631437319,0.844353300697453)
(0.241013796277365,2.36860490599744)
(-1.79778403651151,1.08967628960429)
(-1.16335691150213,-1.30585878340016)
(1.31640089143929,-1.41541820778813)
(2.11199641711104,0.886781962483863)
(0.156489960861785,2.23378245520078)
(-1.59860193000589,0.724109774470820)
(-0.583297350766193,-1.29401247289970)
(1.57893390947500,-0.769804233004933)
(1.54435340372644,1.47052586159158)
(-0.698145800316843,1.97768089223992)
(-1.78887982161265,-0.106023037644090)
(-0.0561078432875788,-1.71446598722842)
(1.92833208013286,-0.447547045941268)
(1.17723250898309,1.79506031618539)
(-1.21773937714349,1.62807097106462)
(-1.69513169488480,-0.744039476006757)
(0.441856961642997,-1.81875338814096)
(1.97557649820737,-0.0490026997676309)
(0.614505693800871,1.82923649454420)
(-1.54410408792875,0.923163336949919)
(-1.17113934485780,-1.42715715273746)
(1.23671657222428,-1.63763450302295)
(2.04170885234946,0.692430363866458)
(-0.0645569837356695,2.09471780283362)
(-2.01761601652680,0.402989932295094)
(-0.912747812540020,-1.94487504745592)
(1.62290412966690,-1.49001052604283)
