20599365123201125180746910048.
0.040000000000000001
(3.02995840999369,-0.708036334022076)
(1.66605576332013,2.40938192326996)
(-1.76170899429255,2.06083298182778)
(-2.50849680531066,-1.28187140040176)
(0.369035846919976,-2.96769637490654)
(2.72860074447107,-0.744855144155141)
(1.23390389771485,2.10443332537122)
(-1.95373095744447,1.46558555371671)
(-2.29683990943828,-1.78305145356611)
(0.672442563234489,-3.06305432582361)
(2.72808988619240,-0.601116286026500)
(0.952223454034662,2.11123809202339)
(-2.22108508029253,1.30568608707573)
(-2.57982015446012,-1.83532453820677)
(-0.0450667065741793,-3.10289133312004)
(1.56152971847348,-1.33260681261800)
(0.291836487079649,0.274247913028268)
(-1.30645727908422,-0.685581771513206)
(-0.600495313317017,-2.15131173024314)
(0.561258914162386,-1.22854113055334)
(-1.35825254878862,0.310857305909553)
(-5.01278844243811,-2.28978905590048)
(-4.14541475726777,-9.11386433987903)
(4.08471278733392,-13.0156373482979)
(13.3295650874785,-7.57165733143227)
(14.0672051467610,3.84445503783278)
(5.13432363877543,10.5177617459396)
(-4.10130915958082,6.66498257401441)
(-4.62899961170117,-1.70566245457468)
(1.66044668249759,-4.41639603597983)
(5.20551100074227,0.360412349603997)
(1.39306966906605,4.73423484427454)
(-4.01113167057924,2.21880680718381)
(-3.37395340146498,-3.73401253469146)
(2.27381371460040,-4.98983374464509)
(4.96066630662070,-0.156565712629368)
(1.04255660706006,3.61282080850510)
(-3.71609479286491,0.755754876885703)
(-2.26978271778119,-4.81284280380137)
(3.69915507679233,-5.08351716643794)
(5.87273461075337,0.797797212503390)
(0.742712441154582,5.04438171030987)
(-5.37742354061467,1.73450062843153)
(-4.82631798369067,-5.08465422613980)
(0.992763826511734,-6.94599013288526)
(3.65191065743482,-2.66842447235565)
(-0.417293941869454,-0.0855511999909227)
(-4.45373731715951,-5.13471769317030)
(-0.111222539159314,-12.9729085689332)
(10.9920312808481,-13.3579029051193)
(18.3056732462206,-3.55486299495572)
(14.7931685251077,7.95557605648271)
(4.84014740973521,11.5123096535466)
(-1.88876503556608,6.90315103036213)
(-1.81710834634159,1.62240339323532)
(0.432305778188870,0.569746112971440)
(0.195409739573647,1.29588734889447)
(-1.09473330207054,-0.215045816836230)
(0.379449230558958,-2.87097288735972)
(3.96065277523081,-2.49883235203989)
(5.01459509148764,1.19754572918866)
(1.85491782602691,3.51762749437042)
(-1.37362895993230,1.30793009802341)
(-0.323028498520815,-2.40232065666644)
(3.44313575958352,-2.54680587409195)
(4.67733276909885,0.893081571661090)
(1.86352319611685,2.98692104363193)
(-0.779804535329096,0.950866462805953)
(0.497311899703096,-1.97087774883028)
(3.57147022783525,-1.36642925514331)
(3.64263997414648,1.84430554870169)
(0.361557568251630,2.73764605550673)
(-1.52941427469368,-0.349748987076254)
(0.911359032353551,-3.22064229520105)
(4.39871200281419,-1.83224330108599)
(4.09256633412324,1.71354399492898)
(0.781822342049531,2.10840180000045)
(-0.0173508440473209,-1.23441236392696)
(3.78545422209164,-2.82103328625825)
(7.09676058213045,1.15963334109308)
