942600889662841706196709735.
0.040000000000000001
(-3.33018258181498,-8.67231346026850)
(6.72257214477183,-6.25571602618167)
(7.98681944933227,3.97604734801184)
(-1.16328130794746,8.78773976360756)
(-8.95557001380012,1.96757249060515)
(-5.43085068675262,-7.69187896886012)
(4.70081623984828,-7.78878934483457)
(8.17396493944386,1.61891876987796)
(0.390490986349469,8.05566214588388)
(-8.52028112337299,2.80396687530095)
(-6.74856676462116,-7.66285288348479)
(3.80143155660712,-9.88209633245202)
(9.73013270926033,-0.817265511822690)
(3.32818461748964,7.98314130661846)
(-7.32178207965945,5.05481130661043)
(-8.48164946734337,-6.18563540836193)
(1.67868968158588,-11.5935879798137)
(10.5995505839043,-4.26580964373444)
(7.24635405268604,6.61506234124682)
(-3.85691446073045,7.44574028897601)
(-8.44057310350633,-2.48121050150003)
(-0.735663270705881,-10.1558780635727)
(9.20271149104433,-5.56939293944527)
(8.46192009941588,5.46604012264698)
(-2.13348586353465,8.83120465050923)
(-9.11577347185265,0.270222847559329)
(-3.73625292587600,-9.16006172227248)
(6.76402963773057,-7.38388854436769)
(8.52544321979465,3.06282985963712)
(-0.949182176044775,8.25395864822272)
(-9.40805601810721,0.891324928201029)
(-5.55876829049430,-10.0719882871075)
(6.25186404263673,-10.7307346884757)
(11.3529639478809,-0.0856493478314947)
(3.42383667894442,8.47904123404216)
(-7.34854415931091,4.15027099603632)
(-7.16242577312911,-7.53216917753003)
(3.85732666839968,-11.7147807880864)
(11.8769533412977,-3.13173613009766)
(7.04150469460904,7.28450762103096)
(-4.01648507191930,6.50671124472937)
(-6.84925644634097,-3.88114784061138)
(2.11520738818080,-9.81543164300312)
(10.8908859932407,-2.99301784623700)
(7.33959347144875,8.20548962147527)
(-5.03480635272771,9.21581216559565)
(-11.1819478144234,-2.10170003681673)
(-3.39168916871905,-12.4820339161064)
(8.99458066413675,-9.74460361539293)
(11.2996219563884,2.15046628155740)
(1.68269532347484,8.40787905823381)
(-7.15657225763620,2.01816159229082)
(-4.43882934142729,-8.02674168830486)
(5.37751662990163,-8.92285420949352)
(9.16895571181223,-0.493528859073719)
(2.52803347434166,5.25014502106787)
(-4.76836689988144,0.345255123747249)
(-2.03520209253628,-8.56691606987843)
(7.96004581616662,-9.11366840458111)
(12.4716169205973,0.288368880751582)
