10000000000000000000000001000.
0.040000000000000001
(3.04381887891100,3.35703622960807)
(0.220871753954840,3.47971612937188)
(-1.07229295132449,1.60728849113818)
(-0.397561339831459,0.207227499153226)
(0.425787609102049,0.322605534687265)
(0.158406226598244,0.740056236267409)
(-0.382910598476692,0.217148792541729)
(0.0679341625910931,-0.658645292468771)
(1.13820401736018,-0.498971493161094)
(1.27974211743207,0.650243796347192)
(0.0670242156703640,1.16426685984786)
(-0.989854651601650,0.0555038169879965)
(-0.361531196734604,-1.53236179046393)
(1.41731050875410,-1.69024108394173)
(2.34966455763260,-0.201037645404104)
(1.50075858470450,1.19234191781182)
(0.0945293798478789,1.05119150957587)
(-0.223699290220700,-0.00883815925255643)
(0.456863861952829,-0.376639373662108)
(0.657901226453544,0.238013931681375)
(-0.204372452883084,0.472529509452384)
(-0.859983726477017,-0.578941805533475)
(0.00920618087829885,-1.81508361438460)
(1.66988771117727,-1.46850338965822)
(2.01649464394169,0.343971925539635)
(0.375048234608078,1.44428674360869)
(-1.33516641453804,0.351896989319851)
(-0.950868588098544,-1.55746205275895)
(0.904945264117170,-1.61003139253597)
(1.23317683358111,0.536658210750835)
(-1.54877900935490,1.87152947560174)
(-5.02956126629877,-0.622467936842114)
(-4.98268431025364,-6.00714273455230)
(-0.137995540300129,-9.73733867236723)
(6.00598524121812,-8.29926967771018)
(8.61357460986896,-2.95285047499737)
(6.37101940909443,1.66847897408541)
(2.36594259755819,2.39089056000815)
(0.331707597408881,0.252285112377756)
(0.863624279481350,-1.57500795872136)
(1.77282333096173,-1.70683830282950)
(1.51233370448221,-1.57648885678662)
(1.15076750487600,-2.80594650272471)
(2.64070003250462,-4.63158098544146)
(5.89544540398706,-4.66324311955595)
(8.47221928678608,-1.86783753646152)
(8.20248544922610,2.01283815694453)
(5.50739475469821,4.26859063454117)
(2.74986178633070,3.96434961194298)
(1.66190196079540,2.47669671817855)
(1.92677997172592,1.59014124490036)
(2.19048277461763,1.68336837395407)
(1.81352687424998,1.92100403937164)
(1.24236349143219,1.65965826317893)
(1.03020512899263,1.09081471592983)
(1.14615484372927,0.622650247931676)
(1.36807562447596,0.256908845046378)
(1.83077225224702,-0.103539277334557)
(2.71498944114756,-0.100096733231480)
(3.56305856831685,0.775831567498138)
(3.45934403380576,2.27983481016196)
(2.12831947856876,3.28311424438507)
(0.535322290760080,2.89916492196856)
(-0.00537410948756620,1.58555002107800)
(0.702322869094058,0.744917669469556)
(1.49195386238830,1.15988090487751)
(1.18665936730474,2.11639946561789)
(-0.0551268203500137,2.28279000874356)
(-1.00167427590044,1.26467867080493)
(-0.829811850066537,-0.0358197005710348)
(0.0133440133809520,-0.593474989444682)
(0.533427537454589,-0.430383170809084)
(0.458919401750607,-0.380456572588607)
(0.448636507544275,-0.895983281273653)
(1.09956784248982,-1.48550040200854)
(2.13400931764850,-1.42547907874833)
(2.78582990405114,-0.713456357830877)
(2.77786827899464,-0.0178953556777225)
(2.57697738341828,0.212194426201797)
(2.67505720020189,0.236832646851081)
(2.95401258069353,0.515810952301768)
(2.99190071560296,1.00320242374247)
(2.80141173280886,1.27615832716389)
(2.87088039101730,1.30357296302015)
(3.36684130692685,1.69330849165914)
(3.60894557391522,2.91498374386301)
(2.69707472183802,4.44141704688366)
(0.669406028040596,5.03184750108415)
(-1.25675029728232,4.01743836795514)
(-1.81056831374311,2.12797895647703)
(-0.956564187133935,0.828783576658024)
(0.115511100720235,0.857839164717456)
(0.279152886724766,1.58577751045750)
(-0.425763449881704,1.84980353174283)
(-1.04455717785731,1.23333490954651)
(-0.882639603425347,0.362864681853657)
(-0.203337469607358,0.0393904063410879)
(0.238407449486110,0.334431231598492)
(0.118135858010353,0.653180371554017)
(-0.185633144800294,0.525640487213536)
(-0.155474607413376,0.107535014957137)
(0.257631013153293,-0.116222484938198)
(0.674760634410566,0.0706662856329846)
(0.786138717878272,0.455234570927038)
(0.629970459080571,0.741440894575835)
(0.397566140454354,0.861012050861178)
(0.150741375835853,0.888120536930836)
(-0.145368743891625,0.799643986179353)
(-0.398396330346344,0.492484204990380)
(-0.384619935049594,0.0315493455953790)
(-0.0367271085550774,-0.280777952140259)
(0.369819694209963,-0.201618370542243)
(0.451986800813210,0.126761557135798)
(0.154703668776039,0.267883330499459)
(-0.137709316378088,-0.0433548425551597)
(0.0107927368334084,-0.580711870392771)
(0.615403642262955,-0.834546441089884)
(1.23893936670988,-0.529888752376265)
(1.42865887620672,0.110143174051389)
(1.13491656373330,0.617320384297451)
(0.682830328109355,0.734199675007850)
(0.391298158589069,0.578686862029534)
(0.295864336382025,0.402480216688167)
(0.246340820885544,0.285900963057672)
(0.187371701983084,0.125186107547764)
(0.246621933091250,-0.126352445760311)
(0.532566766604671,-0.307438255333799)
(0.917264882198538,-0.199606114592574)
(1.10132407227769,0.194894858499684)
(0.915902355017753,0.593422587075863)
(0.521068019767457,0.693056622387090)
(0.258612725712713,0.478446993069161)
(0.302149340180161,0.233414324401907)
(0.483640335367305,0.231338084676142)
(0.491676385481003,0.437778054472867)
(0.228241018443777,0.554374687065200)
(-0.0710246034803322,0.360573872191851)
(-0.0927306312723092,-0.0243592751229767)
(0.201563986875138,-0.256117645471141)
(0.521122194337198,-0.136565400718587)
(0.557120552023443,0.171748706654256)
(0.312362178098123,0.331409086697680)
(0.0754021794190401,0.206520605322553)
(0.0690516145944543,-0.00399923984991174)
(0.185413738804003,-0.0349318253106890)
(0.130896954301740,0.0890080750620419)
(-0.173044478561296,0.0459455940354924)
(-0.410373041360230,-0.396326158017024)
(-0.165839963380510,-1.02817761066316)
(0.592155094564676,-1.31313107649586)
(1.37755559762828,-0.902519475978157)
(1.59232527962339,-0.0236035887175871)
(1.08471228965733,0.683535573840115)
(0.294329179154813,0.737969652184323)
(-0.162230187829712,0.232465333648976)
(-0.0443924169034154,-0.306515506709849)
(0.359031603705238,-0.441679266838806)
(0.582697390909149,-0.196185430524627)
(0.446091777518409,0.0619906708851697)
(0.164018955585581,0.0445299980477172)
(0.0475222360789952,-0.184804596457589)
(0.151875586232634,-0.344097597439189)
(0.243197162830921,-0.289190321655097)
(0.0959746519034477,-0.195519855277993)
(-0.209506860614017,-0.372989715696195)
(-0.312386228857113,-0.906061940223750)
(0.0880651465003091,-1.49181492588370)
(0.902436262511815,-1.65950169056760)
(1.66171603231609,-1.18537938328374)
(1.88377186575615,-0.317945871230677)
(1.47189551061316,0.407700553631403)
(0.779798458325446,0.606920221339781)
(0.284731443850931,0.334183322094829)
(0.182016174355701,-0.0366153805371600)
(0.284947231219723,-0.203214042772738)
(0.301907644930734,-0.197770060523538)
(0.177691167032158,-0.267436589220201)
(0.131097371682917,-0.529362618711344)
(0.361376574005191,-0.796995429347585)
(0.767100806830951,-0.778379544782515)
(1.01036178582450,-0.423745158703532)
(0.869843154289735,-0.0209240210019958)
(0.490847881404352,0.0873898559328650)
(0.242903245862653,-0.137299135783786)
(0.330358256777255,-0.391901891082418)
(0.581124396703125,-0.362093543903199)
(0.644210124951407,-0.0580565634919745)
(0.373133980091217,0.211523612898047)
(-0.0312848929346164,0.189048818921704)
(-0.270967470319370,-0.0573021692503875)
(-0.302054410420372,-0.244306039160168)
(-0.379788037427379,-0.243076056874368)
(-0.730321781052501,-0.280316300753872)
(-1.20832063441375,-0.716450366417716)
(-1.34158844564598,-1.60860646827831)
(-0.767775900789483,-2.52443655571316)
(0.355358828935080,-2.84362335473090)
(1.39114160316067,-2.29351334581295)
(1.71183635279840,-1.21246980873510)
(1.18802849980282,-0.283131926072375)
(0.227302938801173,0.0108399948704852)
(-0.647124399887779,-0.314690223771344)
(-1.23166309923639,-0.951220336251769)
(-1.64360504049624,-1.74753745728137)
(-1.91307532423509,-2.87581610260833)
(-1.66121929736110,-4.48704377735835)
(-0.317079925743364,-6.21110952051713)
(2.23732140220648,-7.10961739986313)
(5.22854756695266,-6.29430548441032)
(7.30216317490181,-3.73098302662225)
(7.43963387511381,-0.467037041644795)
(5.72073828139094,2.01176959733127)
(3.25608022887847,2.79395547402242)
(1.34841744655872,2.07942050407527)
(0.612167743783568,0.840588420892099)
(0.750787772334193,-0.0121198212661801)
(1.04402085273383,-0.220124260499322)
(1.00235693026814,-0.123537568992167)
(0.637418379582675,-0.185871242536222)
(0.263009116565473,-0.598891441402400)
(0.149266904409386,-1.24455211187502)
(0.356961539501485,-1.90336019277462)
(0.808141600160680,-2.44075131858265)
(1.43507345665390,-2.82505590722445)
(2.24114039637741,-3.02014466206877)
