945714596951858489397711072913.
0.040000000000000001
(-3.06852504506298,10.2065408064264)
(-10.3935101665249,-0.840527767290640)
(-1.35499549322770,-10.4327766987894)
(9.95157398026548,-3.78163397146755)
(5.95453655893192,8.72495357212677)
(-7.18772585754392,7.64406157122404)
(-9.16574671818297,-5.40126300779045)
(3.00104940355648,-10.2858942777995)
(10.4090994502274,0.393472726264200)
(1.65323787819743,9.91100128399850)
(-9.53021987235023,3.48656359514187)
(-5.76223014958687,-8.75272154742413)
(6.84793708341598,-7.68101643705408)
(8.28649944688208,4.82981281985497)
(-3.89763615381504,8.71133028215062)
(-10.4151751671062,-2.80943729697184)
(-0.272122905398737,-12.1167884770456)
(11.5708192491524,-4.28452468358682)
(6.84273807042835,9.38285654135945)
(-7.67534335743160,8.20274054240122)
(-10.1022904396559,-6.13592871064479)
(3.14118232424206,-11.8992339175852)
(11.7920534424865,-0.455947563479801)
(2.72115722692059,10.5929646826829)
(-10.1208928073578,4.44886199814497)
(-7.30589760835698,-9.31638992753178)
(6.39285042320374,-9.81748441478372)
(9.83993143676387,3.05878511121092)
(-1.73107755331148,9.06591430352750)
(-9.93343839609732,-0.703674255234936)
(-2.42005523922834,-10.4307748913278)
(7.95559022673888,-5.06036633387422)
(4.00226669133039,5.69455917813562)
(-7.90135786341001,2.84147495249898)
(-7.23502759356786,-11.0420762201186)
(7.97765574623798,-14.4950641406750)
(16.5214228843535,-0.293332248182320)
(5.79413197288684,12.2823527265237)
(-8.56927033933633,5.96192404435514)
(-6.00949449777569,-8.47408266772550)
(8.04541422136658,-8.76604998892099)
(11.0585351877648,4.95759196484841)
(-1.80179508416855,11.0463659797143)
(-10.7411037823001,0.213635884124556)
(-2.68479713497376,-10.3767217500412)
(8.32849717282519,-4.61155995160745)
(3.77538193135432,6.83246011620267)
(-9.24620271713271,3.40230302259313)
(-8.44182942494177,-11.8610194028559)
(7.97820873318044,-15.4819387921830)
(16.4582836007632,-0.0622553366232850)
(3.60702785765360,12.3639027389897)
(-11.8918954876598,2.65972834309400)
(-6.07432857656524,-15.6054188697182)
(14.0676939329967,-15.1888400105261)
(20.1105685650059,4.39481620763137)
(4.04820140518788,15.9337493081170)
(-10.3150426655791,4.83143034913183)
(-3.41842622450601,-9.99859451436859)
(11.3154310900008,-5.76872920593627)
(9.23176687008428,9.61814595033329)
(-7.25867389195578,10.5844454756601)
(-12.5527951779662,-6.12863269799423)
(2.46481151587778,-16.1148739263851)
(16.1344911999390,-4.63578812275369)
(8.99870613834832,10.8893074787758)
(-6.75507358257191,7.69593129238592)
(-6.52869142642440,-7.60066885727463)
(8.57840875469600,-9.73211000859700)
(13.4896362342805,5.69488854008838)
(-1.90047697105838,14.7470399857021)
(-16.2769425235403,1.41995621149610)
(-8.21870902101355,-17.6038882970452)
(12.1741541075912,-17.1377732657740)
(18.6180973216861,0.273796436775684)
(6.66884423582902,10.0696062112721)
(-2.74282932922615,2.65669300394004)
(2.97306473820309,-5.13309321251304)
(10.4471807475273,0.815781930314293)
(4.45036940143160,9.73089009480037)
(-6.50640292546569,4.97488865042079)
(-4.05882134929976,-7.60133123619442)
(9.42999647467106,-8.06928142113355)
(13.2195103685734,5.48571660733495)
(0.695048443397853,12.6636560257148)
(-9.36062564414795,2.20586904340585)
(-1.52974008186470,-9.89410453029575)
(11.9134376866409,-4.84248378221424)
(9.72904999493706,9.45873086165212)
(-4.98463140522697,10.2929689350290)
(-9.03416860727702,-4.34031434585425)
(4.85552506192941,-11.8786889451093)
(16.0334720684362,0.175299225840044)
(7.23960683337527,14.4666118417831)
(-8.72438502482676,9.94455069322943)
(-8.40838699917697,-5.99005807169007)
(6.46795973712128,-9.02312796398470)
(12.1053056196956,4.58761341939179)
(-0.211435493408144,12.6264668695372)
(-10.6590606762832,1.94121630126299)
(-2.14957177258155,-10.7474536101538)
(12.4379293445483,-4.95654098249808)
(9.94580664389279,11.0501539800124)
(-6.67230223529098,12.4409553428524)
(-12.1879567475026,-3.58755515920271)
(2.01540277110999,-12.8470565208655)
(14.1990131034990,-1.28927871122937)
(5.62778992872575,13.0059035117956)
(-10.2105775788105,7.57785737442626)
(-8.18755366107180,-9.37287649795031)
(9.31771494816074,-11.1879807835279)
(15.4065542759417,5.95612952808208)
