10000000000000000000000000240.
0.040000000000000001
(9.22445557272602,0.948897014628730)
(8.58994976900463,5.25189304439372)
(5.23495833505296,8.14820105112093)
(1.14424043256745,8.20106832684649)
(-1.49074136992418,6.10011879021111)
(-2.05083634589382,3.77690535568512)
(-1.60425010599955,2.52402621027525)
(-1.42361335290244,2.08051528076533)
(-1.65101960301538,1.48108910613714)
(-1.52813731483816,0.467906956437618)
(-0.681862442245486,-0.250976898276348)
(0.252491305246263,-0.0722131966117286)
(0.433266773389691,0.597683961944578)
(-0.0760713987865132,0.814417222966669)
(-0.392707844253803,0.309387316777540)
(0.000892665730451069,-0.191576390308398)
(0.566260657457914,0.00480975801912266)
(0.474742105381890,0.565942034894044)
(-0.183147862959689,0.562310288828267)
(-0.432919067463374,-0.203945530092348)
(0.249517008940505,-0.798305145095768)
(1.08330215334949,-0.355502121317108)
(0.888421142966074,0.638849613449799)
(-0.300122374767546,0.787439024003771)
(-1.06173333991452,-0.448798970128430)
(-0.265101692114961,-1.90293301647990)
(1.45908837734118,-1.99777384971091)
(2.38595622182981,-0.656431923849129)
(1.75328668094715,0.595805089729286)
(0.625607494583035,0.509133948904427)
(0.473773227830879,-0.413412011654188)
(1.32370941622525,-0.706213526512075)
(1.86450138732409,0.0969630927366627)
(1.28837742555402,0.937927452654801)
(0.335470633302922,0.779653355355859)
(0.147067923066521,0.0313744532843779)
(0.591878329669406,-0.153066604609945)
(0.508333813911215,0.303303157615385)
(-0.395209568160832,0.163266227136442)
(-0.764628486141706,-1.21393363717687)
(0.603569370337576,-2.46048352654187)
(2.62903046650610,-1.64697983169875)
(2.69101039242297,0.888444841802286)
(-0.0848346974742477,2.17699237702529)
(-3.05218960213486,-0.135191946373143)
(-2.55165261425992,-4.57206468852966)
(1.79879898480985,-6.88566832829470)
(6.23201592383013,-4.68050808417054)
(6.84953884425312,-0.265223396928301)
(4.02171487149676,1.88896556747327)
(1.88139785986274,0.301128992778343)
(3.36330218602741,-1.85937752263269)
(6.66078385835343,-0.656127428443562)
(7.35362800452102,3.80025250318648)
(3.65581758904138,7.35331398438464)
(-1.47414504720910,6.54929933534042)
(-3.73767518118250,2.42302100232409)
(-2.17655719375537,-1.02094223023969)
(0.369950049396017,-1.47063540545522)
(1.13777155918062,-0.399280681839104)
(0.585416955464830,-0.426922326096612)
(1.10426914717711,-1.69926906814290)
(3.36767393689150,-1.90300214146829)
(5.18843625225474,0.381060391173279)
(4.26392262455500,3.50466372841881)
(1.16226074977282,4.55274974419436)
(-1.25079265736964,2.75123802451965)
(-1.10451778953786,0.205641226144319)
(0.627115670797893,-0.747271600817778)
(1.79021683600999,-0.0714223589039603)
(1.78162117131278,0.588133963542453)
