100000000000000000000000000.
0.040000000000000001
(3.09153480681565,1.12850193982945)
(1.17058576669298,2.52500506331444)
(-0.916196829880221,1.43770567183596)
(-0.904225221705836,-0.880364027446515)
(1.11004665419290,-1.93202332074526)
(2.95286890082294,-0.703917406474308)
(2.81382609790453,1.41804449628699)
(1.05212264123118,2.32388989562943)
(-0.450538964840244,1.39913020921067)
(-0.408540747956973,-0.0939489265365071)
(0.688414407257187,-0.616709171731840)
(1.42677263268742,0.0352068447588716)
(1.12648666066125,0.809739793741615)
(0.399342728292564,0.796163457262898)
(0.191566773923958,0.197329077195395)
(0.630795376588987,-0.129394243573389)
(1.01834100528991,0.190835861707265)
(0.806400801627245,0.657661286476815)
(0.272347489686922,0.618101531797522)
(0.106934683431603,0.111983803727371)
(0.511216198618496,-0.204420095714224)
(0.943995226911230,0.0959333858392867)
(0.798873864006908,0.671594891105192)
(0.148776092669848,0.826470626951021)
(-0.345084467658355,0.343341542420502)
(-0.221220024488024,-0.276231127119980)
(0.260248730089574,-0.427511405765486)
(0.467069436279912,-0.110302144239869)
(0.166255945848436,0.109122297409596)
(-0.207460047064827,-0.192757696751735)
(-0.0846869086012677,-0.770870049797937)
(0.543862549467842,-0.976403656255680)
(1.06716935201591,-0.494861358541051)
(0.881150085879786,0.269222527000019)
(0.0161481361600907,0.555052629663443)
(-0.860406483341083,-0.0513408939390820)
(-1.00702813167188,-1.25783077521669)
(-0.179818872997676,-2.30452355473550)
(1.21840141858329,-2.50568325717462)
(2.41055964997596,-1.67760685596928)
(2.70468487422174,-0.254260871492169)
(1.92470945600578,0.929245032324634)
(0.602990881473905,1.14194392191344)
(-0.300334659353898,0.331506920498459)
(-0.141649685926319,-0.709585744682691)
(0.740724508566083,-0.949476326826424)
(1.20375435272295,-0.147881172288944)
(0.423206983453745,0.714351443029629)
(-1.04911977587831,0.313197064172027)
(-1.58904751590534,-1.48174351254278)
(-0.209062532859694,-3.08725568492335)
(2.00049076675732,-2.65059187373365)
(2.54654542348704,-0.282376735707857)
(0.142506422372886,1.39548859473734)
(-3.29238887440047,-0.462766604812805)
(-3.74423014416188,-5.67056317647972)
(1.11880140937981,-10.2143142774026)
(9.01611183651245,-9.36559661039071)
(14.2427103335676,-2.18935125358192)
(12.4314297514202,6.94319371403557)
(4.59516588904398,11.7130831816219)
(-3.53156616394583,9.23352935772991)
(-6.43155597459766,2.42434342783988)
(-3.41596697671962,-2.86317896690670)
(1.37796824493287,-3.13597926363459)
(3.31544763414656,0.113579096324126)
(1.47168312538082,2.67021672736373)
(-1.26949951400632,2.05148976278659)
(-1.79792821676505,-0.442885945753430)
(0.0201054341115776,-1.79320909406012)
(1.72963302528883,-0.757268630791518)
(1.36896672390815,1.05412475749821)
(-0.410781728434218,1.36647937066408)
(-1.40401011407289,-0.0954369606220961)
(-0.563666721958966,-1.50707753209429)
(0.881618287469970,-1.28200868844707)
(1.07381035233294,0.0587931954475752)
(-0.187723418143310,0.655599318099897)
(-1.28427581529161,-0.339888086546151)
(-0.860303088263948,-1.73822707142509)
(0.447873171075514,-1.84805548662010)
