236914707551252820596633127499.
0.040000000000000001
(-10.2983081393300,4.93988841013342)
(-6.97143888339570,-10.5442439264545)
(9.20287100160374,-11.3418645902613)
(14.3703500384166,4.27923094569063)
(0.645755003129868,13.4949266479119)
(-11.7971771654671,2.70098580350805)
(-4.51270833905714,-12.0105194167715)
(11.6133538159795,-8.56793986873318)
(12.3231016866442,8.12158462700890)
(-3.86157721309933,13.2002636533490)
(-13.1577767026346,-1.20206129004491)
(-1.75173529425899,-14.0463843769038)
(13.5691586697033,-6.50076753766529)
(10.2878386375762,10.0675830136189)
(-6.35513007353873,11.0335857362638)
(-11.2515625950633,-4.72099121308471)
(2.92237089208422,-13.1354868878615)
(14.5544742242825,-1.10410198322004)
(5.40403965193777,13.5264514036617)
(-11.7104641995021,8.31319743323981)
(-11.4746118144590,-10.0739632312960)
(6.34604598171126,-15.2098257391142)
(16.2524677448392,0.185352937165506)
(4.50994812468608,13.5325722642825)
(-10.8346778223778,5.85335073099525)
(-7.10814073595903,-10.3784992356413)
(9.28283045590638,-10.3863237876860)
(12.9262614184148,5.59943524830029)
(-2.00661504335571,12.8673524030965)
(-12.7784912174523,-0.189509119403277)
(-2.48183615749166,-14.0706069690473)
(13.8565598790329,-7.31381743659841)
(11.2938173770453,10.6596205037191)
(-7.25604670997503,12.8407148628847)
(-14.4148705586130,-4.89899767017288)
(1.06477067277782,-16.6663666118989)
(16.6565390714704,-4.49302720187942)
(8.53958785029447,14.3036427058437)
(-12.9272994290173,11.4758033302388)
(-17.2189609530777,-11.0158521009092)
(2.74591254876856,-23.2454492411666)
(20.7857674192394,-9.77089505176686)
(15.1933390417744,9.50237901257411)
(-1.53552285254249,9.47113468569733)
(-3.48289786088268,-4.43777675613440)
(9.90693375693608,-7.04748776604806)
(14.8256481810862,7.28921468540352)
(0.823394425417318,16.5473803207599)
(-12.6784488415734,5.49291687842697)
(-6.01133348680437,-10.3005182914253)
(10.3266010961604,-7.68698212313228)
(11.0899551270215,8.73497603779408)
(-5.40122802311620,13.1074153555703)
(-14.1696056397594,-2.60594582203471)
(-1.02758410604659,-15.8847052957531)
(15.6074338318828,-7.04635671431333)
(11.7985003519420,11.0693665513988)
(-6.17754884141529,11.9866876740338)
(-11.1907882371497,-4.92255083058620)
(4.07134386327570,-13.6394258345677)
(16.2201158737190,-0.766105122313036)
(6.61476612755412,14.2163445714604)
(-10.2343977005015,8.45847112139952)
(-8.47825425129527,-9.34729387927296)
(9.62134823010703,-11.7197213471080)
(16.4665611149131,5.85812854031092)
(0.740540695553490,17.3187506041243)
(-14.7313065138157,4.94085206670291)
(-6.69586345552217,-13.3312046519331)
(13.1836035993655,-10.0443057443764)
(14.9610920960600,10.4448966043319)
(-4.86728210489982,17.6741287214816)
(-17.4450192851532,0.282816540081177)
(-4.18002138253716,-16.5679757044553)
(15.2939091795553,-8.27795189482318)
(12.0485397306332,12.4289733187596)
(-8.95378386079006,14.2383703156721)
(-16.0594676058660,-5.97544142148476)
(1.75775740487893,-18.2650691188364)
(18.1748622942618,-4.40488387942699)
(8.91790363707926,14.5370457631073)
(-11.4458244386783,9.67489633119935)
(-10.9851459509734,-11.8393133150894)
(11.2646846085191,-16.7349473313190)
(22.6963677591893,4.52593909437097)
(5.26547957793027,22.3686674242545)
(-16.9780472996582,11.1701370336036)
(-12.7005938363459,-12.6546782971412)
(10.5942617405636,-14.5603715857881)
(17.7723921639607,7.18424667908817)
(-1.70910846991713,19.2213326515989)
(-18.2683744020565,3.07471106188267)
(-6.67087678977062,-17.1494953533074)
(15.9006776971490,-10.9234830628037)
(15.4089278342921,12.6318712750175)
(-7.79708500821601,18.0344160295690)
(-19.0195670509938,-3.31829602109774)
(-1.09788388996782,-19.7499573808310)
(19.4043202198841,-6.49007319869144)
(11.5547559690925,16.8298057407337)
(-13.3924252190677,15.0030879124617)
(-18.2227477299913,-10.0477977052101)
(4.78351303344960,-21.6308964121153)
(22.0164138741791,-2.84222062480320)
(8.58288537022167,18.0590259634909)
(-14.3458988418083,9.89116816595254)
(-11.2121801133171,-14.4532623064424)
(14.1699335446282,-17.0292061226500)
(23.6144777733762,7.93008769566429)
(1.70488657219941,24.4113425764519)
(-20.2936900487604,7.98272499783006)
(-10.4114243748694,-17.2266904208710)
(16.1805448884577,-13.8863112971429)
(19.3479584118571,12.8613687305559)
(-6.13988250921549,22.7334425568528)
(-22.4545413585818,0.421503171291606)
(-5.10934778475007,-21.1592857170946)
(20.0777739338634,-9.83259673241412)
(15.2451270332079,17.4290284249059)
(-12.6720023271171,19.4577314729061)
(-21.8041337477793,-7.42851537308139)
(2.08285373658592,-23.3610658599028)
(23.7803018945098,-4.30677090351891)
(10.9119522396514,21.6052651389577)
(-17.4252644222975,15.7370793795874)
(-18.8540045481451,-13.1524878869703)
(8.79284989210986,-21.6760360906680)
(23.8510567451304,3.15798790748246)
(3.22877899927959,24.0105552458464)
(-22.4376232772940,8.98784084219900)
(-14.2978210971065,-20.0227492470230)
(16.0799855991437,-19.5546116408047)
(23.3234756653933,10.0875339901401)
(-3.75084886538900,24.5161630766130)
(-24.6109700785370,1.56428136012649)
(-7.30095683271308,-24.7809803659591)
(23.1082814195126,-14.6205879056151)
(21.2312756699277,17.7788498949057)
(-10.6660137212989,24.5043755861238)
(-25.3711470195611,-4.50105902379321)
(-1.10683448168829,-25.8979916982466)
(25.4788855398351,-7.59738374069500)
(13.9830447717591,22.7423915541303)
(-18.6719072643575,18.8042666874409)
(-22.9647458479105,-14.4246731987968)
(8.64913880755100,-27.1952816917844)
(29.3354450412814,0.440470240697631)
(7.69300351687710,27.6651429506042)
(-24.2754468549679,13.3811588208008)
(-18.2079228831853,-21.4954342601675)
(17.6793121622391,-24.2716117510587)
(29.6410408162750,10.4104375291912)
(-1.30892392540177,31.2272558338529)
(-29.7399584579605,6.40890132445462)
(-12.8584468020333,-27.7156454375639)
(24.7868009423526,-19.9137096833884)
(26.7543983457845,18.9829275638827)
(-10.8968686364822,30.9869983310565)
(-32.5039102572842,-2.69687895941809)
(-5.36760524582832,-32.5486034605280)
(30.6000967635909,-13.9263495792855)
(21.6412116305298,25.6796142087022)
(-19.1278701812651,26.8319019853928)
(-30.3533780357472,-12.7414517974665)
(5.72159939492097,-33.6309477608724)
(35.4319098823434,-3.38304820444939)
(13.3037216664518,33.6740530995294)
(-28.8524904734517,21.6198203813637)
(-28.0762892335451,-22.7521137061169)
(15.4036564592140,-33.4880800492766)
(37.0201800378138,6.16442630827668)
(3.80233264430753,37.3898142720731)
(-35.2191458859381,12.8719865275664)
(-21.2317572187382,-31.5842129213423)
(25.8169870301020,-29.3216511781546)
(35.6641991334037,17.2049339592974)
(-7.23149077052796,38.6796739314976)
(-39.0530199147033,2.24209392844642)
(-11.4223281918626,-38.0323791780594)
(35.0055544273006,-21.0406387424838)
(30.0209606847646,28.9023622635456)
(-20.3990114777684,36.7508034794464)
(-41.0939301229617,-10.7781046771433)
(0.194812736636971,-43.3230258335525)
(42.6889402946831,-11.2018207575419)
(22.0581555673095,38.6942643005828)
(-32.1917707137786,31.2260458932477)
(-38.7670416608659,-23.9222363941816)
(13.6760543103113,-44.4729490074840)
(47.2549468162466,1.83911560333854)
(10.2293759964036,46.8149690023022)
(-43.7772586718308,22.0220353700404)
(-33.7056460351877,-37.6337425199484)
(27.2442151130042,-43.6362570293010)
(48.9995378791975,13.9915958580396)
(-1.36967134368179,49.7112169621163)
(-48.5910752233366,9.46758542442391)
(-20.6267565892616,-46.7211021884695)
(41.8282341406404,-32.9832339559794)
(44.0282758116693,32.3807242495089)
(-20.0590940088931,51.4025702434356)
(-55.4040952532863,-6.85838958447710)
(-7.16533519323267,-56.6382530383069)
(54.1849722450964,-21.8599090803790)
(35.5393442198086,47.5470883973736)
(-37.8051877286208,46.9348858344740)
(-56.1141221756794,-25.6734266562679)
(10.8392022465062,-62.5139450208746)
(64.5066885101197,-5.95229406938757)
(22.5567266759432,61.6349538048080)
(-54.9702092485753,37.7028788682050)
(-51.3257085607153,-44.9597822382933)
(31.2602121118150,-62.5762485374417)
(69.9018135701654,14.6293039206186)
(3.39047030332599,72.8681450892891)
(-71.5720132968817,22.1613469639990)
(-40.9285410574132,-65.1069607184157)
(53.1973525185805,-57.2968316470258)
(69.5072762188999,37.9493846567233)
(-21.0310793292106,78.5777650699635)
(-85.0139099719468,-1.07861268523180)
(-22.5551970502553,-85.6552169266416)
(77.7893513985978,-45.8789405347300)
(64.4636608926433,63.9943893194790)
(-48.1806167358885,79.1384061876500)
(-92.4463948414300,-29.2513493783925)
(4.20938599552747,-101.796248851809)
(102.048318175065,-24.5016482390219)
(50.8362287184372,93.2476151410968)
(-79.7149696997979,72.9444923040349)
(-93.1251311928897,-62.5928258909618)
(39.2846520437342,-110.961770300354)
(122.368083006825,9.65411805648342)
(22.7490339290783,125.036756344539)
(-119.736734864020,55.2403834646911)
(-87.0349876211088,-106.680910773136)
(85.0090376293480,-116.317050997074)
(140.213848992914,55.2708251019440)
(-19.1341281773393,156.855089611382)
(-164.793242266578,22.0931272117582)
(-66.4715754862465,-162.157899066318)
(148.044336009524,-111.092080370700)
(153.553398102118,122.379048617476)
(-84.7909912334754,191.112127380247)
(-220.429177737075,-36.5723101455732)
(-21.0114325808468,-241.277260332746)
(250.863801520211,-94.0753348443867)
(184.159609384442,227.802595041468)
(-150.149059343491,253.739103473237)
(-242.742307976239,-62.6732473196661)
(83.1548739165894,-183.056051882178)
(266.988927154008,237.428378362426)
(-276.542669932497,658.031230844518)
(-1151.76714765549,181.218056440138)
(-1163.14866465298,-1158.54279023300)
(245.391394301357,-2053.58906396573)
(2015.26580743824,-1262.03736076663)
(2385.02538755672,818.526825516248)
(833.838032167077,2335.74661935405)
(-1227.10646176429,1907.54788025845)
(-1927.91594138614,105.618399358714)
(-907.380176994223,-1235.87368162450)
(480.158841351583,-1040.69598844218)
(829.981037138876,25.2157550418333)
(159.221023090484,598.408547303282)
(-442.620771003318,236.254592317832)
(-289.142523598230,-324.541654714171)
(213.099978328696,-320.341931558373)
(324.455624882892,111.191857043269)
(-24.0111861572836,308.747951978783)
(-278.770226574434,49.7693917449029)
(-109.440627470483,-236.406670089114)
(185.830858305076,-152.972405546040)
(181.120046881933,131.783918328588)
(-76.7966071608477,195.316833225880)
(-195.895121184122,-23.3051560272644)
(-25.3920892815706,-184.093167519631)
(162.453675847128,-67.0231350430157)
(100.436569856650,133.209346721291)
(-98.4774282618681,124.454580524986)
(-138.459494228596,-60.9660660374120)
(23.0734076660888,-142.826750972225)
(137.953332049313,-13.2662102976799)
(45.6468257393060,124.613243186769)
(-104.998021307554,72.2385204264813)
(-93.0978879116310,-80.9915121026051)
(52.5639818250201,-107.790876057917)
(113.427540744268,20.9444544234203)
(8.71391258920876,108.771862114735)
(-98.1222935435800,32.1994042328645)
(-51.6689259364390,-86.2351662619588)
(71.3860215760721,-70.9850890248048)
(87.5313238996602,49.1434765136732)
(-21.4642168948027,94.7365513756068)
(-91.6199859869301,4.26643340489716)
(-24.5602757062385,-83.5264893921549)
(73.7301923444829,-41.9898597141925)
(58.1430780699975,60.4521551323940)
(-42.5546387469039,70.4506698178168)
(-76.7617473841854,-22.5087115230983)
(2.71187278973300,-77.9080299566400)
(74.7230349930902,-16.5198700420703)
(34.4227166657461,66.7002340819408)
(-54.3454201956867,49.0682961162918)
(-59.6813340589296,-39.4407773872167)
(22.7931064811503,-66.5733484195564)
(68.9988518490770,4.66365891947810)
(13.1009311386782,66.0168487057688)
(-58.7663414371811,28.2919604694391)
(-40.7893920541559,-49.0640962465928)
(36.9100308021909,-51.0863911484554)
(57.8812528476324,22.1037699384364)
(-6.57209301689178,59.9684609113740)
(-58.5792128540477,7.85922458294215)
(-21.8914415778741,-54.8095089309296)
(47.0394387546509,-35.7996457652953)
(46.5308610279471,34.3014551580613)
(-19.7457872868579,51.3699499681932)
(-52.1021329741316,-6.99123016408729)
(-4.61781497304790,-51.7292792330340)
(49.4404588779330,-17.2716822803621)
(29.6597269664947,42.8336225268479)
(-32.7838126768098,38.7884501608513)
(-44.5700106129869,-21.9037994587368)
(10.3157844429099,-48.3958127739144)
(49.2488491490230,-2.81608900739267)
(15.5670918315942,45.5110181310036)
(-38.7487765416521,25.3351586521990)
(-32.8410693379588,-31.4970858702991)
(23.0287745261039,-39.9322747897646)
(45.1487131868472,11.4390803577017)
(1.72444297660910,45.6048790979788)
(-41.7621613937296,12.9953944524162)
(-21.7214794391929,-36.3706150474124)
(30.0341648972745,-29.4589040098257)
(36.0175579864213,21.5470317706408)
(-11.3431658832456,39.7444185487890)
(-40.5300338673979,-1.12727632090589)
(-8.74292873113581,-39.2750472497195)
(35.6119502508307,-18.4730773145928)
(26.7933268575021,29.0168876927819)
(-20.7385569441640,32.3954572044670)
(-35.8107220295857,-12.1164810893025)
(2.80596232209620,-37.5290619559785)
(36.3933336580350,-7.06103076645596)
(15.3914509277377,32.2013163816755)
(-27.2516897555609,21.2856662103954)
(-26.8781883132830,-22.6481054758592)
(15.9555170699319,-33.2150117839106)
(37.2419140542731,5.55768883033664)
(5.56857580016484,36.1197458761269)
(-31.7103234533168,13.7920096004197)
(-19.7895456913130,-27.2900725942785)
(22.4434419649011,-26.0078806441522)
(31.6913420948753,14.9344250055769)
(-5.38857911317030,34.2269857832780)
(-33.4441869093061,3.63992469705216)
(-11.4897960523109,-30.9751170791765)
(26.9739126327669,-18.8642957779031)
(25.0366197018841,20.7406112118605)
(-13.1949006121902,28.6851795637948)
(-30.2076662583480,-5.85695257815866)
(-1.36726769909199,-30.6158362496294)
(29.4436355425064,-9.06267687367944)
(16.3714337453188,25.8663224538769)
(-20.4428981957761,22.0869643218526)
(-26.1319032796338,-14.0661021570857)
(6.86371453764375,-28.5058188684743)
(28.6440241651291,-0.604098811250611)
(7.13098279407203,26.9370747990402)
(-24.6376010330382,12.8261133213655)
(-18.8517798852492,-21.4187486784002)
(15.6874840195272,-24.5145393725760)
(27.5240849000344,7.90722835843440)
(-0.457270405721577,27.6102881679621)
(-26.4399315857734,6.12316747876173)
(-12.8880062800270,-23.7784707700857)
(18.1652285505436,-18.3759775893811)
(19.7987773003627,11.7258374650107)
(-8.73330723812237,19.0551607256928)
(-21.6406997782249,-8.08805240314077)
(3.29568369764402,-27.7004300684910)
(30.2169714469361,-7.67152760893274)
(18.4308274994246,24.9370007850412)
(-16.2922846625289,23.2390732329709)
(-24.2645227632484,-9.93895638696946)
(4.98728498997192,-25.9648944676964)
(27.5599724711722,-2.00670718377940)
(10.1818701573983,25.8306917942551)
(-21.1676645644985,16.3951704231462)
(-20.4402169584942,-16.0172246353948)
(10.4802385107975,-23.7099752608458)
(25.5421107731772,3.67667530491368)
(3.18481210192153,24.7976709975366)
(-22.5412429214469,8.66466604983095)
(-13.5172615218557,-19.9382905913518)
(16.0389010063978,-18.3867525035223)
(21.7838001490617,10.2830486685584)
(-4.36429402324032,22.8098269173802)
(-22.8993158968878,0.715584763774207)
(-6.28400289336364,-22.6499562519478)
(20.2725039358155,-12.5657863649667)
(17.1535634823573,15.3379945357643)
(-10.4044838499266,19.0808182129179)
(-20.6613633058488,-6.67917297991632)
(1.89572405517630,-22.9903634206336)
(23.5086828954063,-5.13840589238655)
(11.7934503275512,20.4742698262950)
(-15.9683161414931,15.8746545514950)
(-18.7511180205983,-11.9561014669027)
(7.20809063724094,-21.7400997460732)
(23.1962665561725,0.681185612334050)
(5.75948645603949,21.7537942402357)
(-18.8768040377156,10.4682416830622)
(-14.3639477066057,-15.8706070970966)
(11.8424331498447,-18.0677961047425)
(20.2702877095912,6.53141170643577)
(-1.49419175321590,20.6708350129803)
(-20.7301152074133,3.08491974475495)
(-8.75864460568109,-20.0935563059533)
(16.5210115337909,-14.7089042008284)
(17.7960619346267,10.6439883993631)
(-6.03299328947709,17.9861248329017)
(-18.7485560418497,-3.20611398012450)
(-1.21645972449348,-20.6829182716691)
(20.2132796747093,-7.93966454185163)
(13.2880337743450,16.2195562543872)
(-12.0327591989799,15.8144730921113)
(-18.4510049895911,-8.83660612226855)
(3.44282205980961,-21.7905693222489)
(21.7130295973717,-4.68235194894077)
(10.6372181644537,16.8140624274335)
(-11.9127412042097,11.7808943844277)
(-12.1557063201215,-10.4438024983440)
(9.18293439601428,-15.3939035009240)
(18.8767064865268,4.50390307815870)
(1.60586819981290,19.0290568116172)
(-17.1315501229941,5.94811111971268)
(-9.44342594144431,-15.5878499849824)
(13.1981381451271,-13.7715183549304)
(17.2019858193645,8.41369805569080)
(-3.09191216960551,17.8888703809065)
(-17.3341928310203,0.850518324155320)
(-4.63632230337860,-17.0277202856451)
(15.5616152994318,-9.24822015868774)
(12.9074685250294,12.1082309302504)
(-8.57121451498067,14.7719187489899)
(-16.7585510135879,-5.52869504236250)
(0.636648591144834,-18.9762728233145)
(18.1528533873054,-6.15962949478752)
(10.7684650315430,13.5194336933675)
(-9.27929801439038,11.3490301904180)
(-11.5999122194686,-8.03839794852141)
(6.70125386839952,-14.4257278164788)
(17.2229189814034,2.22737468081955)
(3.37069696774011,16.8674296823049)
(-14.6376017040862,7.22531994874214)
(-10.1473531749181,-12.6667493204488)
(9.99567552829623,-13.4719377241763)
(15.7338055295462,5.62326099748008)
(-1.30491080298373,15.8382495617087)
(-15.4782981566379,1.85358780854375)
(-5.55460109663222,-15.4549954769628)
(13.6827055784215,-10.3398844902967)
(13.6634173690347,9.44932725638961)
(-5.37426812077967,14.4070092617841)
(-14.9348177944713,-2.71438458434692)
(-0.804241495601519,-16.3014392274087)
(15.9715367632650,-6.15459177330650)
(10.6065986597113,12.6311758054999)
(-8.70822885796495,12.4163645624662)
(-13.3895360499881,-5.93649913157806)
(2.91893689402465,-14.7921520314327)
(15.2624127599556,-1.12712450782555)
(4.84592457591241,14.3164500260208)
(-13.1266502023624,8.19757249845115)
(-12.3598116410063,-10.8436074007351)
(5.59726979110145,-15.4561480446769)
(14.3016627595166,-0.222922484483831)
(2.08472295293556,11.0283178879535)
(-11.1180907629004,1.41916208801897)
(-4.33957122053012,-13.9286071420275)
(12.8533646423996,-11.1219318048276)
(14.9769305912382,6.42612567444077)
(-1.00437713294935,13.2166661222603)
(-11.2503864018981,-0.0405663699042181)
(-0.902270434019496,-12.6812324581159)
(13.7598318428651,-5.28635715532508)
(9.93271624480704,11.1740037427260)
(-7.43370610043867,11.8489704297684)
