20167521863315855715464294057.
0.040000000000000001
(-0.502754647664175,11.1656877299992)
(-11.7073047103071,1.59897975986421)
(-5.82108109478253,-12.1609529446272)
(9.26180329871603,-10.7955573714159)
(12.6812352947237,3.96231245479644)
(-0.180258385787007,11.6604897107454)
(-11.1758415402408,1.77139216404248)
(-4.85220364204493,-11.4949797410899)
(9.75901456402484,-9.13584956871314)
(11.7395051198186,5.80676085824913)
(-2.21304799541200,12.3029030512817)
(-12.8402428986668,0.864248412374059)
(-5.19289383108751,-12.8363856272385)
(10.1901265145072,-9.66728421966810)
(11.7217334383335,6.06307843359066)
(-3.03290623026484,12.3192442517416)
(-13.6736541668954,0.0590698871172456)
(-5.32623114256144,-13.8959811971515)
(10.3755446026572,-10.1603766119217)
(11.2543887264759,5.97042699856290)
(-4.36984887024179,11.5107632145226)
(-14.8514362311291,-2.26624093106671)
(-5.00457891845370,-17.2391100605350)
(12.5626459981587,-13.0782914141088)
(14.3538498018338,4.62235815620283)
(-1.83344945816512,11.6286331416963)
(-13.6554198236381,-2.00441868192749)
(-4.39235781577040,-18.4007268307129)
(14.7268180388775,-16.0102543512841)
(20.1122314906445,1.85645515612922)
(7.24970407010532,12.6652229726124)
(-4.93637622512605,5.52659010343872)
(-1.34459872111863,-5.60817135892657)
(9.24261629690716,-3.40445807615489)
(8.54222823485706,8.18912981097241)
(-4.13464282046590,10.7130868005612)
(-10.9620055515359,-1.26224489813670)
(-1.71691315227897,-11.7339736911182)
(10.8654767170756,-6.10493046879443)
(8.82691758942725,7.48830420385309)
(-5.24115645803867,9.18274358434362)
(-11.2887940659698,-4.44927049706867)
(0.0754542166796527,-15.0391174034642)
(14.0268328087120,-7.92415136738993)
(11.9947053096577,7.17655490531133)
(-2.35680486533579,9.62426327300463)
(-8.27445421020827,-3.20098711188445)
(2.80540746904728,-12.2081861860843)
(14.9995625522647,-3.58275336810772)
(10.2344754567796,11.4013264005523)
(-6.06351877123387,11.8298388563472)
(-12.0715518884810,-3.54172720762478)
(0.189296064044774,-14.2473705581127)
(13.7659222723592,-6.42114668708399)
(10.4637637233197,8.09221613001994)
(-3.83670528168133,8.61412648634602)
(-7.75627655294422,-5.19904508867296)
(5.18064031170133,-12.9205562526278)
(17.1459912609321,-2.31963200417694)
(10.9822851083348,13.0516107464517)
(-5.51250055226986,12.5712550848248)
(-10.2737593634345,-2.60620667237549)
(2.23535174947892,-11.1813557984311)
(13.4360108642570,-1.64440394535500)
(7.02300113040898,11.6225410989225)
(-7.85808987270121,8.88489224181289)
(-9.53118401666472,-6.68044353797791)
(5.22589797995140,-13.1287004723951)
(16.0551160887869,-0.849988406044827)
(7.54842149148989,13.2612755697249)
(-8.52825421210294,9.16752477291156)
(-9.14453506644628,-7.77579579923692)
(7.56275388203755,-13.5419986097654)
(18.8539612601750,1.17317037964911)
(8.53304313944366,17.3390961553137)
(-10.3018545210225,13.3319457834140)
(-12.8779824823964,-5.24822733854184)
(3.27330913352662,-13.1729946089782)
(15.0622023808684,-0.343208118257500)
(5.94194739094038,14.4356062452446)
(-11.1807892693432,9.79960506501478)
(-12.0618598850786,-8.36502695820761)
(5.01586355672414,-15.1443295030813)
(16.8391914598586,-1.32999690137520)
(7.61634401407644,13.8124237487002)
(-9.12281939955840,9.50440021269660)
(-9.62133263810130,-7.59233325047263)
(6.80344170563817,-12.8881189792161)
(16.8628100386519,1.54838625193243)
(6.01337149550287,15.7884100323334)
(-11.0587222127970,9.89864909585291)
(-10.8585464144331,-8.16987922545527)
(6.22115697955861,-13.6714372011507)
(16.6668795280535,0.503698195185144)
(6.80192231618889,14.3103573522411)
(-8.43550528220068,9.06375774229330)
(-7.13443018135289,-6.34435007447927)
(8.28073241462671,-8.47724519531845)
(14.4480098896355,6.88115390242231)
(0.513399631878971,18.1549993760488)
(-15.6993849446338,8.27282480463165)
(-12.0905625191161,-10.7210172765033)
(6.66761345559456,-13.7618634931260)
(15.1822801656506,2.53255407626318)
(2.40219582547225,15.1197773715348)
(-13.2484878114683,6.56048125080357)
(-9.82132830883793,-10.9610642604633)
(7.61523305003925,-13.1889105293693)
(14.7365391013771,2.01284072594908)
(2.80696254368879,12.1945314912951)
(-9.01827135247629,2.99662908842067)
(-1.70105523081078,-10.7167173759637)
(15.1702855606160,-6.02234434096931)
(15.7930019576255,14.0688812285602)
(-4.82236380242969,22.6798698977478)
(-21.5678194542985,6.01915836141000)
(-12.4588965804513,-15.9815925975029)
(10.7427419191420,-15.3973983855794)
(17.5641640920028,5.88616935863477)
(-0.106274996660004,18.5014760565578)
(-17.1929164890486,5.53243711872185)
(-10.0019141565961,-14.6347025911296)
(11.3419479072003,-14.0171231844621)
(17.2985759805605,6.28429245295316)
(0.0121755868194042,17.9520471633887)
(-16.0061176975147,5.05269850984172)
(-8.31016237054920,-13.8616596657068)
(12.0871329122585,-11.8888282256837)
(16.2026152926754,8.45121679248218)
(-2.22077891956962,18.6585972539860)
(-17.7713442904471,4.15740316743341)
(-8.80542673297200,-15.1463718898575)
(12.2221387470299,-12.5273469088551)
(16.0278643317107,8.23341839400024)
(-2.64221026326608,18.0688302948049)
(-17.6650751042886,3.20270737831952)
(-8.04883227991268,-15.6067902110042)
(12.7152710813951,-12.1113755349417)
(15.5466282545130,8.68659904298879)
(-3.48384121222711,17.5378287196245)
(-17.6209023221883,1.94491734879193)
(-6.92428995131259,-16.2633342239286)
(13.7020635153727,-11.4925525008316)
(15.3160570757201,9.66980879706133)
(-4.46170823144940,17.5661541860831)
(-17.9824490943834,1.01863758879879)
(-6.25713560522071,-16.8921568151421)
(14.3478908623717,-11.0855511704588)
(14.9472813771799,10.3130801170228)
(-5.34390589859956,17.2484212480966)
(-18.0391489423370,-0.127280197118575)
(-5.17856393840856,-17.4996334797076)
(15.3438893649110,-10.3778175452384)
(14.6955075731097,11.4617373376904)
(-6.44380146167823,17.4656348594514)
(-18.6215738728175,-0.927722513580239)
(-4.75825796666096,-18.1189324110084)
(15.8142926408752,-10.0418860431270)
(14.2423286169533,12.0871564477409)
(-7.47860391078420,17.2993301811546)
(-19.1723518187529,-1.86830369715886)
(-4.60187913347056,-18.8897493452433)
(15.8520724042708,-10.3067091540981)
(13.7489698326172,11.5030628796390)
(-7.58893960145623,15.7683835413539)
(-17.8370442845148,-3.45247650971225)
(-2.37284745516694,-18.9447683372325)
(17.0639965567814,-8.68952020035854)
(12.9378178098544,12.9641857698819)
(-9.12501214710483,15.3133348164825)
(-17.9198252627145,-5.37433709789171)
(-0.504011684868073,-20.1913514666863)
(19.2203805800983,-7.97182601721857)
(13.6775800534534,14.7330198819370)
(-9.62562428350377,16.4477863865921)
(-18.2607029946484,-5.18086578779213)
(-0.166062618782260,-19.8196982942710)
(19.2555527489554,-6.76685000382341)
(12.5120424302870,15.8842873307687)
(-11.3516036749764,16.3195984467414)
(-19.0941106244129,-6.41228975318982)
(0.279461840675769,-20.7257120129899)
(19.8336060852874,-6.47065778267886)
(12.0370548273553,16.6960978767227)
(-12.7348704566175,16.3992399722663)
(-20.3652523318047,-7.40182278321003)
(-0.326095050312781,-22.2111643004397)
(19.7237638933582,-8.06879276394027)
(12.4376281204837,14.8580114485578)
(-11.3103879944429,14.5630828725494)
(-17.9074485068610,-8.21470978150390)
(1.94943734478076,-21.3361143689154)
(20.4700604399061,-6.41940344323408)
(11.9413931723900,15.5448204017380)
(-11.2498076464499,13.8923555076274)
(-16.2575468185464,-8.58831368976444)
(3.86788276746679,-19.7449545858783)
(20.4101786667066,-3.54305528054652)
(9.60012429580706,17.1793565112246)
(-13.6114336835633,12.8811300077989)
(-16.3976838438773,-10.8004051520191)
(5.59723359336394,-20.6195910794950)
(21.7345517905647,-2.43077405154239)
(9.22823296182144,18.6291930753264)
(-14.7209386861442,13.1828703115491)
(-16.9020848076002,-11.1547603635986)
(5.29257033570044,-20.4601809425179)
(20.2778121691905,-2.30475983104349)
(7.03693141175230,16.6878616279699)
(-14.8334674461236,8.65736899053845)
(-12.6763838817461,-15.4244511576087)
(12.3962920695353,-20.4837142177017)
(25.7634943940133,2.97916434535477)
(7.42959518828758,24.1485265748217)
(-19.0487569144909,13.9178366637870)
(-18.1937122073190,-14.2951100314285)
(8.38415429672571,-22.3586341654120)
(23.9237738169615,0.0928602183848136)
(7.28917686356830,21.3576550142291)
(-17.8339256844852,11.7545527052839)
(-16.1027574222613,-15.1147625952449)
(10.0936597165320,-21.5115564157987)
(24.0283896411784,1.54174302283764)
(6.18069961803114,21.6172436783168)
(-18.2186091161446,10.3713904258319)
(-14.4635737674393,-16.4539410661482)
(12.7250020726815,-20.8128994651261)
(25.3661041183211,4.23010852025920)
(5.27421858341314,24.3090493661605)
(-20.1447792315454,11.5214247304419)
(-15.8415340617421,-16.4073729191015)
(11.8885263594205,-20.5919552675303)
(23.9758454411900,4.72661015352885)
(3.09030131176955,23.9325404882384)
(-21.9638691624891,9.64525640864224)
(-16.2541752873026,-18.9564146754163)
(12.5966822231433,-22.7310139634889)
(25.0850529810008,2.96475923803487)
(4.94661550364088,22.0734647780156)
(-18.4389005218278,8.51153340724099)
(-11.7001440405424,-17.3840441602255)
