14963047608632064952545301782115.
0.040000000000000001
(-3.32196038700575,-0.538121248438554)
(-0.713508710508786,-4.27105818239218)
(3.41670330727670,-2.56153169010472)
(2.64261914033603,1.58516927144556)
(-1.23428949686194,1.51652471363070)
(-1.56058892368278,-2.07621057512583)
(1.96581887471651,-2.66223741367122)
(2.99837501418245,0.994807005755483)
(-0.636159758034904,2.82559188928251)
(-3.31469396240601,-0.256455294917067)
(-1.17179454944261,-3.24846245003762)
(1.46239394589698,-1.71777263657282)
(-0.276178032629244,0.572812827433468)
(-3.06096375096955,-1.74394112854103)
(-0.782699906045935,-5.83332785132019)
(4.56398968502114,-4.65683475465356)
(5.11477987290153,1.15888283462355)
(-0.310602822281458,3.39188827003703)
(-3.81305886413657,-1.05412573982870)
(-0.654598356337303,-5.21560543450301)
(3.45449549201950,-3.20638429119715)
(1.92081071189895,0.508031153661539)
(-1.88151693764719,-1.18023459015405)
(-0.295588066087370,-5.95156021704589)
(5.63089338867657,-5.56129004358794)
(7.26752151067503,0.581875012629483)
(2.13175194090073,3.96184934520107)
(-1.99438180184081,0.268494540908379)
(0.667041359578406,-3.93617986038668)
(5.00333974325741,-1.87630136733979)
(3.65359380531516,2.81174555181514)
(-1.15405593802869,2.49494508091405)
(-1.74457248708712,-1.89087372537216)
(2.09586127216008,-2.75566019317058)
(2.86243928025724,1.18388876824921)
(-1.90498908573250,2.47787159312379)
(-4.97306348328726,-2.79471476690296)
(-0.743011172869997,-8.12188495524820)
(5.70819927005374,-6.39614782776629)
(6.41064004524567,-0.720929970127371)
(2.45918891950106,0.922406951436183)
(1.22944566561979,-1.92939727742657)
(4.16054170984443,-2.64291854681382)
(5.14425242674109,0.870095552617921)
(1.39955640400936,2.81309416924087)
(-1.64933129937996,-0.496635805291513)
(0.648859187632961,-4.32500265028428)
(4.58083368180940,-3.26844703592546)
(4.36981342025383,0.0910885205040983)
(1.59683035473196,-0.100255940118727)
(2.11764729256720,-3.07942559599084)
(5.95609300535522,-2.93210906924735)
(7.16469660866594,1.29399374238087)
(3.72125603243193,3.84310052458551)
(0.857432253281469,1.66228041910963)
(2.42953210080093,-0.789842051951725)
(4.82801450698803,0.877531490095450)
(3.31553182369799,3.88178700993832)
(-0.141188947359757,3.26376232912247)
(-0.507128458498186,0.170524281238045)
(1.83050981168283,-0.462125684921389)
(2.15268051963311,1.58898828697043)
(-0.214529845289002,1.81760588955118)
(-0.892650109064384,-0.825372848476745)
(1.56235393632880,-2.01119530499831)
(2.83831139516276,0.165947434683960)
(0.476170856084519,1.41161657596700)
(-1.29650046885522,-1.41210229414208)
(1.46643272518885,-4.28574351627335)
(5.17770730775432,-2.40329828591094)
(4.22956777813245,1.29316502666215)
(0.786053326121017,0.475056889919256)
(1.89950101728056,-3.60184337571688)
(7.51540257861470,-3.12508647720049)
(9.21696513740970,3.54660966450438)
(3.18109174449003,7.93289074857896)
(-2.91456473027211,3.87291563686185)
(-0.914779154191941,-2.65040288443043)
(5.49412193272286,-2.22771461054862)
(6.52554013853302,3.92597586362590)
(1.12531356106630,6.42484319345656)
(-2.26636293820133,2.39037604236580)
(0.518489853352860,-0.942579890989657)
(3.44964545104046,1.41569116902707)
(1.00027496026525,4.49699647783494)
(-2.80372333797943,2.34251894291300)
(-1.62082973210785,-1.95521894198112)
(2.43346908178952,-1.78477794042488)
(2.64174603304386,1.69250744853508)
(-0.676853330245476,1.74713848032752)
(-0.730825192131262,-2.06411563322939)
(3.78016163785180,-2.78030502265635)
(5.75019805639866,2.02975710663334)
(1.32833328825770,5.39835390356563)
(-3.14844577935684,1.96383549665181)
(-1.02236083657176,-3.07105418657952)
(3.93384945995156,-2.19832974156258)
(3.82223968639981,2.22946882745295)
(-0.210232326503474,2.17034073106477)
(0.0668268735620734,-2.27249254615975)
(5.72657148498505,-2.51513612389881)
(7.87481313164904,4.13416771501610)
(1.73003464272112,8.96024463710583)
(-5.02585160553183,4.98762597087210)
(-3.68269298676733,-1.97103670740250)
(2.23031179745585,-2.31632594581665)
(3.04053573525376,2.58336997661212)
(-1.61974049738787,3.44204550268178)
(-2.94004080432504,-1.47655172374424)
(2.06961320340325,-3.79570301124945)
(5.54578111208322,0.796704600619731)
(1.81062040493545,5.22260219217743)
(-3.19562806857020,2.56913413436703)
(-1.62461614805010,-2.63385559850893)
(3.52139311068277,-1.95665863502396)
(3.53421314655326,3.13204919714522)
(-1.64121047263157,3.88856434866869)
(-3.49090135499690,-1.27479827054550)
(1.04742270195762,-4.42818579815492)
(4.99966186462299,-1.29566316982814)
(3.35441295663613,2.27901365208358)
(1.02640471855280,1.02456370266350)
(3.41700551666126,-0.581590470811071)
(6.08901044937582,3.37648099114205)
(1.93963607065721,8.62024543047692)
(-5.63779942206301,6.41304433793400)
(-6.46334784229962,-1.71493941723919)
(0.480255922006217,-4.95356043697580)
(4.77868260557838,0.333437779265645)
(0.616101215935891,4.90893409065981)
(-4.30540455519299,1.37150747997466)
(-1.45913330049828,-4.18002771622929)
(4.66875022635293,-2.37081666592365)
(4.05934675688268,3.99564314679466)
(-2.28188595907852,4.48927659641383)
(-3.80381753878390,-1.79415738993679)
(2.39085687543536,-4.53696702055406)
(6.66058758543464,1.16666993181560)
(2.23479139608494,6.86970707914205)
(-4.11268861452066,4.31918046339560)
(-3.22176578708997,-1.64770757650703)
(1.96417208823240,-1.54229563240618)
(2.00711365890397,3.33043275159837)
(-3.17252453091286,3.71073369304466)
(-4.49862799591139,-1.77264948915914)
(0.749331361487366,-4.29259474380300)
(4.20013699554414,0.294811866620430)
(0.314647641518892,4.36841625452526)
(-4.31468036242564,1.14192771590425)
(-1.86693082846866,-4.02974753172193)
(3.69044270055026,-2.51772412797095)
(3.15436141020366,3.21678456057238)
(-2.61168134237058,3.65275848996835)
(-4.05083646457054,-1.99047881429806)
(1.24878251706471,-4.41147147395500)
(4.51979995160305,0.363152001836808)
(0.340111932631528,4.35518533434958)
(-4.33481411233905,0.838648670582549)
(-1.65335520434745,-4.47169728341397)
(4.10892098663324,-2.82149101082164)
(3.56965946605523,3.11151439054091)
(-2.28266561659737,3.63112697754661)
(-3.75956222348224,-1.97432431984761)
(1.49318025123901,-4.32070954496826)
(4.65563264053372,0.489241900104719)
(0.410335239205444,4.43161472302932)
(-4.23029502770604,0.914647640157610)
(-1.57705592661647,-4.26038149040736)
(3.95580110051462,-2.51818689154972)
(3.15183250347705,3.25856292030849)
(-2.74227928372261,3.49138786565168)
(-4.09667527675300,-2.25527769533867)
(1.17222722749860,-4.62165827764040)
(4.26536129576854,0.00486841700504938)
(0.213059926920717,3.60697556394442)
(-3.89875262948746,0.0284137039807583)
(-0.860701214595035,-4.69879304402130)
(4.50078242609635,-2.42735270165182)
(3.26145541707028,3.41746507954125)
(-2.74128462186254,3.39567996356258)
(-3.90037650800133,-2.33438038281101)
(1.25329105799816,-4.34878351391076)
(3.73429100986234,0.297144335134651)
(-0.732440047045309,3.19382831413266)
(-4.40964435116028,-1.20680762818008)
(-0.467437340908739,-6.00854980182539)
(5.32481768282168,-3.13616784869597)
(3.83150583168851,3.10076562357625)
(-2.35257387645016,2.84242968911992)
(-3.03663853061923,-3.13730749012103)
(2.81714195831829,-4.67099368271345)
(5.36885459164385,1.04520525214384)
(0.108743957146781,4.81261268006156)
(-4.75885018427999,0.555463563650054)
