106083435123833682817729018283.
0.040000000000000001
(3.07967015630247,0.101731288178100)
(0.346379919748091,2.68820816426949)
(-2.86214054725095,0.668048616225380)
(-1.74607300937211,-2.95431850226357)
(1.98432327606066,-2.77881240250256)
(2.63837564487203,0.875944002981786)
(-0.905030193594476,2.34186959767808)
(-3.33075998482086,-0.951189754805098)
(-0.666126787876780,-4.41259029469890)
(3.63893021373654,-2.82022246165332)
(3.43205902453910,1.93055020709804)
(-1.25962187831553,3.26422467153457)
(-4.08120088434891,-0.763849724685361)
(-1.28784378822434,-4.67933854533941)
(3.05838610004170,-3.36456011934190)
(3.04843049428955,0.825587220781061)
(-0.698764673625610,1.78248467700274)
(-2.34783777762451,-1.43223686856478)
(0.331164448939711,-3.54625611298979)
(2.76390761661583,-1.26287930812742)
(0.700169610529610,1.62836772779236)
(-3.02016730413424,-0.0445277983920573)
(-2.37431013729649,-4.70086500497765)
(2.72678715948068,-5.72356110515347)
(5.60365877076584,-0.989284157836752)
(1.97634579554576,3.54342229043208)
(-3.79346613634048,1.72554184621806)
(-4.43234480954844,-4.37662839101278)
(0.525266759074577,-7.41082219315618)
(4.64147459209267,-4.73241370716394)
(3.86034360634558,-1.30405508443009)
(1.67816829177759,-1.83427517227471)
(3.09231311920533,-3.95950336236964)
(6.66869707296546,-2.32762034473259)
(6.55688166921852,2.76706970619128)
(1.42526359887921,5.18238845139093)
(-2.97310833386195,1.63044013424942)
(-1.56792785452380,-3.40541554786702)
(3.08289424049998,-3.75033270795294)
(4.58988147595343,0.140549977514804)
(1.57990307245011,2.43339771170343)
(-1.12836611643806,0.459025822226608)
(-0.140610654539097,-2.08858867134186)
(1.79900770495770,-1.50953006966492)
(0.818309341483061,0.105570630194669)
(-1.46630663846587,-1.44468388390567)
(-0.260152178307787,-5.14884570315168)
(4.46571419662405,-5.53322241365896)
(6.84004688142795,-1.00930213092293)
(3.38611843956817,2.76868749335968)
(-1.21746836846631,0.445195623249177)
(-0.0806827645255838,-4.99552893862991)
(6.06961332823963,-5.75621919918442)
(9.38741309494793,-0.00862743015999600)
(5.58962222943169,5.31958696067382)
(-0.144213475359745,4.03712838118199)
(-0.546096029708050,-0.862020076667762)
(3.56260251024832,-1.83080620998609)
(4.87715175886665,2.22312258866477)
(0.606629546116998,4.50356747086827)
(-3.20153663159489,0.571304632042658)
(-0.473828303174891,-4.69023021521795)
(5.65480122107576,-3.78319453412753)
(6.80203149282474,2.47144851897404)
(1.14893122594476,5.63507401960006)
(-3.76548863744896,1.30060853826721)
(-1.40726418849912,-4.77643196698117)
(4.86676373318632,-4.73819706452835)
(6.84597894285886,0.653846855861736)
(2.94321180862980,3.72272492554762)
(-0.276929938800612,1.07190293657378)
(1.82115825605665,-2.05949783495910)
(5.31158083699645,-0.191474019763994)
(4.06565547731216,4.04445504947623)
(-0.682468487548833,4.00272320842264)
(-1.99031167293985,-0.677255285104708)
(2.27861759099103,-3.12306333460763)
(5.80930652592576,0.651033641636421)
(2.85191988259838,5.44885139265820)
(-3.10169688583430,4.04833784773552)
(-3.90250854893343,-2.27724045134537)
(1.68904922119854,-5.23068475217122)
(6.10818987477082,-1.11227977535306)
(3.61133749919872,4.03189529706259)
(-1.80477994001854,3.09272020541300)
(-2.44911424167234,-2.18334190308248)
(2.05756507510678,-4.24997255392266)
(4.82965826883529,-0.970808826440079)
(2.40371372867441,1.63791712954178)
(-0.0396957300397548,-0.962213411190472)
(3.16411817281423,-4.41481182281190)
(8.79659813818182,-1.73200617434479)
(8.59379230816100,5.70333232767290)
(1.33256265484972,8.95905860657241)
(-4.50206933735773,3.84141974808237)
(-2.05570319199908,-2.82240712518954)
(4.35894295988897,-2.36973154908580)
(5.29366049499150,3.73300572994923)
(-0.570881552217079,6.15363276900544)
(-4.74368330754477,1.03252476283604)
(-1.17458858589795,-4.60468837794415)
(5.12483825181715,-3.00944603917722)
(5.36570988168932,3.22142059711625)
(-0.436334713667935,5.01991007643818)
(-3.68866322245784,-0.0867531682508464)
(0.252343643217248,-4.62886358968094)
(5.50558964801991,-2.25902627779066)
(4.51773032448036,2.98820230948220)
(-0.653152693352775,2.76240555299949)
(-1.18366160162392,-3.03015169540471)
(5.48961901336659,-5.53569132653808)
(11.2950250817458,0.559486870474308)
(8.34046474042989,9.13108895489659)
(-0.280182028086292,10.6269308220052)
(-4.83138382360924,4.69622528344718)
(-2.01497521680842,-0.151152513991820)
(1.63368488590858,1.26044341894175)
(0.0630467141780354,4.35959712238692)
(-3.74756686364380,2.73261327606132)
(-3.10744698187419,-1.98278991466599)
(1.74306669249992,-2.81592845610710)
(3.72566576128036,1.62499157082305)
(-0.398843860804293,4.55017734255365)
(-4.70114708495065,0.793891734612650)
(-2.24048093569417,-5.28367267093783)
(4.93052436197894,-5.49149497233542)
(8.33913258110308,0.915101057294766)
(4.53851365426276,6.38893775259958)
(-0.823655405726402,5.55162265511238)
(-1.55242127615791,1.83409263451738)
(0.777505060909657,1.34800405861028)
(0.459264153519657,3.75043578312890)
(-3.01551349700448,3.57961609595370)
(-4.21189640821285,-0.592059765345391)
(-0.465656771607493,-3.44656140570932)
(3.46492320949900,-0.879113917451558)
(2.15911065592300,3.47776059472327)
(-2.30712357917713,3.29775768242827)
(-3.21893951836293,-1.09348504690851)
(0.857153660591043,-3.07707916363176)
(3.82075992561200,0.452767689768836)
(1.03952145627087,4.30812256310120)
