69283136738573030099505979364.
0.040000000000000001
(-4.78458617274176,9.10945498751733)
(-9.99257465950729,-2.69812472157312)
(-0.129045257179467,-10.8558743980641)
(10.3404455492731,-3.52729640700596)
(6.02966019455128,8.63263373617266)
(-7.06348057863687,7.85031475556057)
(-10.1585079498492,-5.05318390001182)
(1.19994063728025,-11.8050597040424)
(10.7339675201688,-3.05251191926611)
(5.00434633384490,8.19149107417140)
(-7.17062702616181,5.49925146002231)
(-7.60522338230337,-7.08643500306435)
(4.71866965796539,-10.9078677478995)
(12.0096652103366,0.120281270650523)
(3.44889928888858,10.4437954767708)
(-8.93742527369749,5.25735186901648)
(-7.50198357415922,-7.96955477271080)
(5.46051687686143,-10.1534547344394)
(10.9134488474839,1.75634253645183)
(0.682004806560828,10.1930289865143)
(-10.4362533968569,2.40039476702882)
(-5.92694972986618,-10.7372051855712)
(8.19303554651010,-10.0268675412065)
(11.3737988373663,4.11587042212575)
(-2.03816722093273,11.3729863254011)
(-13.8625617858456,-0.0309316165826174)
(-6.86689048556896,-16.1971906887480)
(11.3137226655450,-16.1168346480989)
(18.5359923837504,-0.0272837032280916)
(7.93086340351168,11.7713071334935)
(-4.39273836626896,6.99775857257027)
(-3.10616244752606,-3.45273232278695)
(5.85499244035044,-3.25448472710452)
(6.33456780793004,5.78199257222145)
(-3.32832084783551,8.09265988874927)
(-8.40355485321393,-1.27779659061218)
(-0.565992421023099,-8.95346258986939)
(9.03282281118063,-3.31682453969818)
(5.96553444484828,7.70635782903509)
(-5.93262778430867,7.78977040894790)
(-9.66958343701837,-3.86025251145217)
(0.276290164162344,-10.9867561034559)
(9.76340110088297,-3.72340461652870)
(5.39250221480778,7.07012842780399)
(-6.08385104449832,5.56068468038472)
(-7.63116080109802,-6.06451387519349)
(3.25013748262000,-10.8376703780369)
(10.9078458433431,-1.77206018001595)
(4.39535805437712,7.95441259241569)
(-6.54598773588536,4.26520646034367)
(-5.75072427712533,-7.20988757768679)
(5.63294838309766,-9.34699354143017)
(10.6658746536742,1.30204183101372)
(1.40009690280815,9.14191750589562)
(-9.12451622454297,2.07150789553486)
(-5.37722056057460,-10.6532129624835)
(8.22748456247686,-11.2885917994029)
(13.3969774843594,1.17527031505742)
(3.83641572700041,9.72171496665152)
(-6.27739785617372,3.62816918074727)
(-3.07448825393799,-6.76184632535634)
(7.34903525092001,-5.74512128961776)
(8.59341591072225,4.89444536229446)
(-1.79082628976526,9.07194522027920)
(-9.04952608268889,0.335796401938385)
(-3.24908418643554,-8.88031040027762)
(6.26397031835980,-5.98911471835807)
(5.20105338401449,3.15516174485674)
(-4.19388140444292,3.43368893794694)
(-6.73570660393906,-6.51324942240524)
(2.43768074589678,-12.1782502432026)
(10.1888433136385,-5.47207749789794)
(5.57734451754690,2.31595948722375)
(-2.24840884902164,-2.43335875079348)
(3.20011697778442,-13.2651386171161)
(19.4962736561693,-10.7142843579862)
(25.1018774784067,8.82878695754590)
(8.71025469849096,24.2606278613061)
(-12.6318212411502,16.5590347427617)
(-14.3237873693573,-4.60463782859527)
(3.01613862557281,-12.6227330964381)
(14.4078506600126,0.628317487716153)
(4.63922170772278,14.4801579477765)
(-11.4910876069659,8.72677620614989)
(-10.8283105760933,-8.48291818601071)
(5.43190831909300,-13.0060192223843)
(14.0957570198120,0.771630116277658)
(3.40077613539109,12.4259573240160)
(-10.5085342254863,5.18660472786765)
(-7.30903959246657,-10.1457474710971)
(8.14352832340111,-11.2817554841809)
(13.1840328453000,3.06184806731241)
(0.532512151174353,11.3811318597552)
(-10.9477024006021,0.844209258618560)
(-3.65720715665348,-13.7368883313048)
(12.8840333264770,-11.1855670644431)
(15.4934641479028,5.14967227618030)
(0.977418103581178,11.8561949876356)
(-8.79268331430398,-0.683591622996142)
(1.72576035471201,-13.8391528620947)
(18.8220369966178,-7.04250164137886)
(18.4034929677583,12.4901867260224)
(0.107363297131137,19.3621689196500)
(-12.0301381876090,5.52780491770254)
(-3.33069704401704,-8.80696285483496)
(11.5093924613088,-4.19391391861389)
(10.3333629500037,10.9025873043867)
(-4.65616766215334,13.4199795911385)
(-10.9430313764508,-0.418739482848890)
(0.845508043952381,-9.89821575239235)
(13.0181780565506,-0.545893742722764)
(6.73751152963620,14.2153969948684)
(-10.0269361531384,12.2955173913866)
(-13.4917481267540,-4.71810975022776)
(1.55759062458284,-13.2765604323822)
(13.8502378619237,-1.63253819127754)
(6.05025829771239,13.0572178341348)
(-10.2041832783524,9.29729947790835)
(-10.9587131345009,-7.71321085658454)
(5.48922480148078,-13.4189602874185)
(15.9508756273115,0.758808994196502)
(5.58258161835939,14.9631809446692)
(-10.8192055399043,9.32808239115242)
(-10.1207341981195,-7.63353381731040)
(6.00838773419468,-11.5214140237700)
(13.8644370968759,2.75720205987163)
(2.17002752419646,13.9407131472042)
(-11.7339368219109,5.49858177775602)
(-7.28718646408265,-10.3608996907797)
(9.32874569712501,-10.5545379085761)
(14.2387319292681,5.21910977610135)
(0.732830924117757,14.0750145603047)
(-10.9101322794789,3.45269272444853)
(-3.14883121744589,-10.3166294199375)
(12.7603110621817,-5.75818941966939)
(12.6798239469294,11.9565923755877)
(-5.12319490965149,17.6852776047701)
(-16.5925716482801,2.45349246964653)
(-5.96881716660830,-13.0540049395605)
(11.4727894984172,-7.61715940846249)
(11.0162383191376,10.3041102809385)
(-6.31904522141792,14.7343565914315)
(-15.4999250217389,-0.650353082227305)
(-3.55158276063073,-13.7439515689437)
(11.9997736953184,-6.09133447365730)
(8.74420482450288,10.5889612498999)
(-8.15899787731600,11.6654880914152)
(-13.6630343742425,-4.54701211124647)
(0.615755542198918,-14.3795821584898)
(14.1075978963847,-3.31911519206394)
(7.17512581630282,12.7252914962284)
(-10.2017744991132,10.4143098207593)
(-12.7321773532811,-7.04130640417944)
(3.46442653205971,-14.3352443971327)
(15.0321824192271,-0.723951678915449)
(5.13449066152164,14.2303530290451)
(-12.0301735076133,8.86459849380265)
(-11.6427880979140,-9.14287625962169)
(5.77590231915154,-13.7511760700288)
(14.9954919801225,1.74587931215503)
(2.57749211946364,14.8970830293173)
(-13.5644474854267,6.54830129804152)
(-10.0266191301763,-11.3388701210578)
(8.13531724682163,-12.9176138755421)
(14.6316903738955,4.07393379049980)
(0.0409870989934947,14.9309660822815)
(-14.4153580958912,3.77179930899779)
(-7.57374600747635,-13.3058882065933)
(10.8679204679046,-11.4355402662182)
(14.2254143835460,6.89902205825764)
(-2.49887115246297,15.2601111328384)
(-15.1910286238750,1.49535928241413)
(-5.44787833197943,-14.5139640635308)
(12.6622237018564,-9.51564549193184)
(12.8206434554997,9.36824470153740)
(-5.40239039792469,14.7836188185499)
(-15.7507486594615,-1.27636913951897)
(-3.21260786306340,-15.7255041132719)
(14.1353508062113,-7.68180730823953)
(11.1500473046932,11.2425233566162)
(-7.97521773125827,13.6009081966570)
(-15.6497903651368,-4.20637750911773)
(-0.733252893887311,-16.6388574634390)
(15.3240448846410,-5.89288544792305)
(9.48670353940281,12.3646340523510)
(-9.55329168410640,11.7080292189806)
(-14.0438325391320,-6.75244537370566)
(2.50429210861965,-16.0381446671569)
(15.8709465618675,-2.58032181928513)
(6.39164151260718,13.9240748833927)
(-12.2318350524325,9.09425994537456)
(-12.6256033162582,-10.4755403656313)
(6.38612101649581,-16.4323886117448)
(17.6788203589300,0.264614547792577)
