10000000000000000000000000760.
0.040000000000000001
(0.502108117737741,0.116012808693966)
(0.127704924521009,0.353601093746758)
(-0.240967283492820,0.0277225958761559)
(-0.0549600748167394,-0.431874232519330)
(0.401400937429820,-0.368607649783625)
(0.387471349241158,0.113417165096548)
(-0.216232819359859,0.234936742215233)
(-0.674081733587419,-0.375119760459428)
(-0.387449456906743,-1.12656059783193)
(0.267707670657670,-1.27476940064758)
(0.486978843009674,-0.982336950629201)
(0.252691256983608,-1.08895631471965)
(0.468211625476319,-1.81823028806847)
(1.68458617859072,-2.22897405373174)
(3.10607707698078,-1.32328523775413)
(3.34098112161926,0.550127614168994)
(2.06442779125376,1.90246816040006)
(0.454271643665421,1.77321226305976)
(-0.199793018393320,0.756212600693195)
(0.0786910729058667,0.0942623544906855)
(0.305590861538536,0.101476952012400)
(0.0660412298242530,0.0208236488424608)
(0.0488413069155150,-0.596826435655307)
(0.850551238782548,-1.03437428616999)
(1.80214816130703,-0.386357633417338)
(1.63282433614243,0.946847814389719)
(0.230764920288284,1.45263172168568)
(-0.925412906592963,0.368602918688508)
(-0.464146269420303,-1.19183544827095)
(1.13605442637332,-1.47003347063856)
(2.06518206668326,-0.195584862117396)
(1.38163016821738,1.10858278860103)
(0.0903358396041640,1.05803121638080)
(-0.258931738293581,0.0716404401195280)
(0.434503057348769,-0.357301482806379)
(0.854480785106758,0.274925577283764)
(0.187270341531887,0.878236296883953)
(-0.739427955191867,0.384127033200414)
(-0.651503131763532,-0.696379444310669)
(0.319091104128600,-0.955793888831554)
(0.731374922239239,-0.0946921693160838)
(-0.180514527219329,0.541586299110019)
(-1.33829132671021,-0.277861017044083)
(-1.13454482419391,-1.94642093981961)
(0.461947967884813,-2.69710516047562)
(1.82960386246563,-1.83724914467373)
(1.77193634078928,-0.577664225982647)
(0.979591058062682,-0.365317446393104)
(0.944484981846057,-0.986605243042243)
(1.84899093993788,-0.994769556475692)
(2.32851797404139,0.169853332004370)
(1.41877290778005,1.31335517777304)
(-0.0182952029639048,1.09200577892720)
(-0.395599386721549,-0.116667249332558)
(0.450792582949102,-0.684403326533554)
(1.03216211349735,0.0532548085264837)
(0.260931095266242,0.872192546620970)
(-1.00687540785558,0.337719564835216)
(-1.09042793574887,-1.17646842930327)
(0.216588465017939,-1.91216186144638)
(1.30653256419967,-1.06714283171667)
(0.882194416194248,0.120491342767093)
(-0.324498106585218,0.0432032078900219)
(-0.588827161383698,-1.10773953880271)
(0.416194026244414,-1.63751380383079)
(1.14067073616256,-0.717428884774623)
(0.259808246288917,0.398582924348951)
(-1.49074206693142,-0.0303231449127723)
(-2.21046913719685,-1.99228849706039)
(-1.18435644336931,-3.83097484064679)
(0.504549583736461,-4.40837646227596)
(1.75323996433198,-4.24106027168922)
(2.87871648651282,-4.13980967780103)
(4.58965984844436,-3.57843654827783)
(6.11937193395644,-1.45340916704730)
(5.62130962790996,1.69936467036038)
(2.74292835737215,3.46558213417699)
(-0.190796663698108,2.24946313319162)
(-0.534558903624818,-0.450785145021732)
(1.45945755125166,-1.52817532013620)
(2.85801404144524,0.00418123140987758)
(1.71452511222163,1.83192083119676)
(-0.499369292919996,1.40574711115125)
(-0.969772884965820,-0.712901323908313)
(0.610505065345920,-1.73490236723297)
(1.68609821563872,-0.599143569374439)
(0.560017393105737,0.485881294083743)
(-0.980141421899471,-0.762637573522692)
(-0.0595489559402085,-3.11956392030348)
(2.92179057805021,-3.16682433389350)
(4.22695057880694,-0.161556208076774)
(1.73768322898200,2.27044804547048)
(-1.59689295629873,0.605849017225737)
(-1.07370634584991,-3.47520867621782)
(3.40477852687549,-4.57981964871820)
(6.48430552463021,-0.533772683898979)
(3.95764641576669,4.20911446043085)
(-1.41472424022685,3.85164030813158)
(-2.98907790583747,-1.05335380872073)
(1.04461656471209,-3.84873975372572)
(4.76645540475736,-0.484247955502334)
(2.15506566384433,4.48844102789395)
(-4.16969670330955,3.42499762238379)
(-5.36784513480359,-3.54820062286327)
(1.57525010153983,-6.96517293140145)
(7.52292331658568,0.133889248952704)
(0.854109016658611,10.7507740967020)
(-16.5007057696153,8.88055049007608)
(-26.7081186609892,-11.9067932643367)
(-13.4116959504940,-37.2339313166202)
(18.8388383917832,-43.2900520238950)
(45.7081420567032,-20.8279687715315)
(45.6822726485520,13.9874919367275)
(20.8316527820404,34.4879370973386)
(-6.23357411633993,28.7457430277219)
(-15.2850002968856,8.73332786186221)
(-6.41132129931620,-4.70866271821162)
