6632378187823588974002457910686.
0.040000000000000001
(-2.58683968078004,-46.0401012050602)
(45.5714960011522,-11.9540686052192)
(20.8393459788595,41.9327504557097)
(-37.2057015630687,27.3515760971925)
(-33.6872130074515,-33.2257632885450)
(27.2375863409246,-41.6333943821799)
(47.7582588463658,16.8391293244592)
(-5.41981134225094,48.5513493997607)
(-46.5056434972597,2.83366508825727)
(-9.47206730952037,-45.5816587735632)
(44.5566516598289,-17.8480842228506)
(26.6863082167089,40.4367147788733)
(-34.4543334057199,33.2042368427301)
(-38.6341425786134,-28.9615842253933)
(22.2840871129776,-44.9037265900933)
(49.6860042604364,12.3702949236658)
(-1.72007956929163,50.3734849042663)
(-49.0785438476475,6.83834506255175)
(-15.2253529217486,-48.2127568617832)
(45.3382380154269,-25.4579385278416)
(34.3478977270180,38.1307233526574)
(-30.0201518519062,38.7957139882203)
(-41.9825574290612,-24.6836402752605)
(19.1670605144088,-47.8976598602151)
(53.7830309629391,9.01523652404499)
(3.66613113437499,54.6416658300325)
(-51.5075143195100,13.9357363577934)
(-22.1587742027984,-48.4803126858582)
(44.9556199567820,-31.6093544703970)
(41.1414941737822,37.7043056343614)
(-27.8331052278846,47.1208905372767)
(-50.1117241404121,-18.9587665446619)
(10.7698033267397,-53.1847276746202)
(55.7736313140125,0.569609639870951)
(10.9495693125220,55.0991488135248)
(-51.4899957813482,21.0833346869117)
(-29.8974833972682,-46.9220253285711)
(40.8187134095909,-38.4626101274330)
(45.1588526918561,32.4107189495778)
(-24.1819070371476,48.8971671987435)
(-52.7231259176250,-17.6568352624550)
(9.17511155952573,-58.7025664488678)
(62.6850455220446,-4.41629010977969)
(19.3349668666737,60.0847962812633)
(-53.4017897672531,30.2372097929701)
(-38.5235689783854,-47.5718563148337)
(41.1963700947631,-48.4816023993021)
(58.2044661419032,29.6640955186888)
(-14.5437354995479,61.9436769619360)
(-59.7690910957448,-2.22188545937888)
(-5.74742699459342,-57.4814420487777)
(57.4811361859129,-13.9420535013750)
(25.0180488124535,56.2832595967398)
(-51.1029893019142,36.5143195684455)
(-45.8658497591290,-43.1706982026678)
(34.1115935302652,-53.3109194554521)
(59.2998189165759,23.7774672283320)
(-12.2017681738867,63.1535008001689)
(-64.6599211485919,-0.203230880478754)
(-11.9643603683365,-64.0660139271677)
(60.9600784613941,-24.0437048241232)
(34.8719315948393,55.4369470362644)
(-48.8563950941174,44.2134291601115)
(-53.5001059710569,-41.2797888901618)
(30.5705379248226,-62.5051803516320)
(68.0572757361923,16.4408897355251)
(-2.34320228279435,68.6361158751434)
(-66.9683908114949,9.38893660165633)
(-20.7533098084520,-65.1855124601037)
(61.2096799535672,-33.3901628195553)
(44.7676317673733,53.3335636798358)
(-44.1577263594115,52.8029927683358)
(-59.9895641184401,-35.7740533297809)
(25.2670310017835,-68.3042373816150)
(74.0869824116403,10.0309805367032)
(6.25561539927304,73.3581856883972)
(-68.7422263888672,18.5729386506711)
(-28.3114145669732,-65.3118850255589)
(62.3256588662778,-40.2190461208443)
(54.0491847541130,55.0329139706959)
(-42.6748893692080,65.1539563178118)
(-71.7397530209272,-28.8921491911671)
(15.4792633597581,-75.9103229262052)
(78.4835365900563,1.13675892309635)
(14.2499811882287,77.8861825169102)
(-73.7758121423255,28.8136666519609)
(-41.8664366215959,-67.5157882801299)
(59.3730314960219,-54.0843558290696)
(65.0128452923607,48.6100615457842)
(-35.7105788520891,73.4303854960656)
(-79.3213539221454,-21.7474414157933)
(6.66886476750204,-82.9465690638460)
(83.3705599630735,-9.39712071430220)
(24.8281842685992,80.2236003133224)
(-74.9833046454470,38.7589602268814)
(-52.4459741425039,-68.2558331579128)
(58.2341705720393,-66.1237288914779)
(77.1994803673512,44.2088701018333)
(-28.7028450497738,84.0398871934670)
(-88.4446522320154,-13.5066516263058)
(-3.10639702210309,-91.5441528431451)
(90.6783257543073,-22.1165816651576)
(40.1703114995411,83.8109581825592)
(-73.7442917557360,53.9935010655664)
(-65.2847067550424,-63.9875617809887)
(53.3098009725797,-77.1555627729957)
(88.3823905268302,38.5373203572899)
(-20.3026654740644,95.3822437877300)
(-97.6674960390819,-1.82246661347162)
(-16.0280688187829,-97.1861933070997)
(94.0270854242842,-34.3466569344516)
(52.4836560974807,86.7396969054799)
(-75.6131654958692,68.4362344455240)
(-81.7830470547872,-62.1864345580666)
(46.6229743713627,-93.0857072165748)
(101.537999806496,28.4628853195526)
(-8.77203121848449,105.900813100828)
(-106.516831893631,10.9501768947477)
(-30.6657408240424,-104.103757264944)
(97.9906906802852,-50.4851385705573)
(69.0235998564468,87.5460550349626)
(-73.7205664604307,84.9222476368748)
(-98.2627911800179,-57.4700651296804)
(38.5366518255045,-108.921040152925)
(115.579554716975,17.2394294981689)
(4.74481027805674,117.731677643735)
(-116.280088672628,26.6233768480362)
(-48.8797458420444,-111.016139530828)
(100.446078055319,-70.3435135989034)
(88.1258712413698,85.3117806184241)
(-68.7936354898414,101.838550078466)
(-114.231363684306,-51.6385628487089)
(30.8354667855588,-125.850775442256)
(132.862898550125,5.14043931774864)
(21.8621488068205,132.398823583948)
(-126.332601376304,46.5616943056856)
(-69.4675196066423,-117.234140513912)
(104.225040385528,-91.8802495065824)
(111.960905241050,85.7917806296874)
(-63.4761992143978,127.214679494991)
(-137.974932371641,-39.6447710757295)
(14.2147328717989,-145.405449493078)
(148.462471782970,-13.5494426983103)
(42.2459522151093,145.518918949077)
(-136.874338615158,69.7906005556653)
(-95.5590088090267,-123.436033821088)
(105.023101967623,-119.073711479782)
(138.720368140177,81.8543871418723)
(-55.5640448999844,153.520174074572)
(-164.022437138644,-27.1500200951524)
(-3.87836426545957,-170.021995881881)
(169.682702762082,-37.0254584810370)
(69.8310509674406,162.128477209059)
(-148.541843260313,100.427915096495)
(-128.647341374572,-129.775895202765)
(105.421614595970,-153.803926711423)
(174.041813477484,75.9649396269235)
(-43.1623021331759,188.541632658733)
(-197.633117450563,-7.73445079475353)
(-30.4671946401750,-200.325788471053)
(194.722905253162,-69.7085399525548)
(106.897381571857,181.139012675596)
(-161.617863848476,141.019664428980)
(-172.745303612119,-136.291466786680)
(103.724083328915,-200.628854534641)
(221.395293539379,64.8986227498073)
(-23.0712630244352,234.099163011953)
(-240.167422558129,20.4587448398314)
(-66.5346444131588,-239.189096184431)
(228.639681413522,-113.962325350936)
(159.129829367064,208.022124301079)
(-179.356781281152,200.020717543992)
(-236.704634278110,-143.385358735963)
(99.2344234437984,-267.713814248587)
(289.896480411389,48.0117944809751)
(7.13895539161920,302.058646199162)
(-304.999765804214,64.6663647308371)
(-124.591969245137,-297.959921246036)
(278.732427797155,-185.002280670651)
(242.199603402404,247.154437739396)
(-204.978380171610,294.093586012662)
(-340.038277356263,-152.688839761599)
(89.8065187752177,-377.853667713698)
(404.269639070234,17.7328825662516)
(60.7442538168274,417.605354456240)
(-417.229201880690,143.820195010620)
(-229.967557604962,-401.588641445595)
(369.170567342351,-316.333657155507)
(399.928369678906,319.752728856626)
(-253.017085934246,478.435755407458)
(-548.576324540498,-168.269139871275)
(66.3586766222948,-606.367263534601)
(649.244804187928,-51.1273674021882)
(184.015621638023,674.662153957063)
(-678.272084173094,331.500252810815)
(-491.440356334909,-656.835719143209)
(606.569449771447,-664.832343716297)
(849.826145242340,515.865212584214)
(-379.861363871861,1028.77337331403)
(-1198.69231063655,-228.930896653962)
(79.6619100847587,-1441.10475719640)
(1878.35092575978,-218.185968693449)
(1017.85013446149,2406.81257992399)
(-2462.92937326089,2531.23053290146)
(-4301.82560597420,-1297.49600675372)
(-1235.90345970338,-5176.57287119073)
(4133.48331305333,-4155.17616155384)
(5863.12284161888,1305.64453125285)
(1915.61477694236,5404.90910570708)
(-3243.45251895998,3939.50529850279)
(-4170.01524093055,-772.338983337381)
(-865.298594845639,-3200.11453546807)
(2017.19674265831,-1458.94756563469)
(1458.47285388165,1186.22465581278)
(-713.581502660566,1326.14672005068)
(-1225.14182054356,-402.818014645903)
(144.563190876187,-1130.53156345326)
(1013.42795207134,-69.2163184465491)
(233.570910054155,882.954683947803)
(-750.048662473944,358.680907307499)
(-452.816224976347,-615.520577544582)
(480.817569953510,-518.049992336441)
(557.127895786493,349.578477394283)
(-223.860144100273,573.323433324734)
(-568.477740736417,-105.581299739966)
(-2.45513936886488,-545.002873988609)
(506.213003123406,-98.5710775471136)
(181.928058195894,454.514591991949)
(-392.220455715220,251.004446711623)
(-304.892862965312,-322.741517958621)
(248.851432107483,-344.179489741408)
(368.847036885957,172.124112076881)
(-95.3897622063345,378.084685203216)
(-373.206389179945,-22.5814090588535)
(-44.6952056490918,-357.334060289390)
(331.574458519942,-106.862977320411)
(162.334313555700,295.260568884109)
(-250.111708136156,207.730815169335)
(-242.101289285425,-200.042687313840)
(147.026497187736,-266.748655146174)
(281.315191279596,91.4113819539948)
(-35.6429066153866,284.509936565152)
(-277.859871700423,17.0582293376744)
(-66.7518807807656,-263.766350266445)
(240.879861613271,-114.276988663479)
(155.746633800020,206.996775841036)
(-165.742688595695,185.437489802115)
(-203.678000809570,-124.344655293726)
(84.9741049285138,-215.898592484962)
(223.945988137791,44.1981580229868)
(-1.02884003121145,224.281451708432)
(-215.044442040161,40.5015501715459)
(-77.3593599494481,-198.934411482012)
(178.121111930202,-110.334330451854)
(139.653230559122,151.709305463533)
(-119.681236350268,162.789875622256)
(-178.121580161640,-84.8369535539398)
(49.4314035358351,-186.715979289222)
(189.325334590901,13.5720832126163)
(22.1031168298679,185.073807374713)
(-173.921380892631,55.4377221858505)
(-85.0735912861381,-157.384814720281)
(136.392692209072,-110.936660347780)
(132.279012412914,111.091956320113)
(-82.6924876572168,147.840417717706)
(-157.678780830432,-52.9705239476757)
(22.4190549595717,-162.397306645981)
(161.279123756186,-8.70996798130836)
(38.4726506103481,153.624581691054)
(-140.851141502593,64.8255037747146)
(-87.9338712014444,-124.764252963042)
(105.096707830484,-108.400216519395)
(124.720274893362,81.3183146494082)
(-55.2596400875203,135.155675594265)
(-140.462977354479,-29.2003367924473)
(3.05309279891716,-141.993578103836)
(138.837936807772,-23.7589310038286)
(49.4196092862864,129.696496972006)
(-115.797070225322,71.5609247845098)
(-90.1644460928158,-99.1360136461080)
(79.7096678416871,-105.866142875778)
(117.394019479392,57.2815947570256)
(-33.8027446511300,123.570154517892)
(-125.751763337602,-11.1053130976534)
(-11.7169879513981,-125.264256006422)
(120.493956342476,-35.5823854686529)
(58.1542601502748,109.634276952933)
(-94.3190124671495,76.4133305619761)
(-90.5360496266982,-77.4226249669025)
(59.1712849949392,-102.154925003530)
(110.681550368294,38.4988076523277)
(-16.4083132731218,114.436639336388)
(-113.691402869849,5.05619749960765)
(-25.5383193513730,-109.667691672538)
(102.123934151262,-45.3213564546693)
(63.1938795118717,90.5405950027616)
(-76.0522121948276,77.8225677626280)
(-89.5419392896031,-59.8935734375440)
(41.7394976322314,-98.6246609152557)
(103.733461444264,21.6465797613879)
(-1.56096199737996,104.104402580686)
(-101.099474145388,17.0639725593937)
(-34.8819099094006,-95.7175390461530)
(86.9782938796354,-52.1144331939235)
(67.0018697268953,74.5277415481663)
(-60.0887880925776,78.5263088605984)
(-87.7531184251924,-44.5634961452029)
(26.7946905981441,-94.6741907279664)
(96.9997241827311,7.09338287865595)
(11.4126009677206,94.1193257891303)
(-88.7918409090877,27.1083342859613)
(-42.0440061705851,-82.6187150418572)
(73.4192803818399,-57.3913090021422)
(70.3884228256780,59.6582929450227)
(-43.8802859581888,78.5371115930202)
(-83.3282368238072,-28.8635847692232)
(13.7586412808345,-86.8294540135740)
(87.8650423076683,-2.92157052008268)
(19.6468764502709,84.6742901504821)
(-78.3494823537628,34.2966605063090)
(-47.3646871660279,-70.5638314088383)
(60.6032735238319,-59.7740923685368)
(70.1229755088501,47.5227360544839)
(-32.7255172506101,76.8296586593368)
(-80.5389773296144,-17.8504048693390)
(2.59595122110130,-82.0371397266303)
(80.3622550267294,-13.1374592433068)
(27.6160723133419,75.1307825484581)
(-68.0269183630704,39.8614295033160)
(-51.1276251467259,-59.9676969434064)
(49.5539646384706,-61.8991273752456)
(70.2394803902338,36.1370642890650)
(-21.5460835693000,74.8060481087988)
(-76.5413693137363,-7.22664868003800)
(-7.22183251971305,-75.9735698498420)
(72.1641764007314,-21.3614898407831)
(33.3235951129938,65.6368593569601)
(-58.6363046565617,43.2271215591902)
(-53.3442937632229,-51.0900959412233)
(40.2740489482181,-63.4524404449421)
(70.1085017249300,25.9431591067671)
(-11.5826422616787,72.0481387499331)
(-71.9700663405700,1.01399557470312)
(-13.9522432921176,-71.2805273418996)
(67.6110057830781,-28.2293475814795)
(41.0802945411342,59.5610333967728)
(-49.4592777801875,50.4220480231925)
(-57.6169408923555,-39.2874576314264)
(28.1042415442789,-63.7974721289918)
(67.7075858249294,15.3995632763206)
(-2.64366061539602,68.9393325181542)
(-68.7685758248740,10.1319108615176)
(-24.4871876781528,-66.1781243036205)
(58.1480419922835,-38.6436724117362)
(47.7276524049935,45.8051842371740)
(-34.8653286404472,51.0904170388213)
(-53.9780323172203,-27.5714920509465)
(19.5833282739830,-59.3983067034130)
(63.7507780514316,7.52799049540338)
(5.83268971409780,63.3711485489466)
(-59.9443060767077,17.0263598174981)
(-27.0640385780621,-56.0414359541142)
(50.4099734573168,-37.6230581656892)
(46.8645757672309,41.4624971546850)
(-31.0244643322625,52.7929479517670)
(-56.6662143684749,-21.0401116500469)
(10.4712196744487,-59.7563709677503)
(60.5730626219480,-1.48110650494826)
(12.9271496829650,58.1315743822287)
(-54.0914554851108,22.6558651104613)
(-31.9612779517435,-49.2466482290069)
(42.0319593908166,-40.9086188623799)
(47.1550763888633,32.6238344106909)
(-23.9219738703846,50.5772302006968)
(-54.2723834878562,-16.2960634091579)
(6.29403902624687,-58.6984193435641)
(59.8366495099744,-7.05356519503176)
(19.6980462474671,55.6429090704732)
(-49.2443973997848,28.8107600566929)
(-36.3906183798724,-43.1929365213567)
(35.8109145504828,-44.0697671360599)
(49.7108331263075,26.0108754705363)
(-16.3499481435966,52.1528381304707)
(-54.0321399666898,-8.09209136406646)
(-1.62649236919500,-56.5286613897333)
(56.2385236057791,-14.2833082133793)
(26.3392124905672,50.7161871918391)
(-42.6456292165193,34.4566795154938)
(-40.0180295905671,-35.2875543468038)
(27.9877772668603,-45.4169731381003)
(49.9986154685027,19.0944149136451)
(-9.28801958048581,52.4127418319176)
(-53.0627883400426,0.495330163055474)
(-10.5880073220498,-52.0319849646435)
(48.4665674681974,-20.2752068354858)
(28.0263215683832,43.3560417896506)
(-38.5447538085800,34.9476429141084)
(-43.1623463596273,-32.3999152778037)
(21.8735216874011,-50.3899010864929)
(52.1635143941982,9.17967789140025)
(0.221065054281956,49.8174925933860)
(-49.0118137911759,6.83471649991843)
(-16.4517921935684,-49.4470952862652)
(44.5491294327199,-28.9289405374927)
(36.6255454695144,33.4839550818986)
(-24.2903886155948,36.9653509693752)
(-37.4201279485428,-21.2349728912868)
(17.9054087315886,-43.4291167022872)
(49.8157716413104,8.04613116454148)
(4.72999030485917,49.8534539026162)
(-45.3772981531801,14.0101450866928)
(-20.3669951800600,-41.5920660111950)
(38.1558682100569,-27.6380179934355)
(35.1325080816291,31.9543313684155)
(-23.7767053137700,39.9217041444409)
(-42.5368240492672,-16.2083285629809)
(8.76511566446028,-44.8868674175494)
(46.1261139989206,0.0317751957600216)
(8.88505713187083,44.9013176732550)
(-42.1342338957770,16.7616668786508)
(-24.3326899941592,-38.3781353402367)
(32.4967806321726,-31.2502622283142)
(35.5038478893534,25.3480873481187)
(-19.7609293534406,38.0306708203172)
(-42.3691092612703,-14.7523418376986)
(5.79691048647626,-47.5698175210984)
(47.9208425246733,-6.82050065149584)
(16.7493649460055,42.3070140583474)
(-36.7252543088832,21.4990942251835)
(-26.2534588869371,-34.2948817269745)
(30.3189697552203,-34.2330829702560)
(40.9096483749166,21.3134582549569)
(-11.3610817495806,42.3052478798192)
(-41.6619244670950,-4.58476092221647)
(-1.60167231164265,-42.6722183725328)
(42.8585034186862,-10.4002904428162)
(19.2861609190751,39.1206584533835)
(-33.7205443366004,25.1467904993402)
