77590565202125505656738011622.
0.040000000000000001
(-1.18224825034772,1.52949637132293)
(-2.98329160892133,-1.13128971369986)
(-1.43138556836542,-4.13163707815155)
(1.81815129195659,-4.32717380882877)
(3.42252871458034,-2.02500739682512)
(2.53399670470189,-0.138045222754684)
(1.29941482201123,-0.187351605693223)
(1.43913405190991,-0.748337226876451)
(1.99153254848598,-0.123379859283829)
(1.23257923139367,0.982236568326488)
(-0.388095556160491,0.676360782967243)
(-0.767543202117770,-1.00509807595894)
(0.643660999400812,-1.86189954098568)
(1.75901532175478,-0.667722805975386)
(0.672858461663776,0.854928299936249)
(-1.53654958982561,0.215304097352757)
(-2.04244072700608,-2.43070244202108)
(0.0707251289325225,-4.35743737294685)
(2.69445079415849,-3.71606287141723)
(3.49526289035065,-1.64533523472153)
(2.65264756691544,-0.401872008613631)
(1.97311990134148,-0.420147274618381)
(2.08211181704616,-0.358737760551640)
(1.85496137525487,0.383818537156236)
(0.627986931067659,0.657162461122613)
(-0.404232895664279,-0.504436209547983)
(0.180554894106949,-2.07809614854372)
(1.81590899078638,-2.25117397840078)
(2.54174830963375,-0.961580630374416)
(1.67236947879037,-0.0401410838860333)
(0.708690480707888,-0.671727353251418)
(1.17772615913468,-1.79426304815997)
(2.50965271894764,-1.69080620357867)
(2.95197382990317,-0.423849281845651)
(2.09783673077533,0.370844075532287)
(1.35178794171564,-0.0910566684915416)
(1.77080774160253,-0.688093899448880)
(2.53224807772887,-0.164260062261709)
(2.23132720831561,0.985842392629198)
(0.985826003441301,1.28563783959706)
(0.218706455730289,0.459394599835774)
(0.538779247368391,-0.251619152476087)
(0.951001116733431,-0.0212953519059873)
(0.515797143443463,0.387333534364414)
(-0.184704743746472,-0.0313836895307020)
(-0.0731828181176322,-0.835280804311954)
(0.541055968215153,-0.837552189835639)
(0.312640828957248,-0.170396642115770)
(-0.911034497896711,-0.356606804953324)
(-1.49607902171397,-1.97229851990303)
(-0.352336574660532,-3.42854646626309)
(1.14766593311637,-3.12135690407007)
(0.915653278704452,-2.08241584672802)
(-0.500361321866254,-2.90820218469101)
(0.0146771932423778,-5.83967750774806)
(3.96060787262459,-7.48706402480964)
(8.35444823570373,-4.73729611359723)
(8.63136194118164,0.806334994133474)
(4.22425312363369,3.96893778506295)
(-0.330341514478217,1.88282197628120)
(-0.521462532367474,-2.65207599589619)
(3.06404008311128,-4.61778413920694)
(5.99310061675141,-2.64256773010027)
(5.65487579777427,0.0589975264371596)
(3.96465410799863,0.388625401113770)
(4.04663817846195,-0.787016299040693)
(5.83764798830278,-0.458339298422323)
(6.48528499854935,2.05981919691090)
(4.51878163823089,4.25028693461724)
(1.80760734508170,3.96625436768309)
(0.827340425228795,2.21394419224912)
(1.36188762038356,1.40188896816943)
(1.24015318051318,1.83629415074995)
(-0.207023252938040,1.49155279543441)
(-1.01633693306163,-0.783910278990750)
(0.659937593248602,-3.29945495984459)
(3.86248421256882,-3.56458121342052)
(5.91368633792506,-1.46506281036655)
(5.70626322089801,0.728860065090961)
(4.76286593300929,1.34227717468862)
(4.91441290478623,1.17659884375593)
(5.93289177433439,2.04833994647059)
(6.08024171315328,4.29269380511153)
(4.39870457343078,6.47573525364755)
(1.63600036622843,7.19425794035066)
(-0.891884169838076,6.31925329187681)
(-2.48792624841670,4.49909123909636)
(-2.97714873190802,2.31856375619344)
(-2.27782296803562,0.356563247017374)
(-0.714977635828914,-0.609945544820851)
(0.678713946259807,-0.251736513212127)
(0.982547209056714,0.646325464383206)
(0.507361579379069,0.902244355907483)
(0.425622254458190,0.417606114208923)
(1.11034260887304,0.287137024000936)
(1.51230747389178,1.13851557520203)
(0.664078652531409,2.01080917779025)
(-0.740152412023222,1.55325154908000)
(-1.08455469377445,-0.0230979813047094)
(0.000369258204164800,-1.09807041471067)
(1.14896943135094,-0.818320838603241)
(1.23919941292250,-0.185724333113000)
(0.971972801615211,-0.422464800337780)
(1.65661950080635,-1.01663905418671)
(2.96303532164100,-0.471995976614221)
(3.14120924636044,1.20599968421875)
(1.66747657140571,2.08948219655632)
(0.434908081738990,0.981172153867585)
(1.34380405409837,-0.535542992626644)
(3.40429575341783,0.0637795850700229)
(3.65622400270411,2.65915240875353)
(1.11949081783002,4.18494938661902)
(-1.51285130738016,2.47417772762384)
(-1.05365403796933,-0.695541683532959)
(2.07803103212261,-1.57609841182729)
(4.24468830675716,0.940637538536539)
(3.01980397266211,4.02654599670671)
(-0.0735499188146848,4.49568118542993)
(-1.82417088682778,2.45808998885130)
(-1.24693703648861,0.514334575589475)
(-0.0410063082177639,0.159652484766269)
(0.347890168326579,0.464768137281757)
(0.485679741734186,0.303651892140839)
(1.27844216153167,0.278642217925039)
(1.93553447426269,1.40944666548828)
(1.00324932540289,2.88007517825787)
(-1.04012158609555,2.69748907360548)
(-1.83162066561055,0.637087678917541)
(-0.240047643758524,-0.936310617459260)
(1.79587594649865,-0.0102323277104593)
(1.61493235906655,2.26239031733290)
(-0.624310427455639,2.93879504480369)
(-2.10866417011366,1.16001325589796)
(-1.11335049940160,-0.755407305295116)
(0.786248226299442,-0.492118303645883)
(1.00641137496868,1.21916913424383)
(-0.536726916641390,1.82374046844642)
(-1.54767870402253,0.541762985585678)
(-0.713231536680267,-0.741899928542777)
(0.569854169771794,-0.352735267895251)
(0.420174934863673,0.817993157297538)
(-0.758898718546734,0.800695303981061)
(-0.994839730637611,-0.467753350471015)
(0.234355142728507,-1.08820284876889)
(1.19711048892314,-0.0844932743848023)
(0.493558694273765,1.09541154051350)
(-0.827885310489499,0.703098961698333)
(-0.784785185574992,-0.701836550617788)
(0.603592672613222,-1.03805442232259)
(1.29978199089596,0.232174959964938)
(0.225567706299851,1.26300331601108)
(-1.11360949810322,0.492356094383563)
(-0.775654880564047,-1.04995987108405)
(0.786454745672241,-1.18864782464790)
(1.33863307855959,0.253023863572522)
(0.0742664272041315,1.16792649436010)
(-1.21161266869929,0.174760987036630)
(-0.680461895154358,-1.41180397335582)
(0.953900347629053,-1.47576131565044)
(1.51312548264331,-0.0932508414406185)
(0.492212601543812,0.690205789041744)
(-0.321406226442696,-0.0995563174473683)
(0.412428427010216,-0.986760837169447)
(1.56203088824543,-0.323052797085121)
(1.20790039490883,1.17026197589228)
(-0.443724762850726,1.37909252407432)
(-1.23622551324501,-0.0975014931725822)
(-0.141505211295409,-1.26721311488953)
(1.21842933530675,-0.548594396862792)
(0.855720701266521,0.964148595684490)
(-0.753272465663126,1.05960977404885)
(-1.36041221598537,-0.431157237856289)
(-0.168146279968159,-1.39751782737104)
(1.01866382852402,-0.456694577028440)
(0.312248372148793,1.07714961786599)
(-1.66244991686672,0.979231250676708)
(-2.64693179134321,-0.951724201411177)
(-1.66385650909798,-2.82156424126594)
(0.0899948524002730,-3.18274219753883)
(1.17083956445618,-2.45579078740766)
(1.46971401548660,-1.65799452291321)
(1.41737160801818,-0.965174843012484)
(0.796285073778046,-0.351468097436048)
(-0.469166164150334,-0.677691274315631)
(-0.969298469459181,-2.63281911581560)
(1.04647218558951,-4.73652261750914)
(4.78710811896439,-4.09549809291753)
(6.67194091556820,-0.0565198327523791)
(4.24173708268212,4.02875773015109)
(-0.392649774350843,4.18132030042171)
(-2.57832652651841,0.628819091876459)
(-0.642151074518196,-2.31035274918718)
(2.17459370232162,-1.56001950130606)
(2.06505866798987,1.01078844480078)
(-0.429498858442837,1.41832225431359)
(-1.50328332784060,-0.956321371057733)
(0.462158804549750,-2.72119794145267)
(2.69388485461551,-1.41104446151585)
(2.06889559748968,1.00919569871641)
(-0.399484860956509,0.995824355831466)
(-1.01282912643247,-1.47143068264750)
(1.30527956987939,-2.82380023956541)
(3.42165214124152,-0.977527078108164)
(2.39965538804680,1.67886445222888)
(-0.368276168731868,1.63448897246307)
(-1.16178990503187,-0.836173803776858)
(0.828510587796007,-2.16945405475967)
(2.48855797086424,-0.622132946192742)
(1.34013088287363,1.34332636904936)
(-0.944750980269425,0.724313375042137)
(-1.06872505783719,-1.69323201547324)
(1.10135759544549,-2.57571721140049)
(2.45170257437459,-0.931088683985118)
(1.27196621637469,0.539751440425103)
(-0.251899247824769,-0.437640206342453)
(0.614476762390570,-2.24797577768238)
(2.91736648493481,-1.75999214086073)
(3.23380858587821,0.893847013505954)
(0.706988873478878,2.22731508865601)
(-1.46389936457643,0.329339532408228)
(-0.425403814067534,-2.27195705021278)
(2.27456288907788,-2.06070447676237)
(2.84133705344028,0.559839636609405)
(0.540439424020410,1.92655976329616)
(-1.45092466344975,0.342938757287721)
(-0.767438982082356,-1.70954518998791)
(0.827400877803891,-1.48670112535075)
(0.365448717021326,-0.125159383134198)
(-1.60670882144794,-0.813401813728985)
(-1.67993632050306,-3.71976770070516)
(1.22951958146652,-5.38596176412239)
(3.95912326222990,-3.74530906800299)
(3.62090208469393,-1.34254602158353)
(2.01543683704565,-1.64063499384187)
(3.07246310461655,-3.58702390149276)
(6.62578306509731,-2.74338622969434)
(7.80425037690982,2.01496749475232)
(3.72328617753834,5.86259263670358)
(-1.70524441405163,4.01553200384317)
(-2.22946452300080,-1.44380970292496)
(2.46214702368167,-3.69636313721165)
(6.02566064044597,-0.00740301144445135)
(3.73539678590266,4.63051897855708)
(-1.32162000836760,4.20047804811165)
(-2.61462324744184,-0.323213092016087)
(0.906025630215877,-2.60408831903160)
(3.64535487859468,0.146787711400673)
(1.44164092732813,3.44495612036553)
(-2.56374924496758,2.12863452975101)
(-2.56287671779343,-2.14813782230203)
(1.37052932488205,-3.25655082473104)
(3.09223602939467,0.410865325339851)
(-0.852485272833690,3.07679534899984)
(-5.69354198949379,-0.707880237456133)
(-4.17420426907649,-8.14144727352153)
(3.85066407189146,-11.0334361788768)
(10.8013850349434,-5.91006392597899)
(10.5506585119054,1.88925843549829)
(5.30258534497095,5.14176695926311)
(1.71171585105538,3.16407783307685)
(2.29429867725856,1.06532855248240)
(3.56577389398361,2.09289113536220)
(2.15797752079266,3.97453384089574)
(-0.502653380169830,3.35437835151348)
(-1.06820769782454,0.929285777056289)
(0.485943977257184,-0.0515949596393854)
(1.15699450454306,1.08081774314369)
(-0.227729327905899,1.64260713231872)
(-1.28635396302669,0.0469490715967295)
(-0.0109510433743809,-1.62192941843906)
(1.89606758208344,-0.902356957085174)
(1.54856840558513,1.03412132506318)
(-0.556915223189055,0.988588672483717)
(-1.07019931155179,-1.31583021231341)
(1.11204718196660,-2.55588880723553)
(2.87724787715258,-0.776989134636107)
(1.40693622163638,1.32142539889124)
(-1.27298670230991,0.0653688236906105)
(-0.731806879234922,-3.54512603264706)
(3.45123803247050,-4.63015525278534)
(6.52413713064638,-1.08581947440804)
(4.77935556564481,3.19348397191356)
(0.646517476147514,3.37682125799865)
(-0.616574419038498,0.185289507387929)
(1.84952851064294,-1.30682234713662)
(3.50454594348090,1.06291986078261)
(1.07316840368023,3.46400220039512)
(-2.55227726006931,1.58287006303613)
(-2.17689280922225,-3.02641817865036)
(2.42006534775354,-4.74685941050042)
(5.97056285377767,-1.40696661257441)
(4.65037045239982,2.90212163629384)
(0.839146880159543,3.41885411780775)
(-0.596123838542341,0.767021355538795)
(1.11439503549951,-0.693197810920419)
(2.35791994784021,0.710849540366523)
(0.918942841687345,2.07475372656722)
(-0.899743981354007,0.788226247978402)
(-0.118784982320300,-1.42604930473490)
(2.19806751416216,-1.25298758866158)
(2.50127360795961,1.01581689010824)
(0.213107360944128,1.75575095684314)
(-1.17239600136495,-0.553063522313732)
(0.839784869021660,-2.81818178257112)
(3.90149390633092,-1.63919382796243)
(3.95395136733487,1.72854095693874)
(0.934614896850259,2.99657977227515)
(-1.14550220524937,0.790051423148174)
(0.162773157946922,-1.58728733694760)
(2.50979974889294,-0.978384907508360)
(2.39796284487287,1.28434341413541)
(0.196303774846661,1.66268404807117)
(-0.745748301513798,-0.322842553722799)
(0.740248674211666,-1.67332864908557)
(2.07328551097064,-0.713789841412030)
(1.20472917085576,0.352271609001946)
(0.0402129758363343,-0.899467726170317)
(1.51725963733021,-2.88358368514572)
(4.60191923210781,-2.00605341860548)
(5.08030994505706,1.66014238222098)
(1.64064135541201,3.61170534275663)
(-1.52499566379973,0.914881538916689)
(0.0412276985351887,-3.28282649097357)
(4.89870674102069,-3.48981267477619)
(7.34054492371898,0.919646085255211)
(4.79939424326925,4.94933819994299)
(0.861119585491373,4.69649127746645)
(-0.0652338880278951,2.13065508390539)
(1.38173651429364,1.50652242934008)
(1.33632424482820,3.03260855041145)
(-0.940756573394604,3.09549205211251)
(-1.87017088449308,0.400705130345448)
(0.662735013093869,-1.48871241966764)
(3.38988940009114,0.626826812209087)
(1.96570142665078,4.26162274990026)
(-2.43311605700047,4.15267493833403)
(-4.12191473164969,-0.229545398695182)
(-0.721617920867500,-3.43743386864370)
(3.22589549222133,-1.39753001970689)
(2.35555677226366,2.79267594370011)
(-2.01999397728850,3.02328795403338)
(-3.65185509151728,-1.31840067282914)
(-0.0564578785057738,-4.46316010085802)
(4.05294529652293,-2.32217106432018)
(3.44853101787850,1.88207351594067)
(-0.335265979855791,2.35560672089511)
(-1.46484262990498,-1.00961285648679)
(1.63238358531259,-2.70959306243286)
(4.00847430047487,0.133283194359236)
(1.54774618559783,3.33960268521252)
(-2.67988991221589,1.60205503943739)
(-2.38968814826265,-3.61623482938982)
(3.05423409679141,-5.61021783961365)
(7.42154089866447,-1.45373507324477)
(5.84190431676360,4.06685904097082)
(1.01500473140022,4.98478150642342)
(-1.00260519087904,1.85937469034720)
(0.916842502456286,0.0991942882870448)
(2.27736573352221,1.91874617241360)
(0.181303419331837,3.66212506113556)
(-2.44794372314041,1.87375158239085)
(-1.60866794682966,-1.30435195557804)
(1.51239714354835,-1.41829705769461)
(2.23938166208453,1.45694052982861)
(-0.516077577142306,2.71762083363750)
(-2.50413247542654,0.151753320417142)
(-0.477846752336271,-2.60333520876942)
(2.79497429820303,-1.40137854799596)
(2.48225293327180,2.10870408146794)
(-1.08321153738788,2.71602359815206)
(-2.68738607054429,-0.658676795267317)
(0.134303942885854,-3.19212359393001)
(3.31531520213448,-1.17245554446453)
(2.12045223396458,2.40573212181556)
(-1.78746102854116,2.07970588871615)
(-2.59001345831158,-2.01037476119485)
(1.17477099500685,-4.13304535499145)
(4.32277110454566,-1.30310026568580)
(2.57480423442195,2.22953751666885)
(-1.01106849208670,1.18645786184158)
(-0.425562847332855,-2.73886974019092)
(4.19448951299236,-3.05450096100320)
(6.22111844936556,1.90609864967535)
(1.99805981951472,5.93441018475041)
(-3.41123932025632,3.45207458037159)
(-2.93472153955729,-2.32152611958010)
(2.50668164840164,-3.53646651969190)
(5.09816579904980,1.29863954444998)
(1.11581960454242,5.14434243316967)
(-3.76894941076142,2.41459924552570)
(-2.59201163913842,-3.02628683914889)
(2.87973884533271,-3.39480687058801)
(4.64724220618956,1.77558261581315)
(0.0334748048118766,4.88396434039774)
(-4.34671173516133,1.22108059736646)
(-2.07736746696337,-4.11354494203149)
(3.69345598444365,-3.45843960102367)
(4.63508938275317,2.29670791568510)
(-0.764846387549857,4.81292847824697)
(-4.86291367126275,0.227283883364757)
(-1.71857482776814,-5.19709273637875)
(4.36490071685116,-3.93537533302817)
(4.94121671158026,2.05787165880587)
(-0.536593089249733,4.15893123412396)
(-4.00968671353529,-0.599722802718298)
(-0.389853314689924,-5.40554516053253)
(5.30968412178334,-3.55948199582229)
(5.45145333703488,2.04947886323809)
(0.777483972527380,3.54200116588286)
(-1.12683723512822,-0.261266405416228)
(2.55884859594371,-2.35661308155380)
(5.55988588731277,1.57319021871745)
(2.05624884981359,6.21092847749559)
(-4.03358014854090,4.26191887547063)
(-4.22014778769736,-2.32747387860054)
(2.00776894223749,-4.47363228472828)
(5.78549983180410,1.00584372361151)
(1.36923599722398,6.31998318474430)
(-5.29515371248820,3.55579034293916)
(-4.74613147029359,-3.80277377768686)
(2.39384179774437,-5.54473204892828)
(6.06332331744437,0.689540145698230)
(1.10125798066656,5.87225993614814)
(-5.25746755184898,2.48154390565495)
(-3.75086674843375,-4.61103897798851)
(3.47686890179763,-5.12826568101741)
(5.90699552357513,1.67263848242483)
(-0.0492309958161138,5.80982244541524)
(-5.68742975618709,1.08310671144589)
(-2.61121659770106,-5.74341436761011)
(4.90228601628086,-4.65869698944774)
(5.95743367928477,2.93024676562227)
(-1.06715448897653,6.08060225403273)
(-6.03748801704511,0.260879105347545)
(-1.89891348913161,-5.94875339756310)
(4.84708031464208,-3.52396902312488)
(3.76694315402856,3.41377087909991)
(-3.60500254890669,3.48702857000570)
(-5.38248348244374,-4.63604418034364)
(3.01330428827199,-9.17820155624887)
(10.8979762043442,-2.03536308977912)
(6.80286037897132,8.49739890920550)
(-4.64520384820860,8.40648473242357)
(-8.28201290065711,-2.19156162214796)
(0.446950210416799,-8.60338567719760)
(8.78457269240416,-2.07547786871238)
(4.64617110519968,7.67058995329692)
(-6.00958579213182,6.25571548469631)
(-7.61051332779860,-4.55782872826559)
(2.45533186614472,-9.15579166032053)
(9.71303715943511,-0.655399767769518)
(3.42716072586343,8.74820880774804)
(-7.48656473146892,5.18944848363475)
(-7.00368614692712,-6.47114081295481)
(4.57266486169128,-9.20036126374794)
(10.4654466624978,1.45200697233370)
(1.61535319758384,10.2773227742482)
(-9.60494855677175,4.12006010203089)
(-6.81909784237119,-8.58695017579898)
(6.30267656089230,-9.42198572062353)
(10.6617507969503,3.17218782767450)
(-0.610752419361126,10.8689014542630)
(-11.4014918734215,1.77701940638890)
(-5.45678318799753,-11.5667509551064)
(9.46247841102511,-9.58146883420891)
(11.8416388212116,5.66274439905776)
(-2.43531146242664,12.3926676924629)
(-13.1459933323721,0.337398859411575)
(-4.45768442341022,-13.5781271628733)
(11.4860534641841,-9.05213993551324)
(11.3565190249204,7.63491723230240)
(-5.07858653518429,11.7410319811351)
(-13.3360420864946,-3.75967080178909)
(0.374209631622342,-16.3728031371439)
(17.3817395682627,-5.93605693716786)
(12.0696491387515,14.5989844574044)
(-10.0641630719336,15.7466393268076)
(-17.8903733086406,-5.69873561280207)
(1.00042205935384,-19.5992229037535)
(20.1879085193882,-4.68048561866909)
(10.6447626057188,18.9051181392064)
(-15.9572869774149,16.1472310824447)
(-20.9677987428163,-11.5312959403682)
(5.63963695642349,-24.6906877388702)
(26.8906908163700,-1.37032496461720)
(9.24257451329797,27.4230752951861)
(-25.8524502062040,17.8335873248221)
(-26.4983327267502,-21.7570950023677)
(15.2456733334003,-34.7872938780662)
(42.6992334901960,5.82641766626396)
(7.24878385110606,49.3215165690004)
(-55.0122762033889,23.9658108882164)
(-51.0306493802451,-62.1434342808078)
(56.2178305436947,-106.116943328916)
(181.949504618651,-13.6312843366579)
(184.625851568634,190.273684601095)
(-4.09534568075388,363.288347376431)
(-314.129050186818,352.739486250053)
(-580.235307465079,100.430273508757)
(-632.000329382812,-324.224672750152)
(-370.743643603065,-745.305161174774)
(166.430289618955,-931.849951854888)
(765.229650859047,-703.398071502112)
(1092.05588541148,-81.7432479719288)
(898.743927264982,634.676195860001)
(252.165231494353,1017.28322687488)
(-448.503063301825,827.651195989820)
(-756.734623254527,235.984031607635)
(-542.135489730686,-304.848118584876)
(-82.1892853233635,-444.930822449726)
(216.906667108410,-215.875908048082)
(188.253148137561,64.5888887672383)
(-4.53746670514024,137.055382684291)
(-106.120927568235,22.2339186209168)
(-43.1281449581532,-81.4760411568566)
(55.5745914798667,-55.5514308990873)
(59.1825345704117,32.6391288536317)
(-13.5413136925664,58.1541570741331)
(-53.3773887434641,2.91279976773584)
(-15.7128098994584,-45.2751582994676)
(35.8969614471632,-24.6655499282955)
(30.9791050028805,25.9197566452143)
(-15.0571576579706,34.4407000062013)
(-34.4797942117716,-4.51417141678643)
(-4.57175430569130,-32.1297234856925)
(28.0761143972227,-12.5347613827415)
(18.8997449941873,21.8938083971543)
(-14.6892470765329,22.3525032681366)
(-23.8558325509270,-8.36315011153704)
(1.89205251793749,-25.1703941017299)
(24.3843908509962,-6.49118886716993)
(13.8475030960608,18.7088977292353)
(-11.1907188543388,15.6972534488705)
(-14.1887191373300,-7.63321310288941)
(7.02050689423036,-15.6792614505622)
(20.0681581597536,2.75699456273096)
(6.07359855161143,20.5124217129319)
(-14.6927981103254,12.7687247827792)
(-13.6857178799622,-8.31448940750120)
(5.52544504958597,-12.9790508786302)
(14.4250682828769,3.44169019244529)
(1.13084628490693,15.7454202641034)
(-14.0396810375415,6.24642919700990)
(-9.21957879801319,-10.7419211633023)
(7.99083260365442,-10.9504848335878)
(12.8183576052407,4.98621105932984)
(-0.795677718875969,13.6893967443430)
(-12.5858671563376,3.20072368266883)
(-5.91052471284321,-10.7096328609201)
(8.91246119539724,-8.21483515374186)
(10.5157985492213,6.32144891059319)
(-2.73727138643573,11.6629825843256)
(-11.3284515694506,0.562197268189416)
(-3.18240543819688,-10.5794846269836)
(9.53648009307588,-5.97219401968072)
(8.68460785046038,7.22042113200572)
(-3.92232362969216,10.0023883034286)
(-9.94621560493055,-1.06403140574195)
(-1.20458662687419,-9.68116742276483)
(9.19113428566094,-3.76828777851750)
(6.34984259067084,7.59502973096474)
(-5.19626861898735,7.94831551829806)
(-8.73269278980007,-2.88811391385842)
(0.428115206877114,-9.24545039962313)
(8.83564933978405,-2.49253698419532)
(4.78199419128016,7.07065905141160)
(-5.19468457292643,5.72558152074100)
(-6.50858514896964,-4.01175116585321)
(2.27272509575878,-7.79251071283384)
(8.00479207710400,-0.585961009951052)
(2.59123563513000,6.43988936380135)
(-5.36183900218919,2.73681720368078)
(-3.50242804329724,-6.11971756075074)
(6.03462657720832,-6.70515501091032)
(9.66226946170431,2.59063758477861)
(1.98713200047945,9.12510005534778)
(-6.45385851365343,4.10903654577072)
(-4.30471976658190,-4.99423533861832)
(4.62216363621646,-5.37413567059638)
(7.23279051094004,2.95251040261489)
(-0.0446539751604930,7.68072680225329)
(-6.60828825943765,2.11228794800276)
(-3.29696673578326,-5.58387499564841)
(4.65302360381758,-4.60313524837699)
(5.68425803257725,2.97715759445467)
(-1.25109167208551,5.70067208606148)
(-5.54630504254209,-0.383907151776269)
