546577562321057124801498516799.
0.040000000000000001
(-6.90872198354120,6.35725753987540)
(-7.26642588353716,-9.87584568357848)
(9.47028116129568,-13.4072784933306)
(17.4292649512615,2.96801808578361)
(3.47039926317221,15.5040398337118)
(-12.2749135906207,5.59452662102304)
(-6.74751560449393,-11.6469537759809)
(10.9632940532043,-10.1647910899456)
(13.4372956215037,7.46347958092932)
(-3.30284242943957,14.0499608786601)
(-13.7967867673241,-0.648521091508677)
(-2.11677155551398,-14.2863657786125)
(13.7419342877354,-6.12948083892594)
(9.38926142434032,11.1780151959486)
(-8.57785712152872,10.9392848171838)
(-12.6138498698434,-6.65727597321303)
(3.52886859815052,-14.7024428769475)
(15.0228642263880,-0.799027373982276)
(3.89284087565927,13.6706371809713)
(-13.1864530984832,6.00150010972459)
(-9.94192619356315,-12.9640067776599)
(9.48588998927087,-14.9038618979582)
(16.5537754004744,3.16016065321614)
(1.36922358006179,14.3885801686130)
(-12.6416873709074,2.79579030788819)
(-4.62315428080140,-12.8616029517634)
(12.1184792711955,-8.18915618293376)
(10.9194272265250,9.42864261310788)
(-7.08986667490183,12.3048171474638)
(-14.5649815869214,-4.87948872423377)
(0.156543629162690,-16.6572489509245)
(15.0468107016444,-5.59540657874161)
(7.94758025678048,11.0579112534459)
(-9.61416471888890,7.76821886483714)
(-10.1695739203144,-10.1903113159313)
(7.48572025085228,-14.8385167333171)
(16.2869511993570,1.50903345265816)
(2.31892972589976,14.1851422557310)
(-13.6642740454145,3.67267763953909)
(-7.64785479009329,-14.5692443768049)
(11.2076736098159,-13.5646284686087)
(14.7189372382318,4.27257971153595)
(-1.34380173165609,11.2455342208282)
(-11.2267511949441,-3.02894411006089)
(0.903935843440043,-15.9475456746628)
(16.6173255723373,-7.07524283950426)
(11.8861271838688,10.1741003406322)
(-5.50613379975918,9.32210856271569)
(-7.80972529340242,-7.85453275866255)
(9.43872443841920,-13.5115155627187)
(19.5819001715692,3.21142424789058)
(5.40928585379752,18.3852472836885)
(-13.6486878937684,8.99564775585728)
(-10.0396092971858,-11.7077276406188)
(10.3307540070889,-13.5335360932205)
(16.7991620006047,5.34501130718523)
(0.140261763728247,15.8261245332102)
(-13.7882816277224,2.09858939227668)
(-3.65280167908526,-14.5506181366973)
(14.8845023733249,-8.48301114029022)
(13.2673624633767,11.0878300300881)
(-6.27470154435555,14.2805570956138)
(-14.2902454639790,-3.76878319466216)
(0.744346783112223,-15.7693333821069)
(15.1211519318814,-4.46693459812432)
(7.00259170809495,10.9328301002047)
(-9.42149838483885,5.01643555800673)
(-5.89913261813506,-13.5230305436860)
(15.1576275702718,-14.3442961657391)
(22.5864325132323,7.43267618284374)
(3.52110754870721,21.8836843908397)
(-15.9154055265270,8.41070067529646)
(-8.81600296431553,-13.0248093653642)
(12.5395062287650,-11.4435431688662)
(15.5213092686673,9.05812223845376)
(-3.68728163279015,16.3446086997185)
(-15.1900493788018,-0.606107486054171)
(-1.72652083039760,-15.5263034577023)
(15.0889179309999,-6.06283762851920)
(8.97105621484442,11.4474070598183)
(-9.37971144002888,7.72829319111250)
(-8.37027364986066,-12.6089413266372)
(14.3357798361233,-16.3999670910074)
(25.3875352003175,6.79444611472748)
(5.40697402476964,25.7980666702763)
(-19.6849381353871,12.5491773029617)
(-14.8920878323586,-15.2943167037359)
(12.4467894738499,-18.7992625475072)
(22.9708447943813,5.63816383179432)
(2.84535587318409,21.4662235680640)
(-16.7055264890055,6.18770154554566)
(-6.46824689304219,-16.0797235778074)
(17.7678207587531,-11.5170372369967)
(19.8766669090252,13.1568754915123)
(-2.60984333298691,21.9898232414042)
(-16.3193542154127,4.02223397045105)
(-3.23342870141345,-11.8443174177411)
(13.2998195801687,-2.27379285398821)
(6.15695608768830,15.3376214674278)
(-13.3881631556111,11.1787069560723)
(-13.7292624147996,-9.94386468439298)
(7.33646124377911,-15.7391497190379)
(18.4016790150740,3.41077561696991)
(2.55135357800447,18.8864128431883)
(-16.2715100399438,7.27893827919276)
(-9.54717794422120,-13.6904811236964)
(12.2662368609473,-12.1220155402591)
(15.7556723287906,9.31330662644497)
(-4.25324922124977,17.5509262222841)
(-16.8146288189379,-0.0820679910861477)
(-2.45657198409594,-16.3806089747127)
