1500000000000000000000000007000.
0.040000000000000001
(-0.903522241023850,-3.19908414911997)
(-0.493645800248260,-3.81266570951702)
(-0.215966341030755,-3.61851040910632)
(-1.50630628163450,-3.64187604863115)
(-3.45461152691454,-6.48590218813596)
(-2.05473014193024,-12.4434601898659)
(5.51924357150489,-16.9293049538990)
(16.0655121329127,-14.0911881336745)
(21.9215271051481,-3.65028790790445)
(18.6019916263005,7.52204730883888)
(9.73200686822049,12.0837275256275)
(2.92400922185138,9.63830387638998)
(1.46583612762688,5.94802170974578)
(2.00582291823413,5.32540970276399)
(0.425953553790977,6.13347636637331)
(-2.51639797047428,4.60138049433270)
(-3.08542301299032,0.830264763785760)
(-0.479410920859698,-1.44303031235162)
(1.94779953226620,-0.369111472308323)
(1.54210546736881,1.51049781268503)
(-0.104162303811762,1.17992862656014)
(0.0596123502886529,-0.582340089045342)
(1.89136269201457,-0.800834528410765)
(2.49873138359545,0.950316275637519)
(0.863334866950668,1.90259042406514)
(-0.485876729852212,0.407748440350221)
(0.724924846793540,-1.41970029007390)
(3.00624304773497,-0.760181072005533)
(3.18260640385867,1.72572659038129)
(0.967773538441660,2.80993301840351)
(-0.706483904154164,1.30313934620995)
(0.0432209064987076,-0.438342492324009)
(1.56140608798079,-0.126752622903047)
(1.41378036087207,1.25934579219733)
(0.0000449521850004048,1.30150350637296)
(-0.355305419218223,-0.0858543762427892)
(0.860264531915433,-0.716314441069444)
(1.64527455162672,0.310533591449205)
(0.756882333705770,1.22774017970396)
(-0.305079086368986,0.503510883833159)
(0.242624747098886,-0.639690481256961)
(1.47008392456889,-0.168185018885990)
(1.07294159313748,1.34264689323574)
(-0.852128881873855,1.32746708878450)
(-1.56620454088982,-0.750003790491841)
(0.231832027347139,-2.14963138027302)
(2.03774352952848,-0.725353723928756)
(0.843746820068897,1.55396130020468)
(-2.29267947527447,0.914880674748964)
(-3.14413472334687,-2.90105781522682)
(0.125144559725329,-5.79874601829481)
(4.29648032381885,-4.46343531601349)
(5.10483808782416,-0.622854737418585)
(2.56835879378679,1.28403505076013)
(0.594688204931973,-0.219071841099321)
(1.70231521298392,-2.17714214059288)
(4.04145446338006,-1.48540188036310)
(4.29471853347632,1.13478837648094)
(2.08328861710720,2.49786658858446)
(0.101503931780422,1.24565806775117)
(0.412542342525076,-0.734509259979399)
(2.09862252475199,-1.07340915635957)
(2.89348540481999,0.238953822142516)
(2.05845058476544,1.34866384851480)
(0.862484791804948,1.05269413163999)
(0.709299289673004,-0.0264714998287784)
(1.60815232068467,-0.530542871440275)
