176658449390840669411619064.
0.040000000000000001
(5.38366071846990,-3.67238243485570)
(5.14315374602502,3.29889807391762)
(-1.46328291846699,5.83258889224049)
(-6.47919377314756,0.734386507719649)
(-3.83313490875434,-5.88773599614387)
(3.19528580071078,-6.02391669572812)
(5.89046342066963,0.420122276213803)
(0.728616420557723,5.37625950124854)
(-6.18817041430233,2.34453357150072)
(-6.35457641164387,-5.64527344523287)
(0.924669087336796,-9.51029150092737)
(7.64638125215244,-4.87633796535528)
(6.59102163889658,2.82012267714722)
(-0.274948215858417,4.94219311172622)
(-4.50051712963801,-0.127892825485797)
(-1.45727369287785,-5.47704319933780)
(4.35314198913205,-4.42897525322434)
(5.27114229171035,1.32733770208826)
(0.129763570771682,4.16528583680137)
(-4.40568225095015,0.289795671954221)
(-2.38357728698994,-5.41234583842947)
(3.74289944529783,-5.53338048097570)
(6.00527887513307,0.340240062643255)
(0.969892537438563,4.73060290548194)
(-5.53442157543461,1.39709590452436)
(-5.16358919848318,-6.62125605644343)
(2.68951669181561,-10.1400862693664)
(9.68790122649633,-4.68702202662877)
(8.15419361686996,3.96101482356447)
(0.0939503202331309,6.39122783888435)
(-5.21416530439510,0.513380951291400)
(-2.18667169746693,-6.24085883492814)
(4.72065128880862,-6.02635072998656)
(6.82350713743428,0.0943914575379053)
(1.94078028127078,3.86860678834487)
(-3.10112104943106,0.342016928610679)
(-1.19958648647577,-5.86064465485977)
(5.86958295668314,-6.26314306231854)
(9.28440300340972,0.704241099393607)
(3.97641049879606,7.21382432556067)
(-4.73279909653323,5.16528718775653)
(-6.96079059215148,-3.92494807914757)
(0.174113934707626,-10.2805036260244)
(9.04082152353034,-7.06879115499426)
(10.2860700237376,1.77999620425641)
(3.52301374479654,6.34986419238096)
(-2.65117992486817,2.31518714510207)
(-1.05128513195573,-4.41623866006978)
(5.83248849496808,-5.19513724270179)
(9.33252204628989,1.04750750289305)
(5.20206338455213,6.96748527641122)
(-1.60821604516460,6.00017108588782)
(-3.41394018154098,0.108014886071408)
(0.826093599625853,-3.15915328874397)
(4.71955314596375,-0.211037963870436)
(2.81056150420163,4.39581709482061)
(-2.58369919251137,4.07887760726473)
(-4.53085377678246,-1.30062378657607)
(-0.432559641563816,-5.30707593580557)
(4.62614601788509,-3.18233945754882)
(4.34608607488051,2.04229274070397)
(-0.714602307060636,3.35994714933076)
(-3.74955508590004,-1.24809658668269)
(-0.349905707709645,-6.06928487147165)
(5.68987583280896,-4.77608474074127)
(6.89627919025699,1.42320290787784)
(1.52219874623964,4.95544478588887)
(-3.95336168429374,1.19509056191465)
(-2.62312747320792,-5.59302399278588)
(4.25092028835724,-7.27551365848008)
(8.61513781958677,-1.85255404017123)
(5.52152982734521,3.96602856879353)
(-0.644229405952952,3.03696209639527)
(-1.52890263675749,-3.18915570917866)
(4.63226836550560,-6.23515533866877)
(10.4060641283954,-1.15517826299001)
(8.11353126121463,6.88020335573653)
(-0.419663514662922,8.44653212236190)
(-5.51547240020618,1.40133802223093)
(-1.16904875820220,-6.04306066793725)
(7.41625550784276,-4.90013261670029)
(9.74517868916571,3.66214065761222)
(2.62422272098154,9.41368369960558)
(-5.75422154496887,5.22403158022891)
(-5.45130763368605,-4.22567816885179)
(3.25237962905607,-7.85718754218304)
(10.0454528765688,-1.44760697000021)
(6.90871121794731,7.22023929211490)
(-2.19132288563766,7.67503069701854)
(-6.03187214572752,-0.568683086609652)
(0.273027689816997,-7.32159855094896)
(9.21458087586332,-4.00416111846142)
(9.82393506782092,5.85163615831200)
(0.947468182366262,10.6598496356166)
(-7.18497211877232,4.66394965852705)
(-5.13937668391219,-5.05175741917202)
(4.37802754491642,-6.97427687853604)
(9.71760596226998,1.02316945960341)
(4.27355067642759,9.08791221344533)
(-5.53315097943849,7.20671471730686)
(-7.91806908407459,-2.73025280795563)
(0.121704059293528,-9.13755363880826)
(9.16905503933077,-4.59990160732304)
(8.64353182199801,5.23187502956059)
(-0.527131852884453,8.38065136640932)
(-6.97013567885334,0.848381015155410)
(-2.35135590330477,-8.57795181711727)
(8.79947851377583,-8.64179161804373)
(14.4476359678678,1.32139850242376)
(8.95882335776557,10.9442706365623)
(-0.964672051269690,11.0826812599274)
(-4.85627429180695,3.89997578186127)
(-0.715893594694854,-0.871486227160679)
(3.74400652346321,1.81419935930973)
(1.58632804466675,6.74857318753568)
(-4.59849153647640,5.93857005713829)
(-6.42055879030202,-0.778245878248958)
(-0.805190682731230,-5.42227569074865)
(5.73531458633662,-2.11439785349931)
(5.13844008465745,5.18486424527202)
(-1.95746036057091,7.34604526631212)
(-6.73579704065165,1.45296344418903)
(-3.07211638980729,-5.35733337928240)
(4.70908650407502,-4.60244635751583)
(6.99672062310320,2.94248391691097)
(0.794577737650865,7.97953354754187)
(-6.35903511095109,4.09068418404221)
(-5.51672453802567,-4.17425037307431)
(2.57411810506086,-6.66189616508643)
(8.13096611385864,-0.0666278003967178)
(4.19140937957153,7.79914492103326)
(-4.75305438773028,7.35034049382340)
(-8.03183663478550,-1.07474089321783)
(-1.71118825772509,-7.49429017981804)
(6.58232683945992,-4.34087709459449)
(6.90766867065719,4.34933133113864)
(-0.890073709226074,7.87599431861641)
(-7.01975661220181,1.97048718839830)
(-3.77649609139518,-5.96260430752459)
(4.94007321698033,-5.93220595542741)
(8.33737812284861,2.30307979732304)
(1.98566015687165,8.80172915141491)
(-6.61680454792698,5.55072443011083)
(-7.09046158838847,-3.65143159976897)
(1.13762556025811,-7.70682990713287)
(8.04320586473138,-1.72354922028887)
(5.18236209245119,6.96737492213715)
(-3.98472054461293,7.71047888948088)
(-8.27760901494451,-0.460382661883853)
(-2.44711967568441,-7.60363090726831)
(6.37270129634205,-5.00048935643245)
(7.35020697391084,4.15608282574345)
(-0.786222244552155,8.61495673212564)
(-8.13818514548003,2.81260750758657)
(-5.70275362948457,-6.28093868944945)
(3.60275961306132,-7.63270246800452)
(8.46185014132669,0.374882543178540)
(2.96845985526248,7.94100129684007)
(-6.14749797291546,5.80612392648303)
(-7.73915427908761,-3.43077833443616)
(0.127363597626887,-8.49270759068655)
(7.81514597638379,-3.22562649028931)
(5.92631323219712,5.87994386179832)
(-3.19593054949458,7.66845251221734)
(-8.38871029960437,0.00565645264255275)
(-3.42411894344447,-7.65119728812679)
(5.33735233832182,-5.97566035281547)
(6.86529094484000,2.65358674387469)
(-0.770706147987595,7.06655144043070)
(-7.82745121125897,1.22601631017059)
(-4.87392925888871,-8.00705202514591)
(5.31073124275746,-9.04717632201079)
(10.7157841665041,0.112977348578382)
(4.60956692795159,9.04728092988369)
(-6.05617812305134,7.26796421156878)
(-8.78692455857555,-3.05972703374370)
(-0.545045191650924,-9.59388803942810)
(8.58268829976064,-4.63836578411257)
(7.58260695730706,5.62022812400529)
(-2.19287296372582,8.69393282942661)
(-8.78956853184966,0.978322392009795)
(-4.29830583812583,-7.95398622425120)
(5.51156890835407,-7.16364221123552)
(8.34456751293467,2.21095380516672)
(0.545258461244173,8.35691170389206)
(-8.33885666232525,3.33795270449305)
(-7.24797795605002,-7.06122574175862)
(2.75692217224667,-10.3424843535335)
(9.70026031180219,-2.62880310720425)
(5.35993975420157,6.50926925925562)
(-4.57330487916346,5.77203641739999)
(-7.41778330051729,-3.90340998283012)
(0.851904912724723,-10.3376968563630)
(10.4321594615443,-5.02217830256875)
(9.51471740364378,6.24955773143352)
(-1.20928492990388,10.1854821146176)
(-9.15207932266758,2.11746113635785)
(-4.99109324616759,-8.20505543701634)
(6.00264708255040,-8.34472240982677)
(10.3315411031940,1.75399489634585)
(2.66230103764448,9.71875807386295)
(-7.71711346213510,5.83166207064273)
(-8.27189624455018,-5.13901892390010)
(1.45213721716933,-9.81772359896058)
(9.30085891507070,-2.63753599863076)
(5.45967322567608,7.31031898946548)
(-5.42660318384480,7.43444626315718)
(-9.87513614520518,-2.82231102130290)
(-2.12400147180415,-11.1555901327259)
(8.66333402479449,-7.40777476570724)
(9.48552492525781,3.91751551768539)
(-0.593007813829091,9.03622153302663)
(-9.21598319042045,1.69223086668866)
(-5.79719548396565,-9.15594295330087)
(5.50747244986535,-10.2636699060335)
(10.8553415155284,-0.344583087321557)
(3.70526308392932,8.28803387808305)
(-7.05832562986759,4.80148920248221)
(-7.92371802699308,-6.76894921154095)
(2.64718078728272,-12.3031809307126)
(12.1728402576120,-4.83023386390147)
(9.30257122036025,6.85178446536420)
(-2.29580833043761,8.82528151647851)
(-8.36534981940477,-0.950260833551839)
(-1.50142398768592,-10.1086638151212)
(9.71575284702848,-7.02139990514728)
(11.1756060312427,4.85590850669942)
(0.588804482823914,11.0687721356402)
(-9.52389748703069,3.81901797402382)
(-7.00156075429614,-8.37007424919518)
(5.08386490560112,-10.9009054364258)
(12.0733284030761,-0.852714979510008)
(5.52798412663951,9.44042649812147)
(-6.52092471937765,7.40919652168573)
(-9.41790053155293,-4.46314794156353)
(0.222218596073618,-11.7784651955127)
(10.4948445523821,-5.91331815471192)
(8.96103969095272,5.47935919521014)
(-2.01850816964529,8.06656640431119)
(-8.31136049884359,-1.33316595487979)
(-1.68915141278519,-10.7805039432424)
(9.77539121854957,-8.13952272169820)
(11.6795126789917,3.55805013042171)
(1.46820880877388,9.59191147303458)
(-7.86705731972472,1.95463953823737)
(-3.68320559629003,-10.0539259297226)
(10.1139211422073,-10.6754527297259)
(16.8939050386819,2.73869380190269)
(7.25657182789180,15.4986476307575)
(-8.93569745168806,12.5967009350895)
(-13.5700601742223,-3.12426564571110)
(-1.67262208422965,-13.8003114009257)
(12.4924226873230,-7.49857983500323)
(12.2636792118072,7.65383915568858)
(-1.63323388612759,13.2515816984089)
(-12.1372238272850,2.69115508277802)
(-6.53283974707773,-11.0036853111778)
(8.17083396761071,-11.0728623039422)
(13.7726420940839,2.56369316947294)
(3.03760505715537,13.0945766001276)
(-11.3440751024896,7.13389426824595)
(-11.9022720550218,-8.98014850113889)
(2.62209837831606,-16.6304017210891)
(15.7690331380503,-7.12244766895726)
(13.0665273260700,8.14644220097202)
(-0.933137437921205,11.6679237546382)
(-8.74541304739161,0.807108770220930)
(-1.43900592077015,-9.63780886717526)
(10.7950984218202,-6.07751834241218)
(11.7020600077965,7.09328111316979)
