10000000000000000000000000560.
0.040000000000000001
(-0.358910697592770,-0.987300699971724)
(0.684244208559020,-1.53136182868388)
(1.85131004257369,-1.05061694219247)
(2.23419501560946,0.167494037356380)
(1.55941834617067,1.17381033328561)
(0.484029724834774,1.21970364210020)
(-0.0263560734033133,0.473058609903383)
(0.353491840422568,-0.177610567671643)
(1.02654435095228,-0.0556205047567108)
(1.16331812489460,0.627767322118068)
(0.597861834762448,1.07933988736798)
(-0.0603496623065740,0.836519303950240)
(-0.177925622951342,0.236799012532303)
(0.197407325170821,-0.0547600487667107)
(0.483710741350710,0.158824495192112)
(0.316663371587802,0.445279739780409)
(-0.0436796967259025,0.349121911227230)
(-0.111783093838337,-0.0409663320486097)
(0.184141803266035,-0.260406130493473)
(0.446322391442136,-0.0989244211259824)
(0.361488347485169,0.147794318866667)
(0.105450203051517,0.105278941428627)
(0.0763772528936605,-0.173900362231058)
(0.343360096669248,-0.299675195078920)
(0.558081462474554,-0.0855537622354472)
(0.432488768002410,0.200128127471357)
(0.122923704417227,0.202584141561257)
(0.00474837603138402,-0.0450045749533472)
(0.157461672698195,-0.185970430997235)
(0.266455133554689,-0.0445362436832769)
(0.0687024281852644,0.125373435734387)
(-0.272948586786413,-0.0164493643883753)
(-0.375208330384186,-0.435710899649525)
(-0.129697718832186,-0.770546804111977)
(0.188027356651015,-0.804683847111185)
(0.322204915301862,-0.706520252490906)
(0.368151737216320,-0.721144766579867)
(0.566736265778860,-0.780139395276140)
(0.875642902656058,-0.603892567229657)
(0.960061577873490,-0.154297367080346)
(0.644980632505836,0.228325024513672)
(0.188084653623963,0.234829099381813)
(-0.0367755442617092,-0.0205674990832756)
(-0.00644116340051619,-0.188539171263923)
(0.0116100318956004,-0.172915037718092)
(-0.0589298571155780,-0.165419098088851)
(-0.00587526592216485,-0.145744917323608)
(0.0867068803673594,0.305506601121601)
(-0.568684099753454,1.29758737593133)
(-2.72682711256057,1.79754027201208)
(-5.71051270112335,0.0834332458312591)
(-7.12130078429236,-4.40741966800169)
(-4.63856543003161,-9.67669997813420)
(1.49863666827307,-12.1462107518848)
(7.97350191234559,-9.61653349036636)
(10.8095439565260,-3.45094078857161)
(8.66179648904844,2.32868107557454)
(3.85075332900497,4.34236105383494)
(0.188409004638844,2.46183732696463)
(-0.236351942433341,-0.584608547510044)
(1.63672214664254,-1.91840374363116)
(3.25447962223284,-0.830668269104134)
(2.84952159114697,1.13833237022997)
(0.664434047801504,1.87272411890535)
(-1.57681336096787,0.354117174812199)
(-2.02522875537973,-2.78413534260956)
(0.148522762391064,-5.73680935136801)
(4.22264826033831,-6.53211974298453)
(8.13265634341198,-4.20626481061840)
(9.55991325561211,0.344786685005293)
(7.54837808736199,4.62276406540826)
(3.45215660019871,6.17166100813900)
(0.0816814119333679,4.52440972719351)
(-0.552763505780211,1.63463650924682)
(1.09243429409398,0.145134356811676)
(2.69589292079914,1.01987127574032)
(2.39667232220508,2.85661513173440)
(0.496532561313797,3.52143809484207)
(-1.12804676782714,2.33212124179277)
(-1.11215136142614,0.535100317603027)
(0.104921832717075,-0.227667123548506)
(1.01299187754591,0.368957719754318)
(0.744937213767147,1.24345890548120)
(-0.169016773936049,1.28368502720426)
(-0.638267421915194,0.499869845209658)
(-0.274321601768793,-0.222860957387355)
(0.339864557361905,-0.250412242346644)
(0.472033391228015,0.162295633384121)
(0.0691800971302293,0.307391865387574)
(-0.284962536010649,-0.133129795061310)
(-0.0714449699398351,-0.791552409460717)
(0.638257638973648,-1.05560476598724)
(1.30010879346424,-0.674030278914322)
(1.41697195027559,0.0510578266151385)
(0.945472942991956,0.555960305801720)
(0.304480035396789,0.478518564380132)
(0.0296114188932396,-0.0568753933681755)
(0.325767180134973,-0.534356165846556)
(0.862493475492039,-0.490677083575272)
(1.05108284760771,0.0260489950349541)
(0.636645175685911,0.452311199745881)
(0.0220235581248656,0.276605887618752)
(-0.119623386403731,-0.356012982847830)
(0.373742302417457,-0.729645297235856)
(0.868707572368394,-0.367430505217637)
(0.602499052664918,0.312241190920134)
(-0.364574936608143,0.346517946203075)
(-1.04912876381501,-0.681796172771778)
(-0.545027578909641,-2.04078967543097)
(0.942241441919589,-2.51142065797516)
(2.22806339495326,-1.64671624749347)
(2.34160048328330,-0.223860759654211)
(1.44796058746935,0.603311697592448)
(0.511647768363751,0.451770030326211)
(0.201379715104601,-0.115841629404276)
(0.343152920434121,-0.427844617665232)
(0.419719925821628,-0.425558356471420)
(0.301586678421056,-0.464002170577308)
(0.254504098516637,-0.657703560477993)
(0.370145958256088,-0.751244908986341)
(0.352126142015474,-0.635580165569769)
(0.00546074984846319,-0.660286539847494)
(-0.311428099168564,-1.18365540923898)
(-0.0352006674228440,-1.94900860826118)
(0.820904323338997,-2.23692280812853)
(1.53364870831921,-1.72680011737947)
(1.48325991664363,-0.956387283390299)
(0.908045013495938,-0.693835066805112)
(0.565675691672283,-0.976629660596892)
(0.675953606451167,-1.10531411064295)
(0.543800406607574,-0.686441378299426)
(-0.537184130012818,-0.391113488145890)
(-2.17613697029488,-1.35410459925391)
(-3.00734017449021,-3.84871451711687)
(-1.97586053644545,-6.83876549449099)
(0.736960258751463,-8.93186072826961)
(4.16873480216783,-9.51190557712919)
(7.62576710261364,-8.71171331628761)
(10.8498834296218,-6.55223174697726)
(13.2075627557973,-2.74986796005324)
(13.3795370202925,2.30745270299129)
(10.5137101949049,6.81383224780471)
(5.68239138469231,8.53932363748985)
(1.58970787501628,6.93205924935405)
(0.307869584211945,3.93972311451490)
(1.33712554178923,2.27421838407947)
(2.25389595423327,2.78413030756574)
(1.36825557699562,3.82098262886384)
(-0.546399312968522,3.31493223783572)
(-1.35518996803834,1.17248239036833)
(-0.121322158054018,-0.718041025599166)
(1.87080290738845,-0.736733392575183)
(2.68983838036818,0.689317753750444)
(1.91557112946910,1.77534978199686)
(0.853483811447778,1.50890894458251)
(0.777289880348597,0.612492689724856)
(1.48171267661019,0.371907826057566)
(1.79791927856578,0.991112599892076)
(1.18545200142033,1.49073578661002)
(0.341381932249205,1.05030920555666)
(0.246352812396673,-0.0342241416308385)
(1.05757042956933,-0.852087528148761)
(2.19685883642322,-0.929376897858290)
(3.20575711645020,-0.410112256934582)
(4.00719487516644,0.594841819597701)
(4.32570168004523,2.23313666143538)
(3.44560512362482,4.22504943681598)
(1.06775454956027,5.38915844721597)
(-1.74132744035536,4.50939279698645)
(-3.07022159438391,1.83362449409787)
(-1.99838284823186,-0.723456401910950)
(0.297340668931360,-1.30110062877249)
(1.64852499609629,0.0369625476575184)
(1.11711727357810,1.46538649833513)
(-0.189137115287707,1.46060643350920)
(-0.606520549177339,0.364454480644818)
(0.139290633029756,-0.321355887325365)
(0.846786006247070,0.100258084637271)
(0.546902608675693,0.767984796802231)
(-0.255204335879531,0.540763557245152)
(-0.334753700828842,-0.461368529334905)
(0.599475252879764,-1.04981194754751)
(1.54919600349507,-0.549951558907595)
(1.57138952688959,0.363912879222026)
(0.972613674379610,0.647957935132192)
(0.764767881265742,0.297755096609643)
(1.17907603699100,0.255245671775292)
(1.32026221876343,0.958669148043199)
(0.481781058810653,1.57360152306217)
(-0.680005676077697,1.06227610045365)
(-0.830851585436336,-0.284348914379883)
(0.264001284729393,-0.997776959835761)
(1.24105961304866,-0.260112623204256)
(0.758750245403637,0.915447825809429)
(-0.726026392215167,0.821109398632387)
(-1.37706006786994,-0.778745908636800)
(-0.236339103891874,-2.21028111771304)
(1.47167994894544,-1.89134535489803)
(1.74358944179409,-0.372339120405752)
(0.308366452918556,0.187219191307131)
(-0.845511119405409,-1.38241630903773)
(0.303504062790198,-3.68241344340734)
(3.39878585415570,-4.14075120317639)
(5.93717707441288,-1.80825000135078)
(5.85404525979968,1.63883635401552)
(3.49651476033328,3.70466527502679)
(0.931556113598189,3.48311270552932)
(-0.290206661110968,2.05699503334182)
(-0.283494451186748,0.883610346163865)
(0.0208933247715560,0.372283080439652)
(0.179312185236641,0.112826551803732)
(0.340522112087094,-0.115392118357403)
(0.486123954980768,-0.162393121193044)
(0.290349372625596,-0.188398611050408)
(-0.101962189973241,-0.814983905712001)
(0.267692464620275,-2.17212454128371)
(2.13147908183531,-3.13918378726873)
(4.67391258566564,-2.20615039594459)
(5.84265476578595,0.697115623931654)
(4.37222669582273,3.64103536122944)
(1.30331464938073,4.41063774114655)
(-0.917933479230198,2.74566705923854)
(-0.896449886637626,0.541117280152311)
(0.457734303711337,-0.251020061899102)
(1.24095122900641,0.409955802111816)
(0.772246055994541,1.01511889779009)
(0.0988657444567199,0.552779359985177)
(0.392415792935829,-0.338779426943658)
(1.39698718388323,-0.400996033956021)
(1.84501433216962,0.516530947501283)
(1.16645255476383,1.26745627463991)
(0.232710667649127,0.915260318849644)
(0.222495305495244,-0.0671529691266536)
(1.12335355117041,-0.423881089708934)
(1.77696530680833,0.289537134318180)
(1.34754109264268,1.17878231108495)
(0.325075171936334,1.14753476151512)
(-0.129254551179571,0.201532773289711)
(0.436262426661162,-0.663182473299516)
(1.38069435918528,-0.693575042955667)
(1.89152840787838,-0.114032068331518)
(1.88054685289788,0.420487570703836)
(1.76705088343659,0.716380669917334)
(1.67414626401776,1.04996059455662)
(1.28751479829962,1.44505446146830)
(0.549978273021234,1.42154871620076)
(0.0784424692817496,0.688948663660158)
(0.527525115102410,-0.187790359113867)
(1.64122116299938,-0.225445425237794)
(2.31921993008198,0.822406319554033)
(1.78920574521990,2.04546549622286)
(0.502890422470941,2.32013661765506)
(-0.366731502733079,1.53149185412845)
(-0.231507259710442,0.609972369791126)
(0.377942205735326,0.388439614156274)
(0.618382895465778,0.721453226835872)
(0.372925201053482,0.890082641314738)
(0.220735085297598,0.639087627386542)
(0.502264458054276,0.451874017723780)
(0.805771536827322,0.769834733392412)
(0.559705590908992,1.28804628169341)
(-0.113469502845216,1.31854417953989)
(-0.482959043615674,0.735553175200115)
(-0.158313182919597,0.204815667017093)
(0.362821230710177,0.343299130556173)
(0.310952983466164,0.897045326698252)
(-0.349759184731940,1.03745741123409)
(-0.841315542001212,0.423232913625248)
(-0.545510893610942,-0.339243622455072)
(0.210307638756286,-0.441690439556012)
(0.562517266808814,0.123465672316937)
(0.186438013783330,0.580323840571360)
(-0.336920952615801,0.365520032223532)
(-0.307355164405560,-0.186620070048095)
(0.194762187336663,-0.331903891416367)
(0.455000039767728,0.0882853957744908)
(0.0995238090685050,0.450286520185125)
(-0.394254097444773,0.196773000497831)
(-0.328262302199449,-0.392324986190062)
(0.261726147490872,-0.534185928634252)
(0.584117155292816,0.0214819505152357)
(0.0765240702006746,0.584332241440784)
(-0.821160682415441,0.304074660384289)
(-1.09041937118171,-0.785057999425500)
(-0.278132165165625,-1.72289723917880)
(0.982757482495983,-1.64337405156692)
(1.65527771906837,-0.667350188255179)
(1.35407399971480,0.310935911884495)
(0.598298167990643,0.597523265162792)
(0.114573106984936,0.289058371959333)
(0.105921433963732,-0.0642487579746843)
(0.263878897899064,-0.146672816774689)
(0.302596376666487,-0.0796909590127070)
(0.254654369496636,-0.0653187800871799)
(0.253948239011285,-0.0818537874003569)
(0.254263403846474,-0.0182162607972955)
(0.121893914742858,0.0575435357322715)
(-0.0828159591643006,-0.0406405680405951)
(-0.117571170795006,-0.303752375099289)
(0.0999652924382259,-0.459392464192335)
(0.314688094587716,-0.316123656329043)
(0.237602186762472,-0.0638166453522975)
(-0.0373522368828037,-0.0605348379336677)
(-0.107826363142465,-0.324533112655146)
(0.180788555439305,-0.426696149995257)
(0.410282523538291,-0.0301741177299863)
(0.0204336016559583,0.552087813151858)
(-0.930551839287487,0.563596755299101)
(-1.63559107941719,-0.330221499412945)
(-1.34137840103773,-1.51431239052057)
(-0.235991890751804,-1.96261796192615)
(0.657646610044192,-1.33738009277716)
(0.570383562665830,-0.387054556068275)
(-0.155628259830565,-0.0969404122725055)
(-0.498761888178443,-0.507028671233556)
(-0.0816123103519051,-0.612797724287438)
(0.139311708343352,0.387556589093716)
(-1.22678279016809,1.82429992793414)
(-4.31172872876142,1.79369664493372)
(-7.31214564252419,-1.09766652463476)
(-7.72841664982959,-6.14266902548133)
(-4.47721618024988,-10.7406026007623)
(1.09290562244870,-12.3176824404742)
(6.20624080381582,-10.2315920685829)
(8.70476259648634,-6.02640793658663)
(8.32868985731756,-2.03128383614917)
(6.36688223570999,0.280019823473842)
(4.36096461293199,0.856290416329839)
(3.13244360359208,0.493531569618667)
(2.70267445064530,-0.00674217430548551)
(2.72086892766429,-0.228626817595833)
(2.81188336719001,-0.0982216483365857)
(2.70773313657209,0.238965849849892)
(2.33932377872845,0.511838423336445)
(1.89515392484251,0.513654474991043)
(1.65875627522623,0.325670160381113)
(1.66673400713218,0.270542385329280)
(1.58964660590473,0.520590077183217)
(1.09556970122249,0.791980040087728)
(0.334395893496003,0.593716203641876)
(-0.109930394469811,-0.156672099994692)
(0.123935009579445,-0.913589299763040)
(0.666281877974025,-1.07874355925232)
(0.781431102400675,-0.762299170661749)
(0.290053654970060,-0.736903114650154)
(-0.0886162188332061,-1.48858567277921)
(0.450400107526107,-2.47027598250156)
(1.69730681840565,-2.60262382541031)
(2.45404834632238,-1.59883383945821)
(1.87302472079549,-0.521028027548900)
(0.606441542346952,-0.694571051583999)
(0.246315915738934,-2.08366697459720)
(1.47126059062507,-3.11069542365228)
(3.02675911928392,-2.39305924266240)
(2.95410816217887,-0.538286008916473)
(0.907803436939911,0.213668251730712)
(-1.09362494595475,-1.60694750489207)
(-0.598602262184595,-4.83489795537069)
(2.59398666208666,-6.58867418616905)
(5.99519064602055,-5.20129999706636)
(6.89673792138581,-2.02393074828530)
(5.16864276265946,-0.0450423994287078)
(3.32480440462672,-0.743607960741553)
(3.75552938379881,-2.59115518317168)
(6.15669468248013,-2.82625443621395)
(7.95452781928717,-0.507982286177073)
(7.17479961414937,2.52267274939075)
(4.51936986681445,3.74181506482740)
(2.40924007449363,2.64020513284522)
(2.23962406521657,0.994514477698395)
(3.05612174020866,0.570174897098279)
(3.08839043930183,1.07083599296377)
(2.18129742884783,0.768298394660243)
(2.11429965447008,-0.991824170445682)
(4.32581567872995,-2.50743335614604)
(7.71977578333106,-1.39314410725934)
(9.30796895717447,2.55145264878300)
(7.24727490371256,6.61381548071421)
(2.97966386950541,7.65979849725246)
(-0.0125413649525781,5.30251074261642)
(0.342045216205120,2.31486943229379)
(2.68867648286866,1.77019434452087)
(3.80120477238893,3.93183634124724)
(2.00248554943307,6.16273622082988)
(-1.19843380009994,5.83535244070181)
(-2.86774197626219,3.04405268778367)
(-1.74134108733750,0.304114631920404)
(0.680653531925494,-0.201775117421024)
(1.98182049240991,1.27911980346912)
(1.34900591258227,2.73961207055755)
(0.0277280143281774,2.77264231561087)
(-0.457332584088829,1.85411219988788)
(-0.0156693604057771,1.33102894926374)
(0.270540874881581,1.63486252628334)
(-0.239147356500919,1.92369544608843)
(-0.922724531340111,1.38689825388767)
(-0.816929645711438,0.390666675137102)
(0.0340034775816326,-0.00967910097097041)
(0.594243879876989,0.505162264468449)
(0.191463089477906,1.04889524241864)
(-0.560194161576194,0.653035987410683)
(-0.495723030533771,-0.449271287568374)
(0.609813925786963,-1.04950075365620)
(1.69924477652057,-0.462465229313823)
(1.72424178958770,0.584844320666326)
(0.978005733721491,0.838816596451872)
(0.766887699123061,0.124367191004234)
(1.75573603316509,-0.338889667877825)
(3.00229790259664,0.618262743106564)
(2.92255079966608,2.60302993813206)
(1.11476224437105,3.91756422570798)
(-1.08203198321269,3.34624398941068)
(-1.95008622691629,1.44388433885759)
(-1.12297422533957,-0.0969425387679569)
(0.210063387390978,-0.206599764995192)
(0.699517367699505,0.646191554561086)
(0.162194924539037,1.23243947100069)
(-0.529292084077011,0.947215108166932)
(-0.598550395043761,0.242566906106522)
(-0.123132078770060,-0.130570017240093)
(0.301058426281463,0.0232185321992690)
(0.331728569269369,0.326727691501185)
(0.128960703071247,0.415025933870916)
(-0.0126740182982398,0.286286455340259)
(-0.0103622386928712,0.121533031330582)
(0.0646824140836414,0.00828799539050025)
(0.174874712419868,-0.0488879756946833)
(0.289346541901753,-0.00765492651444594)
(0.280775569512494,0.132367921483716)
(0.0591055583385432,0.183587456354691)
(-0.186069374034092,-0.0773457611204291)
(-0.0901411744435246,-0.541948394198449)
(0.404372929687476,-0.744323311873731)
(0.813846069054197,-0.399723100196784)
(0.605077277421514,0.104379891758036)
(-0.0623403005842293,0.0187198638269999)
(-0.329682668069473,-0.853179608486559)
(0.429511560048472,-1.73693249289625)
(1.77127244966144,-1.62769309183967)
(2.52492069790685,-0.440682989358969)
(2.04156882712527,0.803328673381976)
(0.911742659248349,1.05971623578262)
(0.281475737014166,0.373045028267048)
(0.574366997410590,-0.285079813856933)
(1.14191910494310,-0.214115730164885)
(1.19578759443778,0.269989571932300)
(0.787078539182920,0.407754610503780)
(0.604587117356993,0.0588799503534104)
(0.938742175922529,-0.160796509845677)
(1.24616293246492,0.184510376821511)
(0.926474493953677,0.647132560375972)
(0.265914237542661,0.443143723710021)
(0.210285449776451,-0.414065563001485)
(1.14358232061128,-0.925281087944354)
(2.22386171629221,-0.246508996306639)
(2.22923023569002,1.19664488396921)
(0.979373785092550,2.05531718399552)
(-0.391614276552906,1.53733179270084)
(-0.681667724204603,0.277144846433369)
(0.0813879677284703,-0.430942971696583)
(0.800542363586864,-0.0935606168629580)
(0.655123536512419,0.555302617638500)
(-0.0227790334221122,0.567692315585044)
(-0.312175612094262,-0.0898909599956487)
(0.118504563787079,-0.631854453610395)
(0.693556446745756,-0.512448176431702)
(0.748645284468397,-0.0557207930538707)
(0.348527820922298,0.0535530213730381)
(0.105504956239835,-0.354783652577076)
(0.364865707855364,-0.821878845146155)
(0.867416741042795,-0.927276923951393)
(1.23305050467458,-0.756544490684810)
(1.47865838108404,-0.586283946343388)
(1.82775420979260,-0.352243323768878)
(2.15175420344498,0.254967468140109)
(1.95054626039531,1.17352486991510)
(1.02184755664885,1.76498811053244)
(-0.0714977177046787,1.45815027138943)
(-0.476793012153667,0.494530424298702)
(0.00814774818134865,-0.228591628829423)
(0.689172750914333,-0.124457210108558)
(0.773599115643638,0.457093839026584)
(0.256824310622435,0.708469904438690)
(-0.172369436277909,0.343150073554257)
(-0.0411090429878919,-0.135391402089906)
(0.353612886025447,-0.153996229155381)
(0.408912175103670,0.194403680439222)
(0.0300971472023654,0.336164206051863)
(-0.286905740134507,0.0183710824207386)
(-0.171617282551434,-0.373589080498255)
(0.112658712650043,-0.394003617919948)
(0.0736281040179198,-0.189450212661990)
(-0.255184346732082,-0.292652407417669)
(-0.294475394484492,-0.805030217819686)
(0.251442869539892,-1.11372031304504)
(0.810158848503373,-0.649828326273264)
(0.498938208355841,0.215538383676865)
(-0.730297675139120,0.366991387448861)
(-1.78382332768873,-0.828501991987845)
(-1.47586172648147,-2.66914906008956)
(0.189805787216608,-3.71542008474386)
(1.98172887796984,-3.23005017444524)
(2.69853911214914,-1.85200237568247)
(2.28762410093258,-0.801573888474793)
(1.62883770360070,-0.618072175655825)
