10000000000000000000000000920.
0.040000000000000001
(-0.668117402973578,0.258273241894199)
(0.234343389595769,-0.324353024580658)
(0.842045345812524,0.110740992612559)
(0.524203262989877,0.632060245622492)
(-0.125322998557111,0.356624748476847)
(-0.105777181287725,-0.468491037688996)
(0.687894922064333,-0.817499954772203)
(1.31328465599664,-0.217606538795237)
(0.951793812635314,0.625220967093257)
(-0.0911406688703054,0.663974782505421)
(-0.766368049984200,-0.288318526412847)
(-0.458637177865504,-1.45266905894936)
(0.516931881083826,-2.02424521269597)
(1.49407003322883,-1.85705694387842)
(2.09424875092756,-1.21911028211927)
(2.14181560654256,-0.356598437295065)
(1.41952995210703,0.338606556483802)
(0.0940434091324458,0.0729454391468588)
(-0.702200191433064,-1.69059051617883)
(0.520702783312303,-4.06616220972848)
(3.84340449242811,-4.83822350730802)
(7.06938586514413,-2.49770957143829)
(7.41260433844657,1.74925289311036)
(4.40011176467148,4.64209748437255)
(0.682183749120404,4.01869240661526)
(-0.553504183901656,1.09607243245195)
(1.12475070054713,-0.862900429254380)
(3.15171065448713,-0.119839633918755)
(3.06161448150947,1.82375470257043)
(1.25971943942310,2.29309912471181)
(0.259594916675124,0.701452765010911)
(1.50166612694689,-0.900836368848688)
(3.69579055920307,-0.443266037943762)
(4.52984865857066,1.75786443492638)
(3.37689615337227,3.64429565081647)
(1.65603236201693,3.97779294615724)
(0.747966908681893,3.46928781369253)
(0.413177185329586,3.32169074453180)
(-0.360758052549660,3.46772188910826)
(-1.57648158210483,2.90194013548517)
(-2.11748839097411,1.41807311608693)
(-1.39315286088240,0.144608755920082)
(-0.309131163808757,0.0822577917978489)
(-0.123330173742479,0.729273153497543)
(-0.770329667439194,0.772218861190843)
(-1.01609589368356,-0.0978732324341470)
(-0.239941604655266,-0.791626603514493)
(0.666266118035922,-0.413636156693784)
(0.574092706503317,0.408274739701700)
(-0.216546817045805,0.378390934998947)
(-0.324183875611428,-0.581053947265570)
(0.749642451705067,-1.10063180754390)
(1.78222847908700,-0.234055998454309)
(1.40950244447494,1.11618844485766)
(0.0462724244691377,1.28952733369082)
(-0.546709523958323,0.112787378264007)
(0.399432232315186,-0.770364047211382)
(1.55383165400876,-0.0621782742464553)
(1.20811918183888,1.38420198509160)
(-0.394333721844217,1.61809990648039)
(-1.28188319781780,0.196846115268690)
(-0.338453535874144,-1.13881084833006)
(1.16174704053761,-0.713016486126664)
(1.17848554138024,0.842282805677716)
(-0.391440677332083,1.36500912749821)
(-1.51938670308110,0.0108965897551988)
(-0.691011554016559,-1.56571003206841)
(1.03116231782212,-1.31139177633977)
(1.24989158235963,0.508443469041932)
(-0.746972292911876,1.46241879385580)
(-2.96664626339464,-0.190684940269743)
(-2.89505630666528,-3.45419506232699)
(-0.162477271887121,-5.69182896111035)
(3.32189345689726,-5.30591408371423)
(5.45383718198925,-2.88230296283043)
(5.54989992627722,-0.0629594025391545)
(4.12959956785781,1.90672560751886)
(2.06257885243124,2.44169381129231)
(0.410210219047207,1.39993724498923)
(0.376233763114451,-0.527929696023783)
(2.29869852311171,-1.55563069140268)
(4.57423662226508,-0.0788417687567395)
(4.57781356904614,3.26267119513461)
(1.45102952970837,5.49800735621767)
(-2.39961410823107,4.21170344560190)
(-3.50063224147331,0.439095678926481)
(-1.15381397900857,-2.16560990814649)
(1.68424110003396,-1.37434901547175)
(1.84791161196142,1.10001648908699)
(-0.321843500968152,1.81525917760249)
(-1.61376635206233,-0.113918999775107)
(-0.149066637460930,-2.03818845102239)
(2.22354339762118,-1.32959403050258)
(2.41417413388031,1.15712412397422)
(0.175494958350335,2.23255606702131)
(-1.60022625725939,0.588984549952070)
(-0.744179253683258,-1.51699600280218)
(1.33383605220270,-1.34794009384829)
(1.62954528864825,0.616129717754178)
(-0.308692029814232,1.37144223819376)
(-1.71672130443014,-0.427373511763518)
(-0.425530205976972,-2.48920881186411)
(1.98580798973795,-1.93729814224659)
(2.11661072355426,0.607574268843655)
(-0.611275833729243,1.51437171945009)
(-2.79321632096844,-1.16115190332670)
(-1.16949703488941,-4.85190542737206)
(3.14078051571679,-5.39053037240817)
(5.80944505932789,-2.10430299649637)
(4.48989863689511,1.36732245996927)
(1.49681930315278,1.54342861198004)
(0.725079960779957,-0.832915827600120)
(2.90142286944356,-2.11171270697980)
(5.11287676614253,-0.414023351350491)
(4.77587616857578,2.39136716833843)
(2.63500347592001,3.53680031872915)
(1.17740346718150,2.83404207109653)
(1.14295550832176,2.26132050672779)
(0.990335262503390,2.76832550622553)
(-0.339425223625703,3.03380518630753)
(-1.63588049578187,1.76269914986518)
(-1.21985167762012,-0.0607674714678903)
(0.388844422093170,-0.390608287386841)
(0.968619422947320,0.897363793115139)
(-0.289186779388144,1.65054394929852)
(-1.50574537211978,0.427466290276863)
(-0.686008103376147,-1.33651462349998)
(1.35226937066697,-1.20263363853685)
(1.91207985845788,0.798866329079335)
(0.129985768914370,1.98802114043948)
(-1.65494032417864,0.620078101833705)
(-0.960763501907096,-1.61436163661227)
(1.40735558860837,-1.75114721937142)
(2.33241490551563,0.419204060077049)
(0.591344080965023,1.98293398048745)
(-1.43067396412713,0.834172099220819)
(-0.972553148468641,-1.41458591827740)
(1.27056224005656,-1.61727064262076)
(2.03835007168840,0.514741483120057)
(0.0367156807143361,1.87717207742024)
(-2.08860500455396,0.193609835242376)
(-1.20239474081722,-2.69839889394808)
(2.00471969660321,-3.10101916567192)
(3.74895934279707,-0.358229577002152)
(2.08301013242534,2.21079656364339)
(-0.587697319570198,1.68289954150093)
(-0.814526495087185,-0.671028568382348)
(1.26401347410657,-1.29646518710694)
(2.28790714323710,0.684683601360798)
(0.486449289992867,2.31406056478544)
(-1.77259177104928,1.03825467468980)
(-1.29577722481742,-1.57291862749096)
(1.34359293822301,-1.90902417090845)
(2.42664559266296,0.588808287921776)
(0.231437513491069,2.45860035129116)
(-2.41834772032194,0.913208707159777)
(-1.90898134338233,-2.20820257429698)
(1.15045810533822,-2.83144169526247)
(2.66191967474070,-0.248001228921386)
(0.679884262106882,1.84024340114888)
(-1.82552456812408,0.450914841071819)
(-1.08708587379321,-2.41861693774114)
(2.05050880864479,-2.48752292076210)
(3.09994318669650,0.695565179744737)
(0.226874238005507,2.80921703988166)
(-2.84902331582518,0.656818809282746)
(-1.74259196554355,-3.10130463309903)
(2.36095700654125,-3.23868389831011)
(3.91016772591804,0.833484622220857)
(0.446356612180208,3.88283324956293)
(-3.78594003801431,1.75800544414451)
(-3.38471761009625,-2.82670747089756)
(0.767243241469662,-3.80720985648129)
(2.52005233368415,-0.163370740104212)
(-1.00995632207288,2.36709132637012)
(-4.99707680092168,-0.895902128549361)
(-3.14035614968608,-6.65013750984707)
(3.45641603846441,-7.45043694088304)
(7.07386325668807,-1.71677509709782)
(3.43094412115625,3.65397704626392)
(-2.37602663168372,2.19259819132084)
(-2.52085523252607,-3.39698852322838)
(2.87848643767217,-4.78430112353776)
(5.71422332165252,0.468848541816290)
(1.09963230248910,5.13210089880273)
(-5.30337095622116,2.06869327920742)
(-4.51088759916936,-5.36664246148221)
(3.11626659573855,-7.03720831855462)
(7.28856119026478,0.186382908333694)
(1.23022684152970,7.13149984547631)
(-8.43153901352986,3.74094246281190)
(-9.39925698780488,-7.22142353396548)
(0.215488538252029,-12.8888536987422)
(8.90267329066216,-6.81511502535154)
(6.64329270606783,2.45089317424119)
(-1.83078590216633,2.78289494279321)
(-3.67026718843200,-5.01584072642638)
(3.99595983353155,-8.35442736191473)
(9.50450083904060,-0.898785420225475)
(3.09969745304765,7.30211570109259)
(-7.74976203892767,3.12746501476845)
(-6.93997228872800,-9.80531757313162)
(7.15635760691728,-13.3778794384762)
(16.0958430024948,0.479298438093899)
(4.75107973109158,15.3518151288263)
(-15.2341486979804,9.32040365034889)
(-16.3535728178598,-13.5551253952089)
(7.75344973486197,-22.3328371813332)
(26.3389092979674,2.67844349052813)
(4.25905921881526,37.1861520763269)
(-49.9380194513741,31.9300967507540)
(-81.0590365242155,-30.0089606407518)
(-42.5659765079934,-103.174915945366)
(47.8407770766518,-118.769145184149)
(118.270604285250,-55.8771368320695)
(113.030732346705,33.7438970072458)
(48.0131047400918,77.4036262746771)
(-9.62918515220495,54.0912372390273)
(-13.6333579757699,9.02120675469127)
(17.9974377067308,-2.18789434331237)
(32.8405069928473,26.4309352193520)
(7.14648368182853,52.8212095616148)
(-31.2824902216488,41.4643787392397)
(-41.2974936958127,3.49148870430646)
(-17.0020179624836,-21.3667438123300)
(10.0883070073736,-13.1827243312561)
(11.8884531293725,8.94372143929379)
(-5.37738289071775,15.1730548213227)
(-14.8253665422049,1.12699672855217)
(-4.56522847103139,-11.7370772997203)
(10.3888974492330,-6.75801254636157)
(10.9375052785071,7.86640066038687)
(-1.43258482592777,12.7949786408992)
(-9.14180994597372,3.53091200706474)
(-2.97994671698542,-5.61573330031230)
(6.89168814251146,-2.19450450956578)
(6.18481570537839,8.19063754988006)
(-4.20344948048614,10.7329005070411)
(-10.3044315315366,1.70806573288909)
(-4.24447089400521,-7.15780261794521)
(5.75288538484990,-4.83018547175666)
(6.94195927623966,4.79640401898573)
(-1.29639790815714,8.92527880877609)
(-7.65393090842127,2.90129547331019)
(-4.41695276899469,-4.60045287384931)
(2.99306275569590,-4.02209823082786)
(4.36833031914237,2.59531318590897)
(-1.40508562755709,5.40485516900522)
(-5.63173311145664,0.555411928032608)
(-2.24082955584082,-5.02732789599870)
(4.10108422504658,-3.66438473191153)
(4.83477050974708,2.57536223061437)
(-0.687722793058536,5.07238695537408)
(-4.61051672030414,0.608268943407091)
(-1.53876923299794,-4.44877919784019)
(4.20199916547788,-3.10662173697518)
(4.72135552716397,2.70870134284389)
(-0.597866297124838,4.97494709911622)
(-4.38297641044985,0.615517574423974)
(-1.41491542065126,-4.37873119535617)
(4.30937448465781,-3.18226211343484)
(5.07552111915253,2.62317232931754)
(-0.116246411981422,5.26866238355210)
(-4.29450254268333,1.30245412837004)
(-1.96955037716621,-3.85144877516195)
(3.53350505307724,-3.28886073606211)
(4.62804598442829,2.08772010346948)
(-0.326965905707145,4.79071981585578)
(-4.77796751236730,0.716129197514490)
(-2.52665863013057,-5.39553643615053)
(4.28159773419378,-6.03016847203779)
(7.99449249159036,-0.340216673375954)
(5.02277309507800,5.18988316312337)
(-0.304615145203995,5.13038262551486)
(-1.92755299333316,1.32844022817842)
(0.459252446880205,-0.560242499963056)
(2.15965962196604,1.26918556938979)
(0.458464058202692,3.19377637083480)
(-2.02386622948954,1.93732980260384)
(-1.63234160821300,-0.846846553359047)
(0.988210764385184,-1.29539561666285)
(1.99805856380608,0.994216696793947)
(-0.0218076919893372,2.47126521480057)
(-2.06085800945695,0.803312876963662)
(-1.02847408636679,-1.76492227789444)
(1.80027977564804,-1.59710980401104)
(2.53260732880864,1.16034314695130)
(0.121877415123712,2.71708547722265)
(-2.12433388686847,0.902346660322793)
(-1.11233795627427,-1.79707088381748)
(1.74155015378645,-1.66405869687423)
(2.45350981322648,1.09906060772148)
(-0.0223902963848710,2.62493799544763)
(-2.32137691098127,0.698986611479563)
(-1.26197927586922,-2.17468830203179)
(1.79640625557669,-2.16942016313872)
(2.79421128775551,0.659750164069334)
(0.478511251714013,2.46660464454667)
(-1.93368849782525,0.840997360487162)
(-1.15219431537657,-1.96467183646666)
(1.75877962950039,-2.14755954541540)
(2.90331202616407,0.505497201650395)
(0.851822196989257,2.42853568876378)
(-1.52457943637422,1.17972390600195)
(-1.07627786148974,-1.31818826434263)
(1.34809671609522,-1.54859172542368)
(2.19301883805580,0.735014950098768)
(0.168553668536288,2.24027441066593)
(-1.97871295943030,0.748224023086350)
(-1.28923045866291,-1.79798457526784)
(1.30156378993342,-1.96734410407538)
(2.22526447461499,0.428424139632811)
(0.165497374424754,2.05030090548885)
(-2.13067191612699,0.572255559537269)
(-1.57215959180792,-2.16565180249917)
(1.12090986235840,-2.66327252056015)
(2.45667577068863,-0.461525833847848)
(0.907798487846318,1.35308539184933)
(-1.14201450076348,0.427829233541770)
(-0.811657302337244,-1.71785214890511)
(1.29152070029869,-1.95095126098057)
(2.00801191975988,0.0273621740813952)
(0.141002725081024,1.23268337022464)
(-1.73658469558944,-0.417229663020418)
(-0.740578152867433,-3.06325712149841)
(2.30275365253538,-3.25912014010613)
(3.80368845738823,-0.586217797760684)
(2.11201679677070,1.73057303871572)
(-0.351341374188035,1.06594755104267)
(-0.384611167688333,-1.21280097754346)
(1.75217037113599,-1.72912773525416)
(2.83765246443933,0.300118485591057)
(1.15816086630642,2.07967654372223)
(-1.16460069442621,1.12254700385840)
(-1.10186239740675,-1.33959531028677)
(1.14400073160763,-2.04383789160767)
(2.42031491542192,-0.135169914911895)
(0.898295319328470,1.68239946812806)
(-1.47415289915001,0.796674842788496)
(-1.60628240994838,-1.84161166933552)
(0.653466917632957,-3.06594940691920)
(2.47665044686162,-1.71435707837453)
(1.95375196795424,0.0191697022057465)
(0.533655662592975,-0.212744920672921)
(0.770475436660086,-1.68860513894230)
(2.64671889147292,-1.78503807758313)
(3.60537028360559,0.212414877215588)
(2.18379673411900,2.02545035810412)
(0.124948723367740,1.53677109724129)
