693830873990128577485748288481.
0.040000000000000001
(-8.31473943079935,10.7169683379882)
(-12.4420969583035,-5.92151486212939)
(2.82613045252407,-13.7299770070638)
(13.9228990311403,-0.544710452045274)
(3.50346268267397,13.4401300375069)
(-12.7573912061431,6.58830828077527)
(-10.1045799019865,-10.8579308150012)
(7.23075086122861,-12.3971881125789)
(12.4364943843307,3.96031790937844)
(-2.59365647111571,12.4805896009325)
(-14.5248876794862,-0.715284027594588)
(-4.28686109697387,-15.9761951409584)
(13.3777040619154,-9.93634257935857)
(12.0770492704328,8.59961092155321)
(-5.97283841623557,11.7955986855280)
(-13.2083939919619,-4.87926894789213)
(1.32507676085333,-15.7918515513521)
(15.3962698857811,-4.28139586134481)
(7.66398644328912,12.0445707849422)
(-9.81404712597819,8.43057248852627)
(-10.2984949612067,-9.19713408464164)
(6.62651340801404,-13.6100260965414)
(14.7001222462822,1.80366685337377)
(1.57418416301954,13.0888044352083)
(-12.2618420387534,2.87589438663843)
(-5.31450662241079,-12.7577867831925)
(11.4955679050703,-9.19839478188998)
(11.5189830961290,8.39267814326442)
(-6.33772271589183,12.5692474247801)
(-15.3367296471108,-4.30480619256182)
(-1.46626307872338,-17.9573714011594)
(15.2131817867662,-8.84399441942538)
(11.1018771781840,8.50218311167569)
(-5.39401310568127,8.17511963178390)
(-7.62822395748953,-7.50482178219460)
(7.84736469788059,-12.3241580790375)
(16.1887363482530,2.66486769966001)
(3.16106244834100,14.9974177801019)
(-12.3552823660617,5.57685442543084)
(-7.28408468472983,-11.5050771603429)
(9.94445655730939,-10.4973112922847)
(12.3503327251437,6.20704173148295)
(-3.70193154796148,11.7166567950104)
(-12.5595085993806,-3.47704830872966)
(0.963859866472309,-16.1112620455657)
(17.3091106189733,-5.69060928510550)
(11.4660651950950,13.3530252870564)
(-8.51483820391767,12.8553278739263)
(-13.1296488099579,-6.27203452993057)
(3.94395012175395,-15.1465078529947)
(16.2450806322143,-0.706973157547992)
(4.85730989103080,14.5008000481779)
(-12.7924182963303,6.81903787169257)
(-9.61919243877878,-12.4073208068921)
(9.79564310188733,-14.2117763286194)
(16.3452039144248,3.85832367226408)
(0.793765373135965,14.3330971943500)
(-12.6157838117239,1.95611795823458)
(-3.74131432667386,-13.4797280417819)
(12.8614111500951,-8.25382687224492)
(11.1880065774077,8.70992597335185)
(-5.59551273617029,10.2897192656540)
(-10.2770957295269,-6.11837901449670)
(5.52421179415888,-14.2054650147155)
(17.5288465353158,0.163100858038432)
