999999999999999999999999980.
0.040000000000000001
(3.43806091311564,-7.80947935886657)
(6.66272809225796,-4.45117576542876)
(6.53337351551401,-0.279051109100195)
(3.92367891555776,2.03111048886834)
(1.23176569676889,1.67798676758526)
(0.248105272250120,-0.0665059112672124)
(0.978265777234156,-1.35072650622347)
(2.17717808489149,-1.29818069975545)
(2.69345980822663,-0.334824223259434)
(2.28791806277677,0.594613827595458)
(1.45944121555895,0.912548125894242)
(0.795912595743168,0.669460648697169)
(0.537677370275487,0.247509668956837)
(0.567464770597647,-0.0291376719538807)
(0.631276740556547,-0.0790315890923758)
(0.558999790167384,-0.0302914165866998)
(0.371590539540733,-0.0607457659379813)
(0.225316344809344,-0.219545456959667)
(0.223893523644235,-0.374585786705444)
(0.274225084529268,-0.363898700891643)
(0.170312051641287,-0.203383777782302)
(-0.170416136901624,-0.0838497158978051)
(-0.636407123046267,-0.135017784578480)
(-1.15305015372806,-0.296748582109539)
(-1.87934653315355,-0.565128775028632)
(-2.94297331207647,-1.31979676510826)
(-3.89101270045380,-3.11777827297082)
(-3.65012541381772,-5.89339161325074)
(-1.44008672602037,-8.44317009216552)
(2.11603117651385,-9.12673579371639)
(5.07718398649038,-7.44229140218527)
(5.82556157435623,-4.83821280786188)
(4.77026966072126,-3.54580193588871)
(4.12834720013378,-4.30975334658538)
(5.64059702214592,-5.42041236718558)
(8.49029849116646,-4.39430638528291)
(9.84899379064941,-0.791446019617003)
(7.80786403959357,2.88566560441029)
(3.69477535859062,3.48460972942300)
(1.11986975597492,0.507907284602136)
(2.46996525640376,-3.08949170885587)
(6.42229111460697,-3.65972674188443)
(9.15243085766316,-0.454175202593992)
(8.08303808929247,3.65306554979138)
(4.35050759094495,5.05383083569849)
(1.53461776881617,2.91702581243735)
(2.08441788101392,-0.194823421803110)
(5.10095313474471,-1.00781122608598)
(7.48817384737713,1.37608753621513)
(6.98009170675491,4.95620822125448)
(3.96371654706962,6.97496661290555)
(0.678880308984044,6.30622650545267)
(-0.919612967243589,3.95636315328925)
(-0.490176074326323,1.77450562477494)
(0.954631073957775,0.977678815674087)
(2.07296076114709,1.62601950448856)
(1.98628451978709,2.90980594110980)
(0.636348249724918,3.67341315346619)
(-1.13744367013506,3.02887727401789)
(-1.97745124410670,1.04681925554781)
(-1.01992610322202,-1.00112461152131)
(1.10619736648265,-1.50086401950906)
(2.50170676758199,-0.0767208343388126)
(1.71950159931588,1.67626752350275)
(-0.521395040742668,1.47186341738126)
(-1.62111023697150,-1.29070881211681)
(0.482621091129034,-4.49870842546858)
(5.05343722553353,-5.02648940225294)
(8.90558454734198,-1.69715220104829)
(9.21679774968980,3.48567672929535)
(6.02222738770443,7.14781554773249)
(1.90965621130173,7.53600065207115)
(-0.587247835490847,5.66617902126942)
(-1.06153485312307,3.72422056107153)
(-0.797725899367690,2.76810554093147)
(-0.784788110762957,2.24111872575660)
(-0.691891891420370,1.43335139942682)
(0.164095876590256,0.761412572029334)
(1.38418347355717,1.21549262351020)
(1.60393334484779,2.78698977235839)
(0.114979396079111,4.02774651218961)
(-2.04201601461012,3.48128250444441)
(-2.98492712948379,1.35663663833588)
(-1.95851674475122,-0.576598884039895)
(-0.114236355889641,-0.824017832716222)
(0.777014151817733,0.337043901077821)
