77197823425564908095288722823.
0.040000000000000001
(2.79569170206530,-5.72321542920400)
(4.29285744822219,0.404514137277663)
(-1.30072805992176,2.98330947814232)
(-5.20033386458320,-2.29032566150905)
(-0.829559430248016,-8.01106651268798)
(6.41871426809039,-5.68802713397752)
(6.75395775427230,1.87717889431344)
(0.0452649601371920,4.45454773759710)
(-3.97715188773565,-0.998848548864885)
(0.296365432103996,-6.07431003937583)
(6.39429563815143,-3.13002851195315)
(5.26852722600979,3.73050651076503)
(-1.61441259000317,4.75416208170758)
(-4.56174723026503,-1.29656792776029)
(0.185710180914322,-5.53653369865437)
(5.15955715905354,-2.08378369806365)
(2.85800208995715,3.42027081031778)
(-3.15340440219772,2.35793911629327)
(-3.62317966196481,-3.94477850402281)
(2.47549850829974,-6.10223271696213)
(6.17628345431045,-0.697091345689674)
(1.75915224517791,4.32792350333932)
(-4.47466286983374,1.20727663386313)
(-3.16815911403042,-5.96660327559512)
(4.22274387430286,-6.88832241636531)
(7.20629861589324,-0.172461731968641)
(1.59097261621187,4.26838653365634)
(-3.97800073852064,-0.356940241426304)
(-0.408614400093851,-7.30220752029841)
(8.10391039935345,-5.58724339147610)
(9.35018556107967,3.80994067246037)
(0.584918203959909,8.46245409898283)
(-6.83432325131825,1.81104571093526)
(-3.00073535297146,-7.14952436819829)
(6.46157598915240,-6.10588198057614)
(8.02470862264557,3.27058035052402)
(-0.774423284595528,7.49509329600938)
(-7.75090283965067,0.135928138057517)
(-3.05185279174465,-9.13814034398346)
(7.19498303214504,-8.05000010736000)
(9.66745136916494,1.38492900422304)
(2.34607885142209,6.27001392318984)
(-3.46933133913410,1.21029647664996)
(0.0834042683539733,-4.73043813522433)
(6.36843663427474,-2.00421538215354)
(4.65366924193711,5.23298999917133)
(-3.55838260534796,5.42597482497343)
(-6.36681381266506,-2.89441945740888)
(0.955466558564026,-8.22299341977772)
(8.27559009948388,-2.51975273380461)
(4.53946318874943,6.55389680916185)
(-6.15462016979533,5.66903528123216)
(-9.46001930095084,-5.51628874626939)
(-0.264361667509476,-13.3583968606687)
(10.3368785068201,-8.50011868707380)
(10.1268753343558,1.92593581418129)
(1.73266724204244,4.67351853896190)
(-2.24718133710935,-1.78163763346107)
(2.97281798728965,-6.61705454071955)
(8.90449358021812,-2.78517397501508)
(7.12485097789209,3.73927753499630)
(1.14293913139547,3.90297229034761)
(0.0517886044076566,-1.02880344559920)
(4.50774993731100,-2.29374325923280)
(6.21920210541025,2.42791222771819)
(1.25024651715007,5.37077642041648)
(-3.36149322226413,0.842386850322379)
(-0.0409108051207646,-5.32955584667851)
(7.29788558998505,-3.81108288290604)
(8.06217411020410,4.12786843729369)
(0.335507540549389,7.50102762588143)
(-5.62463157514979,1.02850345189665)
(-1.48555385870911,-6.95491242265523)
(7.34742640084947,-5.88255021058101)
(9.24917888149635,2.33071481214776)
(2.63949397574699,6.22901264541166)
(-2.18244510931372,1.16016714802717)
(1.92556354801413,-4.39219550944025)
(8.76074581810803,-1.35956091531590)
