1500000000000000000000000003000.
0.040000000000000001
(0.994952482573921,0.321881047567675)
(0.769550876249948,-0.303886476371907)
(1.60185938328355,-0.674372120200326)
(2.54711989384484,0.191738056049830)
(2.27795518861052,1.73994411137297)
(0.772431892231855,2.48808377684706)
(-0.651257559035553,1.79395969992933)
(-0.907754648552636,0.509780032783566)
(-0.260382052434091,-0.162034609592325)
(0.274508985689265,0.00371795206710308)
(0.208369202700565,0.325752055809668)
(-0.102454168561868,0.263312055990168)
(-0.192377230476118,-0.0625687225655698)
(-0.0482066843893111,-0.316058334631014)
(0.132961479705342,-0.444677941180017)
(0.344126586152725,-0.542196077816917)
(0.656688068390748,-0.523283869138525)
(0.916272426560363,-0.246723600170702)
(0.866919775896678,0.148590437861260)
(0.542922672873391,0.325559693736148)
(0.276188627662109,0.179645964958259)
(0.273685782705805,-0.0425670681746468)
(0.403486132960446,-0.107316014401176)
(0.473297279426339,-0.0592615513700484)
(0.500728379563635,-0.0201549339855440)
(0.554698574215582,0.0600077803879261)
(0.522669349721107,0.248027412760791)
(0.284529516414969,0.380706874868983)
(0.0106443516712508,0.253698774290214)
(-0.0157801350216365,-0.00243702164101313)
(0.139302255539748,-0.0536637480233842)
(0.115142789030893,0.0970862271334573)
(-0.137585461985492,0.0652385247227726)
(-0.194977434052255,-0.252483188544921)
(0.124705469439355,-0.374604969430763)
(0.276073249205648,0.00430424434392850)
(-0.230626828759874,0.289017084462011)
(-0.794132678659983,-0.267217317104857)
(-0.335581750675022,-1.14695543809783)
(0.860612837249435,-0.889479567649162)
(0.965618817516864,0.651659396818866)
(-0.810990021246311,1.37486237885175)
(-2.26245631094898,-0.368182323064375)
(-0.637835174002044,-2.52909958083508)
(2.66261244310616,-0.985520187365728)
(2.06150264819724,4.39582803091385)
(-5.32662950646330,7.13416683763041)
(-13.6987325862134,0.591334760167213)
(-12.7897231956174,-12.5453531973658)
(0.141574469199682,-20.2749470118932)
(14.7001020954813,-13.5980642942897)
(17.0844706886760,2.14659934309488)
(5.61777162240505,11.6611174496528)
(-6.59786955771954,6.57141570885793)
(-6.58145259720428,-4.81819081497081)
(3.15231031014049,-7.52087803549876)
(7.77928310935363,1.65680515534494)
(-1.22120752752591,9.79068324225892)
(-14.6880237675020,3.62067817602011)
(-16.0833937962928,-13.5683447679357)
(-1.29587867082150,-24.8448147091045)
(16.1398543226561,-19.0184349891615)
(20.5658452260575,-3.07651791278738)
(11.3921533228425,6.80637971728933)
(1.76998379700408,3.82570333939853)
(2.00222065614891,-3.73976422672161)
(8.75592100671964,-4.74877963995081)
(11.8539112815004,1.46697891546596)
(7.82242327392292,6.62215875285878)
(2.71086649675494,5.53303265805726)
(2.51465807346716,2.04498557197472)
(5.33537430288178,2.34124770558458)
(5.14490233156993,6.20357905768908)
(0.598931465063788,8.00439663821158)
(-3.45488035522776,4.90068337087119)
(-2.95126673893982,0.452601920360419)
(0.196688440116913,-0.651551005620254)
