840254377093000239632447060594.
0.040000000000000001
(10.7976189211607,-10.4564231599695)
(12.1749473860854,7.90887181104211)
(-5.62608043281158,13.2539652853542)
(-14.9318828572007,-3.18466458049085)
(-0.841187680352856,-16.2340264174171)
(15.3584185645203,-5.46661299562835)
(8.67822954995427,12.9897305850047)
(-10.9451193292273,10.8990218076761)
(-13.6052588228810,-8.64991913643436)
(4.66934928840014,-15.7702429037771)
(15.6650182897054,0.359596161310651)
(2.27032534052940,14.7311458623771)
(-15.1013765889811,4.80472127530128)
(-9.66038396391894,-14.8218253812515)
(10.7546627053932,-14.6300841063582)
(15.6956108231994,4.79487172159399)
(-1.42503680980787,13.9490953586465)
(-13.7358294113700,-0.302528330447259)
(-2.53925486566412,-15.0511920802199)
(14.1846804094786,-7.17312269341511)
(10.0684053590330,10.9820314864800)
(-8.67791168525815,11.0460020207862)
(-13.0247512806520,-7.20439361270241)
(3.69687802434402,-15.4813733124333)
(15.3194733045329,-0.958840266470168)
(3.41014772353998,13.6080234739081)
(-13.8899273236450,4.96575421967738)
(-9.57083241989662,-14.4581433073592)
(10.5495761439715,-15.2991500196939)
(16.4625490522035,3.74784974422152)
(-0.239835886766228,13.8878688091821)
(-13.7541160990838,0.198239947640257)
(-3.72018978409555,-16.0031238129653)
(14.0947632907560,-10.3417216924884)
(12.8784346612551,7.51772676547933)
(-3.86220860400470,9.82172099480217)
(-8.65738327363169,-5.80925972713704)
(6.42415820286478,-13.1320391833844)
(17.2332862214212,1.09793216880707)
(5.45853500141002,15.8657479806840)
(-12.2672832824015,8.34359054447451)
(-9.67406195503368,-10.4210841988982)
(8.58697686103898,-12.2546195611185)
(14.1633243346045,4.81736471625742)
(-1.22891763681518,13.8917708366784)
(-13.5062676734905,1.09971148609610)
(-4.21496103265019,-13.3197366368165)
(10.8610932189639,-7.44112934148693)
(7.31358289695757,7.63243423402944)
(-8.51389839636586,5.68031720283596)
(-9.01626471993973,-12.0127909800136)
(10.2930504998688,-17.0535461400222)
(21.4816830355299,1.68627272415432)
(6.38935906936355,18.7657887305557)
(-14.3881325822051,9.67510255922181)
(-11.8081233017076,-11.6852955256601)
(7.63623630240561,-14.0822545404741)
(12.4904338887721,3.02017219838590)
(-4.07289539579476,9.02053100046971)
(-12.7709434009791,-8.94950516965767)
(5.78088072720618,-23.6625597489002)
(28.1467858590081,-8.64771297337584)
(21.1337769972618,19.1001433250425)
(-7.37211377720385,21.5766661463113)
(-17.7609222235117,-4.07473875075062)
(3.63692682128031,-20.2804017281587)
(24.5097765795496,-3.90089733926365)
(14.5102895791408,20.3584236963523)
(-10.5987988722935,17.6394267699403)
(-14.1870141991455,-5.58915263172228)
(6.07559516120234,-13.3434885804513)
(16.6856508181901,4.47413245190963)
(0.942001183264333,18.0719792659695)
(-15.9433579084194,5.18012949229523)
(-7.05445518441161,-14.3612851663486)
(13.9666133042231,-10.0015609804714)
(14.2046051105366,11.5738652401565)
(-7.11605643254934,16.6366226753185)
(-17.1829494847603,-3.14982322468215)
(-0.471645886974947,-17.6292309929011)
(17.0884096075400,-4.90884494256879)
(8.38131982476088,14.5766831049293)
(-12.5960449852939,9.80464022991802)
(-12.3206063001149,-12.3533217606024)
(9.93754592578940,-17.4020618689295)
(20.4104362800791,3.18206121159728)
(3.01198762990043,18.1651223898152)
(-15.2902573027744,4.61614106544406)
(-5.84559406245984,-16.2462585902707)
(17.0465922522007,-11.4479639117294)
(17.6814090350267,12.5080070455827)
(-5.80838398444864,18.9761711675395)
(-17.8135698764418,-2.46357745638212)
(0.319841439184419,-19.3064964014292)
(21.1859288413095,-5.54058601706278)
(12.8267922360320,18.2673244776384)
(-12.3471778164628,16.0801492832545)
(-16.3926301195751,-8.59408967881827)
(6.17870366277316,-18.1569674167810)
(20.1889085956131,1.37891523887341)
(4.03815135341793,19.0072859797184)
(-16.9144263510157,6.58988907471738)
(-9.23567849958808,-17.5249942506128)
(17.0316496105561,-16.2200730085374)
(23.2615899075509,9.74081820246950)
(0.729419973440310,22.8595796332058)
(-16.8019241842150,5.75945623796956)
(-5.01534393465405,-13.5006244408057)
(14.7566294243776,-5.68277850183274)
(10.1069183474072,14.8764047101389)
(-11.6364391811700,13.8846057275980)
(-15.3458090571969,-8.48147487241102)
(6.24168265494511,-17.4615196888844)
(20.2905147401672,1.79251317480436)
(4.68276832251545,20.1773655191163)
(-16.9813252680342,9.21101935957527)
(-11.2678442645271,-14.4789292465301)
(13.2085534922105,-14.2439211437025)
(18.4941972587238,9.91584718594048)
(-4.20910996782360,20.7470744392689)
(-20.4111791735971,0.909691855046250)
(-4.99890178659160,-19.9086198512753)
(18.9881929517223,-10.1532759674026)
(15.3887358659564,15.2143668966300)
(-9.76165275392134,17.5744528922323)
(-17.6091565649322,-6.19822495297123)
(3.83772603785190,-19.1453346678526)
(21.4805500563842,-1.14209022674032)
(8.20490854608109,20.3316849679437)
(-15.5812351304166,12.7233946698873)
(-13.7685501337196,-11.6241695334189)
(9.79183120785561,-15.0628053076139)
(17.8335392799151,6.94294836236711)
(-2.09357397446773,19.1872486293964)
(-18.2906668392580,1.96467678217313)
(-4.57083451400647,-17.8603367727590)
(18.3379382330716,-8.57445500579515)
(14.4688801948907,16.4813071882640)
(-11.2652121858248,18.7673696406142)
(-19.8002617642191,-5.84953816162618)
(2.07177340822079,-20.0263347235337)
(20.9385389188106,-2.09187640129742)
(7.85659627142514,20.4322368835008)
(-17.1034179774640,12.9726775368760)
(-15.6834735105121,-12.9268833598309)
(9.65896537287731,-17.4242808813873)
(19.6189423347796,6.16125681822972)
(-1.20821796179172,21.0945169700538)
(-20.5213676192701,4.07525277028598)
(-8.32013153308196,-18.6637446670539)
(16.5718586956794,-11.9399093516449)
(15.5695779097998,13.8116114321442)
(-9.84281332032254,18.5589305313298)
(-20.2188488087556,-5.28371861515269)
(0.771569572999288,-20.8696984682300)
(20.7917971363829,-3.88352443549054)
(8.71424570707937,19.5661202554714)
(-17.0110499550285,13.0900238847735)
(-16.5937198803995,-13.5706109678164)
(9.52908632841103,-19.2967369037788)
(21.0761328386528,4.87592245085291)
(0.0898858373901552,21.6408934697408)
(-21.0881644453650,4.93746670830795)
(-9.61846761903791,-19.5967351818663)
(16.9613560495721,-14.0358236727221)
(17.6154381564586,13.1574416901548)
(-8.76162461567911,19.9925397158079)
(-21.4372159198866,-4.18481107676361)
(-0.734556547977549,-22.0447722637165)
(21.3840814721482,-5.88424709965504)
(10.5987931006097,19.3931047324169)
(-16.5835256991807,14.6062384240020)
(-18.1436434649123,-13.0504554132010)
(8.47186778229691,-20.9145788627110)
(22.2111030759424,3.23024112679377)
(1.81228645128246,22.1243153598349)
(-21.2253456796170,6.58249370594578)
(-11.3374965576735,-19.2795411652558)
(15.9363241826321,-15.3546096620467)
(17.9375116200619,12.1428195704775)
(-8.78807451094355,20.0604006639669)
(-22.6924260653567,-4.68915030947125)
(-1.50613110659067,-24.2865423804137)
(22.7527796037379,-8.22507091005159)
(12.8169158748990,19.1351292061931)
(-16.0632362570136,15.7072781026974)
(-19.2317045263700,-13.2875051948435)
(8.47205576102124,-23.0145293805378)
(24.4381395115464,1.86544030259785)
(3.90262926576556,23.2811557450263)
(-21.6945305746921,8.34996406052118)
(-13.1554413909925,-19.8167806176878)
(15.8838344090905,-17.8487234918760)
(20.1318705741419,10.6442972295889)
(-6.88072078390104,20.6149509672524)
(-22.3743315316092,-4.20554098569304)
(-0.803270809952395,-25.2728264871272)
(25.5362706871627,-8.60696158920217)
(15.5872838324754,21.7590577516335)
(-16.6532070402569,19.7027009272604)
(-22.5952289784231,-12.0096878279174)
(6.60428603274217,-25.2269510998561)
(26.1020255043973,0.0358288826405103)
(5.95421108618385,24.8167569807933)
(-22.9046571144386,10.9457828069397)
(-16.2304296417991,-20.3144092451122)
(15.4522558076816,-21.0933019214018)
(23.2209914672628,9.25481712565391)
(-4.56726125746020,23.2650727608690)
(-24.2191540508908,-1.03999223458401)
(-4.45929604980971,-25.8357184638778)
(24.6677350145537,-11.9326656789076)
(17.8496411156937,20.1012780706750)
(-15.1597011943190,21.0732290909882)
(-23.9053130345390,-10.8532476272181)
(5.11136537225136,-26.7539623432306)
(27.2188941445319,-2.11726939558594)
(8.17453297800827,25.0920374128497)
(-22.8299596660038,12.6928526321541)
(-17.8697354899117,-20.5048039181964)
(15.7199824978282,-23.3359847890418)
(26.2508549588146,8.85548199475150)
(-2.80443737051510,26.6699968621991)
(-27.0883165386252,2.51012523955717)
(-9.40955103795883,-26.8102630386990)
(23.0138368171808,-16.5677591392372)
(20.4037806676513,17.0774355178472)
(-12.9623117028256,21.9995264003654)
(-25.4089900185413,-9.60424722590548)
(2.50703113893604,-29.2982521228790)
(28.2285398775498,-7.11635074012156)
(13.0445278696429,22.5203646382314)
(-18.4012675224105,14.4180952556380)
(-16.8735836239208,-17.4969650158675)
(14.7885014763842,-22.3090828810372)
(26.2160866188014,8.24755328480701)
(-1.71832616644569,26.5706962922988)
(-26.4885641990084,3.30243735065340)
(-9.72874003701335,-26.3867639396479)
(22.6946401103034,-16.9752602203760)
(20.3717894834251,16.3422026320011)
(-12.9611504662521,20.6529966536458)
(-24.2722878951498,-12.1592742951726)
(6.51339530852142,-31.4560083505940)
(33.9541855681131,-5.56629291840645)
(15.9838161623552,28.2481186664181)
(-21.0140525648732,19.7877361155522)
(-21.8486589067152,-17.2848559264834)
(13.2099188022754,-26.2769970146190)
(29.2350675154186,5.53422515887328)
(1.60540586817499,27.7273312524563)
