1141639706784284971550986463600.
0.040000000000000001
(5.46243615923740,-0.241131302797920)
(1.17183290418768,5.03980032602449)
(-4.92641968206670,2.00173813631768)
(-3.31023375657741,-4.59191576269107)
(3.43456887995637,-4.39434308324274)
(4.59426697360752,2.31748278933353)
(-1.92762888803044,4.95129990036849)
(-6.19301449085370,-0.931032826930921)
(-1.60035687472969,-6.59381966489729)
(4.80381791641384,-3.61314010616455)
(3.22413366347762,3.00676416214613)
(-3.59338607131454,2.57310240519174)
(-4.51558227835049,-4.56790096226779)
(2.62822470203286,-7.32726191594506)
(7.37761523583905,-0.963251121343104)
(2.54092629649119,5.37802425309666)
(-4.72954522530573,2.44202198611795)
(-3.75585911387693,-5.12904102588783)
(3.57210438699834,-6.01037168216616)
(6.04676143864558,0.612937878929542)
(0.421413461885552,4.28319848483040)
(-4.03790825482841,-0.285463546504274)
(-0.406149064353370,-5.27688465719123)
(5.09566064199271,-2.45432083143997)
(3.16620970372366,3.68940270004378)
(-3.61821720968044,3.02292892268850)
(-4.60840405519399,-4.02671921426808)
(2.12520320778138,-6.73021992431287)
(6.33049404126132,-0.692699026662381)
(1.19549181315131,4.96135360518032)
(-5.98076736898939,1.27850487141215)
(-4.67591593404693,-6.89503927940734)
(3.07506601284237,-8.30615689455198)
(6.18168802432155,-2.24044517233536)
(1.59300863447342,1.03159647801227)
(-1.53279145474307,-3.40171279928659)
(3.30015886788224,-7.58757137961115)
(9.53126312285757,-3.53992207262971)
(7.85535443238264,3.95679495331574)
(0.894468099512277,4.72120370889179)
(-0.909616459378169,-0.917309270280432)
(4.26102478587945,-2.77314293652659)
(6.76914857504098,2.92670982996077)
(0.932786700145042,7.31493705294967)
(-5.53258002835730,2.76984339433257)
(-3.20028076552637,-4.71959162502038)
(4.23779959354196,-4.36938307338694)
(5.32589847103467,2.77228110057434)
(-1.58460936205033,5.31448868114783)
(-5.81603484459802,-0.910700028339327)
(-0.995138732451943,-6.44250746481674)
(4.98345774392878,-3.06090383193256)
(2.36309739689711,3.15019145474056)
(-4.85445538440891,1.13529254291585)
(-4.61553280846600,-7.59996253950140)
(4.54750918664774,-10.5939838945546)
(10.7192231467830,-3.16850079231130)
(6.29837721451745,4.37820731284953)
(-0.801754823111143,2.30199897296277)
(0.404420224990405,-4.10292783965851)
(7.10899398436155,-3.24144522499770)
(7.40330287384843,4.45743689142939)
(-0.819425645623770,7.01770079000446)
(-6.05312042203169,-0.496316332380328)
(-0.469704832038610,-7.95039895067031)
(8.17266369354059,-5.07665180789166)
(8.11928807007412,3.45118385654493)
(0.806638832847020,5.54528285328691)
(-2.31858607468468,-0.220988982079785)
(2.39845680285716,-3.60585594208376)
(6.09895839430269,0.689278491020824)
(2.21210752636819,5.18700036086311)
(-3.18862572727626,2.24472128458826)
(-1.55826114931602,-3.58063459036365)
(4.20917297626111,-3.07293795870660)
(4.52221344541597,2.64498403405741)
(-1.30587348717096,3.93728746103082)
(-3.93350261035391,-1.63702842948134)
(0.663223530137192,-5.30817379002875)
(4.38656770239476,-1.68932802779137)
(0.539470531375562,1.69371350589373)
(-3.86234469548164,-3.49461421768447)
(1.77719890004500,-11.1564864327604)
(13.4106512037813,-8.02633901602999)
(15.5352647972257,5.47877969483088)
(3.65728819413023,13.1181302174779)
(-7.37159057556187,5.21331714172708)
(-3.56222159286103,-6.71023396647533)
(8.03576324825549,-5.89019295878825)
(9.43196056469073,5.45589541609412)
(-1.96631393492589,9.36739887765299)
(-9.38936035855459,-1.47667278989713)
(-1.05994150380595,-12.8648577489020)
(12.8733210526768,-9.44782079202872)
(15.1860307652633,3.78948143979721)
(5.60149968316864,9.87490181789862)
(-0.925301790161323,4.27688337537910)
(2.83595615340014,-0.851659311736061)
(7.36000386832603,3.11827876924001)
(3.21091986187355,8.73274241464416)
(-3.90190861774083,5.78395900812322)
(-2.95343273073497,-1.85697784816279)
(4.30673132390758,-2.54597174730150)
(6.01890983319236,4.26777239372794)
(-0.695614845081613,6.90489344550098)
(-4.65985245523036,0.110600893786181)
(1.93402721109763,-5.87657715127418)
(10.5722789615114,-0.571098858305245)
(8.41674118737808,10.3417922564848)
(-2.67647484623568,12.7215538681788)
(-8.87223725589326,4.26933371403549)
(-4.34904909728089,-3.04741220267134)
(1.66190880891221,-1.19872451982842)
(0.249409782058701,3.27279981448966)
(-4.10859752441533,1.34033486745808)
(-2.37243401124299,-3.97290626019867)
(3.68217508914611,-3.38350879240158)
(4.37475500141530,2.77626587449694)
(-1.77279597171809,4.56688417995670)
(-4.99551613729093,-1.60324181888167)
(0.489092288878432,-6.77933660169857)
(7.21347095546233,-3.24344368633852)
(6.10482154735855,3.50165730168362)
(0.627825900691681,3.71175572490834)
(0.769328894913342,-0.910673353227706)
(6.33610988538648,-0.124319279345439)
(6.61169513483269,7.56285732775875)
(-2.22164151637602,11.0455830034281)
(-9.41291548978900,3.51350891042169)
(-5.03264839926957,-5.88259230238167)
(4.57448983357738,-4.73300276388667)
(5.65677046748204,4.10363651754234)
(-2.47830557294590,6.69301927898103)
(-6.59815502685383,-0.915018681212976)
(0.136033254161820,-6.82289873512310)
(7.71209080699659,-1.67453787826399)
(4.72938691501066,6.93888670648096)
(-4.06985090801166,6.21952639724780)
(-5.24329346246657,-2.13949528133467)
(2.53153302163030,-4.76539927518217)
(6.55082717720451,2.51642460271870)
(-0.00885284409119230,8.19876958508979)
(-7.36887110361420,3.06728610540873)
(-4.31939436869890,-5.36155732131609)
(4.32494580756722,-4.45480434148420)
(5.19530273371684,3.92208445044396)
(-2.83255541227117,6.35483628993574)
(-6.92509577520921,-1.16649307630292)
(-0.375375693870329,-6.95953093815181)
(6.83309156240324,-1.89315344322007)
(3.54021756703950,6.26543151439321)
(-5.13386836042693,4.86206914459451)
(-5.68176519344960,-3.91327275312413)
(2.74743735011503,-6.38360409642441)
(6.97987812363577,1.29398252251329)
(0.364960549046314,7.08250717008312)
(-6.77893551585592,1.82899804049595)
(-3.21905063007478,-6.37980006059960)
(5.60505992715520,-4.76470379110341)
(5.98846968686385,4.16608872331987)
(-2.62318986698371,6.44736957131943)
(-6.66840841032772,-1.51995814104052)
(0.352355171944206,-7.21251333536233)
(7.55444121796542,-1.48455787798646)
(3.51775736556607,6.98306675386532)
(-5.78340730542578,5.00549120030004)
(-6.04712751598936,-4.53491291332004)
(3.14841620913108,-6.96664930457908)
(7.54521405004840,1.44840679096589)
(0.271098712628295,7.62182978166640)
(-7.43695981794733,1.90075734436311)
(-3.63971309420903,-6.90181471545343)
(5.71295481499141,-5.15856618726131)
(5.96982912856054,4.34302630010333)
(-3.41023619755073,6.63498856210476)
(-7.88916200214297,-2.18129004103155)
(-0.353009163724625,-8.77276999881366)
(7.81931306764889,-3.16510952456351)
(4.35960560075934,5.84402559320654)
(-4.93656272248165,4.39841840042498)
(-5.36002173669982,-4.90826350880339)
(3.73452233838876,-7.20120125693390)
(7.94517540784537,1.35094107524928)
(0.378794604140422,7.45864686424291)
(-7.45630884011381,1.41493328184080)
(-3.48357382374500,-7.70291251626425)
(6.16626852327168,-6.10334490689019)
(6.76620076507919,3.30304579442316)
(-2.00854462336041,5.61195972445910)
(-5.70392693353447,-2.58833151455769)
(2.00012408178886,-7.79722908177862)
(9.04238524329684,-0.935252795642056)
(3.77020860590735,7.94794617072923)
(-6.43215821422653,4.98716115088426)
(-6.11217539121544,-5.70926932393576)
(4.30432697528757,-7.96136506738474)
(8.87819269631247,1.59351713115771)
(0.651542116393885,8.19234401340920)
(-7.59600167952236,1.71028860985557)
(-3.16024900721126,-7.69387184445750)
(6.87736789118984,-5.41923416610951)
(6.74268450252364,4.81105672384869)
(-3.32761482038705,6.77022323415046)
(-7.35256518277288,-2.80337066858059)
(1.35028276729728,-8.86485450113943)
(9.38380045621866,-1.49007492491837)
(3.91761657764305,8.30567537353159)
(-7.11085052239297,5.33385293147810)
(-6.91540204594907,-6.10067812322224)
(4.16357354669111,-8.51556964415840)
(8.89928717279690,1.80890157310194)
(-0.372359785568699,8.85747424205972)
(-9.79941424020255,1.35837876343777)
(-5.11970105471001,-9.89505783495566)
(6.62449920326912,-8.57030078761381)
(8.13790526121330,2.36373818962903)
(-1.59352798976882,5.71428322356676)
(-6.31237833291296,-3.15224293228270)
(1.80925046250243,-9.49930353564375)
(10.0258647493186,-2.68209909848308)
(5.25476763535915,7.02121992899419)
(-5.17326740616751,4.57685219035969)
(-4.90217801216101,-6.02589244072393)
(5.66383951849305,-7.82682800429525)
(9.71152142066732,2.45260305224998)
(0.311844987875868,8.92394874572178)
(-8.38079370801066,1.19899387735033)
(-2.91633376461253,-9.09747189169932)
(8.31114163774694,-6.05811071382567)
(7.70424004624780,5.70891291069279)
