12970026600264011662238886156.
0.040000000000000001
(10.6771308836089,1.48894036475119)
(1.44104951093065,10.3038640939096)
(-9.94506955920459,4.11713178332468)
(-7.55416881070049,-8.76258849354424)
(5.62571218715138,-10.4567159099218)
(11.5396635492833,1.89553346658114)
(1.57649438870193,12.1118608782205)
(-11.9998052896169,6.82257862339419)
(-13.0082187944957,-7.09115496462415)
(-2.69162903321083,-13.0707137681316)
(3.97316307612975,-7.79072769229475)
(0.732468640968243,-3.98782664101115)
(-1.37026679672170,-9.87108719460081)
(8.22391728525049,-15.4848783712985)
(21.3069878530657,-6.74463362715976)
(19.8396934913966,12.1114847623062)
(1.42917259260650,20.6215189198965)
(-14.3920413573878,8.36570523660311)
(-10.0222566229407,-9.84330180613133)
(7.13477665278845,-11.9509096839230)
(13.9957560281524,2.93849090005200)
(1.99927642868715,13.7613556783407)
(-12.0474294173470,5.77912450070423)
(-9.07470115555676,-9.93339384439454)
(6.44377452572364,-11.9800241004261)
(12.8849901510272,2.08442280800101)
(1.14432727385398,12.5337074033423)
(-12.9676040720332,4.49685985520294)
(-10.3726002525592,-11.8220904122639)
(5.38370549670884,-15.2556333898661)
(13.3789541298498,-2.52371660541257)
(4.18453538990587,7.78127457740396)
(-7.48326952726410,1.26115837703224)
(-3.58244250897632,-12.3204455296805)
(11.9211546611706,-12.6987154250622)
(18.2720669552914,2.59243815619669)
(6.48132189113877,14.4476311744874)
(-8.22054150708128,8.18402320451971)
(-7.19572551560262,-6.55295363465504)
(6.28197359157075,-9.34804578647392)
(12.0711746892017,2.82834543367691)
(1.38797849279045,11.7898456525070)
(-10.9662515909874,3.76484736429416)
(-7.27244136025903,-11.1717011810988)
(8.27817678054246,-12.8655699504103)
(15.0970883934513,1.01799284029561)
(4.48418699403982,11.6564963031238)
(-8.47423698050116,4.96379377576264)
(-5.86170681235397,-9.13223197730096)
(8.33212028061074,-10.6990361901749)
(13.9948948707514,2.41441212951864)
(3.10464122513689,11.6532994917373)
(-8.92926672418259,3.79297782970892)
(-4.72108391521891,-10.3063246815200)
(10.5713161604623,-10.5249941582852)
(15.9135501599842,4.44595356555521)
(3.36126726085248,14.7860695156186)
(-10.6769525642636,6.53390383998850)
(-7.66652382984978,-9.20714507437569)
(7.81212122362479,-11.4044103242471)
(14.5559640673864,2.22245539769709)
