891210424622870710406880313.
0.040000000000000001
(-3.25281667886181,10.2471863926235)
(-10.8265553812107,0.453376428823048)
(-4.38892678575923,-10.1220918786665)
(7.76686591265566,-7.84757271688227)
(9.89649073424772,4.36952472206803)
(-0.902845304910009,10.7091878424520)
(-10.8071169044844,2.77018789659835)
(-6.94265379603983,-9.47227757641595)
(5.95831874502023,-10.3057875008526)
(11.3993178471743,1.51997714120956)
(2.18817728802045,10.9518919652017)
(-10.1781416638359,5.71707739820676)
(-9.96684245058875,-7.93481347222484)
(2.79518734998944,-13.0045255988374)
(12.2823218883031,-3.24856395674678)
(6.90196621449362,8.94819636092444)
(-6.09883242912800,8.35909266147939)
(-10.0301570762313,-3.78625774367806)
(-0.0894457577064254,-11.5877765958091)
(10.6486304397523,-4.96023403669636)
(8.17067132847042,7.46385043387548)
(-4.39367414169133,9.53007335474287)
(-10.7784365639868,-1.54459661168815)
(-2.56925830127850,-11.4448240595558)
(9.76066926787553,-7.08084997296823)
(10.0316713400570,6.44427844639234)
(-2.96078941205509,12.0012496938938)
(-13.6400996563994,2.01144061738116)
(-9.07698430011597,-11.9526843646414)
(4.97983437243040,-13.6656824271069)
(11.6454374233204,-2.35114729386208)
(4.13854071380050,6.99058447547603)
(-6.32584541172286,2.98929980769588)
(-5.59385931800799,-7.99787621781178)
(5.20384438048259,-10.8507031780984)
(11.6652656500684,-1.61696968822624)
(5.31468552557538,7.54107989908122)
(-5.22839451814171,4.57437727822791)
(-5.64051016531365,-6.42884227313600)
(5.10635535094701,-10.4441104000092)
(13.0545979441192,-1.23547931252086)
(7.29013363981019,10.1417984146308)
(-5.67302100496255,9.35571236214406)
(-10.0021242040848,-2.67696062005550)
(-0.857903442053709,-10.8455619187869)
(9.39942463672560,-5.31378406232352)
(7.32113516075026,5.77307468759538)
(-3.99897634489904,6.98524510825810)
(-8.82461031477233,-3.99048494309978)
(0.535053917516920,-12.8496385444899)
(13.0547792417486,-7.05685682058685)
(12.6275792553742,7.42361382912883)
(-1.11980921439251,13.0036563424251)
(-11.7385909366471,2.68643385562053)
(-6.52628459766713,-10.7710985052517)
(7.32336927803435,-10.8641033427963)
(11.8712418044730,1.65156126023059)
(1.48664434623406,9.73118685159172)
(-9.72706941812928,2.07101884610954)
(-6.00020602402621,-11.9255926838468)
(9.41492081573082,-13.7627467142199)
(17.6443921598887,0.357832612924191)
(7.90302715235998,13.9697744432373)
(-8.45047863157416,10.6081902815080)
(-11.6982729430188,-5.42217680343628)
(1.63889652175493,-14.1780261192903)
(14.3863195216709,-4.94660442765465)
(10.2012798169837,10.3582349376845)
(-5.99239270353734,12.1388769547889)
(-14.2390001718477,-2.42679768316841)
(-4.42365548889148,-16.0876844351247)
(11.5495521017674,-13.1839080430177)
(15.1922544555504,1.29298917943598)
(4.43072063318914,8.97695246420423)
(-4.91276530489388,1.75569181225394)
(-0.277225490334584,-8.63892455881336)
(11.5320593785563,-6.82674592035823)
(13.8668517055171,5.77829291298092)
(2.54128121831462,12.9000638139921)
(-8.36180126819068,4.98419307029553)
(-4.82183673563992,-7.89522404133676)
(8.55098129178734,-8.85051140691771)
(14.0981896107495,3.76796502110217)
(3.92428780092843,13.8329587810903)
(-9.57834500647094,8.06904643106207)
(-9.41851832489017,-6.64439647359106)
(4.06954561174552,-11.8536303661825)
(13.4415821769804,-1.25051284477519)
(6.54924740638073,11.0202128028391)
(-7.59495704196261,8.47577625108414)
(-10.1798498403474,-6.24600476267113)
(3.08045573898199,-14.3598847380716)
(15.9423000198647,-4.94380843246856)
(12.0783284588722,10.6631093854406)
(-3.88584820945065,12.8433353871719)
(-11.7808496455542,-1.38936210752864)
