1500000000000000000000000002000.
0.040000000000000001
(5.39257794540279,3.55017106718723)
(3.42678819167838,5.91555737866471)
(0.129785623628656,6.28100466029932)
(-2.31104503147798,4.22900683172289)
(-2.36183166326202,1.53003916103188)
(-0.812560518580432,0.297618606763485)
(0.347682409518338,0.751456626241453)
(0.283652699082874,1.48675091307809)
(-0.250981285075885,1.54443453336007)
(-0.505170914484976,1.23602699662759)
(-0.636284731539180,0.999967815874771)
(-0.837265624748071,0.596302834558658)
(-0.651660489333211,-0.0852297244241759)
(0.141333064155368,-0.356818493571514)
(0.718661544136562,0.271472793424990)
(0.250273472097300,1.00389362229022)
(-0.657499533048750,0.697952019781861)
(-0.642494868303171,-0.342023079498010)
(0.347063140059036,-0.646734257209415)
(0.840790768301699,0.203683537313774)
(0.0650740681099696,0.831141271951665)
(-0.773625857891896,0.140603042808832)
(-0.300184114922945,-0.897926094950258)
(0.811343588313054,-0.671766549202680)
(0.764164749637949,0.509974606821071)
(-0.569151071557948,0.759668543381418)
(-1.35463962316518,-0.514513117008293)
(-0.600606053137067,-1.67800302600549)
(0.313147809744196,-1.47181923847659)
(-0.0573392558000105,-1.08897717295896)
(-0.622590736030492,-2.23756342598242)
(0.785463436735461,-4.02006691210789)
(3.79495366062027,-3.71704997090951)
(5.36280763278264,-0.765970741715025)
(3.81657756869912,1.99145797618390)
(1.25984211073480,2.00264018976165)
(0.626874987230856,0.398463081472364)
(1.62324255661610,0.0559198158194133)
(1.58069574063743,1.22555248728204)
(-0.127383894995101,1.35716277921543)
(-0.956861024632647,-0.605728390545732)
(0.750814940268363,-2.16092927665975)
(2.73039701932573,-0.905873423210959)
(1.79026709163674,1.42267871647657)
(-1.22232757410189,0.919464259498912)
(-1.96173894313753,-2.86449114285231)
(1.62856950333837,-5.71144456233251)
(6.26729181705802,-4.00157647396991)
(7.34966121085384,0.663107124224606)
(4.52802335161543,3.67441395115045)
(1.46744040617075,3.13344107865834)
(0.757397068529970,1.31806943474210)
(1.28528336892506,0.683110932109695)
(1.06587900196472,0.656525322332714)
(0.642161513032956,-0.534339181112904)
(2.08974062657378,-2.39493317253309)
(5.51817885940250,-2.33147665655601)
(8.27827690446245,0.991675483196070)
(7.76721873258717,5.85496275111191)
(3.94363711667243,9.23001023359115)
(-1.07665262892631,9.35636052171099)
(-4.87748681650750,6.47105929538535)
(-5.90595305346038,2.17977215086945)
(-4.01508041294483,-1.25567645261382)
(-0.842326116158074,-2.02674393647035)
(1.02373887442784,-0.354658342489246)
(0.404794713631367,1.38466245518772)
(-1.11360557202002,1.13310548757927)
(-1.14351104722127,-0.410095867120229)
(0.360873113400999,-0.856293730853966)
(1.14952336763807,0.442830395734862)
(0.0470334702365990,1.45703240182836)
(-1.23154762936887,0.536137202424614)
(-0.636494713178134,-1.02535860722912)
(1.04821856047728,-0.884612180750436)
(1.31415710199566,0.746367532119313)
(-0.227783207061085,1.33199230662300)
(-1.15443973479105,-0.114273464742101)
(0.0869715761833973,-1.41343393016244)
(1.68524016556595,-0.495095395603349)
(1.11606231841490,1.32504865236037)
(-0.944748047196815,1.16690676172359)
(-1.43236769248294,-1.08112843033414)
(0.644623000191616,-2.43945468009213)
(2.72767371186991,-1.08331459411930)
(2.38893041460089,1.14455018895261)
(0.628135896259691,1.57193336781602)
(0.0187180374147250,0.446086533700198)
(0.833858406601565,0.0517783222255858)
(1.08266983518541,0.957276380191379)
(0.0129970732582770,1.37034829649955)
(-0.700515066277807,0.350128654631272)
(0.123647078626479,-0.535629000112939)
(1.07047827273620,0.173571275419114)
(0.392072515503562,1.28469836606194)
(-1.01877475295419,0.779516811416757)
(-0.919986649550714,-0.831761372374748)
(0.630567517473425,-1.16415113413683)
(1.20619676651755,0.214835008541727)
(-0.125928998903909,0.933709161477549)
(-1.13902864764728,-0.446079280712740)
(0.118895527954251,-1.95028114154670)
(2.07104190260148,-1.13434825660278)
(1.87029337531079,0.979427431416155)
(-0.128919273892221,1.30126477584455)
(-0.775816795060401,-0.518405963993126)
(0.963642889011558,-1.41973650401306)
(2.23815734246257,0.290336343971109)
(0.705855961323851,2.09349748778771)
(-1.61606048696345,1.02645530096068)
(-1.24279369664927,-1.59419035918456)
