1500000000000000000000000009000.
0.040000000000000001
(0.155336130156169,-0.309151492992145)
(0.579161369540054,-0.152056963576702)
(0.551311598141188,0.224427345572947)
(0.220831528269447,0.263186608708578)
(0.130894525927674,-0.0373545362540617)
(0.407343761230433,-0.167683211194448)
(0.581636969188333,0.117287721457260)
(0.274365491693715,0.415736511449703)
(-0.244266695478078,0.210025705010813)
(-0.371063031968184,-0.448673376261766)
(0.111998949214277,-0.999915110643943)
(0.847461931896766,-1.00977338802734)
(1.35220509904774,-0.536468491362143)
(1.43281660736175,0.0889912018517917)
(1.15664477027751,0.601343711223737)
(0.659703742620467,0.856091033790483)
(0.124698780655572,0.766811816533346)
(-0.200634060199114,0.383074189857537)
(-0.169210357375617,-0.0372818751446367)
(0.0836911486015501,-0.208195252932942)
(0.248507365160307,-0.0939218806451743)
(0.150147517941008,0.0755647613414894)
(-0.119616684712829,0.0615233101834910)
(-0.349979710658181,-0.191883303410997)
(-0.380852696111677,-0.588826111626249)
(-0.142156347988138,-0.960373354025602)
(0.307034384336656,-1.09223721384380)
(0.709873314813012,-0.850530266503871)
(0.744444093387367,-0.397566400122776)
(0.380583091415088,-0.149456518668231)
(0.00494773304841506,-0.338487807580833)
(-0.00810706040284700,-0.687291697855662)
(0.188116086772049,-0.739425488171984)
(0.0683785288391746,-0.520627316607943)
(-0.527238610014809,-0.618102012256558)
(-1.04418684466778,-1.46764137327406)
(-0.776418312040785,-2.75204927795200)
(0.375489882703642,-3.70180482464821)
(1.90739905842077,-3.84925772341994)
(3.30913432622012,-3.23929283592368)
(4.31704980234582,-2.03817834095760)
(4.63093904523187,-0.393496259442515)
(3.90995880360949,1.19936305306236)
(2.37792126620364,1.88606070641165)
(1.07615513525966,1.30086624751428)
(0.944764041306714,0.252291722285540)
(1.66104018873526,-0.000107924251844471)
(1.92250689951476,0.736978347078549)
(1.09619854179671,1.29294953222785)
(0.116242079835233,0.665730958114695)
(0.290640522703685,-0.559204823804330)
(1.51001220622091,-0.888479963133098)
(2.30144040314378,0.119149614961179)
(1.71865088676492,1.25135820363511)
(0.528314926099335,1.22545053076844)
(0.119657320049966,0.295451746403727)
(0.697090596445020,-0.251729297519946)
(1.20700495135658,0.118243380381876)
(0.925509258924926,0.627520468471682)
(0.374032311865813,0.469628073773152)
(0.382226000894864,-0.0492977494723617)
(0.828317608273229,-0.100394355901282)
(0.898168235329062,0.371009622883125)
(0.354311349237271,0.592782509174442)
(-0.120232096976558,0.146027714405996)
(0.0500032346480963,-0.428355287787943)
(0.508149923692454,-0.442502828718234)
(0.506140853708935,-0.0380492989991213)
(-0.0586476091380505,0.0448303940251551)
(-0.560296256577453,-0.549300664133675)
(-0.454542942119137,-1.44375345396751)
(0.222646876503614,-2.07442696560588)
(1.11240673927372,-2.17921561200179)
(1.85479622301027,-1.74910263006941)
(2.07660492308163,-0.961443903528720)
(1.53941613521171,-0.362348489718714)
(0.641971500434179,-0.681902801302748)
(0.457529481583631,-2.00798345695505)
(1.76321507764870,-3.30110511520919)
(4.04093122236276,-3.19801443583291)
(5.80822961316108,-1.36160865119633)
(5.97358947843511,1.24568340966631)
(4.57057945775091,3.36269854402847)
(2.27371799302815,4.25618290227866)
(-0.131468373560471,3.59100510739892)
(-1.54569550020225,1.35140072838445)
(-0.696957304090651,-1.43174313994282)
(2.43022754788473,-2.48864656947621)
(5.46259719059246,-0.162190313786080)
(5.22506304953147,4.19714186044451)
(1.21055264698759,6.73174977487845)
(-3.24011199692396,4.93168826190805)
(-4.22918753961391,0.588508526617793)
(-1.57111693023923,-2.08151574327163)
(1.21552641289291,-1.19170901926465)
(1.25463557978944,1.00432366361882)
(-0.512503915476001,1.37585353720347)
(-1.18502225955551,-0.182924782333519)
(0.0709944416646244,-1.21174628033944)
(1.29511273078641,-0.391924648983252)
(0.857835144992979,0.829291811045065)
(-0.300663895790785,0.657957690331645)
(-0.349298953610483,-0.436734001424841)
(0.652004629583225,-0.679492438176080)
(1.03734788606251,0.214178381990478)
(0.227487982610286,0.714918308472022)
(-0.403087556163981,-0.0217868629566540)
(0.242654988493554,-0.801079944011508)
(1.19350824229465,-0.280577572196393)
(0.884093317215382,0.859400540995051)
(-0.371990243162259,0.889245022550056)
(-0.779955490614405,-0.299441295720284)
(0.201794687303017,-0.965778310137552)
(0.995174705824110,-0.168289128326084)
(0.316302797586511,0.758354728255633)
(-0.800106883049698,0.246965568323768)
(-0.557479067650654,-1.01763280066897)
(0.764389896188189,-1.06976096696015)
(1.11316689570162,0.270182199581907)
(-0.186141425976775,0.970683634991389)
(-1.24358902551304,-0.144681722174403)
(-0.403879217431205,-1.45057467880024)
(1.09656086393660,-0.862949060594128)
(0.832268030305825,0.891701478162263)
(-1.07664750602420,1.17542954599532)
(-1.93026296196519,-0.550555060994996)
(-0.512275880481738,-1.67196909354924)
(0.801515753866490,-0.291410776259777)
(-0.533919401292379,1.62968107657025)
(-3.12478528908815,1.00459127001109)
(-3.45129723768936,-1.38746281547400)
(-1.66720304848827,-1.52030773044502)
(-2.58561514316914,1.39351418716756)
(-8.86683005700175,1.72326114489978)
(-15.0485207501334,-6.29526034671885)
(-11.8596369542169,-19.6330473317159)
(2.67734999151561,-27.0942874295088)
(18.9392932850173,-20.6637878764430)
(24.6522057305205,-4.70717785756481)
(17.3214699681016,8.22634968091636)
(5.81349155188258,10.2569413959429)
(-0.0676427011305088,4.78655158536588)
(0.875406719555143,0.308921523671089)
(2.91184265980056,0.385140800798653)
(2.02830790219807,1.75632564644546)
(-0.0466441522563838,0.754860255920891)
(0.00112404176894152,-1.78766817736757)
(2.08864392130517,-2.82637320203477)
(3.60551250804800,-1.72628289504367)
(3.45388626276529,-0.389422899014849)
(2.75973608176969,0.125262564172141)
(2.03364402988795,0.502868015095842)
(0.326972530632310,0.522517454634676)
(-1.82443073482109,-1.81398307090438)
(-0.994765709638062,-6.69318578172185)
(4.99419759832024,-9.74905663496318)
(12.2562846429104,-6.01412653713313)
(13.3215892685292,2.96259916529289)
(5.92751441043062,8.68671311130989)
(-2.61815900909167,4.66843345450399)
(-2.48061142199266,-5.18840115521532)
(7.37547516856087,-9.71733762957669)
(17.1450728529204,-2.63411409489025)
(16.5348344401994,10.2539237057510)
(5.74237967059823,17.2863810349521)
(-5.39622035694497,13.2618795122719)
(-8.33932817520032,3.77374208647831)
(-3.81775278428169,-2.23805652999682)
(1.24526855223952,-1.84480664816930)
(2.33583404096916,1.00654740685285)
(0.860707607410972,1.98412411699544)
(0.137732464618119,1.02845248750435)
(0.743053573825034,0.444522731256414)
(1.00314087299204,0.828645675597308)
(0.398422665584337,0.750543219912666)
(0.348157521423069,-0.362735387385952)
(1.68873048465356,-1.06869171123279)
(3.10894388428865,-0.107110706414302)
(2.93181632689309,1.60522695322773)
(1.46454935971125,2.18926809450562)
(0.461380363737907,1.32660689707118)
(0.653232748433629,0.400291319907128)
(1.03351038136469,0.252453166238678)
(0.800329353061550,0.0274855267540334)
(0.891702266861538,-1.19102692254140)
(2.69965970203110,-2.44264386688143)
(5.70883934270704,-1.64862922886196)
(7.44795931178108,1.73700267025797)
(6.05233854305485,5.65417725551465)
(2.30976482218130,7.36912588633516)
(-1.17521470331009,6.07817048053599)
(-2.48663982086336,3.30430352842536)
(-1.73278012019998,1.10416461150463)
(-0.260968268937844,0.379507345869872)
(0.791830712207116,0.774916956758854)
(1.07959424817981,1.54955000775631)
(0.752160311710742,2.18983330513283)
(0.0800816718616183,2.45568354682256)
(-0.660422620871990,2.27119115168614)
(-1.21385093727068,1.69340519264431)
(-1.39134271726101,0.894109895592489)
(-1.11144864499106,0.135081843437986)
(-0.480472973306088,-0.272329588391133)
(0.137113532591635,-0.150744118566225)
(0.315205617607146,0.281385062342325)
(0.0208025180832088,0.492204361156304)
(-0.252265537217327,0.210049188564473)
(-0.0666147158211733,-0.183039465218093)
(0.314467071416208,-0.141476952960165)
(0.243918482439888,0.184407782071434)
(-0.277669037468415,0.0248582608671730)
(-0.368653842564934,-0.861099597389029)
(0.555021754265900,-1.57135414355221)
(1.73448995060614,-1.13863733750778)
(1.87693485861658,-0.00477427988728987)
(0.982424383680457,0.342435102014738)
(0.575162527374087,-0.604359544944364)
(1.69124361550764,-1.45973560867790)
