39042432452317384450794590094.
0.040000000000000001
(2.99529075075213,-4.03870102104361)
(4.75548376676141,1.25491341862772)
(0.184362852315768,4.51916981149881)
(-4.30877778514744,1.11372763507690)
(-2.40145129894052,-4.17677604968541)
(3.17445729022862,-3.90871836026402)
(4.51607712958399,1.47037115898859)
(-0.231055857908103,4.28991862785259)
(-4.28039899848569,0.580345206043453)
(-1.90647823583962,-4.31167413005880)
(3.40896700236531,-3.39390888289531)
(3.98806301505147,1.99168590162118)
(-1.07158055614265,4.12115711697548)
(-4.65037800012568,-0.0624314293508300)
(-1.82559160360356,-4.63231827995728)
(3.12028517430586,-3.24571118374630)
(2.94830362236314,1.73973797318789)
(-2.04006956745287,2.72349694236034)
(-4.40905582914178,-2.07082758874242)
(-0.384391459546175,-5.90286265571513)
(4.51819544619134,-3.20987908404403)
(3.30836841890377,2.20011025796497)
(-2.29565047525294,2.40778194930417)
(-4.05013502608592,-3.20603766747591)
(1.08912461798036,-6.76318089629243)
(6.35951284500333,-2.91791143237257)
(4.51141949488360,3.41154662739377)
(-1.94398351180675,3.74499112415112)
(-4.13319702978841,-2.08049092712431)
(0.737390911598949,-5.62841942163183)
(5.38803308622272,-1.72916168434435)
(2.65021867476540,4.12808866667958)
(-4.38240068156211,3.31450948777484)
(-6.44227340457746,-3.97175103314596)
(-0.681667515084597,-8.93586996544401)
(5.72567649152554,-6.11016418447779)
(5.64917896445560,-0.273498673428342)
(1.34124504379511,0.895940638446019)
(0.214887171772756,-2.47271882987889)
(3.73819946544398,-3.53441719251451)
(5.61162241177214,0.519899487710651)
(1.59395361571545,3.98580909437824)
(-3.60604929020022,1.01665905596683)
(-2.65534358116080,-5.37713452387951)
(3.81431517889256,-6.98246353010851)
(7.68557856022213,-1.75528330674556)
(4.48074041270132,3.28883664006970)
(-0.592655850327844,1.88773211563557)
(-0.242329913426678,-2.85042154722729)
(4.53412855423446,-3.21996320691755)
(6.07498774789924,1.84836628851785)
(1.24746531807089,5.19430086113378)
(-3.88331683314122,1.70297845424180)
(-2.57981494716589,-4.31921107857334)
(3.09889425992623,-5.20635317232143)
(5.40464440941506,-0.671607556737373)
(1.98484651456096,2.15859951404921)
(-1.05154648805768,-0.708355534033008)
(1.60738453977155,-4.35746752164362)
(6.43923630980483,-2.32567642278579)
(6.03554275859489,3.62895927505079)
(-0.0506012683547003,5.63655837207650)
(-4.29629736225105,0.827018835062732)
(-1.64403451018892,-4.52949579806118)
(3.55576275806017,-3.84765493179349)
(4.00771814410187,0.679386985156973)
(-0.124235649442876,1.73711039918176)
(-1.95188130758912,-2.25231176260954)
(1.56493768720176,-5.07311213305757)
(5.02052784798580,-2.42672519340406)
(2.96057101506078,1.19591022330294)
(-1.21229457481568,-0.821204530669807)
(0.307129328438985,-6.53855878131698)
(7.65766555855893,-7.13481224783434)
(11.6024877197728,0.282420916576887)
(6.09600345648099,7.11130599066681)
(-2.16022869443393,4.28753407239408)
(-1.77663709414349,-4.55019870612884)
(7.52598501574179,-6.80753023447439)
(13.3792860184581,2.16402734208922)
(6.84902735765188,11.8791585821054)
(-5.13611616916103,9.92952839109360)
(-8.29448093410957,-1.57939473164692)
(0.487612732162114,-8.59994642416268)
(9.42652305986789,-3.45817077891965)
(7.74438131189634,5.70360680816428)
(-0.535757210962438,6.70892145741461)
(-3.28134757696966,-0.279315113264101)
(2.59948374454784,-4.12560038145678)
(7.51785556272304,0.916606711794541)
(3.53100307794947,7.19724723388682)
(-4.08988409361729,4.98587675685780)
(-4.38748101053319,-3.34094859138759)
(3.58480946939331,-6.45692690700106)
