11700045041631728214881198897.
0.040000000000000001
(1.85586721389108,-0.203966097355728)
(0.895878486859238,0.127021011011605)
(0.252725034665798,-0.446606476637578)
(0.471490509168322,-1.15889742731031)
(1.16382532408818,-1.23945450038569)
(1.55504222818716,-0.668546003025690)
(1.29794563969924,-0.0309249366015798)
(0.665432326744907,0.163173030346291)
(0.126873083145709,-0.137077126047382)
(-0.0545896565614719,-0.674793156911510)
(0.138611276492634,-1.16730254284510)
(0.584465343288050,-1.40154609991679)
(1.04686404637321,-1.26517623500946)
(1.24320362635147,-0.854006740308032)
(1.06716799470104,-0.472408085165480)
(0.714982223155096,-0.367235325335878)
(0.452175820244431,-0.478957376347452)
(0.280260690213983,-0.601553363133554)
(0.0214489636933687,-0.770510112781107)
(-0.234089501299516,-1.24861343328335)
(-0.0425246119952010,-1.99220181343319)
(0.766026534672685,-2.38459905277099)
(1.52836567191246,-1.89787794171794)
(1.29193287890083,-1.03403846857310)
(0.138146509458180,-1.13169010494087)
(-0.404846652143110,-2.80886641461536)
(1.16601232714567,-4.76425922205247)
(4.35741141570576,-4.72111069681074)
(6.66340418562310,-1.88276216259650)
(5.96517202114816,1.85444709593133)
(2.83422941157270,3.60927770750787)
(0.0127146081097388,2.44849129557705)
(-0.487119040237317,0.219880818389818)
(0.642377203817397,-0.694024736855965)
(1.21210696523953,-0.0284320925662237)
(0.349267243867997,0.443102338648341)
(-0.578203537347505,-0.533706907437916)
(0.00921700077654287,-1.97697091955113)
(1.60987652677604,-1.99057785304702)
(2.10892583582819,-0.409734736754305)
(0.495992497453356,0.689343245913195)
(-1.60695453080804,-0.593381915189863)
(-1.63381231256466,-3.56874236405415)
(0.986565265105573,-5.54837770548947)
(4.15994124493540,-4.76811144786337)
(5.45772961447417,-2.17655212190976)
(4.60034828643259,-0.115650278277687)
(3.27590855261273,0.301926563204675)
(2.86703778737774,-0.0191551269937707)
(3.03457675135527,0.201835340093448)
(2.66718980344306,0.927261883275718)
(1.60225478826103,1.13837521002806)
(0.787574573369756,0.443121954478115)
(0.862527092696481,-0.350414691514729)
(1.23165926776705,-0.397228327563444)
(0.888464701868138,-0.0337785295036755)
(-0.173066144986434,-0.387354918773017)
(-0.847796482630329,-1.92914931933167)
(-0.197708056709505,-3.87141619761244)
(1.57575511004712,-5.08607481502189)
(3.59692762630127,-5.23247183195061)
(5.38527708969527,-4.69519333090273)
(7.04745012379758,-3.68154571938762)
(8.51556034567022,-1.90468538037055)
(9.12224574874214,0.717273840152828)
(8.24380535712359,3.45203207222887)
(6.14553494583553,5.22865616575967)
(3.82451340656404,5.64568459626992)
(2.02001890541146,5.19356583316741)
(0.690966868297118,4.45416520551959)
(-0.430271621101754,3.42554097019552)
(-1.10711241403695,1.87377770497651)
(-0.794071307487557,0.116749376333148)
(0.500599411983260,-0.980102271403748)
(1.93556743191800,-0.899834905510295)
(2.62035027701100,-0.0879715831530683)
(2.49465137998753,0.544052832297184)
(2.21829023127779,0.585267390957345)
(2.31831186775306,0.367950178443647)
(2.73538367297304,0.356304377827111)
(3.18519177532699,0.655917840039767)
(3.56250984191111,1.22465886791236)
(3.73021426744681,2.17445104921418)
(3.21349412796418,3.44111038805950)
(1.65315531693388,4.28812874808215)
(-0.339080030743749,3.72781263646839)
(-1.28988368189007,1.76913193689563)
(-0.331072978381219,-0.0916990211612449)
(1.55819611063538,-0.200914306094725)
(2.32288608025445,1.34046260635723)
(1.09874935460264,2.55439062439548)
(-0.638230730669399,1.74227204965941)
(-0.631113853005544,-0.452686619988143)
(1.52344891356054,-1.62134228165505)
(3.77944611422210,-0.300183842448902)
(3.89127573472277,2.32818609678221)
(1.89975191518805,3.77454489416795)
(-0.0598337509382437,3.02180910935056)
(-0.302139123442046,1.44965884127856)
(0.628990491077896,0.940776330059882)
(0.983418162600904,1.62815580934361)
(0.153579977930830,2.01870631001583)
(-0.646067699810074,1.13735538023631)
(-0.0986507989128166,-0.141885272993001)
(1.41219774540452,-0.223990784497561)
(2.21347297652130,1.15360560468363)
(1.37147387536752,2.56076173256471)
(-0.240861341371812,2.57725386308493)
(-1.06573557560737,1.36400145206811)
(-0.632373708502350,0.250349456715059)
(0.183861299141075,0.0760466024248660)
(0.474711366481145,0.434865313666993)
(0.320959129126776,0.548594189161056)
(0.326456122539881,0.354425519990811)
(0.579472445383264,0.349393845577385)
(0.591149373771252,0.627000017614548)
