5866392475614912729251488020197.
0.040000000000000001
(4.07039806688879,-2.61903767605655)
(3.32067434043677,3.04976651899249)
(-2.34833175746963,3.45503666679781)
(-3.81855841230019,-1.98098731998536)
(1.26337123350617,-4.39103269411621)
(4.60252631179402,0.303126838641351)
(0.473311677226955,4.72465296835767)
(-5.06281059543491,1.66278220682114)
(-3.63650586928929,-4.53438883626241)
(2.39220832619106,-4.84345127025076)
(3.92830605626071,0.406791598775164)
(-0.545661647160286,2.55285110027158)
(-3.12554355648581,-1.47387961093525)
(0.532719884550130,-4.71101282410146)
(4.54465255839091,-1.76056130021390)
(2.68499282996749,2.71261659310733)
(-1.70516752904637,1.94119240345568)
(-1.62757398269102,-2.05460534665911)
(2.10920455494181,-2.29493387730439)
(2.68645508484047,1.48681616299562)
(-1.14641138401679,2.71058350813323)
(-3.12831090622840,-0.809482041538392)
(-0.192944308708819,-3.22743578984120)
(2.29960200091896,-0.668032087964792)
(-0.300909601968027,2.02420660244978)
(-3.72128707535742,-0.629241498558695)
(-1.55784195039708,-5.11488067914822)
(3.79331789969328,-4.10663925971878)
(4.33238630462025,1.53886577516344)
(-0.901039407539046,3.66574955522866)
(-4.22632523324428,-0.455703492884715)
(-1.52852850259768,-4.10174051081375)
(1.55522537263253,-2.29006567095492)
(-0.478942372728677,0.225754107604418)
(-3.48575391618379,-2.60110219171208)
(-0.568348350104182,-7.22119214971693)
(5.72758500138872,-5.62421218106638)
(6.40859147196456,1.31281398093901)
(0.153557443465988,4.24157906975010)
(-4.22011916648883,-0.404555070668758)
(-1.37801087348910,-5.05312033587413)
(2.58412233954391,-3.30347023168724)
(0.701207272834558,0.0106531263680232)
(-3.13563443874770,-2.56281720768306)
(-0.770861809515948,-8.01289786471526)
(5.95498885057898,-7.30766178006804)
(7.24022036372342,-0.668315999015109)
(1.32308970241901,1.69346051340263)
(-1.63259805387969,-4.17910071274779)
(4.65883428132624,-8.67770525594253)
(11.7902680018147,-3.14144634723198)
(8.94603687029327,6.02047162532218)
(-0.189723309527210,6.47920312632915)
(-2.72501209949995,-1.15113562374338)
(3.65801446979599,-4.33031094608575)
(7.37913266483433,1.78316030776968)
(1.45167563164567,6.89395656982653)
(-5.37305159232991,2.11395562166116)
(-2.52946083661498,-5.68659274430568)
(5.36962398213093,-4.60192058071088)
(5.54277042684431,3.33048656413474)
(-2.77498207393037,5.00579293802249)
(-6.80194345281660,-3.26936145750825)
(0.0319244214962385,-9.78143782674436)
(7.82368118867439,-5.39627819439743)
(5.39959890307769,2.38467786574748)
(-2.56682799981962,0.936024244751155)
(-2.63220274317079,-8.30146700630626)
(7.40702199119124,-11.9682577662640)
(15.6345594628935,-4.13155325900915)
(13.1378336951845,6.28795005109471)
(4.84152079119755,9.10474140088366)
(0.144115177458884,5.46835664836830)
(0.279298387079879,2.56796617300249)
(0.451039699908261,2.27525691666089)
(-0.690276073880424,1.38124383709208)
(-0.527090339161662,-0.712495684597579)
(1.12957876003430,-1.43901844379604)
(1.75888256938667,-0.693317182544895)
(1.36253853118181,-0.731651738243984)
(1.83671351431681,-1.05903785401137)
(1.57448475078935,0.158594183807354)
(-2.14606013562870,-0.354510192723272)
(-4.49931472350386,-7.87639918145983)
(4.17187303083616,-17.5665281602652)
(22.0999070361541,-14.6895048775537)
(31.1228508742756,5.61349156263785)
(17.6798500912388,25.7712321760700)
(-6.03943448654153,24.3722781819726)
(-14.3237245777806,4.88152702516620)
(-1.28789184265179,-7.18444962345254)
(11.2722974072026,1.74368273240657)
(4.62131791207382,15.3684927138530)
(-10.9270408819553,12.0016326667698)
(-12.4098216933988,-4.02248488374383)
(1.66700926516470,-9.93359365232072)
(10.1715084770656,1.15305117155287)
