690422639823936254540302269422.
0.040000000000000001
(0.171230526313792,15.7340817192794)
(-15.2810965783366,2.87543810803817)
(-6.11772203103501,-14.8394139471468)
(13.2160128679185,-9.57886767699864)
(12.1991646311208,10.8684993839010)
(-8.62669856776319,14.7442265368222)
(-17.9952513708066,-5.00726864551833)
(-1.39266397129457,-19.6050908537466)
(16.8898639609901,-7.92889724184351)
(10.6811911114197,11.8291900507056)
(-8.82052295559025,10.4026699681104)
(-11.1729700146135,-8.15827629622267)
(6.39235832459705,-13.8237489565177)
(15.5085188491732,2.49796588883617)
(1.28459663157631,15.2008392118201)
(-14.5188960793612,4.23135416289927)
(-7.57162852730178,-13.5169889884107)
(10.8962567327092,-10.5717411867784)
(11.5043666982319,7.98939320869619)
(-7.09118153516387,12.0791569693028)
(-15.3031940187570,-6.25919137096987)
(1.54819593326997,-19.3272546343496)
(19.3328060392811,-5.91284812033110)
(11.0910118872011,15.2558306451168)
(-11.4782594352435,12.9805649476045)
(-15.0166916072485,-9.10758475810052)
(5.16823956712045,-17.7839132992839)
(18.1353842343518,-0.507449851263304)
(4.49999304077503,15.8503149877351)
(-14.2919963423154,6.37969458141835)
(-9.28137961735143,-13.8467903823771)
(11.4232676091477,-13.3549070808386)
(15.3725329954373,6.99796947129756)
(-3.85455950162951,15.3152494261843)
(-16.4367497518457,-1.88115537003442)
(-2.33836786052827,-18.3602331624572)
(17.2632446344762,-8.35867896394739)
(12.0731961336201,13.3182157141287)
(-10.5262774037590,13.3950255728422)
(-16.1195366472937,-8.83252630614723)
(4.26693523659368,-19.8274394819623)
(20.0343121872682,-2.69794436760410)
(7.27007805652005,16.8478126844248)
(-14.9009781256599,9.30050631944653)
(-13.2641094990084,-14.0642955779172)
(9.41654818082194,-18.5535580227162)
(19.2935772389643,1.50524687040542)
(3.06779911716818,15.2095571692259)
(-12.8833092556387,2.98556506009563)
(-4.26960507321138,-14.2442592711767)
(13.8164178235032,-8.90216913225582)
(11.6204286253099,9.83694871173897)
(-7.70668217625484,10.8680400921070)
(-12.4815612527216,-9.00513604927232)
(7.35459824214369,-18.5664479481178)
(22.6185321539198,-0.470941866413229)
(8.78914144048395,20.1946766256472)
(-15.3407704612997,12.7290458212834)
(-14.7837956377350,-12.1514260079969)
(8.77685843409806,-17.6034523896754)
(19.1187800324082,3.80634215472448)
(0.247623331566850,18.7021469959856)
(-19.2608876454352,3.50322637319996)
(-9.61630385687963,-19.7412313128862)
(15.0339875982386,-16.8796401516947)
(18.3961954894021,6.60336259480272)
(-2.71565028841801,14.5218560720633)
(-14.1548229709681,-4.39831477386058)
(2.60390506447558,-19.5712057453104)
(21.8288984276494,-6.10232955017971)
(13.2501204099552,16.4071710764570)
(-10.9260916270546,13.6380564401803)
(-14.1308915641828,-10.6343325953271)
(8.81452541089823,-19.8026047356581)
(23.6534933217138,0.0712151216873684)
(8.66033471970186,19.3288833562965)
(-12.8853648760715,10.0919384501550)
(-8.96784622128652,-11.8197131572909)
(12.4071885080960,-12.2772622923375)
(16.7388777891488,8.35805023989706)
(-2.86771607032549,16.6040252355467)
(-15.1400494485083,-1.29360340309449)
(0.130550020862497,-17.4753208157340)
(19.8170146981657,-5.85304328538780)
(12.8819696552370,16.5463466076717)
(-10.9752452882864,15.1127398225191)
(-15.3517653134021,-8.65454465822208)
(6.81322629153809,-18.5894922038847)
(21.6666267453710,0.722356427175857)
(6.16872781775907,19.6829390564591)
(-16.0309222650162,8.78470332839049)
(-10.4564951139783,-15.6545465975778)
(14.9319881556596,-15.9618732836322)
(21.2320030500785,8.88835685239817)
(-1.78128197328219,20.8544348144601)
(-19.1058276609440,0.725364177040140)
(-3.26935639341127,-21.7891230677284)
(23.5147109385658,-12.3716616489430)
(22.3134876518720,16.0694576068337)
(-4.20800241491588,22.8521112275462)
(-16.5831799750295,0.615349615190020)
(1.37603794068471,-14.8244484848570)
(19.0983385949134,-0.0833550960637375)
(7.54235547482571,20.4395271863763)
(-15.7404228160754,13.3351612734055)
(-14.2156158505220,-11.3897749134496)
(10.3369504161522,-15.5375221616713)
(19.8316558298894,7.79118783779522)
(-1.34340140877371,22.6306701350588)
(-21.4425514851990,5.14512950559971)
(-9.48362961177352,-19.1745958377856)
(17.0504154234760,-13.8919868360272)
(18.4762917745391,12.7277387779092)
(-6.63880852792855,20.2191429190635)
(-19.4504597646755,-2.29882246112663)
(-0.445682080642643,-19.7196819717877)
(20.7734548030519,-5.08510140492543)
(11.2474895267937,18.9587180244820)
(-14.4918941746004,15.1407239063782)
(-16.8115003340837,-10.9235745893448)
(7.89809978948735,-19.3868254923375)
(21.7279284301014,2.29693199391705)
(4.02317450467316,20.0498441984055)
(-16.4474030182328,6.22718176998738)
(-6.18953474495966,-16.8800946914297)
(20.1333988339473,-11.0631549515362)
(21.0318692390083,17.9336437727246)
(-7.85554335849737,27.4517750084143)
(-25.5282796371547,2.51524902678328)
(-7.03753290759542,-20.6029193294357)
(18.6797495560966,-8.75593888029173)
(12.7002274764431,18.1452620729462)
(-14.8816475811224,17.9046896635418)
(-20.9083153431679,-9.39955010303847)
(4.41202025521313,-21.8083077943648)
(22.4437090668344,-0.140700331668807)
(5.54590317818970,22.3608627680073)
(-20.2876533385084,11.0277018919010)
(-15.2261774489934,-16.8639257071800)
(13.1512459349421,-18.4864775796850)
(21.3532131838283,8.72514731022164)
(-3.22258370406577,22.9940571774553)
(-22.8073750922496,2.34459543514251)
(-7.23980516424384,-21.5347620668382)
(19.5999903366874,-11.9342384414321)
(16.4370675625974,16.3653449264846)
(-11.8427287314465,19.7343182789266)
(-21.5719050599853,-7.11311733836717)
