904686125701038780309820323494.
0.040000000000000001
(2.44180352228241,-9.79424238138341)
(10.0156418504325,-0.115099733338283)
(2.28384542887239,9.48888935074429)
(-8.83587405468575,4.18214661381840)
(-6.21394555778249,-7.73397474589871)
(5.84039523057233,-7.69347056987232)
(8.19148756210528,4.18076805072536)
(-3.28742984533594,9.05322321933986)
(-10.9736429476319,-1.38402774223472)
(-2.65108271115888,-11.6837811217173)
(9.33594370287352,-6.27501908722618)
(6.88103043760681,6.35310900135622)
(-5.87028987773220,6.53396622989202)
(-8.70814933889438,-6.17102993576792)
(3.43882318141925,-12.0370194522206)
(12.3944201458559,-1.50927168610684)
(4.54464385266931,9.85435199248231)
(-8.11709338605057,5.12143180522274)
(-6.31707710783792,-7.95760519454725)
(6.81179163439163,-8.82483907778991)
(10.4673207016898,4.15323518253964)
(-1.74386003348150,10.9772501286509)
(-11.7356474212702,0.701596622274285)
(-4.54094663128699,-11.6236374769483)
(8.77741807841896,-7.91348527561550)
(8.17373277395242,5.34317205939032)
(-4.60696392828858,7.31855914607248)
(-8.96640752208604,-4.86596506877903)
(2.39370478240459,-11.6645578080505)
(11.7652896478496,-1.52095829517426)
(3.52710371295079,10.6473352755307)
(-11.3825934322633,5.64906018814551)
(-11.2977119474226,-10.7606705849665)
(3.95547756671764,-16.1865379295756)
(13.2755711941240,-4.67809577941383)
(6.02231822060801,5.60427547249941)
(-3.35450732340492,0.866903470189492)
(0.806771363557100,-8.07654241875559)
(10.9461166986090,-4.33018680721407)
(9.08317325748434,7.70032988526704)
(-3.90079793286466,9.13540733409526)
(-8.84653771357324,-3.22068506124473)
(1.82277861622142,-10.9795827004325)
(11.6802144921372,-2.34521335577984)
(5.27352592829570,9.27514822880666)
(-7.84593028735002,5.58007021368433)
(-7.50379968196738,-8.36250419793690)
(6.10353566520370,-11.6454474087816)
(12.5836424444694,0.462974047014676)
(2.59862444359833,9.28890341355273)
(-7.90098502068211,1.51292099781634)
(-2.39499120116117,-10.3932028213959)
(10.6878673462226,-7.54956099464790)
