1500000000000000000000000001000.
0.040000000000000001
(0.638380852909137,0.00101539360073831)
(0.447066425175343,0.208686539134901)
(-0.0175144104403187,0.0537684012758696)
(-0.142890068624987,-0.353950539045966)
(-0.0390612424510068,-0.426044929822127)
(-0.341464966547648,-0.247093204613717)
(-1.06640187188524,-0.532203530631623)
(-1.46596595247947,-1.48860005272961)
(-1.11835702320900,-2.45765366513581)
(-0.486580474984332,-2.89734756793172)
(-0.0816555542751236,-3.09310053857759)
(0.350622532330892,-3.45846893760918)
(1.23010026878488,-3.62485123822884)
(2.07835176470356,-2.95542414737537)
(1.88070407357382,-1.84839125692588)
(0.671146152438268,-1.69451632469006)
(0.0453110552399868,-3.09212702321955)
(1.43902971650325,-4.56030782067441)
(3.99927021463593,-3.74326000906391)
(4.71531634157720,-0.139774617557808)
(1.08326821686891,3.52850302324818)
(-6.08260385425630,2.90821673212057)
(-12.2147820171501,-4.55701811902324)
(-11.5263627865573,-16.9044571276040)
(-1.08977501219499,-27.7280342490993)
(16.1400343231795,-29.6129970940898)
(31.9637564371434,-19.2847506643259)
(37.8369573828159,-0.785223882602822)
(30.9471200927111,16.5868527037740)
(16.3178571774137,24.7532482315997)
(2.65806648660778,22.4106463586357)
(-4.37024404871928,14.6753299478953)
(-5.18323219886716,7.63322807732284)
(-3.46829552254912,3.64401946435692)
(-1.65073285933996,1.63248267924084)
(0.287254565526915,0.475151782349930)
(2.55897509777384,0.617780261586493)
(3.97638405394163,2.47555261740193)
(3.26949816047845,4.77624000655577)
(1.01720926106173,5.58978912705423)
(-0.858467767068992,4.53911226857150)
(-1.33798431594410,2.98021293403161)
(-1.09913073216722,2.02764075902307)
(-0.973203302898641,1.38665926587499)
(-0.633452731957329,0.512301158907153)
(0.480133296670768,-0.00880432804363875)
(1.61585062037478,0.758385723406859)
(1.27760535948082,2.23959520885103)
(-0.549058180010385,2.46509501218964)
(-1.76278078351258,0.518231878383718)
(-0.458088902538670,-1.88553286686236)
(2.58655747560781,-2.09235800750811)
(4.54723189516835,0.415736435442057)
(3.66716869377740,3.38743634374162)
(1.04968517650102,4.34851220259367)
(-0.869037646753453,3.13391403653179)
(-1.01426387651913,1.53021911043372)
(-0.314941674175454,0.943545373033589)
(-0.0445249653971359,1.13240352626714)
(-0.334724284535164,1.13889094549210)
(-0.507865985670364,0.693696904321610)
(-0.250905407483604,0.286120117032021)
(0.0859049771024473,0.253151358194723)
(0.162791620381339,0.370114067381865)
(0.0998503320449331,0.328029605310598)
(0.157033233732282,0.180714104010744)
(0.314903944179610,0.146633633462583)
(0.382473616205080,0.230729215792579)
(0.329953427568142,0.267938860530818)
(0.289155241391616,0.210836588229020)
