635664531807716697720912136.
0.040000000000000001
(-4.71259913536740,-8.40767067293208)
(5.31879644765509,-7.56509478325230)
(7.89626087526737,1.95687998431310)
(-0.222138382004729,7.62091289073220)
(-8.56365112170045,1.97237511624197)
(-6.53255534595503,-7.91381624636385)
(2.99651747752154,-9.76696991689005)
(7.64093941487791,-2.09443816861257)
(1.89005266030790,3.96957741128384)
(-5.43785514689234,-0.508872665553373)
(-2.67200950441558,-9.96909718031527)
(8.87218964437449,-10.9431269163571)
(15.4477854439664,0.370128557731002)
(7.91496190187569,12.1082963068595)
(-6.09180716527430,10.7352278251332)
(-10.7741473087255,-2.06292379977707)
(-1.39763777544838,-10.9882051712382)
(9.83117865962573,-5.74452440462591)
(8.85456670067169,6.38922091885645)
(-2.86492337059367,9.81305602057108)
(-10.4241160769913,0.168820178198626)
(-4.38905703738032,-10.3370094102152)
(7.29949406776229,-8.53417001893352)
(9.47717043134019,2.90695124733892)
(-0.845336305927353,8.77824377241806)
(-10.4298489412067,0.673444713459384)
(-6.39239023623066,-12.0715147936385)
(7.41094147667436,-13.8024688809947)
(14.9195225595227,-2.09041340706646)
(7.73595555373536,9.18151706257480)
(-4.60358217696153,7.08655699381202)
(-6.79314719682396,-4.44425930215748)
(3.07986293829564,-10.0105291148593)
(11.5267690363304,-2.41439094809121)
(7.13781327104737,8.36188245664278)
(-4.79279618220704,8.14172159323970)
(-9.09190840896452,-3.17023033845147)
(-0.209490849378822,-11.3797531197114)
(10.5537067361055,-6.15536055123404)
(9.42243718360956,5.63830850673207)
(-2.13670252887027,8.56924028569481)
(-9.04336790040331,-1.59961600388413)
(-1.73851615987663,-12.1900843888628)
(11.3953986074108,-9.44149336369452)
(14.2573819372293,3.98882795506103)
(3.18705859459082,12.0671287729554)
(-8.35744821507320,5.30745740617446)
(-6.58049825976586,-7.46313365195941)
(5.51446433397666,-10.3068272941498)
(12.1794242285581,-0.180825103591047)
(4.93141425809196,9.47845986427159)
(-6.82559164615803,5.97979988383409)
(-7.90484326176629,-6.51501887408423)
(3.32878129775229,-12.3800214708067)
(12.9631085416840,-4.42989792006450)
(9.31527940050079,7.02900528991801)
(-2.23068592107544,7.46460889064914)
(-6.22118830802820,-3.27960071875065)
(3.00380119945664,-10.7924779497837)
(13.9504562092133,-4.55552397218012)
(12.5290690457373,8.49810675303283)
(-0.0121572170744361,12.6342083757938)
(-8.62465425557421,3.16469639933194)
(-3.47215387814950,-7.78459516228858)
(7.85663386562727,-6.85382980176956)
(10.4547109734621,3.63390618118804)
(1.42684327040390,9.08443398391687)
(-6.49181949945752,1.89766359894404)
(-1.75877512219882,-8.36050385803440)
(10.4293919654799,-7.24945765846030)
(14.2417359653429,5.41978216508673)
(3.59470366935945,14.4643940952642)
(-9.30432175648053,8.28375342152921)
(-8.75889562545755,-5.99906270407105)
(4.55542283745069,-10.8590022327238)
(13.9497291994571,-0.214028916572036)
(7.36088182081967,12.6625134535051)
(-7.45334211197437,11.4552279390488)
(-12.3882803975626,-2.88240065861458)
(-1.41395721010433,-13.3018616600018)
(12.1524923954843,-7.86094821121701)
(12.5566417045093,5.72933059171398)
(1.21002202411459,10.4238874722719)
(-5.80829489221363,1.69998237358697)
(1.04299748298627,-6.98662982853888)
(12.1553536675144,-2.10159399140669)
(11.1411216264669,11.7346901867466)
(-3.46279336645951,16.9033788705816)
(-15.1592971348809,5.26894114327708)
(-9.68932649442210,-10.5868020292367)
(6.73618382830906,-12.2324365705515)
(14.5049512721332,1.80761359041375)
(4.64859821019034,13.9911915024068)
(-10.1051503898877,9.39213776747870)
(-11.2650079076643,-5.85892122845017)
(2.33598603464425,-12.4402470328657)
(13.2255344234698,-2.18905436858269)
(7.40246684411444,11.6302264051681)
(-7.92066460490744,11.0501469400234)
(-13.2631135488836,-3.90321363761114)
(-1.27947809881136,-15.0657984581832)
(14.0053740427837,-8.70237236855438)
(14.6188120403754,7.54144734272086)
(0.741530995056252,14.4037056123470)
(-10.1200324809058,4.93042407043689)
(-5.40215738236535,-7.55369702031916)
(7.17236864751514,-7.02403860988065)
(10.3162444615187,4.86601457442617)
(-0.208369258486000,11.5191037395330)
(-10.2067538732950,3.37328150367725)
(-5.71485348406720,-9.35331191221312)
(8.42861547681768,-9.69922673789824)
(14.2403022412449,3.86701636458402)
(3.58192239903233,14.7646665402957)
(-10.8831202545974,9.02121889474103)
(-11.1572612341447,-6.73389735692238)
(3.42023134843850,-13.0917098878981)
(15.0103248858373,-2.01583603115280)
(9.36735920612364,13.0247653834156)
(-6.48221515789837,13.8058830916970)
(-13.1886166686637,-0.0319497134284626)
(-3.31238285028880,-10.9021195533813)
(9.71468141500366,-5.64148126775810)
(9.01311734039144,8.06729534139061)
(-4.24329017616635,11.8958884663046)
(-12.5606152204036,0.491179451766238)
(-4.72112953308369,-11.6568997730439)
(9.69388168596639,-8.81521026922735)
(12.4403236154685,5.72962293930368)
(-0.0654309162116332,13.6882655088704)
(-12.0466192401479,5.02305135644248)
(-8.38698321747027,-9.21752986892858)
(6.10986954042592,-10.9366993164547)
(12.8386945692871,1.92879193833415)
(3.17214010025641,12.7521313140838)
(-10.4368887195261,7.47872448304635)
(-10.3184919088492,-7.28012613026628)
(3.71753453793126,-12.5295370007015)
(13.8831703216987,-1.16427242767857)
(6.97277641624321,12.7101503932154)
(-8.65357551454812,11.5021201752826)
(-13.4389944293769,-3.46822721305852)
(-1.38923585705194,-13.4470973161567)
(12.2156201508852,-5.93274736303904)
(10.1126990341726,9.42559845675847)
(-5.02483958403905,13.0044507804211)
(-13.9190539359353,0.124057441216995)
(-5.15911497032728,-12.9366369460731)
(10.2312787771604,-9.57521894088885)
(12.7222438059957,5.99191839489152)
(-0.897882684439134,13.9956033102451)
(-13.3584507566195,4.20606694905621)
(-8.79875059586994,-11.0051619069450)
(7.03826076717598,-12.3159840008052)
(14.0230143061620,1.98241765088376)
(3.19260086453614,13.7345664734912)
(-11.8047276916070,7.92840816964972)
(-11.9740620740643,-8.22237382763953)
(2.93476155238824,-14.3918355698740)
(14.1192130730694,-2.90671831560907)
(7.59656988572952,11.5762154006723)
(-8.11038171574509,10.7676238854521)
(-12.9617949567517,-4.01820487493554)
(-1.00276044378141,-13.6965510333538)
(12.1215293795118,-5.92486264908338)
(9.32794432209679,9.07922119615023)
(-5.89858164574876,11.6936518603336)
(-13.9226942540042,-1.81130397497459)
(-4.23590503665567,-14.3484183156678)
(10.8674541280351,-9.96301331281550)
(12.0162238795170,5.44568004424269)
(-2.07661379634639,11.4936125731594)
(-12.5025983756804,-0.285823304635691)
(-4.36100445637484,-14.8759194625728)
(13.4452221973054,-12.4696538538343)
(18.6112509587017,5.88587586600757)
(3.56196164510683,18.5798977895065)
(-14.2666042866183,10.0913864832003)
(-13.6164731505492,-9.29441054004615)
(4.12001487711985,-15.8982076405858)
(16.5188333361793,-2.04525267818432)
(8.11659433162250,14.4131664399735)
(-10.2890935779057,12.5801433649616)
(-15.3706245908553,-5.20712038013199)
(-0.766842819736889,-16.4351093344651)
(14.9094451184512,-6.97002139241606)
(11.7116922113783,11.0113816932209)
(-6.27503640526273,14.4753819794953)
(-16.0549317893316,-1.15899330816802)
(-4.94678957234737,-16.0624164107711)
(13.1376336278703,-11.0969598270524)
(15.1579171818074,7.76357725167145)
(-1.82748772084408,16.7586640773079)
(-16.7319801812452,4.31813454953516)
(-10.9493364473625,-14.2246884012529)
(8.17144784797951,-15.9126472951575)
(16.6425007107254,0.887999990896550)
(4.19477058098083,14.5378551743782)
(-12.8018623186388,7.66552092409849)
(-12.2724306937757,-10.7507339281791)
(5.35160224701302,-16.8526573467601)
(17.5596423195230,-2.41009518412794)
(8.42017274544603,14.4484405434741)
(-10.9060560683580,12.1010364092082)
(-16.0142536984988,-7.00260644413407)
(-0.101473749945483,-19.1360797264472)
(17.2725892713886,-9.10766669642633)
(14.7310439127926,10.5884498446343)
(-4.07038923246779,15.5594824051217)
(-15.2649027986374,0.255954123953855)
(-5.08734665537448,-15.2781172275274)
(12.8360949636731,-11.1084332602525)
(15.1245329161518,7.21280206792277)
(-1.37195574990408,15.9096979256418)
(-15.5478251521299,3.55742779896485)
(-9.15273799044010,-14.1553211684699)
(9.63117122962066,-14.4747290931076)
(16.4650331120806,3.09049105784474)
(2.08387146450269,15.7919498812024)
(-15.4401411425182,6.60313810240784)
(-13.4173391738014,-13.7045127999966)
(6.42351262473251,-19.8068311397977)
(19.7021393918949,-3.92120957472651)
(10.1092786761012,14.0520619032840)
(-9.80283324250307,11.5613905961260)
(-14.3966532710594,-7.94800412520260)
(2.46817594517691,-19.2691542544964)
(19.4415249963954,-7.45563304731710)
(14.6994022799703,12.9563488078536)
(-6.16149634681430,16.1625453831515)
(-16.9105621554062,-2.13086438353324)
(-3.81960441785239,-18.9991634728059)
(16.8176429870347,-13.1535437525325)
(19.1789863996573,8.10085935831373)
(0.579057666993933,18.0895411725849)
(-15.1774441790183,4.60445210867858)
(-8.12869094341840,-14.6207855940294)
(12.3602711523313,-14.5872839065046)
(19.5238170046917,4.91767510985314)
(3.51597872708384,18.8337457443836)
(-15.6476940823070,8.80200978210504)
(-13.3533168497210,-13.0352424435802)
(8.03319833239396,-19.0237897719321)
(21.6208946536122,-1.13016721135440)
(9.83110562692036,18.3987505948868)
(-13.1086198587018,14.7657200977499)
(-18.7432253209498,-8.09377660116222)
(-0.0578634886533763,-22.3322437561115)
(19.8678295080416,-11.1605806687620)
(17.2011493867661,10.3006270639885)
(-2.59116967556774,14.7236250309820)
(-12.2457781926888,-2.32764341593442)
(1.81829308693066,-16.7977313531120)
(21.5138912513308,-7.38931316710586)
(19.9985349391528,16.2554388330110)
(-3.43431248141329,24.9223082513580)
(-21.2918275859726,6.90850085567943)
(-12.0718714641269,-16.3297538228636)
(12.3140588781935,-16.5231521217458)
(21.0488375164452,5.86393010999132)
(3.09777182393686,21.9812593834351)
(-18.7368605667209,10.8945203264619)
(-16.5186429050277,-13.8237787016474)
(7.36534980582026,-21.0622112114514)
(22.9468279930854,-1.56028806740817)
(10.4828758531247,20.0996136516073)
(-14.3734297154599,16.3747657588689)
(-20.1116888469781,-8.31686766517592)
(0.807704102261127,-22.9297012526498)
(22.2043959233406,-8.93797741132789)
(17.0999247522405,16.0882469075598)
