385839660904944495427367063048.
0.040000000000000001
(-12.2100885265415,2.10937575683489)
(-5.05120196482849,-11.6807061924698)
(10.0856730912278,-8.11350529378789)
(10.3103898203670,7.43020187436654)
(-4.71091580984966,11.4066518343175)
(-12.1806639397828,-2.21539571148903)
(-0.716243697176656,-12.7265650787172)
(12.2825805483931,-4.03322166967960)
(6.91795507678677,10.8276764017692)
(-8.96180253454908,9.30450839536201)
(-11.4957975300210,-6.46377526116638)
(3.04053865843197,-12.7456482043393)
(12.4533619528202,-0.165376194394963)
(2.23450350586531,11.9100477861538)
(-12.2219321303948,4.60441652628355)
(-8.67681830644076,-11.6607856789597)
(8.21548336172086,-12.5626340683971)
(13.5867920155023,3.46552982334789)
(-0.325476101676443,12.6777757581888)
(-12.4764578504947,1.65452771613476)
(-4.73547403629134,-12.5559465202366)
(10.7822145217082,-8.28482701259816)
(10.1309058813976,7.90524323862169)
(-6.05431602788767,11.1042274167314)
(-13.2910222698832,-4.12029573519921)
(-0.245571996247565,-15.1874244374504)
(13.8738491205810,-5.42499051507646)
(8.04285686178578,10.6431956383681)
(-8.89259340222358,8.98102781796271)
(-11.4448022825256,-7.81979813817366)
(4.17897029465792,-14.4549256050888)
(14.4389678502277,-1.04834556090959)
(4.06265018779347,12.0352174480265)
(-10.9013389488339,5.10893718208395)
(-7.50070425710023,-10.9289558995503)
(9.09638611931369,-11.0734959436253)
(13.1121325775911,5.64576809146078)
(-2.79159630602156,14.1203074590858)
(-15.8303310108868,0.754522782322378)
(-6.80989210096382,-15.7263429238774)
(11.1215956387170,-11.8103689551988)
(11.8888432565319,5.93832852424413)
(-4.88695864709015,10.8266515063912)
(-13.7590663605178,-4.21086920217755)
(-1.71205621929446,-16.5618072039863)
(12.6883717795938,-8.28308173092815)
(7.67410736168065,6.98622281406109)
(-8.77688540430047,4.76473612631940)
(-10.7814079820919,-13.3560972356482)
(6.96352644604279,-21.8990402599263)
(21.6497433152582,-8.93050752732986)
(16.1521863481784,7.48005260965097)
(2.81295811042325,7.30126854593142)
(2.46558478074854,-2.43739252896115)
(12.2408996029699,-1.09461517412424)
(11.5727099199449,11.8836649256767)
(-3.83400826049487,15.7041907932223)
(-13.4771123889870,1.35191938729330)
(-2.97644399172168,-12.5341026857746)
(12.9009864252765,-6.61701271469620)
(11.2914833665329,9.80809991203894)
(-4.72500986889787,12.2425383048151)
(-10.8082136140917,-2.41695693480708)
(1.85271789597293,-11.4377213080512)
(13.2763618766987,-0.949689386101875)
(5.26386784233651,12.7901459250361)
(-10.5356290488947,8.11028834394576)
(-10.0329985029804,-8.71826892910292)
(6.44604712527768,-12.4630029514249)
(13.9759189147719,2.77369909634058)
(0.504143954901444,13.9403337164393)
(-14.4156474837273,3.31714917618837)
(-8.40624855362914,-14.5880037417324)
(10.2801261345470,-14.2977597618729)
(14.9755634832658,2.78039918036751)
(0.347241393388447,10.6751787382161)
(-9.90742648734679,-2.11108444723966)
(1.12080238418934,-15.4440506405441)
(18.0771469340446,-7.89334854459431)
(16.2807872558223,11.1501005789912)
(-1.66403888047695,15.5834222606509)
(-10.3760079826871,1.20972690094182)
(0.249382656068990,-9.17559862991248)
(11.1071921665791,-0.939668413307538)
(4.27998675897300,10.8772796326868)
(-9.37103528667064,5.86642169582849)
(-7.48014918837021,-9.60625018730552)
(8.66600022743895,-11.9384101017508)
(15.4049305390701,3.18876405977995)
(2.73790326178193,13.5720892584487)
(-10.0949458609480,4.05501839423280)
(-3.73990238281680,-10.2703936184272)
(11.6647446011750,-6.98807506448454)
(11.8132228312705,9.26571304280733)
(-4.54345173174338,13.5583158169648)
(-13.2896055484698,-1.37999409157859)
(-1.43699611522846,-13.8085805765398)
(13.0675778809960,-5.84578377743253)
(8.64853441788842,9.37764882974458)
(-6.94912752965359,7.88803910179091)
(-8.56782517462639,-8.22190482161091)
(7.47523320303370,-13.7684481691620)
(17.1777067782891,0.695137171848561)
(5.57174715125193,13.6197850248004)
(-9.49972706379882,5.03907380444857)
(-3.84555818622089,-12.0937573211741)
(15.6063958159778,-10.4119708958063)
(19.7825250018230,10.2140463166132)
(0.838950079613355,20.9977597690690)
(-15.0751816180063,6.47589445618593)
(-5.90337930570159,-12.0897781338555)
(13.6584132584915,-7.81590493213869)
(13.9889121047198,12.0774091608571)
(-5.40919331229436,17.2957307963193)
(-15.4754175842080,-0.134808756478288)
(-1.38506412894077,-14.1188261791561)
(15.2393652637867,-3.96006613086144)
(9.09109544969622,14.3981203453000)
(-10.4572977981512,12.4683923734655)
(-13.2943585623460,-7.58592358526704)
(6.01403816928217,-15.7885685679841)
(19.6518639179222,0.854920752354434)
(7.80099586182828,18.8249796586540)
(-12.1495417664012,13.0327714370867)
(-11.9691129160261,-6.34548914206543)
(5.54437102058374,-10.1245942941378)
(12.0306396488693,5.77042832055267)
(-2.73611760173319,15.0614694571778)
(-15.5355708697545,2.00655177669008)
(-5.69868868517096,-14.2380072233468)
(12.8052061222729,-8.88593129935614)
(12.3071393591266,10.3273829285230)
(-6.37876976273904,14.4775595297017)
(-14.8811627398377,-2.70490738634600)
(-0.206367856071606,-15.1651630537370)
(15.4811102042408,-3.97883424231958)
(8.46322806549429,13.8849175895381)
(-10.4647957582898,11.3133160734555)
(-12.3662988013234,-7.68248294666269)
(5.75844440970578,-13.9914639700884)
(16.2708439545683,2.24541895153348)
(2.97234696284430,16.4307503556153)
(-13.9899969986428,6.89113427785975)
(-8.62454687633577,-11.8522373468266)
(11.0752077071672,-10.8706950677876)
(14.8072287879335,8.98331755083705)
(-4.00070687985874,17.7683572455946)
(-17.6314046972458,1.63103735975380)
(-5.62554852432483,-15.7949070717763)
(14.1052093567360,-8.66819537610601)
(11.9941877936693,12.0350546308434)
(-8.60414369762747,14.9142433839442)
(-16.3982810410893,-4.46587060405344)
(0.544990294130159,-16.8001538791742)
(16.6475353780086,-3.36132139639397)
(7.47430260265790,15.5340063740858)
(-13.1627491729603,11.1713895418232)
(-13.9681332219688,-10.0086398606079)
(6.41659784278108,-15.9966721168956)
(17.1875633303255,2.32231067035834)
(1.98293586157867,17.2019569336574)
(-16.1803187399972,5.97593528571724)
(-9.64494417346434,-14.4647987949113)
(11.8729363232732,-13.0806871710069)
(15.7734118034247,8.23297075612960)
(-4.06656667031514,17.2626359063627)
(-17.7860952250157,0.153106221967557)
(-4.57800840279227,-17.4458059240849)
(15.7307274445394,-9.01543262335764)
(12.5253457026636,12.6803419367184)
(-9.27776446630663,14.7972679802487)
(-16.5883782798587,-5.89058842883659)
(1.77211675631236,-18.0263928818602)
(18.0524544984912,-3.12953570962426)
(7.54955875528789,16.3226301451226)
(-13.8980003281904,10.8631938242072)
(-13.8151788569697,-11.2748531918428)
(7.67175252828323,-16.5453638234177)
(17.9329059413318,3.04464870596547)
(1.31246194443095,17.6993238618329)
(-16.9817226451378,4.98339248443281)
(-9.00214488631967,-15.9975629839793)
(13.4435012358549,-13.3931288219803)
(16.4914229512207,9.06954456659043)
(-4.48841579151543,17.5728860620136)
