4654736008281282611692479701.
0.040000000000000001
(-2.41041890762590,0.203765255006108)
(-0.938926999403283,-2.54916056881113)
(2.16731930897440,-2.05343933377561)
(2.71501093093597,1.09274347565715)
(-0.128985734241285,2.69227551870840)
(-2.65207634697231,0.543519867407671)
(-1.51728759280858,-2.57070750643368)
(1.76147026431423,-2.55835696566076)
(2.81505550586957,0.517606944705863)
(0.256373240879755,2.51733928325918)
(-2.46470729802661,0.777647666266391)
(-1.71228554373514,-2.30167760349019)
(1.40549990595972,-2.49117346581151)
(2.48851406897509,0.522725308851437)
(-0.211672106930759,2.62826742596240)
(-3.34452922241725,0.780605632385116)
(-2.88403939053654,-2.84625700577678)
(0.440631691018204,-3.69710720999165)
(2.03863064685427,-0.966880952667036)
(-0.385592557032028,1.18895437265411)
(-3.58182089018936,-0.876699292796453)
(-2.84787139817157,-5.31912401545009)
(1.81238826465236,-6.94921565136218)
(5.54994319709241,-3.79197956082062)
(4.75095372531874,0.483877717770182)
(1.39377522437128,1.36041560998652)
(0.105025570859571,-0.892001412182770)
(2.00437153021757,-2.07152228745742)
(3.53164052819276,-0.00428949369672806)
(1.63033809242060,2.49890701484220)
(-1.85692610905801,1.59674872685740)
(-2.55194186885435,-2.17074134874793)
(0.553145338739408,-4.39342766437281)
(3.65551056970283,-2.56946364241435)
(3.13979381444723,0.633422119520365)
(0.291358499374561,1.02712720969182)
(-0.617238982624561,-1.47127883798736)
(1.74417707558500,-2.84478048886497)
(3.87513383770861,-0.609841193100579)
(2.21699553685143,2.56880782172767)
(-1.82326035613806,2.26829385035205)
(-3.44243723922009,-1.75222034085697)
(-0.631945958717537,-5.03466521530575)
(3.22643679965809,-4.10151507836784)
(3.81682447382140,-0.810611128212832)
(1.43445094113145,0.366945165642325)
(0.231446743531163,-1.59414758982472)
(2.28887956294661,-3.07548078438081)
(4.64247840776621,-1.06565356843665)
(3.39442189898095,2.35262150247520)
(-0.634167513015967,2.55807425112971)
(-2.53497233890058,-1.27147477183132)
(0.313239224898897,-4.62778204763031)
(4.55435321252814,-3.30633221653598)
(4.97005327530770,1.07148470622213)
(1.19574585698241,3.03805529507235)
(-1.80116488470253,0.345134713714504)
(-0.237890694379703,-3.12194280845555)
(3.47150996746130,-2.49536294832819)
(3.85664371724331,1.55079937575574)
(-0.338511761985231,3.50916875644677)
(-4.27972140119355,0.172988246617806)
(-3.12156878201567,-5.06738550234327)
(1.77883861957761,-6.41764803807920)
(4.56805359682399,-3.00809982749385)
(2.35211966844896,0.0691408757739476)
(-1.15798523206609,-1.67568067782451)
(-0.417468645676576,-6.38241185028240)
(4.91622989686162,-8.15998190409010)
(9.54074527473710,-4.38617171055314)
(8.98107427899197,1.21198457989727)
(4.73045374262320,3.24500997854614)
(1.96198456107126,0.925441428087135)
(3.22795863598040,-1.69507464297553)
(6.05917792426407,-1.08404954593955)
(6.72448577457947,1.92190777545167)
(4.67972407426854,4.04488831245589)
(2.30515500195274,3.84781936898613)
(1.30521700904361,2.69427729254814)
(1.06269800633565,2.01796978055947)
(0.605072168930430,1.42947274465995)
(0.539278145620932,0.179192010549972)
(1.86721932128315,-0.820651938604615)
(3.69005335019481,0.0642299140851300)
(3.70755134879069,2.47897766536535)
(1.28217585854892,3.81376576883259)
(-1.25804284170064,2.30783164095273)
(-1.29111834378787,-0.554039549136031)
(0.823748654537492,-1.82205452761527)
(2.34896644489122,-0.821240626035876)
(1.90875341058287,0.220535445832457)
(1.21977118267406,-0.469308399087039)
(2.37210786717186,-1.57391447232017)
(4.48130307972190,-0.587019555377867)
(4.59198512564592,2.31021825980064)
(1.83336766534928,3.96108082232789)
(-0.951460877914059,2.29252823920063)
(-0.686958433581889,-0.715515460163673)
(1.84389403156164,-1.44475485880828)
(2.97237944712758,0.565929768025260)
(1.11381150897399,1.96690303817605)
(-0.966862947225758,0.193764150038479)
(0.126039153822913,-2.83699585240388)
(3.61275501285813,-3.14064330438221)
(5.31458124757450,-0.138240657170403)
(3.24630170461639,2.29397233953609)
(0.492382163854844,0.922366790832382)
(1.20366201546060,-2.35756898218991)
(4.91765770506645,-2.93396974126480)
(7.05612225407221,0.200923775083204)
(5.28316557060677,2.89301244217448)
(3.11299790969249,1.61941474719706)
(5.30243831656983,-0.968579188204613)
(10.6427299267550,1.22613923303631)
(12.0603228176256,9.44781782571132)
(4.97498800767470,16.9559617083424)
(-6.22872860607992,15.9896873925324)
(-12.2361758922552,6.87707416740441)
(-9.03311197680650,-1.99896033586684)
(-2.01799375079562,-3.62022559524899)
(0.890347384528559,0.268875599848100)
(-1.57941618677180,2.54307528208507)
(-3.81289571137828,0.0240951328528145)
(-1.53567039819488,-3.19495766426729)
(2.57922700879669,-2.09845028837610)
(2.98648955127596,2.16554426509239)
(-0.901531614408612,3.89805237582470)
(-3.80420628623909,0.707243351459950)
(-1.72125032786278,-3.15076415876157)
(2.60410036802582,-2.48543850358434)
(3.34121530826383,1.78553437767550)
(-0.542142307384814,3.81277710550041)
(-3.81841364049638,0.700418843902543)
(-2.03519034193921,-3.51747605470391)
(2.37147892029675,-3.29678453355011)
(3.26050557494396,0.748683727028349)
(-0.735150299962997,2.34045310626775)
(-3.75024426843654,-2.07174798932662)
(0.0613497700346489,-7.91173316537789)
(8.62279421431327,-7.44213755817971)
(13.6045930951092,0.817205978792984)
(9.85219631761647,9.95086245362784)
(1.03387754382871,12.3900513819551)
(-5.06110503890952,7.91681117798080)
(-5.22005064320567,2.55004070949258)
(-2.89389758557570,0.739184961128217)
(-2.27755409322046,1.10091030444226)
(-3.00512808639778,0.204655135770298)
(-2.07542337902908,-1.89100125926358)
(0.744147664535507,-2.10004764159804)
(2.13933077028208,0.512673881903535)
(0.106708110035678,2.71852125192753)
(-2.73555215780932,1.39691165635653)
(-2.40780682941966,-1.91537785337737)
(0.930019258863258,-2.81572066754222)
(2.96107434448681,0.0154520512286252)
(0.973120858508678,2.86225174576737)
(-2.37578364920279,1.88890946838252)
(-2.54371981385201,-1.63619081824518)
(0.754277569050080,-2.96863082127020)
(3.09532797699819,-0.284957539221635)
(1.30234358895349,2.80208127673177)
(-2.22376145813547,2.09808605705627)
(-2.72269333729692,-1.47311187054687)
(0.455182073231553,-3.09219979760956)
(2.92681048107258,-0.606652816518111)
(1.24324122746581,2.47322271353661)
(-2.31871008720829,1.71199045174275)
(-2.73964651576160,-2.12521130880038)
(0.895228685814463,-3.93219311944216)
(3.96523431170336,-1.11022664527032)
(2.39915770226583,2.78659979077460)
(-1.80418914005769,2.64881922115512)
(-3.10264521595188,-1.37995377981532)
(0.268205581014936,-4.00985689804043)
(3.93087227764046,-1.77475478451463)
(3.15360878515412,2.39608864845422)
(-0.912644090229377,3.10285372141066)
(-2.85795721458105,-0.362413018329548)
(-0.272374505586546,-3.18978243784824)
(3.11810545570249,-1.60034341580377)
(2.59845022996799,2.09385109555851)
(-1.11925575846309,2.71855172631915)
(-2.89737457362233,-0.671602653224000)
(-0.206192203965967,-3.47805925466110)
(3.37849491615068,-1.80859219243629)
(2.98539678438846,2.19568165506182)
(-0.946797450355009,3.20992642750638)
(-3.24155852595762,-0.0906794806624941)
(-0.974671128433647,-3.25882987090004)
(2.60510455636684,-2.12307508444536)
(2.54839794850052,1.57268930578887)
(-1.03889349935525,2.61735190290126)
(-3.19295376235327,-0.492292698619333)
(-0.972549541659234,-3.49887570689165)
(2.44748218545890,-2.30616355813025)
(2.17516502443114,1.27160016901664)
(-1.51568468495189,1.95831072160170)
(-3.41841933501255,-1.58579827293031)
(-0.636896503098366,-4.69448678369189)
(3.13790118597830,-3.10713048857574)
(2.56279618206724,0.819648543750187)
(-1.65367831694334,0.984687373745376)
(-3.06467287234071,-3.88584931335311)
(1.90445742273292,-7.64496734611461)
(8.37353453201437,-4.34378689207199)
(8.49589558587457,3.52723827618345)
(1.51596073535591,7.35822437280310)
(-4.72655722080768,2.98312551273318)
(-3.30875615791070,-3.95420526388336)
(3.20062885210310,-4.99681297879756)
(6.17568690889843,0.554085449396158)
(2.00523572097535,5.07036526100753)
(-3.51180077951905,2.69206455241824)
(-3.05231878813780,-3.12212558040627)
(2.52014526028877,-4.40015012790493)
(5.39933454340402,0.636669510899099)
(1.31904796546171,5.15908883311328)
(-4.64960210109352,2.80461326939380)
(-4.71124484400220,-3.77910056708155)
(1.32821404896284,-6.27308835344418)
(5.66880263598842,-1.58031530297075)
(2.64142161822633,4.03909215732616)
(-3.89082282925641,3.03749018648188)
(-5.49775166059948,-3.68565852118396)
(0.0276334494780826,-8.00769099873644)
(6.04890030959734,-4.99382532080170)
(5.76201700296689,1.09731740160123)
(0.652598533025197,2.70701522566570)
(-2.03695885753837,-1.33650608502306)
(1.05517807361034,-4.93097099104510)
(5.50136912211320,-3.15918620170881)
(5.52945569917871,1.50404327162305)
(1.63602515673048,3.14343624196389)
(-0.745386084402246,0.515488927789509)
(0.941347802177045,-1.82933353743917)
(3.15151708581790,-0.454268697444527)
(1.82735349264893,2.06026749820832)
(-1.42453099921236,1.10687611174132)
(-1.49814988285023,-2.87931089902133)
(2.66902565587893,-4.53580618161971)
(5.97242675020479,-1.05513629329096)
(3.88560956842481,3.39929069763646)
(-1.02338040724317,2.93909548654250)
(-2.11638741684223,-1.92687312853118)
(2.36256021574106,-4.55601769675531)
(6.54603882766127,-0.986768257908575)
(4.58566965454821,4.42755107409166)
(-1.29774099173915,4.51916340868252)
(-3.39345103304107,-1.03388281155365)
(1.29218151196844,-4.88830671100973)
(6.73086907340752,-1.57858404561573)
(5.53866179996567,5.04898349518786)
(-1.25566834280303,6.58233504741423)
(-5.33367488435260,0.991011976292858)
(-1.85287761604482,-4.64418365744582)
(4.26684963178333,-3.35678153388987)
(4.88416943072106,2.63530481772038)
(-0.624529921111781,5.01535011337054)
(-4.67522116601725,0.498475081580399)
(-1.72823993286440,-4.82851109671916)
(4.23677084599910,-3.75066723506037)
(5.05982775292559,2.29268048127057)
(-0.568167888646159,5.04825640030116)
(-5.20945303246538,0.530230609521352)
(-2.58096732498277,-5.50280352681140)
(3.94099932892868,-5.13439381847547)
(5.68351554925514,1.09037825112388)
(0.224273171823383,4.73977906091261)
(-5.26351554973906,0.638306605563180)
(-3.43244290137355,-6.20652534428923)
(3.51125596511196,-7.17334013971674)
(6.73123197811963,-1.42745348401816)
(2.50435110688273,2.99836029708109)
(-2.80258574820108,-0.0805558434119094)
(-1.15688632114456,-6.68535173017599)
(6.44638133479017,-7.78175124051733)
(11.1260237175533,-1.06407489483201)
