24838717447151027682848032823.
0.040000000000000001
(-1.11429010195757,-0.215687605729364)
(-0.434163432288676,-1.19299227473661)
(0.537731774533058,-0.861259547322906)
(0.378180110889655,0.0812758517212031)
(-0.651416608657766,0.116747440258699)
(-1.05395424624035,-0.921784159461438)
(-0.260686635821585,-1.66452221283856)
(0.589119284511659,-1.18618039345041)
(0.286552858694461,-0.292258212401053)
(-0.790329492895141,-0.354014646313278)
(-1.29221913242189,-1.46196865807570)
(-0.737106548664340,-2.49842948464183)
(0.114762189198317,-2.80413774026326)
(0.680185049177391,-2.85002031706174)
(1.38993803133008,-3.03265833546468)
(2.60206751731780,-2.70899015540695)
(3.42617516733469,-1.23220418414556)
(2.65497597868677,0.517090939491894)
(0.747294267950192,0.758504554860876)
(-0.212954282439990,-0.808878447618679)
(0.949727185349831,-2.21516866151513)
(2.78461370716863,-1.53162392930923)
(2.90701619136333,0.598426082434363)
(1.04295345664451,1.73122059313220)
(-0.700789241159761,0.779204197270177)
(-0.713324613321664,-0.757179814581443)
(0.164536067417085,-1.10823788047808)
(0.301970286676906,-0.614156928163852)
(-0.160079893908000,-0.638934639105426)
(-0.00288797133620496,-0.890034496334299)
(0.101815982102364,0.156159915963040)
(-2.39525122728428,1.66887075691098)
(-7.47864809211764,-0.493688890144958)
(-9.74477383710219,-8.70737443284788)
(-3.13377260240527,-18.0424056326490)
(10.6217638602403,-18.9599560478047)
(20.7881632775729,-7.69375967965791)
(17.7620749822185,7.44281806864122)
(4.24512525144319,13.1437091932076)
(-6.39578684671570,5.30809925789341)
(-4.40479679019086,-6.04493808683447)
(5.44022539694540,-8.02426988882697)
(9.64773058724333,0.125074972911430)
(2.42928933671426,6.16857490470955)
(-6.71345440894541,-0.150176672073626)
(-3.82543045598696,-13.8027912601396)
(12.5226712383971,-18.9619696563638)
(28.0602040228463,-6.62861350231548)
(27.4690516334385,14.7358667127904)
(10.3716629923590,27.5561984130427)
(-8.83347582384476,22.7694967254750)
(-15.9962308682357,7.43307327828702)
(-9.96532328835353,-4.41635404698947)
(-0.539997527562975,-5.84184864680387)
(3.42083156100988,-1.01870008943533)
(1.58886266801947,2.40240255431746)
(-0.922279430260335,1.74457612506035)
(-0.882408699941307,-0.237970166755501)
(0.531313052962732,-0.667557463348475)
(1.01318155333722,0.151536892178199)
(0.412300873114252,0.412481632218549)
(0.157163368759342,-0.297104208956677)
(0.852081302906229,-0.848384042914376)
(1.66038179409716,-0.467086751601596)
(1.68725047779655,0.361693196030306)
(0.996733285936268,0.760229249386830)
(0.222624056000570,0.389019359368232)
(-0.0785906744327550,-0.594746326100824)
(0.506841160268264,-1.77381513662174)
(2.10422543388916,-2.33695617670703)
(3.95515541288915,-1.38239566073633)
(4.50349804926485,0.938682589372041)
(2.91913476853118,2.89919155654331)
(0.471245395013726,2.70365778874580)
(-0.468436483148776,0.687509963885879)
(0.847516892186281,-0.748783841724658)
(2.46555179928687,0.0846255503427246)
(2.03602401981915,1.99266815434210)
(-0.185481708549577,2.29234900202572)
(-1.55055939025348,0.216235499652946)
(-0.325544811650889,-2.03764511245147)
(2.12911316331747,-2.02994837468166)
(3.11135813432948,-0.0640571535411903)
(1.91099308086869,1.38637764008318)
(0.404042135254908,0.876963270625328)
(0.386121935547777,-0.458845333130987)
(1.40021380697500,-0.806354146944668)
(1.80107467688161,-0.119331972803147)
(1.19740641441013,0.181716637843977)
(0.773334466367144,-0.551429181995335)
(1.36420813037622,-1.41542944077452)
(2.38852538639978,-1.53114974552944)
(3.12652212325685,-1.25658230098230)
(4.01711668720299,-1.07799436636511)
(5.58397561062367,-0.143045309389456)
(6.56709297471048,2.68998578612872)
(4.71104032801165,6.32735540950588)
(0.0101323496150573,7.48456614017824)
(-4.04233132536641,4.34417267598037)
(-3.83846686304955,-0.570480747828945)
(-0.0323843035744005,-2.65013927959369)
(2.88042307921473,-0.472868742025940)
(1.82819817644922,2.48773495450295)
(-1.18758033253668,2.20600443537734)
(-1.83095658352705,-0.862269284666541)
(0.883147097038071,-2.56263413102581)
(3.37459556405894,-0.639635590987622)
(2.35502290393807,2.24792284719680)
(-0.724522968026170,2.11608730099926)
(-1.61705969321624,-0.959413261298875)
(0.975042596300933,-2.93708607467185)
(3.62727171422822,-1.31409945179986)
(2.88667401088719,1.39101007361951)
(0.162171672429161,1.01525938842804)
(0.0975249469110061,-2.38692601499226)
(4.33070191979581,-4.08539221441811)
(8.79975371263009,-0.520942797521434)
(8.29877393032812,5.94505348941812)
(2.65629206067296,9.46747188094585)
(-3.10822448768525,7.29264802655984)
(-4.57442748298975,2.39976664498404)
(-2.34885742357385,-0.551560655139487)
(-0.170227111479495,-0.402567694915923)
(0.0459000299589952,0.407745442390267)
(-0.247585858859732,-0.0532754955311684)
(0.723769199767302,-0.820893054433094)
(2.25460042786032,-0.0859973489534163)
(2.33926574855745,1.82676338293685)
(0.687114196204954,2.82138965978684)
(-0.832429432903092,1.91822409615042)
(-0.728768976112997,0.453175068627506)
(0.316806131356665,0.104555576336702)
(0.731984444053299,0.756697695737546)
(0.269940028909550,1.09365849360418)
(-0.00670237764560595,0.700177079170747)
(0.381670075180349,0.479965749870035)
(0.588117752237813,0.983078754941246)
(-0.0938847649907867,1.38100809952383)
(-0.918918358073040,0.711557052086300)
(-0.639491690904781,-0.517090881369553)
(0.641972870157474,-0.869067792482567)
(1.50697509583255,0.0372640536991306)
(1.16236935114737,1.01505520736292)
(0.458991244157309,1.03979655043169)
(0.491635322747146,0.670454896427801)
(0.884043346568412,1.03834373150141)
(0.383063094664323,1.91581256225359)
(-1.04680013997197,1.84753103602205)
(-1.80751041586996,0.333104153866560)
(-0.791762201757288,-1.11717377855146)
(0.885073872245287,-0.820854435676379)
(1.17319866921277,0.746289858659040)
(-0.188490982049460,1.46119929328512)
(-1.28248959025391,0.372426641549993)
(-0.603712700243844,-1.01783633350064)
(0.896240152543668,-0.828301713360160)
(1.15328339905159,0.611261291099002)
(-0.136502115533748,1.25086254521819)
(-1.12250393067486,0.198898387276639)
(-0.421075893449788,-1.04985394474738)
(0.945635587653698,-0.749747610272648)
(1.02006751360246,0.624922568266125)
(-0.305947220255392,1.06639260254343)
(-1.14181812819745,-0.107172891272058)
(-0.289882255947883,-1.28410380236039)
(1.05399882259071,-0.857525923398468)
(1.01508051407160,0.485518054879702)
(-0.272101454490707,0.754610956280983)
(-0.847023166072388,-0.474514928660359)
(0.257247169279584,-1.41196958059173)
(1.57084035441572,-0.589463288729573)
(1.21422984575128,1.00143928310691)
(-0.436914449166842,1.23059865554522)
(-1.22417521426624,-0.212174854285086)
(-0.180834583934792,-1.38003897120208)
(1.16002133211078,-0.772343729074768)
