150000000000000000000000000000.
0.040000000000000001
(-3.65239783796787,0.301820714471179)
(-4.65311337577964,-2.74239807545924)
(-3.32975014447131,-5.47868132460760)
(-1.08826900130957,-6.68171800748276)
(0.975127116451151,-6.85572642107397)
(3.01635237306952,-6.43166672348367)
(4.89604273782718,-4.85340033317841)
(5.26841593254844,-2.20366370002684)
(3.47510438457916,-0.413391251972690)
(1.44698881418332,-1.20677326923764)
(1.87400025725279,-3.24042008978171)
(4.38439708261033,-3.18956963223896)
(5.40707248863563,-0.252129477126124)
(2.87931013598002,2.17020197956637)
(-0.423429648134892,0.798462140161014)
(-0.229804500218631,-2.66643246566204)
(3.18346015012212,-3.35956452967175)
(4.87989206369336,0.0469607479080601)
(1.97171207626281,3.11533136729375)
(-2.08234731054675,1.69538782242147)
(-2.30176559213327,-1.94287394145323)
(0.162716818893909,-2.24570298326620)
(-0.956808894608510,0.775239088637910)
(-7.41508182433813,-0.102349147548177)
(-11.5150807816407,-9.64409947973538)
(-4.51731023198461,-21.4799811995664)
(11.1756013455373,-23.4830121142711)
(22.6294518484654,-12.1545100552864)
(20.6748494405310,2.28366661040533)
(10.2648817488961,7.48744605384876)
(3.56466081717428,2.84339671548516)
(5.02134427505482,-2.05915916265221)
(8.13215587692570,-1.31382116250610)
(7.12378674656030,0.647524605204926)
(5.81201307446901,-1.62407079736200)
(10.2875935424013,-4.05092414897878)
(16.4513015323609,1.53964290612898)
(12.8912614025723,12.4866585736505)
(-1.63302034492403,14.0042411371636)
(-10.5709412922769,-1.90788398964072)
(2.88119758755096,-20.7286299471220)
(31.7306604363342,-17.3293358930913)
(46.8658303763956,14.0846871981893)
(27.6580912588540,48.2287924643658)
(-12.8884660841276,53.0630943138966)
(-39.7653392804496,24.3227427245205)
(-32.6857025154546,-9.95487148138595)
(-5.84146717792036,-20.3113445608239)
(10.9531248122466,-5.90213406419301)
(5.53630866638621,9.83629172242808)
(-7.76582686685771,9.04945834614095)
(-10.1367458045292,-2.47791584415385)
(-0.809722375794889,-7.73881625614843)
(6.25170718661125,-1.41477181825387)
(2.77600110042683,6.05149891687451)
(-4.44690145271621,4.75718002620007)
(-5.03375499245669,-2.01528932315964)
(0.842397143024682,-4.34451376538645)
(4.40947237324285,0.150993150416933)
(1.34274029478488,4.30128104401869)
(-3.05379084578871,2.45587446643483)
(-2.40752759902341,-2.04761831033852)
(1.85374301839221,-2.67941972766781)
(3.52518805903357,0.837478677210497)
(0.939792439399086,2.96404132029239)
(-1.19276580405828,0.977373641690055)
(0.666326094269399,-1.27402493860137)
(3.56589851412364,0.462862749819592)
(2.59901760623203,4.30434771087315)
(-1.71189180562942,4.89035073543430)
(-4.00002477796495,1.13918517137744)
(-1.59232123619733,-2.18350898434450)
(1.89779716794769,-1.14683710576063)
(1.81897794118236,2.09719348527134)
(-1.17019237056120,2.72737770629155)
(-2.51475878111579,0.0642956712874839)
(-0.430390375153439,-1.90327728975172)
(1.85761019304146,-0.537250603831371)
(1.11060603307081,1.82401177825041)
(-1.28143059888327,1.58909096857234)
(-1.60687879196753,-0.811285103417292)
(0.637366678035807,-1.76193556991944)
(2.14196726865721,0.115551990408975)
(0.756970214101218,2.02032889938454)
(-1.40229777342804,1.18996123171333)
(-1.16554991483827,-1.07125784540081)
(1.03578076408258,-1.40991602893671)
(1.88786701933452,0.619651361643091)
(0.110680714151955,1.95549892264363)
