1378580047424597442940433.
0.040000000000000001
(-0.399193490349491,-6.51426420438873)
(5.24500510237605,-3.67018764853484)
(5.42058015416470,2.61109884905841)
(0.0174584111136175,5.74251680852754)
(-5.24322701501475,2.55056680926214)
(-4.92702896858325,-3.40772410631869)
(0.316711327492719,-5.70138500434062)
(4.46303659610876,-1.97100688946061)
(2.62364286914853,3.44722227482811)
(-3.54721991747687,4.10034107445750)
(-7.39049956588914,-1.57704738719450)
(-4.24911140596901,-8.29907154884592)
(3.40628371306353,-9.25725414847513)
(8.25902220833861,-3.27934854238653)
(5.63630931720608,3.72359137373797)
(-1.55261478585396,4.70683373347795)
(-5.67619218440691,-1.22855404878339)
(-2.20762360270729,-7.80806351525899)
(5.55143013102316,-7.97989020350864)
(9.79348442091118,-1.18375844428047)
(6.19763372275316,6.03046259936391)
(-1.65412082919040,6.70053855791901)
(-5.99738451816381,0.546571793770016)
(-2.86585625067107,-5.86568612823783)
(3.95158436767583,-6.00722437358888)
(7.03515627804312,-0.107515211176219)
(3.15301077928206,5.27410926686006)
(-3.44191514978544,4.29487857507410)
(-5.65795875839177,-1.98039389018609)
(-1.18985112769674,-6.78574738112705)
(4.99183942179728,-4.96547316716950)
(5.97428399056670,1.39576589003951)
(0.428524572145585,5.08680717301082)
(-5.72478792726125,1.50202952180778)
(-5.45173621679278,-6.18160702401793)
(1.80262700494163,-10.0177839499682)
(9.13053272465545,-5.55253002205352)
(9.06158306154204,3.25849788637462)
(1.33203261484422,7.77415141023619)
(-6.58279091901510,3.38979582026464)
(-6.89891856221539,-5.68726972222707)
(0.620759939799936,-10.6097207195403)
(8.46014840130551,-6.81123202884472)
(9.03299651317168,1.45739020525570)
(2.36287627811459,5.61990432094497)
(-4.12456937470102,1.62805635600701)
(-3.41521333710427,-5.97464801257138)
(3.81903308939556,-8.93137505444917)
(10.0251786540456,-3.95201089226889)
(8.75635476647469,3.87115505241300)
(1.46137701031279,6.45557578128679)
(-4.03415673489297,1.26254597730654)
(-1.76993223707658,-5.98023407653636)
(6.01596295023348,-7.24919968138626)
(11.1253136431347,-0.669178601410070)
(7.92277875421484,7.41074667635566)
(-0.737354004968470,8.93376571848691)
(-6.39980727506949,2.49271718123505)
(-3.75731389942730,-5.18877317911146)
(3.83087307705697,-6.24338991569066)
(7.82767370669588,0.112992922028132)
(3.44548226629772,6.67584663067959)
(-5.22769489926328,5.66580240297760)
(-9.24209867012904,-3.15973287217378)
(-3.84742012405985,-12.0561655225078)
(6.68166661775669,-12.9661944697049)
(13.3411721241844,-5.44829095463057)
(11.3182597121951,3.18146254895167)
(4.39654797060653,5.44474292229178)
(0.528613757592395,1.08070665967613)
(3.42543220498173,-3.30658889499624)
(8.97339414758201,-1.66776749268087)
(10.0329312921038,4.97749629870304)
(4.33119066535468,9.75352969183076)
(-2.97882519951413,7.42876006145209)
(-4.75849043409362,0.146105617458412)
(0.509330913896605,-4.71764552190356)
(7.04162007618711,-2.28562049768657)
(7.79424952145214,4.68844178912312)
(1.83999068049367,8.71918389762937)
(-4.69488859244214,5.45397921806331)
(-5.10125606252026,-1.78963162056003)
(0.877167481247394,-5.56772272148587)
(6.84458761895471,-2.15323034024391)
(6.54264592083690,4.60835157946888)
(0.411002024918957,7.45272579726494)
(-4.99949188501324,3.39237357895370)
(-4.05954625352941,-3.22543108891354)
(1.99755341146115,-5.49290746930243)
(6.55460109750600,-1.37885705339918)
(4.87407635592724,4.17275517291242)
(-0.711289894901813,4.74786254319558)
(-3.34870700061695,-0.368184386367022)
(0.702854358238703,-5.18207088052472)
(7.60553990459654,-3.42795452087960)
(9.67231216131046,4.34225285531866)
(3.58543913001294,10.7477282784002)
(-5.60696035541099,9.01061557260048)
(-9.22792418768218,0.196995994154674)
(-3.79188617191839,-7.45759820400124)
(5.24056518471090,-6.73479233000027)
(8.86162228609414,1.20497366082555)
(3.65905204087120,7.96864116008214)
(-4.72776721864775,6.52961972491958)
(-7.48229058696143,-1.56483536701859)
(-1.77490128625050,-7.87582838983405)
(6.31436638128177,-5.94003111926530)
(8.20905539607959,1.90417824022504)
(1.94112116796412,6.90702562995940)
(-5.58294001473356,3.11224323402311)
(-5.63261608369276,-6.18591911492189)
(3.21120017561877,-11.5337997376459)
(13.3172338910493,-6.87627283538109)
(15.5348671130260,4.24252152352788)
(8.27915046951980,12.2235042773778)
(-1.14338655314571,11.0206073659231)
(-4.21884826322215,3.89788104844777)
(0.149691071310057,-0.495980858306923)
(5.01506315238648,2.54766844652726)
(3.23661692799143,8.92689200456881)
(-4.61061924166362,10.3831255777441)
(-10.6942495212572,3.66086780230587)
(-8.29282867877289,-5.62404262601497)
(0.803780118946701,-8.62811196575996)
(7.80413703724093,-2.57297770481807)
(5.91485206148106,6.13802794551151)
(-2.55438043859861,8.40807418070257)
(-8.50636356683664,1.86851849397939)
(-5.49694081779556,-6.62326669913579)
(3.51511330367707,-8.11105434134303)
(9.20748363347085,-0.919631789172172)
(5.62560954644639,7.51778276834156)
(-3.52956894693868,8.36136406633787)
(-8.66698731917735,0.610491020057097)
(-4.26230422056894,-7.76407611147084)
(5.35187193325420,-8.03805027506133)
(10.4222137670931,0.220343664401079)
(5.84992044783305,8.69384116083478)
(-3.57146224463703,8.93148606557116)
(-8.19556412740060,1.06352447137515)
(-3.56183320950766,-6.45131176811138)
(5.04797516123280,-5.74016880820766)
(8.26276504648703,2.25791010350714)
(2.52128773794349,8.85756462434484)
(-6.17910860613322,6.83401208806972)
(-8.61251609675211,-1.91815341749792)
(-2.07320047667617,-8.33330142547207)
(6.71560700153387,-5.69467639874010)
(8.61381008958234,3.27659179664061)
(1.64942813529148,9.23122128044299)
(-6.89670712688096,5.97556369394019)
(-8.11839429230515,-3.03760622723585)
(-0.827347939488689,-8.34183564223420)
(7.20886576541586,-4.41305083526960)
(7.45249187015260,4.51408186964535)
(-0.393099382941603,8.90372660992828)
(-8.04121533590401,3.98294500393572)
(-7.34298123587344,-5.18095659138839)
(1.08817976101990,-8.97177055223876)
(8.45336654789793,-3.35776147273787)
(6.99675061311260,5.79925822635291)
(-1.79426020480183,8.84868219198852)
(-8.67845078246511,2.50560272020968)
(-6.34436708129352,-6.62557676750236)
(2.85763323594182,-8.92741392678180)
(9.30071359770950,-1.88252433942256)
(6.15410898494562,7.20421826261391)
(-3.40020746763082,8.80036352852524)
(-9.42263324978439,1.14736419426598)
(-5.59845945072217,-7.82948452069587)
(4.11199957182634,-8.76561206021957)
(9.56168407923325,-0.662714166641488)
(5.01136880387899,8.02598450580976)
(-4.85298065457820,8.20796271132353)
(-9.80606580026849,-0.345432463552835)
(-4.77605034477694,-8.76962698168733)
(4.86499091502831,-8.40901257320736)
(8.97795834510197,0.105081424575760)
(3.34970033775703,7.54909658508131)
(-5.84921188959491,5.86921970816064)
(-8.57189807279718,-3.25090146861574)
(-1.56200012884744,-10.0742852318983)
(8.05729333439879,-7.05116746870281)
(10.1310878498297,3.11387541391516)
(2.12660286434316,10.0944660665277)
(-8.07448426062120,6.61321370062630)
(-10.2345417755768,-3.96719127448828)
(-2.30430958084932,-11.0775317953302)
(7.53106722671489,-7.83199706362579)
(9.40139976907110,1.98217837608956)
(1.91563360585050,8.05530896134744)
(-6.67265603130801,4.38756928619488)
(-7.38976487297195,-4.62750583278594)
(-0.0138158668303496,-9.20288589335896)
(6.96110388621081,-4.79924617847946)
(5.76136222094139,3.02264625127264)
(-2.01102231779979,4.78401533486056)
(-6.93259298179924,-2.29602268928596)
(-2.05922951979534,-10.7589978801684)
(9.00758786369120,-10.5610568440583)
(15.1933955477388,-0.0445443679453042)
(9.36146110363073,11.5167883350078)
(-3.80016435741345,12.9438375023611)
(-11.9673627725925,2.67093763710520)
(-7.50798195597587,-9.27995127187409)
(4.67043385012808,-11.2366315714305)
(12.0074947161628,-1.69375699612655)
(7.06712578931379,9.17919693194487)
(-4.90470209090822,9.99969150730364)
(-11.4709359316905,-0.133568869663043)
(-5.89185430289091,-10.8001643037007)
(5.94164536594258,-11.1420862312231)
(11.7278818074457,-1.15837709158877)
(5.64374586660597,8.35499294440803)
(-5.55284560869043,7.16610338542158)
(-9.61189407262623,-3.59459972065302)
(-1.69939736399906,-12.5213371385873)
(10.3785711415693,-9.84111243748651)
(14.1734436877816,2.25903563109752)
(5.54944675542708,11.7124698833647)
(-6.90105323852240,8.98419616232787)
(-10.6365748996662,-3.05859901913664)
(-2.06011297813900,-12.0879177810098)
(9.84988589872756,-9.02144361951641)
(12.9069612710419,2.70500786150372)
(4.29359869610021,10.8878344591911)
(-6.72898118952085,7.32272986183387)
(-8.69010608097987,-3.78084194880248)
(0.0774350274034582,-10.4615750662599)
(9.87579372837611,-5.71889362521274)
(10.0675177891484,5.15946387580745)
(0.397676480640152,10.3404289388889)
(-8.77781592478218,4.11210480003403)
(-7.57849504545703,-6.99410825565977)
(2.79323695595096,-11.1577469577324)
(11.2549014999822,-3.94001181155101)
(8.67518960045312,6.83865543905012)
(-2.21226049022040,9.34280348858787)
(-9.48212416751399,0.462794653598045)
(-4.66887958532353,-10.5272023836531)
(7.92745554026732,-11.5337854861205)
(15.3253695224616,-0.549638478107859)
(9.35273500359829,11.7690575717261)
(-4.52246872830481,12.8758429456977)
(-12.4790776040037,1.41702477830724)
(-6.51323512252247,-11.0914789669403)
(7.18708737711378,-11.9790439584452)
(14.5111474959773,-0.498399508191141)
(7.98230593365315,11.3597824232462)
(-5.49139217902902,11.2815957862172)
(-11.8001955489945,-0.571308352096630)
(-4.34100925423093,-11.7249840320344)
(9.06779624629453,-10.4083071919780)
(14.3233569624684,2.12580871630537)
(5.77760006559778,12.8623984435937)
(-7.82266584722065,10.6028911802076)
(-12.4521963444541,-2.31427999185752)
(-3.48453330465688,-12.4456051727837)
(9.44658077846493,-9.33676748979189)
(12.5564179671878,3.46732671764487)
(2.44814356515526,12.0909883587700)
(-10.1849272333726,6.91844959180515)
(-11.6794944416988,-7.15857795673235)
(0.217745129575123,-15.6561370051412)
(13.7901392530363,-9.55331144324672)
(15.4011034360976,5.21830441699580)
(3.64213659376915,13.8318757084363)
(-9.20813743503054,7.92078309097373)
(-9.98509037470027,-5.78481190411956)
(1.65575221556342,-12.5825323273499)
(12.9692883987857,-5.24251816132572)
(11.5793166692548,8.40762228875826)
(-1.44663157017913,13.7274689769117)
