10000000000000000000000000680.
0.040000000000000001
(0.0377263034313324,0.548582889760884)
(-0.324205471405262,-0.0242669381260498)
(0.107198006092596,-0.602990349205897)
(0.816895167296847,-0.416774831453399)
(0.902088459513448,0.305682872171519)
(0.272969320490457,0.639875643935417)
(-0.239765188531724,0.197524991268231)
(-0.0133328936766428,-0.372090400278616)
(0.530562051934014,-0.289359416841626)
(0.521649485993064,0.271690917528372)
(-0.133672659901294,0.407252185139813)
(-0.572348315493869,-0.269551001617791)
(-0.111028197407903,-1.04744674375765)
(0.820463541162632,-1.00772846320675)
(1.20777857087183,-0.206277459496385)
(0.733155818888195,0.426205199173495)
(0.0995950043609430,0.300259657767482)
(0.0167793738109481,-0.157995086105058)
(0.288764966985205,-0.239867925629689)
(0.246597629727636,0.00424705485849164)
(-0.156816697688906,-0.0889010136581577)
(-0.218021479919726,-0.691453755939915)
(0.442571059380227,-1.06939083339723)
(1.15391192480674,-0.562271633679186)
(0.974144943978551,0.371399279365720)
(0.00839995278547022,0.604748875465297)
(-0.596978476074881,-0.181312556105030)
(-0.120745182123624,-0.996730303407360)
(0.737591029639957,-0.810624006269020)
(0.756844819333496,0.0450297633519367)
(-0.136323311317737,0.276410324091765)
(-0.696036554867315,-0.614511426079033)
(-0.00650907910753859,-1.57244168856568)
(1.22737735100074,-1.33156671046890)
(1.54044435997024,-0.115353430463227)
(0.630206406593789,0.618061378137804)
(-0.246734715230947,0.100477320686652)
(0.0177957442559645,-0.738841924941179)
(0.874592669328188,-0.581923523564847)
(0.899048171462376,0.419464050016508)
(-0.171020067052086,0.823045610536245)
(-0.979258487585681,-0.0639869564960451)
(-0.409716597217133,-1.10094800797612)
(0.754751577440107,-0.804075902532160)
(0.772762276912193,0.530569917569972)
(-0.640794617237534,1.06097754292987)
(-1.73641605945998,-0.127046192226003)
(-0.982696276904289,-1.60096585504437)
(0.748014800110110,-1.31265989670235)
(1.10938259713484,0.639970816282325)
(-0.684535801327869,1.93278487808023)
(-2.68019188998473,0.934550761897214)
(-2.56241554306775,-1.08433270549611)
(-0.638966306459040,-1.39004006719739)
(0.381681669976566,0.895231936864941)
(-1.52391804715493,3.76471347101514)
(-5.70971057186546,4.64559026343689)
(-10.1536676537473,2.76405558043424)
(-13.6023278027346,-1.32207053052129)
(-15.3382276661518,-7.40002570237970)
(-13.6016533197613,-15.0024300914920)
(-6.62954409079705,-21.0485704475764)
(3.35595330332407,-20.5032891955967)
(8.84324525741060,-12.0645667197788)
(3.15089737907821,-3.07884593436244)
(-10.3848474863327,-5.55726179694866)
(-17.2151673141774,-23.9769061311649)
(-3.36677110526333,-46.8555919796439)
(29.3632144304044,-53.4395839906724)
(60.9921969518018,-32.0130141973676)
(68.8160045373634,7.48150034889857)
(47.2548358224662,40.1964697367082)
(12.7791858408278,47.2003039755651)
(-11.0025250589636,30.5743575105412)
(-13.2871711820627,8.85949488356134)
(-2.14906939644877,-1.13335837676045)
(6.91659058378924,2.45397319882589)
(6.25540744592593,9.54920460023601)
(0.0781567818230796,11.0509546013291)
(-3.75604631908146,6.87974380362203)
(-2.78556976971126,2.65387849859343)
(-0.408202361177118,1.71094823885831)
(0.124795093908192,2.34601061805162)
(-0.472810835735129,1.78381390623600)
(0.202795631221889,0.277937774319795)
(2.23319025572412,0.151318816355637)
(3.27200554370419,2.01769443759380)
(1.97485273841033,3.72197094802696)
(-0.0574295739648472,3.23715334761105)
(-0.399919021191093,1.35152407818942)
(1.02267484733414,0.544745581589335)
(1.93889189163840,1.67793691891710)
(0.788966333217297,2.88261263073125)
(-1.19218238521587,1.98871853875181)
(-1.44263698168055,-0.703002582655485)
(0.890142375982046,-2.71264561877082)
(4.05616429028151,-2.15999484656548)
(5.73541979867914,0.419368240809614)
(5.28843265997388,3.07775827895215)
(3.74409777379129,4.59718969577948)
(2.14586818407227,5.15218196485059)
(0.621848642189597,5.23145019725782)
(-0.956403615860130,4.72353824709969)
(-2.13123070162384,3.37360365709988)
(-2.21535082605976,1.65667177463993)
(-1.29431109791149,0.586269733553768)
(-0.343848110939095,0.611053174059902)
(-0.184075649154581,1.10066070444241)
(-0.610991760272823,1.13780696328762)
(-0.802549820615258,0.589628326808907)
(-0.408802281912369,0.113620143138579)
(0.0888052600145690,0.198615735730870)
(0.113392363311282,0.548645770017392)
(-0.234092880234180,0.552107212852395)
(-0.363475009512255,0.121573130174594)
(-0.0195441200485295,-0.218627979876784)
(0.372749877193239,-0.0631730969397027)
(0.268345909180012,0.306247461221997)
(-0.266860642216880,0.233431917385848)
(-0.555757955399667,-0.515535069997470)
(-0.0332849227583510,-1.41280867667957)
(1.12125313486044,-1.65712343367674)
(2.10202696758351,-0.961881937034886)
(2.21265727411435,0.140581942611285)
(1.52352273349253,0.762399184912597)
(0.841922459079091,0.488057596492595)
(0.961416150230484,-0.173685350142453)
(1.80988132683675,-0.215282311014236)
(2.36150003830577,0.814673932154350)
(1.61657706312256,2.12806664122966)
(-0.178474577494139,2.29333860410962)
(-1.47355514632992,0.779015543630854)
(-0.938376659818568,-1.18243476792120)
(0.892921547890149,-1.69126814835092)
