505734497867330197269203385120.
0.040000000000000001
(-18.4009236565195,-7.01891950184114)
(-0.581613727063241,-22.4200411160143)
(19.4195969361594,-10.3020772366319)
(14.1315439869740,11.2918835209156)
(-6.34359847506647,11.8304482680336)
(-10.8361409134601,-6.54175128271871)
(5.75255232898334,-13.9301908190889)
(16.0948037451413,1.06074625144598)
(3.34138115174826,14.5843709374501)
(-12.9940739100927,5.07903010239752)
(-7.48899407784478,-13.1844039192463)
(11.6807507792429,-12.0631743822836)
(15.0890774595011,6.95319617865826)
(-2.65470639951427,14.7545430331663)
(-14.3528958902546,-0.709120334150294)
(-1.86947166484887,-15.6348865028062)
(15.7188148196800,-6.65841663114898)
(10.9473144401376,13.0464935979085)
(-9.88767058000617,13.3524779854225)
(-15.7591315811006,-6.95460584901306)
(2.16655770112398,-17.9325830518819)
(17.0016138487714,-3.64312584534908)
(6.77260926360170,13.7752061494972)
(-12.4037095730808,7.74623818486778)
(-10.9627346142645,-12.4817534430396)
(9.18516793126281,-16.0678014390540)
(17.7071418953072,2.50665573592899)
(2.00000748714832,15.2120353537926)
(-13.8790237251316,3.17559470487176)
(-6.02407510737403,-14.8971796674726)
(13.1798228576107,-11.5986524902291)
(14.4941000194818,7.51429141949832)
(-3.40971259008743,13.0322695432185)
(-12.4710328603846,-2.92831167815936)
(1.14354874742365,-14.9497949362867)
(15.7238110543444,-3.99788990442070)
(7.84566658260599,12.8409326890585)
(-10.8991102491842,8.65717368781972)
(-11.2448670018989,-11.2939893049869)
(8.56483591888703,-16.8698157021308)
(19.3214493016804,0.961001673389615)
(5.06882318451731,15.8548252949341)
(-12.4496368168911,5.90764085305292)
(-6.79934166732332,-13.0394634565918)
(12.9025696894197,-11.6332633619898)
(16.0539953071985,8.15792365476155)
(-2.59541032877721,16.2057450770326)
(-15.1391851738207,0.416583509726402)
(-3.55782015549098,-15.0932799515572)
(12.8933233877028,-7.70958126535562)
(8.34165703799313,8.60749412715785)
(-8.61737442669913,5.65462238383112)
(-7.95007219061090,-13.5904183838958)
(13.7758948909546,-17.8299130588396)
(25.2743086636092,3.88620084944604)
(7.36855536385598,22.5045528587889)
(-15.8769885962046,10.9926617604150)
(-11.1888650953173,-14.0963807386194)
(14.0764241011033,-15.7273064203583)
(21.9092578755147,8.62557296271131)
(0.0738257968009229,22.6935080151412)
(-19.3796562249151,5.39597365596562)
(-7.99984594486460,-17.5527167377249)
(16.4174254734224,-12.2992677333217)
(16.8455307595895,12.1946423955036)
(-6.87379388937692,17.9394318815337)
(-17.8240878535647,-4.18210269209978)
(1.63030962086096,-20.2174053966794)
(22.3573813904341,-4.71936567149006)
(12.2060256048998,19.8487875628952)
(-14.7201374962005,16.2840089812429)
(-18.3644766180916,-10.9345159516052)
(7.02731061613652,-21.4530516720247)
(23.4486629199848,0.611488188234018)
(5.62070358579656,22.1573297808075)
(-20.7058965113984,9.83278662945140)
(-16.1733375051637,-20.2358892575328)
(14.4514396274906,-25.6946897626376)
(29.6184772550206,0.586303056262645)
(11.4708544294371,21.6995346209608)
(-10.5387108134839,11.7573677328403)
(-5.76692049755214,-8.35307281021885)
(13.0869422500329,-5.95091361688973)
(12.9064791599456,13.4933187814168)
(-7.40152565945951,17.2003649184785)
(-16.0512988888569,-2.37075095260792)
(1.03481676676871,-15.4653606616957)
(17.5569753754965,-1.65318661476009)
(7.41989238088484,17.7427435733559)
(-14.3872371605010,12.1261133914811)
(-14.3095090116270,-10.8986892622749)
(8.06964173799084,-16.6533269007555)
(18.9354066100537,3.40592642588644)
(2.06728304784225,18.2414000488774)
(-15.9231924645563,4.83004508917835)
(-6.31540147601990,-16.0065262166646)
(17.0536878737701,-11.1203558528812)
(18.1650170467679,13.7150659872560)
(-6.06927630543961,21.5976442382141)
(-20.2263156724553,0.374686113896718)
(-3.69720992471037,-18.4256570700325)
(17.9478750416513,-7.09583387336687)
(11.7132734798112,16.2224397266015)
(-12.5802367306431,15.2028639389046)
(-17.2396015736087,-9.11330281083057)
(5.58732141272518,-19.6450948030624)
(21.4461954116319,0.0982873409477223)
(5.89400201382593,20.2907894533124)
(-17.7716530265780,9.69496294436354)
(-13.1894674255791,-16.6158826023832)
(14.0991154604244,-19.3923612066741)
(24.6947680780190,5.95659362773582)
(4.29434628556752,22.7768934402678)
(-15.6637876131672,8.50853495130901)
(-6.41682309457291,-12.1964487046805)
(14.8326925176731,-6.37963818071401)
(12.5088002129967,16.4154938812607)
(-11.7576564986079,19.2841548402984)
(-21.1779952687348,-4.45514130128732)
(-0.549329091067814,-20.0143712054397)
(19.5265629118339,-4.07555254171275)
(8.78966727981563,19.0221401742348)
(-16.3016863956307,13.8474080295994)
(-17.2403278561469,-12.0638939809354)
(7.85219219184816,-19.3650227603585)
(21.0743364254634,3.19846408584406)
(2.38616885206108,21.4009152620662)
(-19.6855993800081,7.55224802432170)
(-11.3958250029100,-17.1848278182693)
(14.6745676869072,-14.9347795134366)
(18.6548213891514,11.0388817328698)
(-5.73988869368730,21.1183006938691)
(-21.4006278057792,-0.231043045798698)
(-4.37443555867806,-20.5438911451544)
(19.3962546688859,-8.77017694272912)
(13.4932344153292,17.1834908388179)
(-13.2813499824624,17.5678949905539)
(-20.0881280313754,-8.48688000434865)
(3.63930439295566,-21.3805347432736)
(21.8242609584840,-1.38707204949297)
(6.65818338152942,21.0379862863498)
(-18.8038338511836,11.5562925459759)
(-15.6257598245836,-15.5344958781095)
(11.5139649643145,-18.8986766760254)
(21.2216708106148,6.72574913456336)
(-1.46713373698225,22.2443060962113)
(-22.0000467967662,3.77672075924550)
(-8.87723838152171,-20.6715684059112)
(18.0972877968347,-13.7227276818402)
(17.7673264503540,14.2249851986669)
(-9.54598116041097,20.5815783862504)
(-22.2693523393590,-4.49388079073573)
(-0.911676677731634,-22.8481200494798)
(22.0032651630069,-6.41382776556723)
(11.3999056929976,19.8049417122042)
(-16.7046710691700,15.6977784897098)
(-19.4364256284759,-12.6629634535799)
(7.46240181121798,-22.0761753272906)
(22.9137086456678,1.83719390876711)
(3.19111173551473,22.4381901118438)
(-21.5706766003541,7.92603512090169)
(-13.1941934488398,-19.8003469154792)
(15.9862968378216,-18.2442752385793)
(21.5044247341071,10.6712267403052)
(-5.40288511399563,23.0517794761602)
(-23.9968747830274,-0.185379359192490)
(-5.89500764799843,-23.8949699794702)
(21.4556171241304,-12.0045112455755)
(16.3644693559587,17.3622164247704)
(-13.4307339540547,19.2718237199440)
(-22.2796111716549,-9.40153439163550)
(3.71169559524584,-24.8436076819363)
(25.0492214271750,-3.04501351614605)
(8.81423648936692,23.1414512654143)
(-20.8165282200561,13.6444349341039)
(-18.8851854602560,-17.6244508087950)
(11.9362745608186,-23.4791204559895)
(25.0837385204232,4.88524100633022)
(0.801658890668811,24.3203254879027)
(-23.6849847947060,5.32161445158759)
(-10.8325173573269,-22.8853295449602)
(19.7461874146369,-16.7659896438520)
(20.8264002969150,14.8690023512139)
(-10.3480206126448,23.6771333761566)
(-27.1910042910179,-4.86246243394100)
(-4.03799463761064,-28.9677971268304)
(24.9811039202342,-13.4401454939622)
(17.6004756053823,17.4069577557325)
(-12.8626440576426,17.1177468258385)
(-18.5430610680349,-12.2636437588922)
(9.51601258999263,-23.9047755170716)
(27.7260233402611,1.62307254071118)
(6.98210101673007,26.1747351812745)
(-22.2219772239864,12.2628787857687)
(-15.9682904924079,-19.2317957817837)
(15.8631340112785,-20.4707088382153)
(24.2983611934375,10.3137054606633)
(-4.01230343005921,25.8149770364752)
(-26.1130320370172,1.79521810093869)
(-8.16694606638580,-25.6123728696749)
(22.6349409603685,-14.8339037300029)
(19.3122752617812,17.4816431008320)
(-13.0144206994237,21.5633413805658)
(-24.5233629535038,-9.37916904167442)
(3.28937206635255,-28.2599330561985)
(28.8481583402488,-5.69176042356058)
(13.4413374099527,24.8589097700436)
(-19.7095424427468,17.6361076020404)
(-20.5984075860955,-15.7789886880317)
(11.3883288361118,-24.1013618129415)
(26.5498075790324,5.29568358103538)
(0.986793750489925,26.9350462818232)
(-26.4665023096973,6.85085265294182)
(-13.4643905807162,-24.9417837318437)
(20.6058544897893,-19.9050730461084)
(23.6251475832200,14.4720024658121)
(-9.43534904592810,25.3523014801998)
(-27.9564215988336,-4.76319159384668)
(-2.65169608188155,-30.3557695428436)
(28.8062693658506,-11.6567439893218)
(18.1233436075474,24.0160792162009)
(-19.8338723345463,22.4885187429427)
(-28.3065971995019,-15.2413508804876)
(6.01720773247249,-33.5707461841163)
(32.4849117624530,-5.59550013595865)
(12.4180016795096,26.3694463561863)
(-22.8570828907815,14.5028131698798)
(-19.4917078343444,-22.6708400070058)
(17.7869411187497,-28.6700049691568)
(33.4211519009847,5.70550602674075)
(5.14808599333700,29.3158834888865)
(-23.3288766218928,8.69147348581029)
(-9.85412912460831,-22.0483901927477)
(22.2470099321356,-14.7155185900207)
(21.1684762916734,18.7511339829311)
(-12.9131736003173,25.1453907475167)
(-27.7307345607275,-7.38348889186433)
(0.484622104289160,-30.1782878357277)
(29.5519937834918,-8.38891992726938)
(15.2376476274568,24.9678422232021)
(-20.7813404087932,18.7010901295038)
(-23.2976488079504,-18.3489653800552)
(12.4074319951199,-30.2478604528425)
(33.1221132509499,1.09340211518867)
(8.57939286541712,28.4634062368459)
(-22.7015892508494,11.4758970148545)
(-12.7456144129846,-21.9033215242104)
(22.1583627023798,-18.6978429247082)
(26.5361510109444,17.1668113502837)
(-8.47733236036942,30.3038581037119)
(-30.4535074816622,-0.966237230091429)
(-5.60905876957967,-30.2678517827710)
(28.6907777712988,-13.3576279098126)
(20.2047777683643,23.8147547893552)
(-18.1742323261936,23.9759356869180)
(-27.3440075566353,-13.9296355358984)
(7.89428399340980,-32.3088607297762)
(34.8766059352032,-2.38912239294407)
(12.7344902213447,31.4097425965133)
(-25.2114506883522,18.5370761176589)
(-21.8591834801374,-20.8202553563848)
(16.7893531811112,-26.4683796060398)
(30.8885083169313,9.92206393914562)
(-1.63638035299322,32.1045370914829)
(-31.1497994112941,5.48389264523575)
(-12.3960558636318,-29.5948535787827)
(25.7241164537949,-19.6490441460663)
(24.2862497656437,19.3377675098428)
(-14.4863953604682,25.8665952256857)
(-29.3922145427448,-12.0249058587069)
(5.81708524871435,-36.4993627304449)
(40.1399344765780,-7.50671332643152)
(21.2912390575257,34.5172083449251)
(-24.2318218365592,28.0130038714480)
(-29.7208961740729,-16.7097583938623)
(11.3974456612204,-32.3781120237261)
(35.5808183937085,3.73868887371319)
(5.60815329005425,35.4534425781779)
(-32.6760535999058,13.2521391838660)
(-20.0855968607619,-29.8806561189499)
(25.3025344504933,-28.2289150571587)
(34.9465886254758,16.3905980773198)
(-5.96998258258514,36.6950860730441)
(-35.5292407818742,1.98811305526086)
(-8.97581670666322,-34.9221530864772)
(33.0915419075348,-17.9072593908308)
(26.4732995154497,26.9365885510264)
(-18.6505754758627,31.0188279187956)
(-33.1390781101531,-11.9118403493896)
(5.32961961697323,-35.9650561734136)
(37.7022829141221,-3.92327078159517)
(13.7690859873595,35.2305145502132)
(-30.3299729957506,20.8418434561432)
(-26.6167393051688,-26.0036881498989)
(20.4046679043983,-33.6247621630420)
(39.3569952959773,10.7496688231879)
(0.482850154368775,40.2568348944635)
(-38.0191641366432,9.53111547286923)
(-17.6608329749048,-35.6497428582140)
(31.2015768468685,-27.1510496436307)
(34.9711926110440,22.0197951411029)
(-11.3830333946532,37.2792489229828)
(-36.6254669167549,-3.95390165652980)
(-2.05108441235811,-37.6943515873168)
(38.9956876827459,-11.2204400952571)
(22.4482722515005,35.6815652652920)
(-27.8803301420402,30.8689709843897)
(-35.6612386963727,-19.5329093900297)
(11.4003376182180,-39.3668695716747)
(41.8045964176251,1.65810793869216)
(8.81090478371427,40.9399316974098)
(-37.6140637192043,17.7941624920968)
(-26.1604464257239,-33.5361005372081)
(26.9289387392963,-35.1528983598877)
(41.7690351725343,15.9229466352705)
(-3.78426320399000,42.6496508546552)
(-40.1239641617698,5.07991343872124)
(-11.9332014103758,-38.5611769590409)
(37.0705783540493,-20.7378299567105)
(30.7328635110598,31.6743782293736)
(-22.5158725774517,37.8601312310287)
(-41.5028101313433,-13.0066097718236)
