25840202518036276937333565081.
0.040000000000000001
(-13.3300332502863,-3.55059655615127)
(-0.723399656888717,-14.0854210570341)
(13.2098602533442,-4.98668930661734)
(8.61523162462738,11.4469833664689)
(-8.87248790350259,12.4291280202840)
(-15.8465917830131,-3.75416107855180)
(-3.47294076225652,-15.5503844280493)
(10.7141249946074,-8.16150880742772)
(7.72647437606648,6.35182515618962)
(-6.51646057245631,6.73284823895195)
(-10.2434948776084,-7.35140671112207)
(2.95258403594122,-15.2022528147200)
(15.0202910463149,-4.77276586991348)
(9.14651945431349,10.1027122603051)
(-6.36382638976476,9.28235593365754)
(-9.89234871674867,-5.19337996908518)
(2.83060617713654,-12.1481502991118)
(12.7765827269863,-1.49487315130642)
(4.85869737666845,11.3289843531474)
(-10.3345965764682,7.31824691012502)
(-11.3153953789602,-8.84479764484351)
(3.79790227552865,-15.0290575867404)
(14.3200612145397,-2.78570891659513)
(5.99486194856550,10.6498322467440)
(-8.97223411764211,6.60900994065212)
(-9.24915434564897,-8.71415631929035)
(5.38676321019397,-13.1632121559078)
(13.7575742926434,-0.161302724984047)
(3.42019689710398,11.8395095653350)
(-11.5270782541573,5.51054985205691)
(-10.3825733026489,-10.6911471510080)
(4.70592117802519,-14.5548455418600)
(11.8429402313469,-1.93795751461565)
(1.01837775154694,7.06748065067716)
(-10.7470801907088,-2.96810128275163)
(-3.08069596241697,-19.5741922871768)
(17.9790764229289,-18.4841256671990)
(26.5011638238867,2.46159411608611)
(11.5007594124791,19.0081191861423)
(-7.92601044083739,12.5620328389021)
(-8.36059828681660,-5.31093334250168)
(6.80054484712405,-9.62068021624132)
(13.6408440442167,3.67451466261861)
(1.90944326712595,13.4139064446829)
(-11.0654536626548,4.24674388584277)
(-5.80598139090697,-11.3112675587058)
(11.0333645824329,-10.8393475964744)
(15.7565302057053,5.74935714413099)
(1.20509785556765,15.5920945266870)
(-12.8262841913143,4.93179947663304)
(-7.25831832021653,-11.4588161020457)
(9.51630666031359,-11.0291982726565)
(13.5778255066238,4.86071793144579)
(-0.760873222189246,13.0288904653384)
(-13.0629835855270,1.28152078795868)
(-5.74215873384336,-14.5099342337275)
(11.2901177828240,-13.0758570487567)
(15.1712320325541,2.27448638245001)
(2.81828881999624,9.06558493944632)
(-5.11560976426747,-1.46184011797226)
(5.14726881710500,-11.4080644316724)
(19.4043469057696,-2.34276108215526)
(15.0403879448381,16.6548766135382)
(-5.76150273792563,20.0515212448435)
(-16.9467759133081,1.76519102609792)
(-4.00247575955630,-14.7589535143355)
(15.2442388464764,-7.87901128476168)
(14.4313147476284,12.3440765997144)
(-5.15483451188461,17.7193927835201)
(-16.3658105466758,0.793993097939160)
(-3.87767904841247,-14.9042096483098)
(14.5399506725906,-7.70616334978946)
(12.9077104808730,11.9572729223739)
(-6.60465172547199,16.1773016400186)
(-16.7007146816263,-1.33380281126847)
(-3.19178304149633,-16.3902967041308)
(15.0818355702780,-8.18257259668027)
(12.5915969782603,11.5544889902296)
