14729693642446783835401277340543.
0.040000000000000001
(2.33830703014280,8.97146959898356)
(-8.52742214197413,3.65850055370428)
(-5.15343184550577,-8.01589395932792)
(6.94760801956703,-6.70995242599031)
(7.74495692956752,5.45515878983480)
(-4.11095584846856,8.37363088959220)
(-9.06154902894075,-2.71617112264680)
(0.874249628116249,-9.37526531676460)
(8.85463511836488,-0.681457711535241)
(1.31245784418114,8.51050525980067)
(-9.24728709068838,2.26989975437945)
(-4.83601089671424,-9.64612044626261)
(7.96980181611418,-7.60746445049372)
(8.48681266140234,5.37616637993387)
(-4.06989395669733,8.30762957475169)
(-9.18593628338076,-3.39448878451936)
(1.30214945989637,-10.4454386943563)
(9.97148654179439,-1.46967902655112)
(2.69655555936053,8.47473242192034)
(-8.21238737364984,3.02615699666888)
(-4.70044503619004,-8.52586208719672)
(7.13333890328640,-6.98780485830111)
(7.51003738626375,4.80484429935927)
(-3.97465750819320,7.02904478251917)
(-7.95942354772908,-3.83039865471026)
(1.95624090009020,-9.29304760807664)
(8.45093522025370,-0.329995221003823)
(0.0334017007435999,7.04640836652913)
(-8.74907727091438,-1.13917610049583)
(-1.27571700590804,-12.1737974200662)
(12.2812528136610,-6.72116790920033)
(10.1807496485706,8.52649823178785)
(-5.22278362451765,10.2477861671299)
(-10.2223541159555,-3.99201883624179)
(2.33623094014626,-11.3422133142766)
(11.4784586941682,-0.379153641071632)
(2.10642229038407,10.5404168783234)
(-10.6134230112319,3.25634370521759)
(-6.12127288987103,-10.7577629239256)
(8.20570226368392,-9.33974632797885)
(9.53018122894366,4.41441116932438)
(-3.21391329326782,7.92277883473176)
(-8.46626247018739,-3.65651672829239)
(1.88487900786917,-10.2860353684349)
(9.58779976202064,-1.03387676187500)
(1.17922895374994,7.79773972069481)
(-9.22079965034968,0.373898573588388)
(-3.58673325155673,-11.7486062244447)
(9.53992105534047,-8.70964469301567)
(9.01562365830306,4.31239908962753)
(-3.47665128474942,5.49361135887885)
(-5.91306927665381,-6.96912986828074)
(7.05171304362171,-11.1924403906279)
(14.0770649052692,1.96975736428924)
(1.86903136892476,12.4604748681113)
(-11.9780599411652,2.75515558913898)
(-6.26004175491044,-13.3946129494673)
(10.1969569668788,-12.3861457206014)
(13.0819018325371,2.19800709659690)
(1.28731912354382,6.83576343901272)
(-3.24196252486404,-3.21972802364444)
(6.97302750190040,-7.60225632858876)
(12.7790301992070,3.61325664487207)
(1.47476671432357,12.3686633244964)
(-10.4831230941169,2.68862245312128)
(-3.72221366765772,-11.6169495441791)
(11.7567775434711,-8.31033485525504)
(11.9464052940705,7.24988411277250)
(-2.70107204450455,10.6211909682238)
(-8.52524683430653,-2.36224410643261)
(2.62651390026938,-9.67069163300004)
(10.7705993604134,0.172035448166078)
(1.52314870629050,9.37939564107463)
(-9.75662750574718,0.763490299653250)
(-3.12680819647576,-13.3456751995666)
(13.0448003489581,-10.6958424999966)
(15.3062538376410,5.12817623597476)
(2.30647168456111,11.0462130855780)
(-4.66192856173375,1.49339750672841)
(2.94563240908716,-4.70773171969335)
(8.64475922237318,2.89847929587041)
(0.512515096732823,9.68112126785642)
(-8.42522537642569,2.16069664302011)
(-2.98907413664749,-8.45109818819298)
(7.82477781526588,-5.45469829718727)
(6.23344763302946,4.55475086329081)
(-3.44134136361523,3.01805076544697)
(-1.77852540120243,-7.90673794626347)
(11.5702789755354,-7.64515901231368)
(14.9047510772881,7.54193017341786)
(0.0738585421080351,15.5960798215093)
(-11.9636801627227,3.40862015214023)
(-3.43481378612932,-10.8148936474864)
(11.4899150271650,-5.65315960922543)
(9.04138910779182,9.40599685879093)
(-6.11238186778434,9.43132578138297)
(-8.83078074298220,-5.64288811128484)
(5.54716530056665,-11.3040604038429)
(13.9874694677073,1.47378000442676)
(3.54262959434583,11.9721672549135)
(-8.05674775077657,3.99881744495666)
(-2.15123860075037,-8.09958456272948)
(10.4579675872514,-3.90690460188250)
(8.18856745473062,9.39345845723892)
(-5.47121374235424,9.61077388754815)
(-8.35009047070614,-3.49912829737220)
(3.41212643141150,-8.47294287645915)
(9.70265259302503,1.85138636337923)
(0.518225379732715,9.22898393548490)
