11452628915113964213507107.
0.040000000000000001
(0.0888881727698245,-0.0356715900079045)
(0.0756728884028195,0.00317098683132589)
(-0.0225809949953963,0.0474107215674667)
(-0.178765322616376,-0.00942228281426805)
(-0.259151266629764,-0.187586604977096)
(-0.176359339406264,-0.355862921929107)
(-0.0209962313369539,-0.364257585407764)
(0.0201969724948737,-0.237554391975195)
(-0.0976953104825939,-0.173712809163455)
(-0.172988501421439,-0.290744123849572)
(0.0198024615950995,-0.394041571387281)
(0.364401169784523,-0.0985709455241555)
(0.332737456956132,0.711837826465059)
(-0.573272473532675,1.54330069463540)
(-2.20547576576449,1.53725675664519)
(-3.63247269679794,0.234589402052804)
(-3.79304278504187,-1.81498239778929)
(-2.47989244278694,-3.28792397626464)
(-0.737828389731847,-3.14126602667431)
(-0.159105169932542,-1.62976301307552)
(-1.54433589539871,-0.313411916927494)
(-4.06749575012775,-0.898943489491713)
(-5.74753345961850,-3.81687957287975)
(-4.91920215557721,-7.74524350619475)
(-1.50631565649149,-10.5153216165263)
(2.93876815320351,-10.6539647174011)
(6.39539164813887,-8.30633228747819)
(7.70999331511817,-4.88993508735725)
(7.06146190069899,-1.95074006487907)
(5.40364982417194,-0.269749420002212)
(3.62413009034551,0.171054026113217)
(2.20994612448764,-0.327146797894741)
(1.48329558919032,-1.50130541869968)
(1.81242720734461,-2.94521533637490)
(3.33288354836313,-3.86189232330318)
(5.45110006822585,-3.35319815580399)
(6.86608414710741,-1.20884304483424)
(6.42138866863933,1.58886606561585)
(4.15648567529451,3.37517315880039)
(1.48887183514737,3.11180529640519)
(0.129618388204186,1.35001421879851)
(0.577250514687893,-0.174513127547139)
(1.60955798907669,-0.118521819802465)
(1.39860579365888,1.11991330086393)
(-0.656558292630618,1.63250398046244)
(-3.09568908968704,-0.233994232028944)
(-3.48796093823645,-4.12404871607244)
(-0.611220000897604,-7.61715064855973)
(4.22210647670713,-8.09209259403031)
(7.98160938388842,-4.96007478539202)
(8.27757425861505,-0.289395486349645)
(5.25086079776265,2.77978274843157)
(1.36906087202207,2.48047337058712)
(-0.646641715221934,-0.371015572125288)
(0.0850085681891533,-3.35718946905858)
(2.27067604851208,-4.63309780542846)
(3.99262911643454,-4.30699007621949)
(4.58870304988593,-3.88573758344242)
(5.12118567688426,-4.46492945527767)
(7.09383058266352,-5.44252228336478)
(10.7030284415342,-4.95532494324374)
(14.2771977938144,-1.60553238471717)
(15.4191854176433,4.10245395960376)
(12.8456841227329,9.86976179790475)
(7.38527508289171,13.1236899851673)
(1.41369416024673,12.6781590378465)
(-2.68763738339358,9.30400701058597)
(-3.82853659093770,4.99405949162595)
(-2.47542932618520,1.68733780295121)
(-0.0159729254591128,0.379811212893077)
(2.10503343462002,0.983531621947590)
(2.95128733227088,2.68530167074548)
(2.28416329541126,4.41053995617213)
(0.528113513026531,5.22494022550066)
(-1.42565138964771,4.68005299164245)
(-2.61913478771155,3.02770548499434)
(-2.54111108173766,1.10800320496207)
(-1.43732292133956,-0.149139107605695)
(-0.124983605815996,-0.324605243196818)
(0.609888618120406,0.251610020333458)
(0.564959980225680,0.837392548900090)
(0.167720762117117,0.906210993039523)
(0.00605737401668562,0.519673547668766)
(0.296075368542211,0.148202690112045)
(0.764136093656156,0.164097406643996)
(0.993238893015206,0.510304669677463)
(0.844566012548824,0.826105526078816)
(0.543401809130415,0.840956362284653)
(0.398932058364044,0.614463030236478)
(0.491099510529143,0.411654717217673)
(0.641402441392805,0.396979848171509)
(0.649835190317121,0.485532595690010)
(0.511048467584564,0.476144241897561)
(0.391513563921804,0.278967057204810)
(0.438236239604974,-0.0161898587736078)
(0.656635615688997,-0.266626317489238)
(0.971671233069028,-0.411404770201966)
(1.34924061452365,-0.453978711084038)
(1.79726375232278,-0.352358938832605)
(2.24682583810732,-0.00379075731096903)
(2.49711637194811,0.615584020397268)
(2.35293993151920,1.32013328786004)
(1.84093090934831,1.79260235755144)
(1.25222783528717,1.84626239360583)
(0.914885575594043,1.61163029228973)
(0.898004360038657,1.42757120629486)
(0.954205997703372,1.51765345981190)
(0.777080154073644,1.77425961197020)
(0.318217985634542,1.87759567262806)
(-0.163230967229614,1.63001467155313)
(-0.367673697226627,1.15784209660842)
(-0.254528902067391,0.774279962063178)
(-0.0613103995584830,0.658281266333430)
(-0.0362199296175672,0.693872900334578)
(-0.182986625589011,0.629013040756794)
(-0.288070622706166,0.362405731102678)
(-0.178630908352521,0.0393143927275567)
(0.0907307206589847,-0.132734625671143)
(0.325886914812022,-0.118272665262568)
(0.432962350269256,-0.0636666899460179)
(0.513111456670680,-0.0837700383425844)
(0.696073648804669,-0.0982301860069660)
(0.920647129780895,0.0655056317974886)
(0.952364341916464,0.411411428875764)
(0.656047102692351,0.680264440370836)
(0.219066366687793,0.579746131647032)
(0.0350894287794096,0.118725283025913)
(0.323489527695460,-0.334152091470043)
(0.879130242555760,-0.377159566436616)
(1.24453232224234,0.0286918189465130)
(1.15275842401028,0.516850415436572)
(0.781620607018670,0.688968774598544)
(0.542833643240726,0.517457362286853)
(0.627299182750442,0.343734645103435)
(0.801705887027260,0.470329030895905)
(0.687346239876625,0.794609311548879)
(0.220967230202187,0.900271376831209)
(-0.219641845649860,0.525114487611321)
(-0.190352832793470,-0.104497631879527)
(0.332650568884100,-0.460205558252824)
(0.889462478854935,-0.246590224173000)
(0.990688636651946,0.283466797464605)
(0.618666118528533,0.585993413635624)
(0.234931747186579,0.396166150645080)
(0.274234675075362,0.00171495467080719)
(0.665598279148029,-0.0838180149295362)
(0.906215247743661,0.297535466294851)
(0.621791661784983,0.747442738752010)
(0.00888939043067047,0.727675145633450)
(-0.336948819264256,0.158176639596633)
(-0.0466266831172166,-0.455786384263065)
(0.608380215833299,-0.529573281918440)
(0.973475508256839,-0.0153152250371715)
(0.687161985494719,0.533613084645111)
(0.0614035167652816,0.536292093526434)
(-0.250321248515641,-0.00429235594525335)
(0.0438420105974829,-0.510406316053961)
(0.552511611417773,-0.465942182764108)
(0.625643327928600,-0.00737955320927164)
(0.0960455753803824,0.180728366160260)
(-0.453316073419642,-0.404980858709632)
(-0.219929656481260,-1.47556504935191)
(0.991365995923106,-2.11276754990813)
(2.47580361638746,-1.59050876565326)
(3.18736471196330,-0.0698024501937516)
(2.62990480885576,1.50324044236451)
(1.24749170072157,2.19131899988652)
(-0.0141475556704156,1.79811258063015)
(-0.511180819020926,0.894641343767943)
(-0.317666602263118,0.208598666919056)
(0.0453035415394126,0.0197224454901086)
(0.186561859101673,0.0963947614460765)
(0.130852012744295,0.104365647995991)
(0.116434817916330,-0.0206017906263080)
(0.234533917760145,-0.101462481826582)
(0.337386499431287,-0.0218254112178330)
(0.267819860581517,0.102256387701942)
(0.0860990999448935,0.0731713994459514)
(0.00819509174404353,-0.127411267360994)
(0.139529755369027,-0.300548555991870)
(0.336736411725709,-0.264385566404180)
(0.371466810588897,-0.0763750527467362)
(0.203999053518073,0.0296294540508825)
(0.0366967444746815,-0.0748500536803665)
(0.0714158873640804,-0.244712975655992)
(0.245978827156684,-0.217950086754580)
(0.264010840767493,0.0650943501633828)
(-0.0918795073618736,0.340352239164226)
(-0.696498256391763,0.249592382491218)
(-1.15721424924413,-0.309287561531022)
(-1.15527337768173,-1.07268693453601)
(-0.705020818094868,-1.64203650223547)
(-0.0923859455786611,-1.79956450162546)
(0.391545786353931,-1.59954838380571)
(0.615847623821432,-1.21087781945152)
(0.544232113922437,-0.761992461218319)
(0.117728520741339,-0.381758730021857)
(-0.681187984086226,-0.325593925023928)
(-1.62285883435084,-0.917799426283460)
(-2.18218545043617,-2.25373788076716)
(-1.83758874017524,-3.95495707622690)
(-0.504894900044649,-5.31513080125340)
(1.34000012530630,-5.79458263594333)
(3.03663394317360,-5.40730579267856)
(4.27385512694081,-4.59100582519810)
(5.22728211565416,-3.67568882260065)
(6.13661464163121,-2.52759262885877)
(6.78581893062843,-0.802627574185300)
(6.52290125178074,1.41741684244742)
(4.91910659006026,3.32415619784471)
(2.43483065989401,3.87740147450956)
(0.327495592424074,2.73709490936428)
(-0.270526981377989,0.727342487844748)
(0.690223037207921,-0.720598176817956)
(2.11222635754370,-0.725747818065985)
(2.70525608509758,0.339944650673685)
(2.09656264497593,1.27511207706348)
(1.05938710990477,1.20018100725538)
(0.667909595556768,0.333720398080454)
(1.22939272271706,-0.331258234460884)
(2.04088497200778,-0.0831026668098416)
(2.16954671176459,0.800687257368515)
(1.42369405414403,1.38866689344945)
(0.515061882517253,1.08728236142740)
(0.272970464125390,0.238069419811886)
(0.762866458892523,-0.297895429255889)
(1.25453202943723,-0.109781864618044)
(1.08017072446272,0.292932000627304)
(0.461302204096781,0.0473844181259865)
(0.378829584968106,-1.02622369929852)
(1.54363434147059,-2.02959967890928)
(3.49606785033471,-1.73548547093762)
(4.80780018167907,0.185694566883439)
(4.29493697790810,2.67282301443155)
(2.12621891136039,4.06704347237419)
(-0.242806146033959,3.50713425868521)
(-1.28348998462934,1.64483943766998)
(-0.648284417034971,0.0282524084364823)
(0.663007030236373,-0.252874209900375)
(1.31212089869840,0.590610321493200)
(0.813438538427878,1.42861743996018)
(-0.179532984457581,1.35591410518125)
(-0.652654151129882,0.477009217887707)
(-0.232355276645586,-0.347739849877485)
(0.553351789303929,-0.430531259218952)
(0.911335166314778,0.105361137182748)
(0.595664197138529,0.558413716181132)
(0.0798325062523210,0.425029662121666)
(-0.0133555888878194,-0.110567674286052)
(0.422724770753155,-0.437425616762401)
(0.902879585511167,-0.198041868362399)
(0.896105985727233,0.341762769213156)
(0.389965697283332,0.592576763188134)
(-0.107232823585410,0.262685486518776)
(-0.0965555172008232,-0.351753237164239)
(0.417087757260610,-0.681672965998678)
(0.958913552088273,-0.449489454365012)
(1.07135810733380,0.0962841988827327)
