10000000000000000000000000960.
0.040000000000000001
(-0.759112208519444,0.531568024749628)
(-0.332753913578241,-0.632935145704011)
(0.817292251634606,-0.739113355235575)
(1.31357702185760,0.163524600393611)
(0.727717028294865,0.856994817657998)
(-0.0231719925944045,0.567367356682825)
(0.0252646932561863,-0.148092028399428)
(0.671735758224027,-0.266364899694490)
(0.932374272303573,0.339225588371705)
(0.385195298804148,0.808527286044410)
(-0.321839804603826,0.475837229036343)
(-0.373983709002061,-0.299722495396545)
(0.182256046566092,-0.687137371605204)
(0.623133898841679,-0.474429962281964)
(0.583541240405928,-0.221082051729914)
(0.483084864825571,-0.356983545975460)
(0.800776612764062,-0.545395406157292)
(1.26984773692202,-0.208266492713210)
(1.16650827718372,0.529931999591987)
(0.346124138237370,0.834134262068674)
(-0.388372187050166,0.192485299460272)
(-0.168385948654817,-0.832647706853570)
(0.867925126220234,-1.16156429368719)
(1.66874336297612,-0.434246610904767)
(1.44754908034822,0.571358923028644)
(0.541126073788909,0.832769083943858)
(-0.0328157461892150,0.203495412759208)
(0.275163440110975,-0.521178144867809)
(1.03491402280913,-0.556104421241316)
(1.43152029502404,0.0749190002401025)
(1.14743250286533,0.718412070875566)
(0.552136115246516,0.864504096670509)
(0.168703895166507,0.580511852175233)
(0.152748924736956,0.261847950586649)
(0.293994815926668,0.161527662966380)
(0.351163285073790,0.232218553069308)
(0.269953830738889,0.302476242726099)
(0.140468880661610,0.275601857307333)
(0.0622072646783530,0.172456843423081)
(0.0652467926676776,0.0732841893222720)
(0.0989606775850003,0.0411671107207897)
(0.0813855588261599,0.0572296692128508)
(0.000385960238397843,0.0276744462655723)
(-0.0405573871493005,-0.0950249295898757)
(0.0539851428764464,-0.204476504995556)
(0.194777562950945,-0.144211573902215)
(0.162826546486787,0.0455678484495629)
(-0.0840941035512084,0.0996082466000472)
(-0.265564053829248,-0.132283859876591)
(-0.109216463043794,-0.395402351349310)
(0.204265823873747,-0.294410528938979)
(0.173501901466773,0.116300043051082)
(-0.322155988816060,0.265850113257910)
(-0.694825024294273,-0.181609976988947)
(-0.359731360046426,-0.689318024729943)
(0.293351197819729,-0.398425695760176)
(0.138058908941873,0.585203153234251)
(-1.17167771151637,0.945715957858711)
(-2.31170720039691,-0.272800906731629)
(-1.62812597925553,-2.03016158739644)
(0.507870480399307,-2.02867476318357)
(1.43768870359935,0.439809091566803)
(-0.905434880020031,2.92182244451050)
(-5.04165755477914,2.06278395233101)
(-6.88427428928875,-2.33529796427002)
(-4.24767643259893,-6.38759501185691)
(0.173187085083002,-6.16895231008424)
(1.41360124863269,-2.46274736353078)
(-1.98219184787453,-0.355157458197077)
(-5.78472755162453,-3.49084068051251)
(-4.60809417113901,-9.45847638494759)
(1.72921098286564,-12.0569397065569)
(7.55595893067735,-8.25376236544966)
(7.52679283107828,-1.79378750932839)
(2.56101230260803,0.933535136677142)
(-1.43902912303182,-2.00169938250810)
(-0.490454122758085,-6.36608707153904)
(3.28373938414205,-7.28440859631811)
(5.06961280711284,-5.02452947594765)
(3.80571580995951,-3.92998166327614)
(3.38665770320465,-6.10428487105286)
(7.10429351231918,-8.13044006056118)
(12.5394424211663,-5.27147373903376)
(13.7485815566328,2.01511712871478)
(8.41841389512307,7.64862284996924)
(1.17810833705640,6.58012243624761)
(-1.26646980342904,0.649710332743542)
(2.46990729821802,-3.45453962771019)
(7.26205398640695,-1.69833893637261)
(7.64606837226581,3.24644843682926)
(3.74407724430112,5.83156296099925)
(0.138019150335000,4.17540901475094)
(-0.161217755322855,1.38421320073390)
(1.16075576895882,0.783654190558947)
(0.911300697261443,1.72744325651808)
(-0.969434210336717,1.20953053511165)
(-1.58340265688042,-1.47389529790620)
(0.528627649669625,-3.60612492375430)
(3.08498533922705,-2.93772965763665)
(3.17685991231947,-1.06496482193824)
(1.56245503878325,-1.39397092166335)
(2.03705061608299,-4.19852467277744)
(6.27396201573693,-5.53935177214771)
(10.8567470003751,-2.00535696732041)
(10.8078754687627,4.54330148781574)
(5.57573046297891,8.51826128319637)
(-0.0482197828920026,6.90730149998170)
(-1.46079979902824,2.61164840683546)
(0.551082414653736,0.608778408995453)
(1.43194376201791,1.73481645918675)
(-0.772473043492673,1.96705363461372)
(-2.46838600772406,-1.80290062169691)
(1.01136531160693,-6.81741778845643)
(8.87013492215941,-6.87137988348366)
(14.4839316387487,0.386618765234263)
(12.1629337908421,9.95177490031758)
(3.39488620344019,14.1569067526074)
(-4.57977299813404,10.3899436393167)
(-6.15598468660168,3.27365233002127)
(-2.43585655074060,-0.697238022167116)
(1.12353682443879,0.344839358497472)
(1.01110525636368,2.95017986176831)
(-1.34413016402525,3.21797681166851)
(-2.41638824859446,1.01250031617568)
(-0.999039054955645,-0.862906541473756)
(0.980492051495458,-0.538700617619605)
(1.36501619040667,0.990428814864273)
(0.280658537721124,1.63876542394048)
(-0.538347722350284,0.855390706561096)
(-0.119097243435051,-0.125852128539450)
(0.835243484718653,-0.155681635746841)
(1.20601248275707,0.543709876551347)
(0.847197205270781,1.04671243574386)
(0.397848734246883,1.00901743887112)
(0.209732068092096,0.796958055285080)
(0.0606797441731122,0.633604800861969)
(-0.137258687951880,0.254946442429452)
(0.0567311980877056,-0.432873117575695)
(0.960211461143130,-0.830980908266074)
(2.01520681613812,-0.240442898234609)
(2.17116825480674,1.11395563063203)
(1.09884688892741,2.07547555263517)
(-0.294347526330991,1.75298474579736)
(-0.781182480423096,0.517771803445731)
(-0.112874285958641,-0.413093749274288)
(0.809050415662540,-0.298997133839093)
(0.999120392934658,0.436854835718558)
(0.388078933151902,0.824205450870581)
(-0.287082410005713,0.397113860113776)
(-0.346064066066090,-0.492811590011461)
(0.286655339434460,-1.20248744593577)
(1.25554219208292,-1.35482514815735)
(2.16273271643337,-0.902031764263735)
(2.67832152675662,0.0355777874137130)
(2.52493201298165,1.15776332665525)
(1.66981476198206,1.94312186666359)
(0.551284192410075,1.93770818334669)
(-0.130784341723836,1.21884119203195)
(-0.0301246494770684,0.431134183601925)
(0.496624932398490,0.196080576695575)
(0.780336652438415,0.507867703753835)
(0.554159612490218,0.826085408014332)
(0.154190850759905,0.743507534803086)
(0.00911866421382200,0.401160725137533)
(0.112644454525499,0.176746314696033)
(0.147868202122716,0.124940846003530)
(0.0373008839879250,-0.0570631823950849)
(0.123278997994477,-0.506144820110875)
(0.695063143936128,-0.856164892858226)
(1.48319011962366,-0.603437628390266)
(1.83089945264912,0.244940056373580)
(1.39597943646717,1.07011272871655)
(0.543254371094911,1.25776453474424)
(-0.0486530357519498,0.814182513699368)
(-0.0906064311987053,0.273037737819215)
(0.122142724162213,0.0542823904412555)
(0.182633963666917,0.0633252722744464)
(0.0742354557103447,-0.0445260343741382)
(0.103847021952470,-0.346277880292376)
(0.423016387177901,-0.548379113836113)
(0.780322273266062,-0.387637102575185)
(0.802582467835273,0.00330043993783839)
(0.430408537789582,0.214009990346427)
(-0.0147436784612989,-0.0155247251215537)
(-0.162455546389941,-0.569165512369260)
(0.101608094645986,-1.12985271976691)
(0.658484461182127,-1.46293931713551)
(1.34939925080482,-1.47566468876900)
(2.02532479495154,-1.10690834699526)
(2.44466884458841,-0.335425752632464)
(2.30133209088489,0.640776015466799)
(1.50085063516699,1.34873333540994)
(0.393436041901875,1.33367210863733)
(-0.395868659749749,0.574329961725683)
(-0.460535181290167,-0.451678193530613)
(0.0769898027216837,-1.18263046077619)
(0.784948707238981,-1.43414457895337)
(1.40589642382612,-1.39455613032414)
(2.01160063686076,-1.20072881550142)
(2.64635099333229,-0.679703308812852)
(2.96295397158418,0.345157204549617)
(2.44381462146212,1.53732285397568)
(1.08395439857593,2.06664975924762)
(-0.282688594883026,1.35920351860803)
(-0.580839458392429,-0.166683549932098)
(0.462077717214350,-1.29262977672584)
(1.94638555936123,-1.08848021042464)
(2.60655169223589,0.191296216248181)
(2.00827844370360,1.38344707845168)
(0.873081600838319,1.58993776631419)
(0.217365465252735,0.981777019029775)
(0.309411544604312,0.408621252090034)
(0.588579097475400,0.368684952680919)
(0.502029182349177,0.568544173374878)
(0.153299717693848,0.487060919432716)
(0.00901908001720784,0.102450237720194)
(0.174830591060412,-0.172770068296798)
(0.276405664275299,-0.176974987791995)
(0.0949902338238837,-0.280152605463773)
(0.0152643709112986,-0.811213705540132)
(0.556608661700995,-1.42328637637487)
(1.54798392184202,-1.37837057596943)
(2.12425208090640,-0.515249273935810)
(1.71979163472078,0.370774643808606)
(0.847339587130815,0.376065830635385)
(0.573562496754002,-0.403489004393826)
(1.23688097776153,-0.943458535660891)
(2.02099406569030,-0.548838673977162)
(1.99671264262596,0.267333044512911)
(1.34173027314484,0.460364262741915)
(1.12506083314513,-0.130645570271645)
(1.85556866919269,-0.489997105626892)
(2.67455093675083,0.256544667759533)
(2.35961373941133,1.56111825759672)
(0.970472922813929,1.96043470358246)
(-0.00611244712112970,0.894348420740861)
(0.625934159900662,-0.421409841241368)
(2.22436055803003,-0.294974143535192)
(2.90133287901512,1.42819695612056)
(1.65636241427236,3.07773862336252)
(-0.469168750575215,3.00021871711319)
(-1.57917729707048,1.36134168043768)
(-1.00002785391365,-0.179324183478293)
(0.191438670308719,-0.405538623088968)
(0.633261892657339,0.279053220827658)
(0.191544151718261,0.680015816994419)
(-0.246356905054452,0.357029740245415)
(-0.137841974915482,-0.0968159693720500)
(0.120994505398163,-0.155297646452548)
(0.0390189440422297,-0.136450799052073)
(-0.0643579892504323,-0.572390127746239)
(0.511500306963274,-1.16804939571239)
(1.65385796967421,-0.974589029913476)
(2.24215904145512,0.300904112916698)
(1.43572319197512,1.62316094913027)
(-0.148308171458088,1.66942107354290)
(-0.984582426587448,0.402530025975017)
(-0.363057000115151,-0.819839612466909)
(0.823417846142230,-0.808341640686226)
(1.20312294551026,0.131920694581717)
