13303254076595736823947097592.
0.040000000000000001
(10.1586720774382,-3.43921322789269)
(6.33309218127338,8.28453267900297)
(-5.98953816007268,8.24585938723428)
(-9.74776635814850,-3.45822869574299)
(0.174795205074848,-10.5824764253732)
(9.88833542809222,-3.31961610226182)
(5.84589367228910,8.08899627222349)
(-6.30152950103304,7.63787558851987)
(-9.58421944152461,-4.12891044275280)
(0.610350789024982,-10.8514026073941)
(10.0435089208917,-3.17635265330613)
(5.45512067410897,8.09854631777845)
(-6.82829913724080,6.98198134185365)
(-9.52219302498085,-5.33923160226869)
(1.56078746126477,-11.9041492205489)
(11.4587204461388,-3.42903000756876)
(6.62292657115961,8.67292527044535)
(-6.28800334668655,7.91662165117228)
(-9.51074964033236,-4.48511974614966)
(1.30082792565227,-11.2630944324706)
(11.0733672378665,-2.95206400249336)
(6.16806729971677,9.05854965272547)
(-6.82789489053737,8.35095799536502)
(-10.4217399836921,-3.85370468365632)
(-0.568899769487888,-10.7207202650425)
(7.98793180439280,-3.59667151882374)
(2.88290057370164,5.84722129630155)
(-7.96007102210783,2.37384787607402)
(-7.21915613765187,-10.5251259348019)
(6.86919498183656,-14.4973512602067)
(16.5838604717126,-1.84754206633450)
(8.32967785399088,12.5742169097247)
(-8.21720697260217,10.4376018112150)
(-12.2295270328608,-5.39043219212494)
(0.687235727888947,-14.3537128064269)
(12.8318573422554,-5.56806926772768)
(8.45550679421230,7.99880409739318)
(-5.22497905602181,7.69965183641334)
(-8.58156285910346,-5.29816962131074)
(3.09362557580739,-12.1007039967479)
(13.1851140190400,-2.60613996003418)
(6.98045471259950,10.2967104552841)
(-7.68007285930079,8.47813797833213)
(-10.9336724708515,-6.27164092250641)
(1.87354208132545,-14.4432436027158)
(13.7753456836981,-5.36993304774109)
(9.35172198282977,8.40607323658540)
(-4.50091696953784,8.55912961909623)
(-8.60569652754076,-4.07389856767216)
(1.94498260728763,-11.3631517668940)
(11.5895525471199,-3.47342375721671)
(6.63786933821118,7.70242649124292)
(-5.44202875731096,5.79165020405132)
(-6.83405028773069,-6.66131391094837)
(5.08817599436422,-11.7330728890802)
(13.7127711554755,-1.70626120807553)
(6.70257658123809,9.51354069477555)
(-5.98051442530120,5.80388409689883)
(-5.54464062741336,-7.83984695396112)
(8.79860849703157,-11.3414061692235)
(17.4338184521174,2.40922899729835)
(6.93964835765664,16.3954131192457)
(-10.5524796588465,11.7877256339279)
(-12.7248392078460,-6.07152467331409)
(2.84702922129839,-14.0251467591207)
(14.9723104452940,-2.06322209627856)
(7.24247156822377,13.0216670694642)
(-9.73128040160198,10.2767526965554)
(-12.6823976672042,-6.93914276062784)
(2.62943093960983,-15.4564845785167)
(15.5372764379757,-3.83670136111766)
(8.53503739784732,11.9383432391460)
(-8.83474095308259,10.0668907967635)
(-12.7699152584288,-7.50145788848708)
(2.72951129953829,-17.6372711305702)
(17.9740679952161,-7.05606752968514)
(14.1645154253103,10.3513628685257)
(-1.98803226149787,12.8597805617200)
(-8.58856044186758,-0.116434178743747)
(1.32427701459807,-8.75516586760508)
(11.4301179769695,-1.09743650172421)
(6.10344215328414,10.8368317110077)
(-7.48210816339701,8.92281125294961)
(-9.90343029331047,-4.99506922409245)
(2.62971812577311,-11.6226072830441)
(12.5717274952899,-1.63927458817270)
(5.70416701721733,10.7584140465340)
(-8.49564824153524,7.56808053179954)
(-9.72934367938199,-7.47070134481205)
(4.58991811330879,-13.5400258777676)
(15.1028736243676,-1.67129951547172)
(7.05702621925787,12.2564379905718)
(-8.95489334798593,9.01850018579428)
(-11.1774510301197,-7.35281966583062)
(3.39654897929666,-14.8695803064338)
(14.7971911796316,-3.86686657649607)
(7.74483234522890,9.55701366978944)
(-6.90032886776455,5.88156076476097)
(-6.90896971367910,-10.3133676410695)
(10.2570756508552,-15.9196742276552)
(22.9675864698300,-0.887686224611704)
(14.2473745011442,17.3840851339014)
(-5.21911436897276,16.9036098448554)
(-11.3557638109490,0.267896895686208)
(1.20464559255759,-9.46648899645448)
(12.8727216338215,-0.264580808325492)
(6.71951692731820,13.2553978109464)
(-8.40676272793288,11.0133418114781)
(-10.9068189467580,-4.35110980974169)
(2.97645162080467,-11.3893813058672)
(13.7250409452005,-0.124255090933177)
(5.82173307107864,13.6485944621839)
(-10.2849919956610,10.1099544374604)
(-12.2599262252373,-6.89623244880658)
(3.30237863871036,-14.7676271768394)
(15.9921449582027,-3.06635855388505)
(9.50044203806095,12.2256835601504)
(-6.19417422187109,10.8098891554680)
(-8.96453153215959,-4.07194207030708)
(4.70968160800915,-10.5287910742228)
(15.0266263224998,1.28265868892471)
(6.62867622379181,15.3545686038596)
(-9.81751594330258,12.0852898957648)
(-12.2736149584782,-4.37317312323201)
(2.12460862276482,-11.7452556670455)
(13.1075163256329,-0.466709902285120)
(5.44284202900990,13.1360649464166)
(-9.93387150435038,9.67380981584605)
(-11.2634440899969,-6.23624270203162)
(3.56424359972216,-12.4101349146795)
(13.9400390811999,-0.153951018232468)
(5.31117065369576,13.3968267488342)
(-10.2744817490401,9.09314255395369)
(-10.7541328303046,-7.28773174169491)
(5.03422008306973,-12.7346842272778)
(15.2562522534027,0.951649840284290)
(5.21164137134001,15.2637857481160)
(-11.9010989637017,10.2233282223460)
(-12.7110331607194,-7.83681034310135)
(4.17694027194007,-14.5461476436279)
(16.0022709376379,-0.806586284747067)
(6.91833954241923,14.6854062982706)
(-10.3828481907891,11.0801770826674)
(-12.2995422381613,-6.11298488161627)
(3.17765052715856,-12.9497583941055)
(14.0232734405958,-0.327134724305147)
(5.04970758004972,13.5658935353043)
(-10.8900930727333,8.86567223991155)
(-10.9397522578186,-7.99232590857944)
(5.54388882836517,-13.0645744819123)
(15.6296109240049,1.54711069067098)
(4.60084515879040,16.1295647794978)
(-13.1502956413568,10.3174632900425)
(-13.5147456748172,-8.50371015626149)
(4.07981519189265,-14.9364923567769)
(15.6101278516622,-0.422213990830513)
(5.41442478706341,14.8752568669784)
(-12.2081717713841,9.80932385942713)
(-12.7346484528814,-8.54423822762545)
(4.63402211537618,-14.6546036657906)
(15.7935174424178,0.0841878134565918)
