252074126751888908904113083287.
0.040000000000000001
(-2.17302059740929,1.37549884316963)
(-1.53217270042516,-1.86253565390575)
(1.65657113138724,-1.99837687122366)
(2.48477885851428,1.07342810524237)
(-0.376587499534080,2.63782999171973)
(-2.68381655179670,0.227595862728380)
(-0.964634712005027,-2.64454080032140)
(2.23814170361407,-1.68958711671495)
(2.07006829032673,1.72602571108538)
(-1.43129958899998,2.50365817138271)
(-3.31209478258412,-0.708063065197454)
(-0.913651245039847,-3.52226654225314)
(2.32089434538039,-2.22129716474967)
(1.98980658480444,0.933674092292943)
(-0.883364813238898,1.25487428099935)
(-1.64112367742018,-1.39039645841319)
(0.890444359947242,-2.57963498095875)
(2.67836161490323,-0.172558357514321)
(0.668823296259797,2.37607100939602)
(-2.50129127249656,1.21214977013127)
(-2.40437970225344,-2.06568717531220)
(0.516512989359699,-2.76008347642163)
(1.58736173151418,-0.154355527165669)
(-1.02502067265555,1.33990687935764)
(-3.40083908831455,-1.19239681624905)
(-1.60068669514556,-4.61481016524968)
(2.37635137096311,-4.14519908825415)
(3.28321042351628,-0.333612935900595)
(0.0957467582106252,1.64430364302728)
(-2.63655047599809,-0.667593078186654)
(-1.39818229067469,-3.75809019441528)
(1.51333269005982,-3.52532627594380)
(1.83309824279278,-1.10286313693390)
(-0.290772174609015,-0.642999548251616)
(-0.936529202668257,-2.79936921390385)
(1.25054106295293,-3.91016865955642)
(2.91254870903953,-1.92597057655431)
(1.28649772198664,0.231174827412799)
(-1.34946949650952,-0.855293487750938)
(-1.11820330635129,-3.73198599902359)
(1.38591576351635,-4.31891258068421)
(2.03366499149283,-2.47099531057266)
(0.0387828731421606,-2.44156262083830)
(-0.0117075259217872,-5.84257675476855)
(4.89757270680855,-7.75136211233515)
(10.1048938160827,-3.01973684198761)
(8.01254861003584,5.25833291029787)
(-1.47597721139485,7.71652790331601)
(-9.08200522841274,-0.0401807659012856)
(-6.37735967905475,-11.3290453302785)
(4.58208961583601,-15.6311651766848)
(14.1566057646304,-9.98410066452680)
(16.0104090002438,-0.573998470191056)
(12.0649663663779,5.75850910375841)
(7.19756548696803,7.96338937716671)
(3.03007015992111,8.22867844782132)
(-1.06348388813081,6.86602408385226)
(-3.77481612609062,2.93946610522241)
(-2.61628713453582,-1.70616746119844)
(1.47061500746539,-3.04498103806988)
(3.83278599287220,-0.265796280704989)
(1.89051657653680,2.39194243574288)
(-1.20199240775239,1.06139604327371)
(-0.856840792200050,-2.45439484853682)
(2.51458780437005,-3.31735709570515)
(4.20819596083422,-0.599069116729341)
(2.06336725578799,1.47141069630230)
(-0.489542080989267,-0.329173679181012)
(0.564185453337340,-3.68073553967924)
(4.24856527659533,-4.21095082216834)
(6.40665573751645,-1.55578359632957)
(5.69881857479134,0.844213474601944)
(4.72108284356409,1.27612209607672)
(5.10241645056932,1.83766334944272)
(4.70754994928988,4.11493407148511)
(1.48065299233163,5.70446105972924)
(-2.26047678265199,3.53680040576245)
(-2.34883635865357,-0.894128095428847)
(1.16045692241492,-2.81947457874937)
(3.64526016294615,-0.734226875020912)
(2.35976099779204,1.44173973713578)
(0.332745930441886,0.130699373223295)
(1.75220912686413,-2.53471121935341)
(5.48338023457334,-1.82685864988632)
(6.42620118369068,2.38454633902878)
(2.95054779070080,5.05214503251700)
(-0.527073867678807,3.08664133270509)
(0.190654651872180,-0.189358540519480)
(3.05513571144231,0.0731875897601183)
(2.89221942228524,3.08528408458229)
(-0.797796380343468,3.52203451253697)
(-2.78033376671595,-0.594014803856641)
(0.571506591081219,-4.65478283154262)
(6.05544313294801,-3.58179551043071)
(7.89648855866493,1.46058259569111)
(5.18493582764605,5.07976819078858)
(2.08171316714022,4.95655972012922)
(1.34039538385045,3.85463116928045)
(1.10002813547927,4.28438985046128)
(-0.874125438989076,4.61458012052196)
(-2.86343396617001,2.43402779171351)
(-1.81755444005439,-0.665833950070913)
(1.30686879801592,-0.892755955561917)
(2.26075895958871,1.86575216434083)
(-0.305180810061400,3.36323448407846)
(-2.57661965374098,1.08165227906020)
(-1.06350916423238,-1.92575597375841)
(2.17603854934135,-1.46237313988585)
(2.54868063648289,1.54221541884966)
(-0.165186468534104,2.40519770903524)
(-1.43938756723040,-0.185606619031901)
(1.07466052960381,-2.04293138577242)
(3.72159186201254,0.203196920481986)
(2.14156947938053,3.71338970229192)
(-2.00597582635892,3.30582285619901)
(-3.09370971300426,-0.860660973387921)
