146938392544594231809171188638.
0.040000000000000001
(-7.88388622425225,11.5438196305123)
(-13.1476957064291,-5.25952077581053)
(1.62483980810017,-14.7950319244971)
(14.7553004272647,-3.07521696707731)
(6.98812956064995,12.7321536589262)
(-10.2440385630306,9.54920241322709)
(-11.7395006840248,-7.67538262002818)
(4.27846719641794,-13.3935266876543)
(13.6152534065083,0.684316271066871)
(2.03435250383979,13.2599842496005)
(-13.4473442192942,5.00325704151807)
(-9.56210568283971,-12.5762417454265)
(8.66955128426055,-13.7827247704384)
(14.9665191312791,3.41504069934067)
(0.276807663583637,14.1690763561692)
(-13.9175675997389,3.09226840622199)
(-7.13816715160730,-13.2915223128888)
(10.1516020343855,-11.0155116449886)
(12.2584402877411,6.10328249162212)
(-3.75231434602457,12.4245764583728)
(-13.9895915107670,-1.39818579946695)
(-3.43966428208735,-14.7264248842704)
(11.7110944201864,-7.93220600085756)
(8.42445799515763,8.11137565459394)
(-8.35139216221473,8.18982731438695)
(-12.5222646750139,-9.16779547022269)
(4.17703351436174,-18.5190319991589)
(18.8469496653956,-4.78244987629755)
(10.2703625258662,13.7979256943183)
(-9.86343482074276,11.4433505612785)
(-13.5058830090747,-7.88228654388741)
(3.26537999890244,-16.3708488363502)
(15.0669414299301,-2.94122930720029)
(4.85930208944928,11.0257186033966)
(-11.0430130001516,3.80135383742179)
(-7.43822511270616,-14.2109361755743)
(11.9913318963319,-15.6844725322949)
(19.5296351251963,3.06485714230369)
(4.00936122071314,16.0763213903777)
(-12.5982006926595,5.41440981506878)
(-7.12157573157823,-12.7813423591903)
(11.2444414375819,-12.1189505430016)
(14.9676394616691,5.50978820683758)
(-1.16506626382209,13.3224171567744)
(-12.7836729928005,-0.443072395942666)
(-2.42984709343457,-15.3068746079275)
(14.5644935553926,-9.28886959468085)
(13.1621271003295,8.33814183910760)
(-3.89179854653940,11.0832304244874)
(-10.2130707035309,-4.90319805228675)
(4.45026664722725,-14.7934166454592)
(18.2498522848969,-2.29919978943777)
(9.49133675410844,15.2123629764858)
(-10.4628285391276,11.7475506209927)
(-13.0354471256306,-8.60019975684695)
(5.59522340714934,-16.8738211119719)
(18.4271130639255,-1.51208520949886)
(7.08467768844366,14.5146185372130)
(-11.0941942052056,7.43422856692934)
(-8.60975341613276,-12.1612340571840)
(11.3821329570239,-14.8515015432123)
(19.4511054290368,3.92161307863632)
(3.50138229127529,16.6652554916624)
(-12.7808620577791,4.38739612633103)
(-4.56967791850695,-14.7304708412732)
(16.9427535539724,-11.4891980039710)
(20.0894543326673,11.0979681542454)
(-0.973131253665508,21.2645199234469)
(-17.0362877052648,4.43261012325341)
(-5.86095474726868,-15.2976320246546)
(15.5707767245320,-9.91013918253873)
(15.8051278471544,11.9578607911356)
(-5.32414057463442,17.8602783099596)
(-16.7382914984106,-0.994133787784363)
(-1.75233425141023,-17.0920296667303)
(17.6284678832584,-7.12380974935413)
(13.2291721426029,13.9342117193672)
(-7.93822323510313,15.1272472835735)
(-14.3038116467639,-4.79936651236618)
(3.42657949636558,-15.6953215095430)
(18.3627173755477,-0.811034207059304)
(7.14796628925264,17.9528076023762)
(-15.0232649033956,11.8415070345944)
(-15.8089033415671,-12.2730935471712)
(7.37674234273192,-21.0319719976799)
(23.2907285236344,-2.27253047758108)
(11.4209815566810,17.9550222281503)
(-9.62862385445602,13.1815552505241)
(-10.3223873428702,-6.40199743472518)
(7.34387188040974,-10.8175443827543)
(14.8850871691406,5.25520457278371)
(0.672436302077545,16.1278915719596)
(-13.3880891189761,4.77090989547398)
(-5.74910592381906,-11.6087451163473)
(11.9721709820435,-7.97618768910686)
(12.5358372661758,10.4085357090345)
(-5.66196145704979,15.6492885991970)
(-15.8252195045253,-0.821044225493272)
(-2.86306612665703,-15.1122508070427)
(13.8345193999642,-6.60756536847607)
(9.50035507740811,10.9481302925398)
(-8.43065826054405,10.0871329052879)
(-11.1293934974159,-8.46405036431728)
(7.76029972452354,-15.8530716535829)
(21.0028660213180,1.68844338193396)
(7.48971230475835,20.6526579103501)
(-15.3623199028133,13.5121470037087)
(-15.5591421118163,-10.4739979966525)
(7.00650283571666,-17.5783576471080)
(19.8485850428477,1.75728769163518)
(4.88813035202410,18.9718386738869)
(-15.3257919201525,9.07751475105342)
(-10.8536991004547,-12.8286148346381)
(11.5389097151656,-13.9523406285427)
(18.3675310586255,7.67492172725664)
(-1.00306577317261,20.0866847757969)
(-18.3132453405863,4.57041428835416)
(-7.92632592238423,-16.3547390830319)
(15.0813989595327,-11.8186349066507)
(16.7321198577243,11.7553905699776)
(-5.80627045929798,19.6924582894605)
(-19.6816502919275,-0.0203916751575304)
(-4.47299971707231,-18.7851947198751)
(17.6117218149224,-9.19668722817975)
(14.1358449079026,14.5918732610427)
(-9.88723845573941,17.4341134760344)
(-19.1431414815669,-5.24502736253215)
(0.288182780758052,-20.5855547482131)
(20.5166808903453,-6.31798507863243)
(12.6610344769379,16.7781406216565)
(-11.0943801216102,15.5240108978949)
(-15.8545391347309,-7.15672041376271)
(4.59322056071445,-17.1672470401325)
(19.1700230620765,0.100537246177044)
(6.02767536182662,18.4288962678545)
(-14.9602730963139,10.1548575290405)
(-11.9470349962287,-12.3606986338111)
(11.0939045717871,-14.9283283838210)
(19.7213233410591,7.39487679135314)
(0.0432370046334081,22.2547034811474)
(-20.1199713204158,7.47081104894359)
(-11.7600481033963,-15.9221140110508)
(12.5754454390747,-14.2426995822269)
(17.0821629967144,9.36871771262495)
(-4.62914167355181,19.5921026048893)
(-20.1600893584289,1.05563351678669)
(-6.24041428903277,-18.9351629235317)
(16.7657353414073,-10.7661364762962)
(14.8814253031536,13.5696494697050)
(-9.15620539284753,18.0457336468954)
(-19.7552612392379,-4.10306463189090)
(-1.06411449857026,-20.1869374816469)
(19.4076496243362,-6.31112556943969)
(11.3233975260575,17.1337522857219)
(-13.5112099338686,15.4296421841677)
(-18.3823591587431,-9.08505165148404)
(4.06570995938972,-20.2461044205623)
(20.7430197884123,-1.45334717765709)
(6.90280848312668,19.6039048225975)
(-17.1316564871450,11.7050998286054)
(-15.8015268314494,-13.6581977144985)
(9.09383995224256,-19.0424482941086)
