88837796029624663862630219091085.
0.040000000000000001
(-1.52177621913557,-1.85575305358612)
(0.704626855079680,-0.936289041911196)
(0.738515249699325,0.677397506144588)
(-0.349605102160482,0.856677840760570)
(-0.528152556744103,-0.0882287113516672)
(0.349471922465585,-0.388123417737332)
(0.748205564388153,0.358568649884948)
(0.0871163200946376,0.786714522824728)
(-0.407404273223923,0.151684250546226)
(0.169592229808957,-0.455062943176992)
(0.872217040285594,0.0320426791817757)
(0.474970141403707,0.840729395106767)
(-0.466290083268751,0.603651821908336)
(-0.486356066180011,-0.376832764094152)
(0.378345284094979,-0.592500015991928)
(0.618424984308067,0.178210575180126)
(-0.238881961612531,0.445681976864371)
(-0.734064349256028,-0.525557986666028)
(0.169670625022865,-1.31986742867046)
(1.14000949152361,-0.521206806829726)
(0.265907940866778,0.741600030404733)
(-1.79989480824090,-0.0183369123570022)
(-2.11283932366942,-3.04097243892273)
(0.834725309408762,-5.38859018993569)
(4.86573944382705,-4.25998363723511)
(6.40271482675205,-0.357738156682274)
(4.41269974197753,2.88733088962525)
(1.27749438023383,3.07769495516664)
(-0.0446990854976200,1.07759271987028)
(1.01680375772891,-0.425321302677884)
(2.59833993479311,0.125960776674151)
(2.70719331017092,1.90714631778856)
(1.16566483660277,2.98881422278393)
(-0.557757614032593,2.40663900850512)
(-1.06636365752933,0.920626367303644)
(-0.381632998534001,-0.0528947968972390)
(0.388977808585894,0.0121448713064344)
(0.472615350718236,0.445303188977402)
(0.171242135708848,0.478105685327702)
(0.139798768565323,0.199228401309764)
(0.379118419652558,0.163716673684413)
(0.377311639291595,0.417692649664611)
(0.0295411486729556,0.457544827145598)
(-0.173732350870796,0.0938035210275464)
(0.0500901163116894,-0.224913057354566)
(0.323402601182154,-0.136793754984534)
(0.230689843391975,0.0679574077579950)
(-0.0298558374014163,-0.0549522397041941)
(-0.00671675363875620,-0.400210925305614)
(0.287726266911063,-0.533834170721486)
(0.470415693761721,-0.384320156078311)
(0.417348093038548,-0.248522691598702)
(0.322026228981927,-0.244503613127324)
(0.224912063045504,-0.258385101597471)
(0.0177696859750328,-0.380516721783406)
(-0.0795206141564823,-0.821210938605135)
(0.344892575219970,-1.30601777476203)
(1.09617773284239,-1.18042251649478)
(1.32601303429759,-0.414030590562304)
(0.683416872637978,0.0825828813182016)
(-0.0236028111655277,-0.361850073347401)
(0.100229615394142,-1.16694160178053)
(0.730921073373119,-1.34915828727285)
(0.884567010903148,-1.03753565606644)
(0.566596538302249,-1.22898592331314)
(0.859377494713711,-2.05838449608418)
(2.16331429749987,-2.34233997025874)
(3.32475815947696,-1.27935765008414)
(3.13775508869460,0.247142767861003)
(2.01408731631817,0.809975702605973)
(1.32448676718936,0.322254162498666)
(1.50051683277234,-0.113048888185128)
(1.75612953143986,0.0604626396862043)
(1.56771586751785,0.288562899456245)
(1.38123444315099,0.128525790390670)
(1.58702357253911,0.00757733408884963)
(1.73568042602403,0.319194624570169)
(1.37046264592623,0.588346637989188)
(0.957355689383642,0.238344618357615)
(1.22029970902476,-0.352054135212103)
(1.96245191166163,-0.353137810170694)
(2.36300364280279,0.263434960981122)
(2.23238327644014,0.806416902152995)
(2.10736450755346,1.06772804048223)
(2.10960775485942,1.53858909220572)
(1.63717524774606,2.29443655295129)
(0.491940875355585,2.56864034079784)
