289286076719325307718380549030.
0.040000000000000001
(13.7078728706791,-11.9280021195802)
(13.1955833503526,8.90907240890418)
(-6.90413394491533,12.7397893569136)
(-14.8447263480876,-6.37580989123925)
(2.68795382824157,-18.8101165550957)
(19.8117715460078,-4.32903726761190)
(10.2122412392579,16.6468533452586)
(-12.7690711207989,13.1427024641302)
(-15.4953216652356,-9.76750323305625)
(5.72427996712432,-18.1267140041963)
(18.9714360826667,0.265699822222465)
(4.43785792442505,17.6488862284374)
(-16.0051091250351,8.00057286949697)
(-11.8558834409641,-13.9590483598105)
(10.0630661214672,-15.1626552860234)
(16.0422027722924,5.72567993436030)
(-3.29820064231221,16.1839866029451)
(-18.3794707639370,-0.825952682987842)
(-5.18048635319193,-20.4350085057182)
(17.9116921778804,-12.7617195655908)
(16.8810135112032,11.8691241355501)
(-7.06352504952875,17.6120044945107)
(-18.8658225407396,-3.68546455244186)
(-1.63646417734085,-20.2953016201545)
(18.3557234210177,-7.91494718135868)
(11.1504607278007,14.2287041777981)
(-12.1151663295934,12.4947047449677)
(-16.2136670107200,-10.6258291266626)
(5.06844876007736,-20.4585871402976)
(19.6759364699408,-2.54208312810666)
(5.81643285854673,15.5305086559647)
(-14.9173475814952,5.88149664833270)
(-10.0315608287250,-17.1616450050797)
(14.4567009040259,-18.2030627524338)
(22.3152520402149,5.80343053500721)
(1.21718563735115,20.2256211625573)
(-18.3973228588309,4.04970236536020)
(-8.32226375404675,-18.8072754952017)
(15.7062445787125,-15.1336915820501)
(17.9372412283564,8.31325377849625)
(-3.89034740770350,15.6042373456206)
(-15.7483189715060,-4.07105519955538)
(0.933114198970636,-20.4096232764426)
(21.2088443026075,-8.16522380173483)
(14.5768174717784,14.4720247900766)
(-8.55776087090452,13.4647110700120)
(-12.4910452270716,-9.15666984616159)
(9.33498571048172,-17.9063114139762)
(23.5665939678447,2.29527973965268)
(7.00242839474406,22.2752962991859)
(-17.5385554635627,11.6701316986717)
(-14.2681857074861,-15.0880804735948)
(12.2335826341526,-19.2850326851547)
(23.2773418800978,4.89432522794868)
(3.13890335449489,21.7334333302545)
(-17.9775951787353,6.96464233008570)
(-9.21428377643218,-16.6161169872026)
(15.2433112705375,-13.7990279427020)
(18.1446128861873,10.4230987420587)
(-4.75753723078499,19.0495886354674)
(-18.9280666361634,-0.923269381362175)
(-3.65881395966167,-19.4195814817617)
(16.9498486232125,-9.55748535205091)
(11.5262718124241,11.4123494066914)
(-9.92665477551982,9.07210617183780)
(-11.0512899758310,-14.2062193138903)
(14.1410708777341,-21.2792281743648)
(29.5218351636876,3.12471410576052)
(10.0958381028715,26.6143052609468)
(-18.7623012237599,15.2507828186535)
(-16.4623756480282,-15.6165720729432)
(13.5904759598230,-22.2346250371862)
(28.4565979718829,4.32100371698691)
(8.00796149915456,25.6123088098181)
(-16.6189365857703,12.5436114536152)
(-10.0868667315536,-12.6992034286362)
(15.0166491993611,-11.1595728585258)
(18.3486360040793,14.2580990949379)
(-6.78291650880903,23.7978996864669)
(-23.2448473098372,1.38904121760710)
(-6.22343784231819,-20.6870275056656)
(19.0438063160928,-10.2114444715481)
(14.9616311892316,16.3786492077510)
(-11.8972350773440,18.5521283333508)
(-20.6154889257692,-7.34313793350136)
(2.43597521613039,-22.4944416153080)
(22.8968524858657,-4.09487108731578)
(10.1049735939845,20.0489239236115)
(-16.4230731673777,13.1935494524283)
(-15.9841203785047,-14.7382485514927)
(11.9327488685616,-21.4894607288340)
(26.1804728103352,4.17411064601508)
(5.22913838193702,25.0352700283882)
(-20.3509923300209,10.5503828788070)
(-13.1064927730710,-17.6175836248942)
(15.7143547740091,-17.8033469951258)
(23.1983609746213,9.77641836739241)
(-1.21352532426806,23.8711067425426)
(-20.5323371874760,4.14862151181976)
(-6.20295150154272,-18.7804045983578)
(19.1244036615996,-10.0077702234193)
(16.2076271917229,16.8904361681446)
(-11.1991838650399,20.4659775219492)
(-21.7416784556451,-5.74247554732217)
(1.15853916741366,-22.9822112031999)
(23.9394413605675,-5.35261692894393)
(12.9762539946026,21.1426151507940)
(-15.0781333046304,17.4472299671963)
(-18.4199632723313,-10.1203940569870)
(7.12404804310517,-19.7254451088666)
(22.1791854393201,2.78715485706016)
(3.58234663595580,22.6811505633470)
(-20.4627065740049,9.10349542463134)
(-13.0694732197799,-17.9068983417366)
(15.1906625831836,-17.4573594907725)
(21.7860457555018,10.1788285989832)
(-3.53476014342857,23.4083807000920)
(-22.7219846970325,1.88963700790586)
(-6.42809373440910,-22.3306414051575)
(21.4650539214240,-12.5940173542721)
(19.2361976856868,17.0888525431174)
(-10.0517483435572,22.6255600379305)
(-22.8760609093292,-4.16186434192577)
(-0.381671741114444,-23.2384160574767)
