70391066310491324308791969554433.
0.040000000000000001
(17.3767339458349,13.2632695179196)
(-11.7720693089844,17.3338075307075)
(-19.7968920944065,-10.2788823515952)
(5.63760152468475,-21.6388086887454)
(19.2175068266167,1.40015162146726)
(-2.28977573929969,16.3159159819986)
(-19.0774818092917,-4.95082441691656)
(2.00919942770278,-25.4351327569330)
(27.5865840066813,-6.40315750103615)
(13.2111539813548,23.7506313856737)
(-19.3837884351326,15.5474263928283)
(-17.1725592192634,-17.2599816559319)
(14.6271114792002,-19.9710621536814)
(21.3499125382449,10.5513450906031)
(-7.94774371092600,20.9203830754521)
(-21.9900380995532,-7.09337145645826)
(4.42416767339697,-25.0262092939301)
(26.4801714457259,-0.902808131521209)
(5.75171491594261,25.1679360145943)
(-23.5005565570238,8.96805478879199)
(-12.2928783111811,-22.0713001357026)
(19.4158179214938,-15.4298732114452)
(16.7845721659516,16.7222847139958)
(-15.9434538305503,18.3300424779252)
(-22.5538721126763,-14.3594088109916)
(8.68348690551175,-26.0512929347095)
(24.4728044044289,2.80270197517403)
(-2.29552347156633,21.9322006946063)
(-25.4235008562780,-3.06324778285107)
(-3.58651153085986,-31.3029882522360)
(29.1143058815960,-15.3124458805849)
(20.5065882578334,18.9206456985034)
(-12.2056375389467,16.5161956720753)
(-13.3799507817907,-13.8569339191605)
(16.0002076928430,-17.0983284937735)
(21.9295078085121,12.7059841248027)
(-8.12950767776088,22.8925618061332)
(-23.3649440586550,-5.83619456997759)
(2.34820506089090,-25.4883804204736)
(24.9908118808218,-3.48607546134426)
(6.30967068277310,21.0515900197074)
(-20.0209160242543,5.04832452980789)
(-6.76200452054327,-23.6070808403733)
(24.4040731537181,-13.9964699286006)
(19.4116915386736,19.0333196346749)
(-14.4684367936387,19.0686493552769)
(-19.6138101009771,-14.8388675235346)
(13.4995911450282,-25.2619216980806)
(29.1497083059646,5.86492675216183)
(1.15371458839837,25.9551490052312)
(-22.2407684369566,1.41100206959413)
(-0.828055082166162,-24.8052495201300)
(28.5098182515371,-6.67255841622634)
(14.7467806329932,25.7889538433231)
(-19.7501496899907,17.5184059518621)
(-17.1116395816504,-17.4379734444107)
(17.3082293785907,-19.8252969061050)
(24.3182350462153,13.7004866767366)
(-7.82589328884793,25.3366242411439)
(-23.8489028003644,-4.57058523683344)
(3.21894358823418,-24.2285895265350)
(25.8643262991137,0.0174384574617096)
(4.36745885886607,25.6187475363017)
(-24.3308564548744,7.38913652745996)
(-10.1954008865436,-23.9961300333614)
(23.0480293409253,-14.3536017224403)
(17.9107289760038,20.2259914852589)
(-17.7837413915204,19.9860835449494)
(-23.2667619327243,-15.9883722953396)
(11.2935118327809,-27.3133508708346)
(27.2437216615813,4.62142881659375)
(-2.53728814925152,24.0596346092679)
(-26.3423841970359,-4.46750195517211)
(-0.511556175502026,-34.8353033884238)
(36.4769932302096,-15.9159272603547)
(27.9296947738767,23.5140445327896)
(-8.09062616416290,24.1967487315958)
(-12.8512943837624,-5.80130238006754)
(13.5147439878487,-10.1614869829400)
(17.2524031850182,16.7914289675606)
(-12.1373444622922,22.9140161423033)
(-23.3146326321224,-7.51903993962088)
(5.73808671767599,-24.1735722524666)
(26.8908983336154,2.03148207417894)
(4.00386439699690,26.7610693969762)
(-23.7929866031941,7.47980338845903)
(-8.53658845926267,-22.9208710396136)
(23.8620564512069,-12.0915909199151)
(17.7437254540702,21.5971218180475)
(-16.4558701872657,20.3071128641183)
(-19.8777035312271,-13.6661861930565)
(13.3572236207107,-21.5740304243736)
(25.7029684798610,10.5521366849976)
(-4.71239983793688,27.4643207537885)
(-26.0631653527177,-0.270396297345457)
(-1.92994640395737,-25.3415341226129)
(25.8194072777224,-5.14424662510995)
(9.28916191193784,24.5625688314529)
(-22.3314509609238,11.4058457404226)
(-12.8692394047615,-22.4391088673540)
(23.1008168129509,-17.6815995516835)
(24.0889516773309,19.3935041151477)
(-12.4723045849758,26.3586712763081)
(-24.6952724581730,-8.40763969920773)
(7.89673231464035,-24.9975768601655)
(28.6149571153141,5.48254949577160)
(0.639893729543365,30.6436731333451)
(-29.0176004571340,6.25175763448360)
(-9.37102343182032,-27.2217733706372)
(26.8087048182040,-13.0015879340549)
(18.2514677941984,24.8183344546291)
(-20.2688909687333,21.9860365329131)
(-23.0873119262774,-16.3203805001847)
(14.1793770499736,-24.5262789631564)
(27.4348838932986,11.0496467802946)
(-5.86853560294954,29.0557979553470)
(-28.2740272491471,-1.35614439068762)
(-1.31119597601862,-27.6611284891379)
(28.3528232696059,-4.54144938975859)
(9.41196563419296,28.0103403026875)
(-25.5223917814672,13.6333843443187)
(-16.0326692527998,-23.0376329154302)
(21.7106031239448,-18.5826190373868)
(22.3968277249067,19.6761496192622)
(-15.7733932223895,25.7212158718856)
(-27.3418173900534,-11.4992710439438)
(7.93503810487851,-28.4183615468671)
(29.7279496532054,4.10899402476963)
(0.512638263723832,30.2856643739785)
(-29.6359610558255,4.93622982859539)
(-8.79266424112485,-28.6419317784120)
(27.4196637635608,-12.8207154234767)
(16.8270005688602,25.1657775542004)
(-22.2488693553275,19.8145473902128)
(-22.2098919018706,-19.8226806116050)
(17.3932204402449,-25.3003305811344)
(28.5619220873478,13.4433866246765)
(-8.32372405855236,30.2206299241260)
(-30.2835218100352,-3.86090655890265)
(0.305875731174445,-30.3723808827668)
(30.7772668265134,-3.71452279830401)
(8.45280146805308,30.2588297099131)
(-28.5437217575573,12.7866774585031)
(-16.4661486870561,-26.5418498640648)
(24.3069589519023,-20.2191460677252)
(23.8528045734086,21.0840281625410)
(-17.1400261674375,26.4536328527626)
(-28.2050254275651,-13.4473931858194)
(9.85681385271191,-30.0076369886307)
(31.6486718148449,5.48962709609403)
(-0.546715823929859,32.1688989845487)
(-31.6122073415541,4.00942175046960)
(-8.10008168014623,-30.7623992396778)
(29.6446348120046,-12.3065653372338)
(16.5479682518251,27.7410315980105)
(-25.1241436944320,20.3245460841741)
(-23.6630191874482,-22.1532087465867)
(18.7079759867893,-26.7253325336604)
(29.2061862193551,14.6868823706217)
(-10.4623879120510,30.9465913203919)
(-32.2507413557240,-6.15191981439147)
(1.44191865462636,-33.0387125608382)
(32.8166302910288,-3.43251783099122)
(7.80079089863767,31.8110372672781)
(-30.7261241794967,11.8671765766763)
(-16.3567552413886,-29.2407272051978)
(26.4517930975340,-20.8049685067271)
(24.0599766328475,22.8042397962263)
