6254933453662363975765313786.
0.040000000000000001
(3.02781292620320,6.54382249221331)
(-7.00514277872014,3.56094568187647)
(-7.04476729109312,-7.62641251903832)
(4.25999654533150,-11.6043955694102)
(12.3718486358205,-2.00775035299294)
(6.26246096262940,9.24692032092112)
(-6.37316691872557,7.54407956940529)
(-9.01084663952871,-4.72784438125347)
(1.62188852217424,-11.0990906257372)
(11.0212846526944,-3.00999823654618)
(6.31474410445132,8.62816414068720)
(-6.37629758747955,8.05594078166858)
(-10.1228354688850,-4.05520556983164)
(-0.0792363389026906,-11.4128374512242)
(9.79213973089379,-4.13202652876415)
(5.47650488137800,7.63007400213542)
(-7.91460002074270,7.02497897958325)
(-12.4535115305217,-6.79604893480857)
(-1.04390967660047,-17.0495214134110)
(13.0574542243724,-11.1093265865115)
(13.5053530403202,3.19735362012894)
(1.87743338428288,8.27190266804445)
(-5.33220945565617,-0.169944491479474)
(0.860426325441440,-8.40770306815302)
(10.4333563256645,-4.08547410238307)
(8.84087071646498,6.99150335036459)
(-2.73349782623029,9.23142225127520)
(-8.99575097650976,-1.05358470695915)
(-1.56957644832508,-10.4291236326032)
(9.47481390224529,-6.63989309447265)
(9.35512630233281,4.70355475603335)
(-1.27665420836997,7.90089766268951)
(-7.38591027831547,-1.28544289869501)
(-0.351982875584626,-9.88667385588145)
(10.0802604384581,-5.72793674129107)
(9.25762560442147,5.55612662329258)
(-1.88307884148215,8.09499797553192)
(-7.64979725447386,-2.14274772610842)
(0.875210336685906,-11.1478064738552)
(12.9359414479399,-5.64709503341626)
(12.0186714303355,8.34078022636357)
(-1.68935720953398,12.8007723820101)
(-10.8466065093954,1.72781119582493)
(-3.80495316015045,-10.4169264856539)
(9.66309820742795,-7.69910315351064)
(11.2019743424653,5.94641677883167)
(-1.53022559173133,11.8036074722107)
(-11.4961327151804,1.46619394687149)
(-5.02122943188453,-11.5841802356249)
(9.56900326224910,-9.73156541782101)
(12.5370005571177,5.06182624801193)
(-1.16095157154664,13.2243190828822)
(-14.7644394382220,2.92264882290782)
(-11.0623538089862,-14.5013907726684)
(5.84592424847189,-19.1072111313311)
(16.5857196696648,-7.46109633483163)
(11.5803013211209,4.47882082702228)
(1.87379591757365,3.33641015778545)
(2.47376331742822,-4.85219340508282)
(11.8116404070906,-4.77821701597328)
(14.9974834585981,6.10458864498885)
(5.38537829885582,14.1170332668370)
(-5.76612531713110,8.68300116757459)
(-4.75604407231020,-2.68984905479787)
(5.56874493688003,-4.58433583537686)
(9.67008134112331,5.06636917747749)
(0.816230793492554,12.0567583715175)
(-9.41002188500389,5.53423710786449)
(-6.88570593737552,-6.74426477279355)
(5.47189205070657,-8.67274774407656)
(11.2797187724222,2.21667427993020)
(2.83149364354589,11.1284054140959)
(-8.33561007023896,5.95483336841922)
(-7.04756868164444,-6.25223412328901)
(4.82630235797098,-8.84865520985124)
(10.8527626629000,1.66218591416178)
(2.47116717590562,10.7129111121687)
(-9.14268624926348,5.46464838860265)
(-8.13079735132777,-7.54443209446276)
(4.39034552486420,-11.0758000928936)
(11.6219655624431,-0.626604014988044)
(3.83154871784751,9.22734704927477)
(-8.23056613612145,4.43548099715116)
(-7.60869286025878,-9.39367668256564)
(6.05274281111377,-14.3095471365925)
(16.0250070434966,-3.98130525823420)
(10.9661204808162,8.11495250115978)
(-0.190925933940501,7.28715802250855)
(-1.12714757962829,-2.45937610884034)
(8.95210527609564,-4.47116745242366)
(14.0029910039898,6.77789113707323)
(3.62666106762771,16.9853208444047)
(-11.3262417316915,11.0011311236928)
(-12.0230018721143,-5.82300006324742)
(3.27271390788079,-13.2547407410308)
(15.9951674377591,-2.14731843651020)
(10.8366351269712,13.5531766043143)
(-4.84841971520187,14.8540083198037)
(-11.3094087893294,1.96336999978174)
(-2.34036635516643,-7.17796538368386)
(7.65307297881975,-1.42118331810772)
(4.17564757761560,9.25045683282584)
(-7.60730698866055,8.38868137525668)
(-10.5509740705406,-3.89477672324777)
(0.397132612376325,-11.1209681637515)
(10.9796950698206,-3.32209696438838)
(7.15049079790624,9.01128438269881)
(-5.55737877812943,9.17025617301460)
(-9.52933983470078,-2.86260820558877)
(0.753936470570061,-10.3700231704278)
(11.0991912006669,-2.93051652904475)
(7.19937117009480,9.10621892029826)
(-5.39077482282034,8.84181048716264)
(-8.63851538961635,-3.54958816351935)
(2.91132336946779,-10.4762517022587)
(13.8220274742849,-0.980537291913825)
(8.29917109547732,13.4754751885074)
(-7.86732750361251,13.6573947049032)
(-14.1429595153006,-1.47635510601966)
(-2.43571453588030,-12.6747715369394)
(11.7947294839644,-5.66398500472846)
(9.86478287366490,9.82386890915061)
(-5.30812691301984,12.9859904302852)
(-13.2187284215646,-0.274542394949741)
(-3.34397771046830,-11.9997475668641)
(10.7891659085901,-6.47291417422183)
(9.98859147330963,8.58545986578057)
(-4.60132776487273,12.5366732980847)
(-13.0498843933545,-0.164971085350982)
(-3.67315050914904,-12.3926833846236)
(11.0514016255878,-7.51795648965052)
(11.3064681927801,8.01793930528435)
(-3.23528015355746,13.3555751345888)
(-12.9462291196350,1.43856916403377)
(-4.83723106280931,-11.4426586623652)
(9.83280454230807,-7.78058478198365)
(10.8747512176299,7.33796912772019)
(-3.32173348288400,13.1134087474836)
(-13.4851721422104,1.35714142424730)
(-5.62547355928400,-12.2177228003950)
(9.81789738868781,-9.22458064456101)
(11.9807258673326,6.35713036826052)
(-2.11042961505764,13.4122377399341)
(-13.3637027766579,2.28422036764607)
(-6.43754930292418,-12.0204418366618)
(9.37565595765319,-10.0853392559541)
(12.6351350780714,5.53889950712946)
(-1.16750637799964,13.6675372957502)
(-13.3770060381633,3.16945856014552)
(-7.39579158065006,-11.8499081386960)
(8.75915318856209,-11.0857864202918)
(13.2439309174999,4.41222458295161)
(0.0178852808024020,13.5911569518116)
(-12.8892673684095,3.95352198553826)
(-7.82688117940304,-11.3967630210737)
(8.41874717472714,-11.4846392638476)
(13.7227386896297,3.97490206045921)
(0.691751201637397,14.0247381184212)
(-13.1205469481261,4.86781393362631)
(-8.91532628912690,-11.2617127415169)
(7.76431925461495,-12.5345072471388)
(14.3892320617311,2.85053163159984)
(1.96569333164247,14.0875705131559)
(-12.6598075431335,5.92604296195434)
(-9.58177304922716,-10.5516424202594)
(7.07652980204779,-12.8700638068225)
(14.6234196487293,2.28317384813830)
(2.59987769499485,14.3930959678047)
(-12.8500903380612,6.89182838436120)
(-10.7457925840531,-10.2133378634184)
(6.18597831631185,-13.7221772892071)
(15.0027326281497,1.30170849176380)
(3.56312764752923,14.6785364592227)
(-12.9459373669783,8.35711206864526)
(-12.5515715565824,-9.10838968147089)
(3.65248416858982,-14.2001636327571)
(13.0012264968224,-0.550745084001217)
(2.31772654152093,12.1957198566502)
(-13.6690528539192,5.17626678203320)
(-11.9975585765617,-13.4495497904132)
(7.02924337751675,-18.7983971188674)
(19.3723589348635,-2.76227260867970)
(9.08462502946105,14.4783829655727)
(-10.1641924284917,10.9375208622553)
(-13.0681909574836,-7.94783434494373)
(3.69947366587649,-16.6408583398816)
(17.3145045874448,-3.64757790803937)
(9.61227713137115,13.3728149010803)
(-8.67024190244480,11.7195972895069)
(-12.7958483078684,-5.73411441263513)
(2.32296816136242,-14.7893617490356)
(15.4134240598449,-3.06637113795321)
(8.08964928234980,13.1137961824320)
(-9.84849230016127,11.1238850183080)
(-13.6738573516853,-6.79664954533009)
(2.34226157809649,-16.2359047382935)
(16.6321271926377,-3.83606815550254)
(9.37284612904235,14.0821070427461)
(-10.3331034486889,13.2028533172061)
(-16.2954262468282,-5.80957438412430)
(-0.512891069566137,-17.8316288857245)
(15.7996051102056,-7.02320315868647)
(10.6941483218508,11.6639162396810)
(-8.76677214114616,12.5326516835949)
(-15.8465847098060,-6.04971260569406)
(-0.263002714232624,-19.1463165054383)
(17.6006447459299,-8.75630545060910)
(13.8465319335590,11.6858856128729)
(-6.75268524363730,14.9956643587018)
(-16.8719749165875,-3.44324873049578)
(-2.96764142739452,-19.4544087371230)
(16.8684291952576,-12.2467677174053)
(17.2784683178511,8.24177396398228)
(-0.789292093113617,15.2805026402627)
(-12.3086955471207,1.26636643191242)
(-2.51631437947371,-12.9321461431344)
(13.5336596716722,-7.24755497803018)
(12.4323431395847,10.0804795910613)
(-4.95203213363924,14.2838391755661)
(-14.5726381939785,-1.31211917899799)
(-2.55202800644105,-15.5880399720183)
(15.1053575135013,-8.48411881983401)
(13.9232521827385,10.9993562237194)
(-5.38099602124129,16.3882608029356)
(-17.1674280791407,-0.289561369616414)
(-5.38690597550926,-17.1200283515653)
(14.3206009725933,-11.5840537215379)
(15.3650457898545,8.80911749666222)
(-3.82769270161815,16.2831473279821)
(-17.3500056989283,0.217116145468398)
(-6.57850485466584,-18.2727022546953)
(14.6172813010951,-14.5684099522373)
(18.4103020378598,6.33166323096110)
(0.409634891135713,16.5737595610094)
(-14.5969137945164,3.01202289295948)
(-6.29743242828393,-15.2242693500265)
(13.7119497998168,-12.8951524827320)
(17.8859667184089,7.02463622366587)
(0.313882129810534,17.4928872573920)
(-15.2417837132441,4.32531084903395)
(-7.80452050211085,-14.4478413081505)
(12.1474348367196,-13.2521564690918)
(17.0490803206879,5.97366666899794)
(0.162536452728529,16.3659865557753)
(-14.8966914925347,3.11269510976284)
(-6.47449342075847,-15.7172911255359)
(14.8836798590753,-13.4730373931937)
(20.0205758209536,8.30130939340939)
(0.815487164703959,21.0023555303603)
(-17.9945648740641,7.31588665511953)
(-11.6226138134044,-14.9245331341103)
(11.2225803653975,-16.2232777109165)
(19.6955831266270,4.90048304525580)
(2.28858689823006,19.7043427680094)
(-17.4951613883801,7.92136315635649)
(-12.7935153694972,-14.7100541252857)
(10.1320812350713,-17.5465772538694)
(20.0564062346105,3.40110980866980)
(2.96509083510743,19.6525216359194)
(-18.6067153010504,8.43541873027476)
(-15.4700893542300,-16.4141232233884)
(9.09442791137671,-22.6165308471420)
(23.6419700040473,-2.41549356499154)
(10.4990452035956,17.3988421176116)
(-11.1516425243590,11.6999039130543)
(-11.8793710086829,-9.59216640700248)
(8.09601041631315,-15.8929206911565)
(19.8457515068771,1.88714859286973)
(5.88755992756274,18.9770039267137)
(-15.4769321788399,10.9478622901368)
(-15.0277520443096,-12.3752425948180)
(7.20558636910362,-19.8771034082582)
(21.5415018651385,-1.56248411080809)
(8.95042889272811,17.5427986948134)
(-12.8266679099608,11.3756469465238)
(-13.3366600456637,-11.4071087366963)
(8.78856347268955,-18.9498984666413)
(23.4524518998235,0.217984792115573)
(9.95518148109814,20.9254821205225)
(-14.3229199511528,15.1588402191221)
(-16.9342022174832,-9.63057643905955)
(5.62879235229018,-20.0847200405912)
(22.7828244174613,-1.99538721099692)
(11.1073925822302,20.1885435497797)
(-13.7306987707234,16.3240027188240)
(-18.0378064011107,-8.38704651106256)
(4.04309069243499,-20.2052734419243)
(22.2307936350613,-2.72405405830407)
(11.1295738955542,20.4379908373566)
(-14.9190424819035,17.4153571643681)
(-20.8838742328732,-8.43522852501806)
(1.37446763491191,-22.6675816319765)
(21.6961748871652,-6.44333879459049)
(12.4837196784632,17.5298704004080)
(-13.3609687599613,15.6336035574980)
(-19.4461204207512,-10.5225672129418)
(4.48931372775154,-25.4063764966800)
(27.6658302278603,-7.43022715705776)
(19.1214761555240,21.1409760818456)
(-10.3351587817767,23.3532768098479)
