104980544957135160192959860976.
0.040000000000000001
(1.37431470630370,0.111639714309993)
(-0.623648459742554,1.46739897251029)
(-2.86048338711710,-0.392324603973668)
(-1.64000470470687,-3.56326081916327)
(2.31714492792344,-3.40361560139082)
(3.79262150740296,1.19021279957947)
(-0.684004253082412,5.30165668700202)
(-7.87273308190768,3.09945389879859)
(-10.5778486106986,-5.27518065804765)
(-5.19615158311785,-13.2365401518032)
(4.50431848537449,-14.2554464530040)
(11.2583071989791,-8.01499033017822)
(11.1277835479794,0.0194644881951783)
(6.22365297941195,4.23055111637825)
(1.58030762764081,3.47426724496249)
(0.264263532668335,0.804156365758956)
(1.35768424148693,-0.304393979770870)
(1.87758532439673,0.775231837634379)
(0.255668339667456,1.78520185068067)
(-1.96568825517489,0.491569059303318)
(-1.96593730572831,-2.38334745862863)
(0.622479609399886,-3.56151778548483)
(2.36960865221856,-1.23962290564080)
(-0.307217071951335,1.57548380468530)
(-5.81281074092440,-0.616728035256179)
(-7.26072821632766,-8.98119326420416)
(0.384875065308797,-16.8767392330709)
(13.2242014740848,-15.5154896797361)
(20.6619387695803,-3.83582256861136)
(16.1333820875253,8.97806068046846)
(4.47464208477425,12.5480034142833)
(-3.21114651032843,6.18998102142525)
(-1.65256965285463,-1.13852978462768)
(3.78315145588483,-1.70659058937878)
(4.92892481517658,2.63494623279755)
(0.965239557941868,4.45837355153953)
(-1.81280933041838,1.09725851278649)
(0.632601032453870,-2.36058499283540)
(4.54735682600051,-0.739006777913367)
(3.85170006760588,3.82519826337238)
(-1.28960307958956,4.77613693355514)
(-4.54599747594849,0.0721006159968420)
(-1.78973342835998,-5.07940522180367)
(3.71888106049696,-5.08801298156720)
(5.95381735584426,-0.871662233711541)
(3.72702871902992,2.17645228691769)
(1.10768577799724,1.50990503922229)
(1.11759172482349,-0.230925241070502)
(2.16656004812734,-0.178263440098904)
(1.71980096140012,0.569953963723303)
(0.800853550023013,-0.421501900467058)
(2.18829873344258,-2.13783115922449)
(5.21595963973667,-1.08606921858430)
(5.64677045876702,3.02981443849210)
(1.63165440854011,5.67341370682499)
(-2.80309238610139,3.20534772660638)
(-2.50736123715970,-1.71325361728327)
(1.79717649666257,-3.10730383489872)
(4.12852722225025,0.409214197819885)
(1.14254219125114,3.58832781623201)
(-3.27008313136348,1.47312962346171)
(-3.06982408579725,-3.92202641800602)
(1.93132504865310,-6.22250841826486)
(5.89418914664880,-3.06388517327091)
(4.69411386605399,1.00791817373338)
(1.12134847580989,0.749969977512359)
(0.870530846968062,-2.99413453954312)
(5.08183339513127,-4.73847850434488)
(9.22063561215054,-1.50786505935212)
(9.01369209762590,3.87145129245682)
(5.15663424563449,6.83085601349673)
(1.36230072102971,6.21629019670246)
(-0.328323206064512,4.16501107542330)
(-0.571178990872088,2.46092776050376)
(-0.186670647770649,1.15750982299110)
(0.988898933333074,0.382727699743625)
(2.44195926932345,1.10463934465870)
(2.33260535116083,3.14152180292426)
(-0.0424005876237350,4.13016162075639)
(-2.35711142282404,2.23557268206556)
(-1.72164496181569,-0.840204950823892)
(1.24990510391735,-1.50188383992318)
(2.77388510926679,0.961513263101031)
(0.838723720002776,3.12622837142009)
(-1.94966476562505,1.92847997317223)
(-1.86665408012424,-1.13357026940141)
(0.788079109318112,-2.10866147872578)
(2.20852215874006,-0.181852991712503)
(0.632712724919336,1.22585047711598)
(-1.03355184090623,-0.459693364871713)
(0.541596788211991,-2.98081832931097)
(3.98893631715200,-2.30049280833291)
(4.76362188364386,1.43537235922149)
(1.49938578519504,3.60400951071585)
(-1.71784556085499,1.25698289707011)
(-0.605949932096577,-2.69958206021463)
(3.59290308868538,-3.19990887279905)
(5.75807097085037,0.356892743991663)
(3.62268095078562,3.51310462754480)
(0.458868555200208,2.79422358829741)
(0.376672680842681,0.0467196036623838)
(2.95675895840081,-0.515163357893999)
(4.32089309659043,1.97986741450606)
(2.54020692781671,4.36759360929148)
(-0.242232805061151,4.03033715745329)
(-1.23660105336231,1.96375246854341)
(-0.472941752755890,0.591086611138126)
(0.317913434185866,0.368480825063741)
(0.761719251448624,0.189137252087265)
(1.77983539206872,0.114262681397247)
(2.94692016076901,1.44653509977818)
(2.21413118344608,3.87789408110856)
(-0.879447843969481,4.68674402659320)
(-3.46331703241642,2.16205581744870)
(-2.52589444674804,-1.42833683227799)
(0.911003584657951,-2.19059685460313)
(2.76303586296980,0.375158582830757)
(1.14847253836189,2.66288960385205)
(-1.23413608427073,1.81252664423901)
(-0.996976413455705,-0.534269926655804)
(1.24122898012406,-0.817571856961946)
(1.98552754220439,1.27173260363203)
(0.0858513298713956,2.46948035453483)
(-1.57235516879009,0.853413258348050)
(-0.366003898016426,-1.23114386956853)
(2.08392133658086,-0.566521431927952)
(2.14363677716153,2.14219259473777)
(-0.548408586041460,3.12084370478347)
(-2.43380090686597,0.899825419173496)
(-1.05011527377177,-1.54439835959264)
(1.49261436517436,-1.01421718306740)
(1.58822153886380,1.39283275586460)
(-0.696019929414094,1.97480848033642)
(-1.82213984549218,-0.174309195157856)
(0.000527240616794940,-1.89970184477608)
(2.20423533420731,-0.644489740053858)
(1.63537657944304,1.79767922497291)
(-0.827747657764907,1.90332630337805)
(-1.55450105986936,-0.434344059781807)
(0.541993332768307,-1.74745460134822)
(2.41857514948824,-0.0420673281754133)
(1.31865670988922,2.30790336527087)
(-1.25428721328723,2.00723953817888)
(-1.75580717709754,-0.426387695728600)
(0.283236474647187,-1.50505249480903)
(1.69466655914736,0.127645184292773)
(0.387382008671191,1.81486436639028)
(-1.62619487385031,0.894172072718539)
(-1.27864716331214,-1.36956334620079)
(0.994288323423374,-1.69085825462787)
(1.90708060662316,0.364189539695932)
(0.181160487279543,1.74322340328305)
(-1.58106345626816,0.418124789746781)
(-0.750919518784318,-1.63509033219392)
(1.45150792778522,-1.37054352240101)
(1.77110922599265,0.830488744374780)
(-0.279472881046659,1.73149977411854)
(-1.71681210642750,0.0120225362052227)
(-0.493109031504356,-1.81294913086374)
(1.51376002741294,-1.13154936508288)
