49520025290946288154611183520272.
0.040000000000000001
(-11.3203127840106,-0.767049413048496)
(-0.849410177269114,-11.4991804942036)
(11.2700606817251,-2.72336876671466)
(4.31533404791042,10.5228654349154)
(-9.83616769236527,5.51746347342850)
(-6.92475018976312,-9.27958535712402)
(8.21267751069725,-8.56292785585034)
(9.75617494546133,6.60342791061467)
(-5.07667821529322,10.4587980700385)
(-11.1847075775068,-3.59698026581507)
(1.70800954749384,-11.7154994843885)
(11.5615927510450,-0.190446946963622)
(1.57263362592539,11.2496909662747)
(-11.2802158274523,3.11884445394600)
(-5.31573466757402,-10.7046352756459)
(8.92390294491827,-6.87455930755558)
(6.95051951841591,7.52325761711754)
(-7.64512405263007,7.33719075251721)
(-9.48099863337492,-7.33729565716271)
(4.82622591164758,-11.2965792464996)
(10.6526138443619,2.29158556585076)
(-2.24484776582445,9.79040144952954)
(-11.6613509218431,-2.40597451477414)
(-0.728087353490142,-14.0430096728334)
(12.8284122723595,-5.22127044195256)
(6.49341579609613,9.40670071800139)
(-8.56139059356292,5.26306959457446)
(-6.27027357208893,-10.2050207102207)
(9.80329958437485,-9.97205722582530)
(12.1978195290134,6.44081656806788)
(-3.74917110452024,11.7508248024377)
(-11.6653304850292,-2.90412847543390)
(1.31396308812425,-12.8270148712590)
(12.8491724472371,-1.55294692311667)
(3.41565994608958,11.4728720834260)
(-10.8081970036036,4.29124608608815)
(-6.09089900209865,-10.3618622093988)
(8.22592375542497,-7.57554861855482)
(6.42551287119720,6.51142744725045)
(-8.44052814222926,5.47959550952079)
(-9.24976699791129,-10.8779987937977)
(7.91656465299100,-14.9325550858518)
(15.5005574218449,1.42668044774839)
(0.985559214495343,11.5770514542188)
(-10.8276436224191,-1.26505163683225)
(0.761797212686328,-14.8489391883161)
(16.6526560840378,-4.94772576368239)
(9.50886627445851,13.0822846059038)
(-9.68298283239002,9.34872586182758)
(-9.24088231276295,-10.0851342568790)
(10.0538487584452,-12.6887302000761)
(15.8385440588226,6.15127342219397)
(-1.76639247151937,15.2540008631925)
(-13.7136945603129,-0.162604088605560)
(-0.900544329145250,-13.9926829757621)
(14.0891663650645,-3.53229808714573)
(5.67693781513989,12.4993922398307)
(-11.4721816764043,6.28729281321969)
(-7.85787663311781,-11.7012206291541)
(10.3945005445450,-10.8107110306365)
(12.0328306613261,7.30080354708765)
(-5.82860020759819,11.3767037150333)
(-12.5506736820243,-6.03212197409362)
(3.83018432537163,-15.5709207580485)
(15.9629028713646,-0.927165751568054)
(3.53090100498127,13.2753897817676)
(-12.1906802018412,3.25120961576307)
(-4.58474179779720,-13.4954449827812)
(12.8470515659595,-8.10576391764509)
(9.45707246040535,10.1069075177896)
(-9.94726933361576,9.11155702810910)
(-12.5545799255265,-11.2578914646820)
(7.14438946361316,-18.3966214008901)
(18.0028022646096,-1.54556529063265)
(4.71073593910916,10.6883694577758)
(-7.15354965587462,-0.547993884383536)
(4.05075728813657,-12.5845340688163)
(18.2941544024346,-1.13607529500992)
(8.34105753854014,16.5665015617827)
(-12.1680747862465,10.1336840684688)
(-10.0725474141039,-11.5118726759555)
(11.3630278109731,-13.4781460938038)
(16.9079392960439,7.02811128132476)
(-2.12507446885268,15.7951386769509)
(-13.6300805553674,-1.22223157436366)
(1.10720559947591,-14.7901518386129)
(16.2283273741888,-2.21170861955611)
(5.65736264702879,14.3707382756829)
(-12.4648493167103,6.01504191165167)
(-6.80781659013308,-13.4420599676310)
(13.4203748789773,-10.8008378063438)
(13.7518397890095,9.65874818263653)
(-6.68726521001610,12.8722016274821)
(-12.9382188123775,-7.32608803739231)
(6.53999022822012,-16.7836975943137)
(19.1242460730087,1.52160304858382)
(2.13020840736481,17.3888483366256)
(-17.9757438840957,2.35173885371124)
(-7.33710177985492,-22.7048783811453)
(20.7540724689880,-20.0172366393930)
(27.3695109830980,5.97535033451836)
(8.51954634369416,18.4839287632426)
(-3.65838905695630,7.32740468251037)
(4.16276575390657,-0.636195784023132)
(9.18236011281144,8.73956609135448)
(-2.89825670433234,14.7831100762860)
(-12.2337050120656,2.29904254204352)
(-1.59964071407480,-9.57624407134571)
(11.2750199060660,-0.937179086463682)
(3.79926470755975,12.7207441559603)
(-11.3546126045598,6.43925170114959)
(-7.20333077212384,-10.3515565734367)
(10.4952190244639,-8.98775237148963)
(11.8716813631760,8.92697662560602)
(-6.06372291629206,13.0120059742191)
(-13.3347574431235,-4.58182931911791)
(2.72319912560800,-15.3517260500759)
(16.1263214506111,-2.28327814332972)
(6.35885417925885,11.9004532672883)
(-7.34960524351834,4.12975503004691)
(-0.0368972951743580,-9.67852779650854)
(15.4796518995962,-2.87902976293175)
(10.8379669501277,14.9146181895335)
(-7.99219689573783,13.7232314873021)
(-9.83228624334616,-4.63757385178984)
(8.00843787086957,-8.41434738819912)
(13.8585553096743,9.79833105062519)
(-4.58655132288772,19.1118338848918)
(-18.1114214480797,2.19784325541495)
(-4.52184787515358,-14.4983981396118)
(13.5798302164318,-4.52148295187198)
(6.42678548577861,14.1225217864514)
(-12.9124746677651,9.36163233935026)
(-10.9107046883624,-10.7562257912642)
(9.43324271065924,-11.9499731375830)
(13.7686695544947,7.86669844569433)
(-5.04346673151968,15.0128753078337)
(-14.7394637344283,-2.52587220210903)
(1.26256108990288,-14.5750239901859)
(15.4498888809795,-0.351639524480650)
(3.21747166522813,15.8102610366888)
(-14.7914310931757,5.89294897524670)
(-7.63950786291625,-13.6633914054412)
(12.9033808036557,-9.61581366169343)
(12.0146882190542,11.2957895267322)
(-8.80712128495495,13.4585091349209)
(-13.9522149526792,-6.93446310927282)
(5.64132836819642,-15.0356088217203)
(16.6101264192839,3.35115347613187)
(-0.212635489946237,17.0621604822404)
(-16.6259361816852,2.17708219800436)
(-4.30021591951418,-16.9176712365791)
(17.1012624042957,-8.07919618803616)
(12.5671146175473,14.5633571166887)
(-9.78874787362096,14.3786661773088)
(-13.0359419346521,-6.52466874371101)
(6.27672581115680,-12.0053087672252)
(13.4790366869278,6.33176669091007)
(-4.27370432886288,15.6420521754680)
(-16.2378466554237,-1.11106198848383)
