1000000000000000000000000.
0.040000000000000001
(1.62268531792808,-0.965218653908989)
(2.32186014401219,-0.0186883920387326)
(2.02361946773305,1.11444244906511)
(1.05007836016856,1.55258094601430)
(0.283829806915829,1.12972933661840)
(0.272080125650576,0.492680488802141)
(0.719004251886302,0.382212843851971)
(0.864948966965897,0.860974379606357)
(0.330360741920649,1.28299230561652)
(-0.466297611353171,1.01624401082533)
(-0.749699219285412,0.147499671415180)
(-0.219632729370729,-0.576002745589164)
(0.603799826204506,-0.512863058794865)
(0.893853933988298,0.196664366578707)
(0.365383196581176,0.757711850053119)
(-0.424170990229605,0.533030560707482)
(-0.645628517820780,-0.294593996435907)
(-0.0623835615434753,-0.903169297687449)
(0.706405860716480,-0.684496266654742)
(0.811747282780174,0.103687621617034)
(0.0616740531387553,0.570087597316456)
(-0.843829490858689,0.0905789042929817)
(-0.991691533062188,-1.03392428334369)
(-0.176838771058182,-1.84573531943476)
(0.869443346715882,-1.67542001015010)
(1.19228481997961,-0.819322306638766)
(0.565487132576792,-0.259937969883824)
(-0.269553610134049,-0.696096313268422)
(-0.322488720654305,-1.84536223198955)
(0.682850920047878,-2.71067841595652)
(2.05393373860349,-2.53799347828198)
(2.81819074197249,-1.50668025477245)
(2.64253411867551,-0.480874997618840)
(2.05716139815427,-0.111451562339624)
(1.78937492972046,-0.232068780149632)
(1.93860820675155,-0.169744904601154)
(1.88802343200806,0.378245810560613)
(1.07248717733795,0.864446777256243)
(-0.202631251793197,0.384118768546796)
(-0.810533028082859,-1.29933302003748)
(0.210582447537185,-3.24828688145901)
(2.64179581648352,-3.97249145683316)
(5.05939969431644,-2.69168383932172)
(5.92017392059259,-0.0811822847304549)
(4.81392523968707,2.22405302277586)
(2.75667336536881,2.94904404018736)
(1.27624992591789,2.14607607071429)
(1.14250152819294,0.980389428825130)
(1.87318914435320,0.607745570243958)
(2.37068792853310,1.21384213151552)
(1.99313857963630,2.04415863488571)
(1.04127839022302,2.26456817983045)
(0.300090521979946,1.74509824147782)
(0.207050846872356,1.04408375489696)
(0.504466548567414,0.729304482741342)
(0.649994038508636,0.808112049442043)
(0.460352898286881,0.838558547762634)
(0.272687206503288,0.526319329661408)
(0.480176396314657,0.105357412873819)
(0.994303652397128,0.0694222553222138)
(1.26415605050429,0.553164283044265)
(0.871136410323517,1.06556630101574)
(0.0722496010169440,0.921729079004357)
(-0.323808327424584,-0.0268603446884322)
(0.306735275859025,-1.11618084216253)
(1.75230864078996,-1.38024584828355)
(3.05397079259339,-0.403312025552558)
(3.28244608370974,1.28359547472042)
(2.29551453540967,2.63256372905066)
(0.797582386817961,2.92751085692739)
(-0.304376921836235,2.27914790448443)
(-0.615460237209661,1.37462840730595)
(-0.409114422697507,0.806237073579945)
(-0.188345614852173,0.642553983838308)
(-0.170401949144450,0.577150924667528)
(-0.195939811976272,0.384147001808997)
(-0.0559200160622934,0.156794690476754)
(0.199442364235116,0.119163110939992)
(0.320688012312382,0.294154280026689)
(0.182006179385817,0.441934901555111)
(-0.0400765821145716,0.338371476173118)
(-0.0578849531975774,0.0550935175897309)
(0.182494183740109,-0.103854766971165)
(0.411826877379304,0.0445847649574503)
(0.332014345228852,0.321209031847661)
(-0.0224010795754683,0.352958348648482)
(-0.275221400518198,-0.00807258064925102)
(-0.0979260369592926,-0.477776968924121)
(0.409741533014514,-0.604220072487797)
(0.779713029973456,-0.249452851758591)
(0.649139899153016,0.229587961140461)
(0.158969694834506,0.325989553901136)
(-0.164347891962594,-0.0841618052142909)
(0.0491640029126673,-0.587195942012433)
(0.607110538362005,-0.646428384004695)
(0.929989096028487,-0.171619963196015)
(0.649529360085737,0.360422884997462)
(0.00841351641095033,0.384540527407775)
(-0.375502449907216,-0.162615093675662)
(-0.151595608341052,-0.770771545141977)
(0.393628387362227,-0.899617173860761)
(0.654101414727665,-0.569823392149886)
(0.393623177787329,-0.350932727446782)
(0.0616561350859044,-0.718762964031547)
(0.347047087666347,-1.45032958054829)
(1.39005229791603,-1.74089480511833)
(2.48893182101233,-0.999275441035185)
(2.68243956831320,0.464754671049938)
(1.68694486881120,1.60797738159944)
(0.245212166326022,1.58728838516054)
(-0.518119656333407,0.565815857284767)
(-0.144379731952215,-0.429631901478559)
(0.739982138106693,-0.496808921570380)
(1.06838132038304,0.273085847816878)
(0.413451274683740,0.918865524965716)
(-0.584215677656308,0.610714204442608)
(-0.880072347676907,-0.481505100415838)
(-0.113453772648583,-1.34456155366375)
(0.996442163700335,-1.15567011141845)
(1.36735609978170,-0.138492459337962)
(0.660112939747676,0.649195939642887)
(-0.367289118444260,0.394859295933828)
(-0.639227571033780,-0.629830206048465)
(0.117506180587641,-1.34997324833840)
(1.08015707118945,-1.01535790775543)
(1.19028726208594,-0.00617932506254473)
(0.287830772937031,0.545120018910871)
(-0.678832773891825,-0.0477046885460725)
(-0.627956016004938,-1.25363912306003)
(0.483735562382365,-1.82658544457260)
(1.53739172798227,-1.11161738203516)
(1.37196914672781,0.193639745972247)
(0.0348502250068343,0.669045525450355)
(-1.15239771744778,-0.380713778653370)
(-0.860551170508409,-2.12734527292768)
(0.882787315590138,-2.93984288928930)
(2.63028369688111,-1.96670888513073)
(2.87732545173577,-0.00456315811178137)
(1.51907229441230,1.25208616938198)
(-0.0670868084181784,0.861723668086684)
(-0.418277349752072,-0.467021566425237)
(0.541567377525236,-1.15019974754962)
(1.45979572870495,-0.396351341385569)
(1.00285231084679,0.945242066056796)
(-0.688150685122302,1.25406207466251)
(-2.05935276994322,-0.141290520579941)
(-1.70899982346919,-2.17013477903347)
(0.127524693875229,-3.02025410247777)
(1.72341875766514,-1.95838741284302)
(1.54344773003334,-0.115307733191764)
(-0.222404165717124,0.600461792433896)
(-1.84540566187624,-0.615871563107840)
(-1.78744068006577,-2.70273754209104)
(-0.198848467801117,-3.86605775854005)
(1.36060090363952,-3.41855190749351)
(1.66279055444197,-2.38343427508991)
(1.13364285597651,-2.21957622562289)
(1.28795151511733,-3.05423545523306)
(2.83818397175509,-3.41306441500369)
(4.56769994704607,-1.88236555110756)
(4.37997367540103,1.01684015322044)
(1.61900752806284,2.89913569133221)
(-1.80030948164354,1.76475934882333)
(-2.92333157514077,-1.74444095016388)
(-0.685660861382292,-4.57438917235566)
(2.72903150162116,-4.10366220947853)
(3.79073097709011,-0.923937808910971)
(1.20827525977603,1.42551092229887)
(-2.39167043051726,-0.0857652957709992)
(-2.76240853789778,-4.55445367510403)
(1.51869048583461,-7.40566160674141)
(6.81537126488197,-4.67745213470567)
(7.13743661921438,2.46121930927073)
(-0.117794839130455,7.57238362557928)
(-10.6314918230825,4.09999123941940)
(-15.6614704463949,-8.35725984873354)
(-9.09351354778568,-22.4464956841746)
(6.88868241314151,-28.2009775159866)
(22.7497678326859,-20.9784486654514)
(28.8193640660820,-5.42915251205441)
(22.8398839152362,8.11392834074899)
(11.4161752298351,11.8974485243285)
(4.15741667990699,6.64594604851542)
(5.63942470804215,0.154068583150655)
(12.1057464406897,0.0483255634194548)
(15.5017549995368,7.20304609834838)
(10.9508773000618,15.4618778987302)
(0.961750824617373,17.5368235620223)
(-7.11907376593827,11.5459382100531)
(-7.75024824088009,2.41093588346652)
(-1.83358225023617,-2.77212461336710)
(4.57138293139752,-0.901476375336792)
(5.86124214852467,4.93446017960619)
(1.54959880687641,8.79567158496445)
(-3.99577832420725,7.30445273158920)
(-5.97465483127818,2.17748924214692)
(-3.36446826354873,-2.00693844282557)
(0.772515516018961,-2.23574298449764)
(2.64100502934685,0.549287286664578)
(1.20612549666669,2.96438870633317)
(-1.36461759149041,2.66834191249854)
(-2.27210468782129,0.327241231405244)
(-0.828115159970025,-1.54744127413151)
(1.25105522855640,-1.32535464690975)
(1.92313483927856,0.305073804923556)
(0.890832736479565,1.41314893175201)
(-0.412668733697909,0.990540337330557)
(-0.647241657335875,-0.167877955431487)
(-0.0628498228038142,-0.675945596842407)
(-0.0310676760966037,-0.378132343733595)
(-1.17476896299178,-0.686643159351858)
(-2.20621598681082,-2.97504882819031)
(-0.875533613558373,-6.69176862662587)
(3.77087171894398,-9.25110462934917)
(10.0447206263031,-8.02229530047640)
(14.5997605974335,-2.63386845658643)
(14.9397391538585,4.55172313876173)
(11.2108367966631,10.2223832657690)
(5.76445858477277,12.5086177810106)
(1.08178656707640,11.8955972815665)
(-1.94120801922096,10.0982851153286)
(-3.92801840579021,8.25244621342134)
(-5.60675356367332,6.21123903179604)
(-6.70859858615826,3.41058698303623)
(-6.30593687166522,0.129130402863530)
(-4.09483612498442,-2.32919665898812)
(-1.13363842325165,-2.75960064422902)
(0.840898741431919,-1.29481094072851)
(0.886336978565905,0.571496748100878)
(-0.349679844633143,1.26109646233343)
(-1.30087618040883,0.457311638671561)
(-0.953630030467123,-0.764755885182291)
(0.305709794100755,-1.09030965558597)
(1.22343039990327,-0.229390920162329)
(0.977540668383987,0.911690866225555)
(-0.0618345284283051,1.22201789348329)
(-0.795094514197160,0.484828765162767)
(-0.523712285008682,-0.489976758893950)
(0.408983444743354,-0.744203763449415)
(1.04865330240480,-0.116058326996723)
(0.817340798726533,0.676611004552665)
(0.0435516380772699,0.818326526157025)
(-0.439934241872608,0.200642630158918)
(-0.150045916253205,-0.536292204010457)
(0.614869876072650,-0.689517593708569)
(1.13793618402048,-0.166531892588392)
(1.00120690136912,0.499183414825861)
(0.428294188561442,0.721597213814887)
(-0.0188293784295333,0.397669321449143)
(0.000614297802907423,-0.0922757677196052)
(0.360569205152698,-0.320395003110746)
(0.697546987162461,-0.184138645634310)
(0.782256766054133,0.115333653010814)
(0.641745851772981,0.352385112269382)
(0.400535624536957,0.453087065341167)
(0.120860838230632,0.426651151595431)
(-0.162256694393654,0.245070071587852)
(-0.335542984840689,-0.110649330617813)
(-0.271013353721984,-0.511213701699044)
(-0.0410984005330620,-0.721837954482658)
(0.0310767738607975,-0.701534710796647)
(-0.293299299548783,-0.831816613012171)
(-0.702943156904464,-1.66764793777266)
(-0.316891593508190,-3.26579699735224)
(1.61862234610745,-4.72569065999886)
(4.80250581264156,-4.58978756209802)
(7.64815624122022,-2.01224328923202)
(8.22291093463701,2.24775631712650)
(5.76377509013281,6.02082776276630)
(1.48847875167269,7.18124813862066)
(-2.12924898382838,5.26122473215714)
(-3.15373279021859,1.84807105135016)
(-1.59570707130356,-0.641592518258982)
(0.746217246237734,-0.814835548935745)
(1.84895542319656,0.766317258756800)
(1.06498345090504,2.30196102757534)
(-0.580597357918898,2.39574400194658)
(-1.52198398529268,1.14500945326123)
(-1.08447069008952,-0.193931279267577)
(0.0684697304545352,-0.500889537599176)
(0.743931298155214,0.223643899582996)
(0.391288616228845,1.03171680408283)
(-0.483131325051978,1.04850502572718)
(-0.943822605067567,0.283043666083704)
(-0.571970585867524,-0.503567396675912)
(0.206740300819352,-0.625239020260916)
(0.644198419801911,-0.114223767242475)
(0.429052114194529,0.412154842459866)
(-0.0809801060341640,0.428666767564260)
(-0.306315840066300,-0.00789617761438478)
(-0.0401322501909501,-0.406366762776069)
(0.412961214336296,-0.387371035037578)
(0.619087324191292,-0.0290928315446590)
(0.453760626710788,0.295509483789199)
(0.150255974500223,0.336754192120422)
(-0.0152032439345222,0.170795564806548)
(-0.00170134604994406,0.0238876395995196)
(0.0414608582912392,-0.0105925604816378)
(0.0186073926158741,-0.0227699134575127)
(-0.00417508307394687,-0.0946897861372785)
(0.0548348894298200,-0.158620091078583)
(0.122201711388960,-0.107133090301244)
(0.0404481917083158,-0.00107600271622036)
(-0.180713626365166,-0.0592690046655659)
