20708559982326431831001677851.
0.040000000000000001
(4.99561050438876,2.67709418582660)
(-0.862191909135515,4.06628273735254)
(-3.98038737324628,-0.840718936340249)
(-0.331403416311136,-5.13899013134936)
(4.78422902066944,-2.85527252916953)
(4.06324252333383,2.81032185148946)
(-1.68160030053591,3.93421958824549)
(-4.66627292942849,-1.12151635044231)
(-0.981741964792754,-5.44730070831720)
(3.95322669929790,-3.24943761125773)
(2.96685077171661,2.00562833550152)
(-2.77144378248560,2.34940964814072)
(-5.20122804067429,-3.58450030336441)
(-0.405301478297886,-8.51630909438377)
(6.03558242058666,-6.36695623244275)
(6.70133383010799,-0.350912868186051)
(2.27615728140285,1.77521577334642)
(0.0395336537472934,-1.53030001437956)
(3.29739176581587,-3.89384844462435)
(6.76152796489095,-0.557887983259061)
(4.35314526600315,4.50408929000407)
(-1.70520329076483,4.07370775691744)
(-3.54065527430748,-1.89449780857176)
(1.47149143388081,-5.70429106608118)
(6.79961889116513,-2.26860184672632)
(5.46918167698394,3.90916984544254)
(-0.561356581337864,4.85406067657407)
(-3.28443819220960,-0.106194235613226)
(0.321363730105565,-3.76536977427593)
(4.43833185567639,-1.24326582796872)
(2.87373074921600,3.38569297497244)
(-2.24114534239679,3.15333485202477)
(-3.70121211187264,-1.83941698805982)
(0.380497079812453,-4.69063659218042)
(3.89500334979198,-1.70379668988965)
(1.59246232455746,2.20545545402795)
(-3.16422528365405,0.509898210794468)
(-2.91999501322874,-5.38323453778835)
(3.28469324392941,-7.67096148785849)
(8.19042158289537,-2.83537987119756)
(6.02395052166996,3.43704997719095)
(0.125792057664797,3.97371066907376)
(-2.04956475863724,-0.399092016154837)
(0.733689809843482,-2.83422324680934)
(2.54930607395724,-0.732887619051940)
(-0.135913759162575,0.701141117435744)
(-2.58401812843283,-3.12403878680774)
(1.34468686311111,-8.14526608864998)
(9.12878403877210,-6.37948271936517)
(11.3807043136906,2.39404839247275)
(4.25858783146698,8.68051985473228)
(-4.38913627604235,5.01430694034303)
(-4.45223473955353,-3.94398371486055)
(3.40267953924540,-7.03864398477787)
(8.64428666368632,-1.00085943237879)
(4.77976827847779,5.58430009419888)
(-2.36688210249503,4.03676701056814)
(-3.02700380735845,-2.92021140662566)
(3.14616152659488,-5.43123009214287)
(7.03252429149981,-0.358350875423365)
(3.10296716620076,4.54176924130487)
(-2.74705138538518,1.77901767277553)
(-1.53457596645558,-5.07765947197125)
(5.95843270359876,-6.16787769239595)
(9.86429784161375,0.851339487291113)
(4.71311908783323,7.19746898673066)
(-2.89827274718138,4.76119123412708)
(-3.16038697012801,-2.86674985992158)
(3.69075818859967,-5.34817857766863)
(7.92697738480385,0.306804088250976)
(3.80964695855373,5.91150679747210)
(-2.68681336936589,3.65633381204352)
(-2.45832837773910,-3.11426949841977)
(3.96282429105233,-4.80685433409745)
(7.26812734480417,0.838504078594932)
(2.57170621682311,5.52072052719560)
(-3.54412047187153,2.01898716903161)
(-2.02107396086898,-5.53502636493365)
(6.10345689707158,-7.08537446746342)
(10.9625084101830,-0.291385916649549)
(7.15650171019869,6.43809777574026)
(0.701524268243339,5.52472082748841)
(0.274406817712073,0.243504831044701)
(5.22191822589756,-0.508721690433313)
(6.98759959488214,4.99608879763195)
(1.60297778168982,8.98695281704954)
(-4.51281086624012,5.38884268095981)
(-3.55237189134300,-1.40882319475823)
(2.67418232930841,-2.58584509718264)
(5.25593005887620,2.82513725427831)
(0.629253347428463,6.70770680156573)
(-4.58481886999959,3.34117012369564)
(-3.08027724374992,-2.64208418465097)
(2.80391095076747,-2.98722956035250)
(4.52243428434059,2.38958961237346)
(-0.407398504693091,5.29605333536722)
(-4.76851160684165,1.00143892768653)
(-1.87512581754323,-4.86740933674522)
(4.80754493456233,-4.16575536325550)
(6.39573906514527,2.20773492984509)
(1.11306630865200,5.47243865146246)
(-3.14641516525294,1.37690594467634)
(-0.0401799920366752,-3.67953528097184)
(5.99484382795829,-1.69659420888607)
(5.77869561172461,5.28964255102147)
(-1.48629187668451,7.56874400919940)
(-6.48975246091939,1.23183051893784)
(-2.33275237635121,-5.95844276535284)
(5.86748643590697,-4.78631903522631)
(7.72629572467545,2.98475553244048)
(1.54790423700380,7.12334700991155)
(-3.72042147108615,2.93015816048239)
(-1.12857340592091,-2.64751126603589)
(4.70678738314812,-1.15269612934980)
(4.41368677825539,5.29055219983381)
(-2.56964014993064,6.92906847407317)
(-6.80027349160652,0.291996538332436)
(-1.86680363915609,-6.45399999012545)
(6.44611985803466,-4.39293950161222)
(7.71999971748152,3.96935443409977)
(0.846168338787061,8.08177776913584)
(-4.82263877893335,3.56854552752131)
(-2.48163074947578,-2.33432700934925)
(3.13558326655424,-1.34979823301253)
(3.05737610268732,4.31029181843502)
(-2.95527161019735,5.53087788927739)
(-6.13445909495316,-0.367350708647426)
(-1.38344215703282,-5.57223971256502)
(5.18042204377150,-2.79672809567330)
(4.63450961045704,4.24250245054879)
(-2.17345160772533,5.82513547184237)
(-5.68427778865708,-0.191539140316101)
(-0.976373139852019,-5.32567044411479)
(5.32159894710663,-2.34773780672502)
(4.33314699396711,4.55758161873413)
(-2.57467798477211,5.66386710395924)
(-5.69800951534872,-0.603061911162305)
(-0.664857140958619,-5.43028102945054)
(5.38127926803252,-2.04229423226323)
(3.85832366088429,4.70486025830762)
(-3.08030531380664,5.15694855644592)
(-5.51587913837738,-1.43256554708464)
(0.178822557970533,-5.70964551636209)
(6.02522601869382,-1.40087638484186)
(3.56073010365461,5.63972280546089)
(-4.10723201857912,5.44530631075320)
(-6.39620523616795,-2.02877386227668)
(-0.00815889617008585,-6.59980215909068)
(6.29160765902676,-1.96516856701105)
(3.77418947644230,5.41076135046021)
(-4.03954919786103,5.20147691075001)
(-6.19925065578225,-2.36170594525667)
(0.391928113672133,-6.72360265346051)
(6.55678399281941,-1.71584184922404)
(3.58861742080344,5.73841117815262)
(-4.53855986905716,5.17791495430871)
(-6.59335463597355,-2.80477693917028)
(0.310293347092444,-7.30245579026895)
(6.66608228228620,-2.22003171993282)
(3.77582216436025,5.26213160297385)
(-4.17678438851759,4.70125892738413)
(-6.00980253766445,-3.07807017520495)
(0.849854254518151,-7.20512497165857)
(6.84237785358057,-1.98716597629544)
(3.71742758736842,5.18163940104382)
(-3.92508354815702,4.27114120227587)
(-5.17382298362818,-3.27373208448837)
(1.77989145797823,-6.59282797329272)
(7.04127356933259,-0.761780142896721)
(2.93770923633356,6.15697770461448)
(-5.07285459080848,4.35611949799398)
(-5.90989320138052,-3.89703377438791)
