16000000000000000000000000000.
0.040000000000000001
(-8.28371393799810,-14.6402385853273)
(0.538454301348337,-31.7020366545866)
(24.3372558130789,-34.8692276871680)
(43.9404702468839,-16.2171818839142)
(42.2965922392935,11.3359666967995)
(21.6626529035870,26.5315856411686)
(0.723581010304652,20.5752903557174)
(-4.50037500380364,4.21435759767677)
(4.86160324406590,-5.10626874823590)
(14.8349102415526,-0.783281875400710)
(14.6957212106277,9.08126662402903)
(6.60461269706266,13.0958627484310)
(0.223063611465632,8.74048322794327)
(1.01329265259521,2.64400018644884)
(5.79215758920751,1.41867080652063)
(8.40311117029492,4.98023513572361)
(6.80923183343736,8.77024125272108)
(3.56652904437780,9.93826929030741)
(1.19338720088505,9.44104983574483)
(-0.576347756022281,8.96215479005923)
(-2.87276491152849,8.11363837375473)
(-4.99738778794036,5.62737284766678)
(-5.09286579242419,2.04649162615992)
(-2.92654928471109,-0.362840934585124)
(-0.554523599341854,-0.386188467776100)
(0.159035212157767,0.649601273951887)
(-0.269665391134199,0.743514450579943)
(0.00806300435460770,-0.168446132192100)
(1.44320265831177,-0.390125257204152)
(2.43853688232027,0.938095113092453)
(1.60055070043973,2.43365337660721)
(-0.199448714648336,2.15906076661356)
(-0.711818840432000,0.151495542567469)
(1.01839210285982,-1.48191558197322)
(3.56156158339168,-0.946570145446104)
(4.77558608087738,1.38341552843435)
(3.99385142297827,3.68250489806333)
(2.22602961537923,4.70022009380324)
(0.654608329310303,4.58434001390816)
(-0.404170610708922,4.00320438469596)
(-1.10216471555207,3.21716297663104)
(-1.36517276472337,2.25982209356830)
(-1.07311860016037,1.46929523482639)
(-0.589374907354736,1.23405317935527)
(-0.488740994435787,1.33099614023922)
(-0.710490045832230,1.09751218317797)
(-0.510748304276075,0.441376635252537)
(0.436884796651672,0.209912976515136)
(1.26939623395484,1.11793444989830)
(0.801396162758581,2.53574256611482)
(-0.877742652321035,2.93255496860757)
(-2.22537387492166,1.67549082555825)
(-1.95363836308602,-0.0787575652400229)
(-0.559854767111828,-0.679748223942998)
(0.311368363308185,0.0778860939810149)
(-0.0964847441148844,0.835718822805233)
(-0.830906380999803,0.505433491592036)
(-0.645859737518890,-0.366134265284984)
(0.285002201865146,-0.474716877465869)
(0.664377150746595,0.368139858318955)
(-0.0626486781310543,0.950048781329636)
(-0.870675586495976,0.362927517429494)
(-0.549944112102996,-0.662862727413991)
(0.557407521717463,-0.705056659524177)
(0.935436053861968,0.348952076637778)
(-0.0147966298053166,1.03060900418578)
(-1.02509706536040,0.265974291330096)
(-0.603370512050278,-1.02826391137576)
(0.825005625944429,-1.04146718497245)
(1.27580408236864,0.416220298434878)
(-0.149717087995236,1.38883089566380)
(-1.78481838813979,0.240073318027478)
(-1.32946540422972,-1.94537231759915)
(0.994278179833931,-2.39220086982336)
(2.23535617047855,-0.219268305033130)
(0.231566445699859,1.88379377738045)
(-3.21579501025290,0.455744243572993)
(-3.70179444499483,-4.35949034212592)
(0.902937504261229,-8.13330742822198)
(7.51922552417764,-6.48606195906180)
(10.5055774878054,0.123220123113623)
(7.27338540416467,6.52390955228684)
(0.827237805532866,7.87722536683772)
(-3.42745330512056,4.22278590351104)
(-2.99115165764711,-0.170900473477595)
(-0.0556003690834353,-1.51621478128805)
(1.61755598667688,0.0416508941613662)
