1704907248754387488617281720.
0.040000000000000001
(-1.45527415550930,-1.22019806648059)
(-0.322809179115442,-2.07519084802542)
(0.821398293434829,-1.60853082528532)
(0.903860162293168,-0.644646016788291)
(0.256637652578526,-0.361714913796979)
(-0.0277078902884973,-0.840560542394850)
(0.428709722064674,-1.16497756022397)
(0.919268941245624,-0.742668406343369)
(0.694300954783280,-0.0289784326593276)
(-0.100763944409797,0.161437120626322)
(-0.743184108587052,-0.344825750722552)
(-0.852947076998131,-1.07691187413642)
(-0.603124098388832,-1.66510925326708)
(-0.155789956941998,-2.11948959676983)
(0.586199043564767,-2.36319018598985)
(1.48469826984828,-2.01697178914403)
(1.88508626435828,-1.00841520873096)
(1.33023105268042,-0.0641959368807146)
(0.382270328353655,0.00113495872606104)
(0.0751516742769198,-0.512508873283120)
(0.340856108844608,-0.395645082136721)
(-0.334880414416625,0.585411334392085)
(-2.87585704740244,0.537168206294503)
(-5.40015392224130,-2.73965630304670)
(-4.19483033752726,-8.40123590396894)
(2.16855466762081,-11.9209948621247)
(10.0274867826222,-9.04711093940361)
(13.1356602587507,-0.693178934636049)
(8.71088429076535,6.95798531699895)
(0.608444564376390,8.09398597180249)
(-4.28001185231566,2.96828327062438)
(-2.85103414222489,-2.61378304596081)
(1.54211374221256,-3.54883506216055)
(3.37702293834396,-0.496165903588774)
(1.13908334945319,1.73133712082525)
(-1.61441732102354,0.166151799265626)
(-1.07509962894378,-3.09169744693011)
(2.20050294642296,-3.91133747251014)
(4.30035041119921,-1.31552696538441)
(2.92934542704055,1.56069042032799)
(0.0249378270906661,1.56891837068522)
(-0.996832717930369,-0.681130276951710)
(0.428619697701212,-1.99719845023304)
(1.61120349834052,-0.904853258461307)
(0.371768682985885,0.551347685917535)
(-2.06367447253292,-0.355540301111639)
(-2.69790233031666,-3.44373841520210)
(-0.588404528590818,-5.92792982929773)
(2.18486697142517,-6.01080583781761)
(3.49611527009693,-4.89674640340439)
(3.92303503462459,-4.64939943063582)
(5.51780916464572,-4.98192783740684)
(8.32943543054191,-3.52354601518507)
(9.59304308417493,0.623067577133285)
(7.04362179839687,4.84586512610126)
(2.18981673734308,5.57941246366006)
(-0.902973974989856,2.51568961394595)
(-0.117321778803029,-0.874849898091000)
(2.45258308291195,-1.33152784533284)
(3.27716514540430,0.610399200044479)
(1.62323026797983,1.82677186622729)
(-0.114102370697568,0.809284613200135)
(-0.130957272228807,-0.749462778812492)
(0.261572884577357,-1.00061940000454)
(-1.04375872291457,-1.24711266526523)
(-2.83603496033542,-4.50619861429674)
(-0.695713333738454,-10.6086573495451)
(7.73371013518448,-14.3155625610304)
(18.3931303079232,-9.92833681452904)
(23.3002597746843,2.14898800566449)
(18.0411128390121,14.5481716444773)
(6.24637012782504,19.3629134125753)
(-3.89819749241366,15.1801418366683)
(-7.23244548350425,7.38887343029267)
(-5.21806608127560,2.09277328430189)
(-2.55032782660518,0.730878792728683)
(-1.66416404387586,0.716942890425278)
(-1.40031504084840,-0.0644893060637192)
(-0.168361432213539,-0.914025214908518)
(1.36322758645394,-0.332725539670927)
(1.42586627541928,1.20400064565208)
(-0.0389887324338585,1.68823435431187)
(-1.08791079345640,0.362082522380012)
(-0.353258607312715,-1.22042931849512)
(1.18710803222748,-1.32518285954967)
