9403885503382820410724025970.
0.040000000000000001
(-1.32357412021515,7.06346369706208)
(-7.89830914268342,0.750512134406299)
(-4.11037344785738,-7.67611556646961)
(5.14703780631221,-6.89022672424975)
(7.44062277157835,2.22932376099612)
(-0.600841711068153,7.58476850917136)
(-8.72952489597558,1.87062516174695)
(-6.62955247933823,-7.84922843110181)
(2.66326555839702,-9.67236905571752)
(7.26827374541050,-2.46453276956375)
(2.39803344317531,3.31104526871244)
(-3.83758272640891,0.105213230406693)
(-2.08292464259382,-6.82816198698430)
(5.51307566031086,-7.22640246715305)
(8.69392634153684,-0.0457996704556359)
(3.38751531215148,5.44014937728143)
(-3.01964386239034,2.67038546501720)
(-2.33224742705653,-3.43825619418688)
(3.13957773656213,-3.95757421252789)
(4.41050220392455,1.23803582030644)
(-0.891761350375033,3.50826764513029)
(-4.80705828204035,-1.74913530129242)
(-0.423443909737755,-7.79643943854703)
(7.59325341018315,-5.53021040168837)
(8.56181802482814,3.42373922971862)
(0.369952693519505,7.98783764240587)
(-7.01865867886359,2.23680643681039)
(-4.50873708919660,-6.39617602362405)
(3.97040445672606,-6.80491674237628)
(6.66171089523198,1.01124311437814)
(-0.320632889837522,6.00040369644636)
(-7.91261894530389,0.857556129751920)
(-6.32601384331912,-8.43493231225360)
(2.16496485646192,-10.9757120779879)
(7.02630839021864,-5.43193637137812)
(4.06704635851443,-0.880360082958316)
(0.482950084903881,-3.44606780406092)
(3.73007616354471,-7.78732320764538)
(10.3410382876865,-5.31687785162820)
(10.7507177942444,2.73186166918375)
(3.41667767916621,6.31503212987682)
(-2.04294027644058,0.766716431504169)
(2.09559747950988,-5.80215042965412)
(10.2750145120686,-3.06966401609817)
(10.3913946918062,6.90272360585489)
(0.281690308371956,11.4773384494519)
(-8.56096426748733,4.06509599959502)
(-5.78548755265162,-6.75027304467483)
(4.17474841307890,-8.35882228745281)
(8.26299154748828,-0.759095733897943)
(2.58494565162145,3.98035091343700)
(-2.53912073916051,-1.15253416667499)
(2.53925941643993,-7.97557688743174)
(12.3679919722705,-4.40431814420246)
(12.8763067933848,7.89236253955382)
(0.793472376226815,14.1082828344644)
(-10.4374461068641,5.51371419503479)
(-7.31277995496572,-8.18386267994454)
(6.01068445087103,-10.5823887066658)
(12.7364555827257,0.390947640291002)
(5.08053242976471,9.94322957409011)
(-5.93494054222038,5.93727921812664)
