305937680740931723147858123112.
0.040000000000000001
(-7.36071149104382,-2.94473655622973)
(0.388649550335750,-8.06914135654135)
(7.07657854316109,-2.11427408138265)
(2.94785111494171,5.48019236014079)
(-5.24682428151881,3.04476538817473)
(-4.59333648151498,-5.65410353334161)
(4.33000101964779,-7.12920093098770)
(8.20322632645610,1.34505313345132)
(1.05578885181484,7.44803101653255)
(-6.63411692493300,2.28822789592545)
(-3.64557387365708,-6.21331053570040)
(5.14177188699158,-5.27473406792424)
(6.21919648089773,3.49837637475816)
(-2.08543212099467,6.69312562494895)
(-7.20835089580668,-0.438421263249241)
(-1.68924410757287,-6.79741751310897)
(5.27636743209863,-2.63307267951276)
(2.00845521981823,5.08900144364087)
(-7.13503782310482,3.04995061917036)
(-7.58394770114048,-7.54325376741232)
(3.21916822970468,-11.5912336981090)
(10.7888095893357,-2.38573981712373)
(4.40058102567633,7.57962282904387)
(-6.70577171354757,4.29165009629013)
(-6.36793224492003,-7.12876662569426)
(4.80806857422297,-9.65537540696907)
(10.1827797154417,0.626629455304628)
(1.61344745776987,8.61307279545056)
(-8.34143758297598,2.47287492701838)
(-4.89147804598763,-8.61801492223105)
(6.84950299714072,-7.76417117455696)
(8.88530979840954,4.56783110284872)
(-3.41046882600401,10.5850659183231)
(-14.1377124531157,0.553572147427994)
(-9.26239170740631,-13.3289830348171)
(4.02432181897208,-14.4312622306815)
(8.58533167317718,-4.69013092897398)
(1.87161048440669,-0.0733320238124645)
(-2.11782358815257,-6.48201884127459)
(5.05760051462307,-12.0517534917335)
(13.8115962844375,-6.16589980440703)
(11.6780009875602,4.30821802026378)
(2.30063307699265,5.73042631242751)
(-0.449801376273904,-1.63916510574126)
(6.29306999491046,-4.52488780505945)
(10.3560343733363,2.68983861619681)
(3.60704116725248,9.30329858271138)
(-5.22551229482801,4.83984637570243)
(-3.70029954222578,-4.59022314959372)
(5.23928200448127,-5.27678282316520)
(7.48667768342093,3.25845269764054)
(-0.830857041510945,7.36248503675606)
(-7.27669519502940,-0.0363451815626182)
(-1.89376616137878,-8.42795703877283)
(7.40494210891375,-5.42284418614730)
(6.40999333370738,4.26801145359368)
(-3.88052198644163,5.40967061846635)
(-8.23357516751176,-5.04861702686283)
(0.416803367239900,-13.1104805983676)
(10.5007364336556,-8.27088344142586)
(9.07125667555222,1.09188812540269)
(1.10107243573684,0.564681522328124)
(1.86196484594382,-8.30204443471989)
(13.5424959546761,-9.82120963070066)
(20.9468104691647,2.54666955489358)
(12.9766331238107,15.7918772702492)
(-1.49345414573421,15.2200574908840)
(-6.28319935570588,4.44057572820576)
(-0.0771373539082214,-1.18592788462342)
(3.98946748732401,3.14968330726693)
(-0.904231904742134,6.71655397024711)
(-5.95699337116130,1.44059232755502)
(-1.89680719510057,-5.48066145435821)
(5.84513805046489,-3.46609814089905)
(5.53450619839082,4.26849029629886)
(-2.22546261436608,5.30121052758022)
(-4.92945804581915,-2.57962655983547)
(2.49266281147332,-7.40880646176336)
(9.24625997210418,-1.32470236333638)
(4.85358447867421,6.69905996753656)
(-4.21639747240801,3.86782175689012)
(-3.33613994733166,-6.59866772310000)
(8.28890206970342,-9.06306444822458)
(15.3178025828973,1.82720125157331)
(7.91430753599279,12.7093328872109)
(-4.13327830920043,10.2048100307998)
(-5.52478680397036,-0.415422011203801)
(3.01510146864407,-3.66548916733649)
(7.12162891406969,3.61574533733951)
(0.618226451881337,8.88852156239030)
(-6.07165749715881,3.68814101596122)
(-2.71714593925674,-3.83386273182387)
(4.96539713206518,-2.10331663376643)
(4.48120983718156,5.78246651724389)
(-3.87457997784392,6.88411838592814)
(-7.29670136551771,-1.44819035517689)
(-0.183952222314052,-7.24579259450018)
(7.07552687802896,-2.19622156249969)
(3.94746344889379,5.51129565554504)
(-3.96602649286524,3.71531198045022)
(-3.41851884490634,-4.79745380050723)
(5.85312144557079,-6.19023819424642)
(10.0444922062651,3.14398393323047)
(2.02227257895984,10.3373211778715)
(-7.39485273704101,4.93640139806986)
(-5.16452794099846,-5.30477333641679)
(4.61100922185558,-5.85921956832919)
(7.04335473030258,2.86886420275199)
(-0.852808680354730,6.46257695834433)
(-5.62754912413993,-1.12603959897071)
(1.70695391599205,-7.80526336462059)
(11.0186923691927,-1.63941295651682)
(7.60963930428454,10.1345710170640)
(-5.24431822435466,10.7630383390173)
(-10.0288512763698,-1.21902286735481)
(-0.396107442301694,-9.15248494017571)
(9.35600810572059,-2.36419598991503)
